Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/connectivity-component.js,1,0,23.428418000008833,23.428418000008833,23.428418000008833,23.428418000008833,129703.0,0.4882569558768303,0.0,23,23,23,23,23,23,23,23,23,23,23
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-1122d015.system.js,1,0,349.9582970000006,349.9582970000006,349.9582970000006,349.9582970000006,20575.0,0.4882569558768303,0.0,350,350,350,350,350,350,350,350,350,350,350
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-a3eb4831.system.js,1,0,46.99733700000763,46.99733700000763,46.99733700000763,46.99733700000763,2309.0,0.4882569558768303,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-ec904422.system.js,1,0,46.57439400000385,46.57439400000385,46.57439400000385,46.57439400000385,1969.0,0.4882569558768303,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-fba65a86.system.js,1,0,251.3158359999892,251.3158359999892,251.3158359999892,251.3158359999892,2280.0,0.4882569558768303,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/ng-layer-tune.esm.js,1,0,17.195032000003607,17.195032000003607,17.195032000003607,17.195032000003607,945.0,0.4882569558768303,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/p-9649e2d0.js,1,0,52.43406000001016,52.43406000001016,52.43406000001016,52.43406000001016,17882.0,0.4882569558768303,0.0,52,52,52,52,52,52,52,52,52,52,52
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/p-e7f71eaa.js,1,0,262.8737640000054,262.8737640000054,262.8737640000054,262.8737640000054,180.0,0.4882569558768303,0.0,260,260,260,260,260,260,260,260,260,260,260
GET,/viewer/lib/three-surfer/dist/bundle.js,1,0,211.66417700000295,211.66417700000295,211.66417700000295,211.66417700000295,761764.0,0.4882569558768303,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/viewer/main.bundle.js,1,0,455.70955200000185,455.70955200000185,455.70955200000185,455.70955200000185,1388728.0,0.4882569558768303,0.0,460,460,460,460,460,460,460,460,460,460,460
GET,/viewer/main.js,1,0,1157.9712120000067,1157.9712120000067,1157.9712120000067,1157.9712120000067,740800.0,0.4882569558768303,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/viewer/plugins/manifests,1,0,358.7370369999974,358.7370369999974,358.7370369999974,358.7370369999974,246.0,0.4882569558768303,0.0,360,360,360,360,360,360,360,360,360,360,360
GET,/viewer/runtime.js,1,0,276.57294700000534,276.57294700000534,276.57294700000534,276.57294700000534,1193.0,0.4882569558768303,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/viewer/styles.css,1,0,238.57414300000812,238.57414300000812,238.57414300000812,238.57414300000812,410961.0,0.4882569558768303,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/viewer/user,1,1,160.66997900000501,160.66997900000501,160.66997900000501,160.66997900000501,17.0,0.4882569558768303,0.4882569558768303,160,160,160,160,160,160,160,160,160,160,160
GET,/viewer/vendor.js,1,0,1750.5310810000055,1750.5310810000055,1750.5310810000055,1750.5310810000055,1687458.0,0.4882569558768303,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/viewer/version.css,1,0,235.24645400000566,235.24645400000566,235.24645400000566,235.24645400000566,27.0,0.4882569558768303,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/viewer/worker-nifti.js,1,0,257.27678799999865,257.27678799999865,257.27678799999865,257.27678799999865,5591.0,0.4882569558768303,0.0,260,260,260,260,260,260,260,260,260,260,260
GET,/viewer/worker-plotly.js,1,0,256.97403600000257,256.97403600000257,256.97403600000257,256.97403600000257,2615.0,0.4882569558768303,0.0,260,260,260,260,260,260,260,260,260,260,260
GET,/viewer/worker-regionFilter.js,1,0,360.3867799999989,360.3867799999989,360.3867799999989,360.3867799999989,707.0,0.4882569558768303,0.0,360,360,360,360,360,360,360,360,360,360,360
GET,/viewer/worker-typedarray.js,1,0,43.92026800000792,43.92026800000792,43.92026800000792,43.92026800000792,3675.0,0.4882569558768303,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/viewer/worker.js,1,0,143.90591699999788,143.90591699999788,143.90591699999788,143.90591699999788,3520.0,0.4882569558768303,0.0,140,140,140,140,140,140,140,140,140,140,140
,Aggregated,36,1,230.0,265.28567819444663,9.455001999995716,1750.5310810000055,166062.22222222222,17.577250411565892,0.4882569558768303,240,260,350,360,400,1200,1800,1800,1800,1800,1800
