Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/transform.json,3,0,8,8.390934666669144,7.602326000011317,9.430117999997378,111.0,0.5555069832435531,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/80um/0-64_0-36_0-56,1,0,7.086303999997767,7.086303999997767,7.086303999997767,7.086303999997767,10004.0,0.18516899441451767,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/info,1,0,47.14175899999873,47.14175899999873,47.14175899999873,47.14175899999873,767.0,0.18516899441451767,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/mesh/info,1,0,8.397599999995009,8.397599999995009,8.397599999995009,8.397599999995009,38.0,0.18516899441451767,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/transform.json,3,0,8,8.498532999993813,7.243318999996973,9.958949999997913,109.0,0.5555069832435531,0.0,8,8,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/info,1,0,44.87260300000173,44.87260300000173,44.87260300000173,44.87260300000173,542.0,0.18516899441451767,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/mesh/info,1,0,14.193829000006986,14.193829000006986,14.193829000006986,14.193829000006986,38.0,0.18516899441451767,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/transform.json,3,0,8,7.652906000004123,6.491476000007879,8.876990000004525,110.0,0.5555069832435531,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/info,1,0,17.646963000004234,17.646963000004234,17.646963000004234,17.646963000004234,541.0,0.18516899441451767,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/mesh/info,1,0,17.311137999996618,17.311137999996618,17.311137999996618,17.311137999996618,38.0,0.18516899441451767,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/transform.json,3,0,8,7.562222666673317,5.626375000005623,9.366068000005612,109.0,0.5555069832435531,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/info,1,0,14.075995999988322,14.075995999988322,14.075995999988322,14.075995999988322,768.0,0.18516899441451767,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/mesh/info,1,0,10.004284000004304,10.004284000004304,10.004284000004304,10.004284000004304,38.0,0.18516899441451767,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/transform.json,3,0,8.752938999990079,8.41378233333027,7.773120999999605,8.752938999990079,111.0,0.5555069832435531,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/80um/0-64_0-61_64-66,1,0,8.262217000009286,8.262217000009286,8.262217000009286,8.262217000009286,592.0,0.18516899441451767,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/80um/64-89_0-61_64-66,1,0,12.46360899999388,12.46360899999388,12.46360899999388,12.46360899999388,264.0,0.18516899441451767,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/info,1,0,12.14514000000122,12.14514000000122,12.14514000000122,12.14514000000122,768.0,0.18516899441451767,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/mesh/info,1,0,11.835496000003332,11.835496000003332,11.835496000003332,11.835496000003332,38.0,0.18516899441451767,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/transform.json,3,0,23,23.264812666667467,22.192157999995743,24.332923000002893,109.0,0.5555069832435531,0.0,23,23,24,24,24,24,24,24,24,24,24
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/info,1,0,9.380462999999395,9.380462999999395,9.380462999999395,9.380462999999395,768.0,0.18516899441451767,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/mesh/info,1,0,8.404081999998425,8.404081999998425,8.404081999998425,8.404081999998425,38.0,0.18516899441451767,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/transform.json,3,0,21,20.856111666660127,19.65162499999451,22.10375899998951,110.0,0.5555069832435531,0.0,21,21,22,22,22,22,22,22,22,22,22
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/info,1,0,7.4871480000098245,7.4871480000098245,7.4871480000098245,7.4871480000098245,767.0,0.18516899441451767,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/mesh/info,1,0,10.018658000007008,10.018658000007008,10.018658000007008,10.018658000007008,38.0,0.18516899441451767,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/transform.json,3,0,37,37.27872200000585,36.00028400001065,38.50902700000347,109.0,0.5555069832435531,0.0,37,37,39,39,39,39,39,39,39,39,39
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/info,1,0,12.21621199999845,12.21621199999845,12.21621199999845,12.21621199999845,768.0,0.18516899441451767,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/mesh/info,1,0,6.806002000004696,6.806002000004696,6.806002000004696,6.806002000004696,38.0,0.18516899441451767,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/transform.json,3,0,35,35.05877166666475,33.89748200000042,36.23193900000388,111.0,0.5555069832435531,0.0,35,35,36,36,36,36,36,36,36,36,36
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/0-64_0-64_64-80,1,0,9.068728999992004,9.068728999992004,9.068728999992004,9.068728999992004,2064.0,0.18516899441451767,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/0-64_64-72_64-80,1,0,39.4355829999995,39.4355829999995,39.4355829999995,39.4355829999995,136.0,0.18516899441451767,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/64-89_0-64_64-80,1,0,11.337041000004433,11.337041000004433,11.337041000004433,11.337041000004433,520.0,0.18516899441451767,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/64-89_64-72_64-80,1,0,7.859456999995018,7.859456999995018,7.859456999995018,7.859456999995018,72.0,0.18516899441451767,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/info,1,0,35.12193000000252,35.12193000000252,35.12193000000252,35.12193000000252,768.0,0.18516899441451767,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/mesh/info,1,0,13.935130999996659,13.935130999996659,13.935130999996659,13.935130999996659,38.0,0.18516899441451767,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/transform.json,3,0,32,32.35521166666425,31.802014999996686,32.95246899999427,109.0,0.5555069832435531,0.0,32,32,33,33,33,33,33,33,33,33,33
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/0-64_0-64_64-72,1,0,8.910725999996316,8.910725999996316,8.910725999996316,8.910725999996316,976.0,0.18516899441451767,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/0-64_64-81_64-72,1,0,6.877121999991687,6.877121999991687,6.877121999991687,6.877121999991687,200.0,0.18516899441451767,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/64-71_0-64_64-72,1,0,8.610618000005843,8.610618000005843,8.610618000005843,8.610618000005843,72.0,0.18516899441451767,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/64-71_64-81_64-72,1,0,6.371354999998857,6.371354999998857,6.371354999998857,6.371354999998857,32.0,0.18516899441451767,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/info,1,0,33.24893200000645,33.24893200000645,33.24893200000645,33.24893200000645,768.0,0.18516899441451767,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/mesh/info,1,0,10.183040000001142,10.183040000001142,10.183040000001142,10.183040000001142,38.0,0.18516899441451767,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/transform.json,3,0,48,48.07816766666425,47.269081999999685,48.73313699999926,111.0,0.5555069832435531,0.0,48,48,49,49,49,49,49,49,49,49,49
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/80um/0-64_0-63_64-82,1,0,9.652330000008646,9.652330000008646,9.652330000008646,9.652330000008646,3152.0,0.18516899441451767,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/80um/64-96_0-63_64-82,1,0,58.38134999999056,58.38134999999056,58.38134999999056,58.38134999999056,776.0,0.18516899441451767,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/info,1,0,30.009042000003205,30.009042000003205,30.009042000003205,30.009042000003205,768.0,0.18516899441451767,0.0,30,30,30,30,30,30,30,30,30,30,30
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/mesh/info,1,0,6.926527999993937,6.926527999993937,6.926527999993937,6.926527999993937,38.0,0.18516899441451767,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/transform.json,3,0,32,32.25453133332697,30.929372000002786,33.49864399999092,109.0,0.5555069832435531,0.0,32,32,33,33,33,33,33,33,33,33,33
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/info,1,0,46.5842189999961,46.5842189999961,46.5842189999961,46.5842189999961,768.0,0.18516899441451767,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/mesh/info,1,0,14.03823300000795,14.03823300000795,14.03823300000795,14.03823300000795,38.0,0.18516899441451767,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/transform.json,3,0,13.402087000002894,14.11613833333547,13.402087000002894,15.5279260000043,111.0,0.5555069832435531,0.0,13,13,16,16,16,16,16,16,16,16,16
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/80um/0-64_0-63_64-67,1,0,8.462855000004765,8.462855000004765,8.462855000004765,8.462855000004765,912.0,0.18516899441451767,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/80um/64-81_0-63_64-67,1,0,33.77048100000479,33.77048100000479,33.77048100000479,33.77048100000479,200.0,0.18516899441451767,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/info,1,0,67.44906000000128,67.44906000000128,67.44906000000128,67.44906000000128,768.0,0.18516899441451767,0.0,67,67,67,67,67,67,67,67,67,67,67
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/mesh/info,1,0,12.426165999997352,12.426165999997352,12.426165999997352,12.426165999997352,38.0,0.18516899441451767,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/transform.json,3,0,10.991853999996692,10.31813933333107,9.096900000002961,10.991853999996692,109.0,0.5555069832435531,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/0-64_0-64_64-68,1,0,12.368821999999113,12.368821999999113,12.368821999999113,12.368821999999113,848.0,0.18516899441451767,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/0-64_64-86_64-68,1,0,33.33913600000926,33.33913600000926,33.33913600000926,33.33913600000926,200.0,0.18516899441451767,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/64-87_0-64_64-68,1,0,34.45297199999686,34.45297199999686,34.45297199999686,34.45297199999686,272.0,0.18516899441451767,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/64-87_64-86_64-68,1,0,7.905501999999842,7.905501999999842,7.905501999999842,7.905501999999842,80.0,0.18516899441451767,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/info,1,0,59.915915000004816,59.915915000004816,59.915915000004816,59.915915000004816,768.0,0.18516899441451767,0.0,60,60,60,60,60,60,60,60,60,60,60
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/mesh/info,1,0,10.783161999995627,10.783161999995627,10.783161999995627,10.783161999995627,38.0,0.18516899441451767,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/transform.json,3,0,8,7.853123666668201,6.613364999992655,9.092449000007718,111.0,0.5555069832435531,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/0-64_0-64_64-74,1,0,5.646323999997094,5.646323999997094,5.646323999997094,5.646323999997094,2000.0,0.18516899441451767,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/0-64_64-71_64-74,1,0,9.777227000000721,9.777227000000721,9.777227000000721,9.777227000000721,136.0,0.18516899441451767,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/64-77_0-64_64-74,1,0,13.908129000000713,13.908129000000713,13.908129000000713,13.908129000000713,264.0,0.18516899441451767,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/64-77_64-71_64-74,1,0,36.84219599999494,36.84219599999494,36.84219599999494,36.84219599999494,40.0,0.18516899441451767,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/info,1,0,36.545764000010195,36.545764000010195,36.545764000010195,36.545764000010195,768.0,0.18516899441451767,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/mesh/info,1,0,8.531731999994463,8.531731999994463,8.531731999994463,8.531731999994463,38.0,0.18516899441451767,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/transform.json,3,0,9,9.481015000001017,8.778717000012648,10.44265699999869,109.0,0.5555069832435531,0.0,9,9,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/info,1,0,29.879418999996687,29.879418999996687,29.879418999996687,29.879418999996687,998.0,0.18516899441451767,0.0,30,30,30,30,30,30,30,30,30,30,30
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/mesh/info,1,0,12.270260000008193,12.270260000008193,12.270260000008193,12.270260000008193,38.0,0.18516899441451767,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/transform.json,3,0,27,26.309326333328425,23.340395999994712,28.410972999992623,110.0,0.5555069832435531,0.0,27,27,28,28,28,28,28,28,28,28,28
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/160um/0-64_0-57_0-32,1,0,13.676042000000166,13.676042000000166,13.676042000000166,13.676042000000166,7184.0,0.18516899441451767,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/160um/64-78_0-57_0-32,1,0,8.813825999993696,8.813825999993696,8.813825999993696,8.813825999993696,1104.0,0.18516899441451767,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/info,1,0,49.55483200001254,49.55483200001254,49.55483200001254,49.55483200001254,998.0,0.18516899441451767,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/mesh/info,1,0,9.871602999993456,9.871602999993456,9.871602999993456,9.871602999993456,38.0,0.18516899441451767,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/transform.json,3,0,43,43.51246533333134,42.91254000000322,44.18299499999989,109.0,0.5555069832435531,0.0,43,43,44,44,44,44,44,44,44,44,44
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/info,1,0,48.088385999989214,48.088385999989214,48.088385999989214,48.088385999989214,542.0,0.18516899441451767,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/mesh/info,1,0,11.239803000009374,11.239803000009374,11.239803000009374,11.239803000009374,38.0,0.18516899441451767,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/transform.json,3,0,44,44.17125133333381,43.30064300000913,44.74804899999185,110.0,0.5555069832435531,0.0,44,44,45,45,45,45,45,45,45,45,45
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/info,1,0,42.3749929999957,42.3749929999957,42.3749929999957,42.3749929999957,542.0,0.18516899441451767,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/mesh/info,1,0,12.941945999997984,12.941945999997984,12.941945999997984,12.941945999997984,38.0,0.18516899441451767,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/transform.json,3,0,35,34.73916199999868,34.15339199999323,35.318759999995564,109.0,0.5555069832435531,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/info,1,0,46.954698999996936,46.954698999996936,46.954698999996936,46.954698999996936,542.0,0.18516899441451767,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/mesh/info,1,0,6.538157999997907,6.538157999997907,6.538157999997907,6.538157999997907,38.0,0.18516899441451767,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/transform.json,3,0,33,33.11635233333732,32.47162499999945,33.67882800000643,110.0,0.5555069832435531,0.0,33,33,34,34,34,34,34,34,34,34,34
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/info,1,0,43.33657500001209,43.33657500001209,43.33657500001209,43.33657500001209,767.0,0.18516899441451767,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/mesh/info,1,0,11.344114999999988,11.344114999999988,11.344114999999988,11.344114999999988,38.0,0.18516899441451767,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/transform.json,3,0,32,32.00707433333131,30.902925999996,33.09045500000707,109.0,0.5555069832435531,0.0,32,32,33,33,33,33,33,33,33,33,33
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/160um/0-64_0-50_0-52,1,0,8.958588000012924,8.958588000012924,8.958588000012924,8.958588000012924,9040.0,0.18516899441451767,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/160um/64-65_0-50_0-52,1,0,9.654702000005955,9.654702000005955,9.654702000005955,9.654702000005955,400.0,0.18516899441451767,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/info,1,0,22.215746000000536,22.215746000000536,22.215746000000536,22.215746000000536,999.0,0.18516899441451767,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/mesh/info,1,0,9.042557999990208,9.042557999990208,9.042557999990208,9.042557999990208,38.0,0.18516899441451767,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/transform.json,3,0,12,11.858581666662834,10.652088999989928,13.03120299999705,110.0,0.5555069832435531,0.0,12,12,13,13,13,13,13,13,13,13,13
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/160um/0-64_0-48_0-50,1,0,6.6525370000078965,6.6525370000078965,6.6525370000078965,6.6525370000078965,9044.0,0.18516899441451767,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/160um/64-67_0-48_0-50,1,0,133.84050999999886,133.84050999999886,133.84050999999886,133.84050999999886,416.0,0.18516899441451767,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/info,1,0,12.446326999992152,12.446326999992152,12.446326999992152,12.446326999992152,998.0,0.18516899441451767,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/mesh/info,1,0,8.801074000004405,8.801074000004405,8.801074000004405,8.801074000004405,38.0,0.18516899441451767,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/transform.json,3,0,8.027199999986578,8.541199666666444,8.027199999986578,9.135330000006547,110.0,0.5555069832435531,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_left/info,1,0,15.542509999988852,15.542509999988852,15.542509999988852,15.542509999988852,768.0,0.18516899441451767,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_left/mesh/info,1,0,10.423242000001665,10.423242000001665,10.423242000001665,10.423242000001665,38.0,0.18516899441451767,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_left/transform.json,3,0,24,23.585096666669376,22.459214000008387,24.723829999999225,110.0,0.5555069832435531,0.0,24,24,25,25,25,25,25,25,25,25,25
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_right/info,1,0,13.824724000002675,13.824724000002675,13.824724000002675,13.824724000002675,769.0,0.18516899441451767,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_right/mesh/info,1,0,9.066075999996315,9.066075999996315,9.066075999996315,9.066075999996315,38.0,0.18516899441451767,0.0,9,9,9,9,9,9,9,9,9,9,9
