Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1757062811,1,,Aggregated,32.300000,0.000000,160,160,170,170,180,320,670,810,1500,1600,1600,2864,7,160.0,189.92577946613088,154.6694749999915,1612.29520900001,123031.00907821229
1757062813,1,,Aggregated,32.300000,0.000000,160,160,170,170,180,320,670,810,1500,1600,1600,2901,7,160.0,189.8092833822815,154.6694749999915,1612.29520900001,123393.34918993451
1757062814,1,,Aggregated,31.800000,0.000000,160,160,170,170,180,320,670,810,1500,1600,1600,2938,7,160.0,189.52159388393417,154.6694749999915,1612.29520900001,123585.06671204901
1757062815,1,,Aggregated,32.300000,0.000000,160,160,170,170,180,320,670,810,1500,1600,1600,2976,7,160.0,189.2764601565854,154.6694749999915,1612.29520900001,123982.84475806452
1757062816,1,,Aggregated,32.500000,0.000000,160,160,170,170,180,320,670,790,1400,1600,1600,3014,7,160.0,189.02753212010552,154.6694749999915,1612.29520900001,124036.11612475116
1757062817,1,,Aggregated,33.300000,0.000000,160,160,170,170,180,320,670,790,1400,1600,1600,3043,7,160.0,189.05807453926974,154.6694749999915,1612.29520900001,124232.29740387775
1757062818,1,,Aggregated,33.900000,0.000000,160,160,170,170,180,320,670,790,1400,1600,1600,3074,8,160.0,189.44258039492448,154.6694749999915,1612.29520900001,123222.7208848406
1757062819,1,,Aggregated,34.000000,0.000000,160,160,170,170,180,320,660,790,1400,1600,1600,3111,8,160.0,189.12173080456378,154.6694749999915,1612.29520900001,121835.90228222437
1757062820,1,,Aggregated,33.300000,0.100000,160,160,170,170,180,320,660,790,1400,1600,1600,3150,8,160.0,188.80119399841195,154.6694749999915,1612.29520900001,120428.88253968254
1757062821,1,,Aggregated,33.000000,0.100000,160,160,170,170,180,310,660,790,1400,1600,1600,3188,8,160.0,188.4924765015676,154.6694749999915,1612.29520900001,119091.05269761606
1757062822,1,,Aggregated,33.000000,0.100000,160,160,170,170,180,310,660,790,1400,1600,1600,3227,8,160.0,188.1938878339008,154.6694749999915,1612.29520900001,117750.77905175085
1757062823,1,,Aggregated,34.000000,0.100000,160,160,170,170,180,310,660,790,1400,1600,1600,3264,8,160.0,187.9115314828425,154.6694749999915,1612.29520900001,116508.8443627451
1757062824,1,,Aggregated,34.700000,0.100000,160,160,170,170,180,310,660,790,1400,1600,1600,3304,8,160.0,187.68810579903092,154.6694749999915,1612.29520900001,115197.50242130751
1757062825,1,,Aggregated,34.500000,0.100000,160,160,170,170,180,310,660,790,1400,1600,1600,3341,8,160.0,187.41425480814075,154.6694749999915,1612.29520900001,114012.46692607003
1757062826,1,,Aggregated,34.600000,0.100000,160,160,170,170,180,310,660,790,1400,1600,1600,3380,8,160.0,187.12848030621248,154.6694749999915,1612.29520900001,112791.46153846153
1757062827,1,,Aggregated,34.500000,0.100000,160,160,170,170,180,310,660,790,1400,1600,1600,3400,8,160.0,187.85225003411705,154.6694749999915,1612.29520900001,112729.77764705883
1757062828,1,,Aggregated,34.900000,0.100000,160,160,170,170,180,310,660,790,1400,1600,1600,3435,8,160.0,187.8302968058219,154.6694749999915,1612.29520900001,112972.26695778748
1757062829,1,,Aggregated,34.800000,0.100000,160,160,170,170,180,310,660,790,1400,1600,1600,3464,8,160.0,188.04820669081934,154.6694749999915,1612.29520900001,112386.94024249422
1757062830,1,,Aggregated,34.700000,0.000000,160,160,170,170,180,310,660,780,1400,1600,1600,3502,8,160.0,187.81203026727533,154.6694749999915,1612.29520900001,111522.99971444889
1757062831,1,,Aggregated,34.300000,0.000000,160,160,170,170,180,310,660,780,1400,1600,1600,3532,8,160.0,187.87147469875376,154.6694749999915,1612.29520900001,110799.3765571914
1757062832,1,,Aggregated,33.500000,0.000000,160,160,170,170,180,310,660,780,1400,1600,1600,3535,8,160.0,187.94012273861335,154.6694749999915,1612.29520900001,110707.53408769448
1757062834,1,,Aggregated,33.500000,0.000000,160,160,170,170,180,310,660,780,1400,1600,1600,3535,8,160.0,187.94012273861335,154.6694749999915,1612.29520900001,110707.53408769448
