Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/63b5794f-79a4-4464-8dc1-b32e170f3d16,1,0,299.447604000008,299.447604000008,299.447604000008,299.447604000008,69432.0,0.13431145375590575,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/73f41e04-b7ee-4301-a828-4b298ad05ab8,1,0,403.0747900000051,403.0747900000051,403.0747900000051,403.0747900000051,19068.0,0.13431145375590575,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579,1,0,1277.892167999994,1277.892167999994,1277.892167999994,1277.892167999994,88830.0,0.13431145375590575,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290,1,0,2000.9894160000101,2000.9894160000101,2000.9894160000101,2000.9894160000101,290748.0,0.13431145375590575,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-300,1,0,1633.125891000006,1633.125891000006,1633.125891000006,1633.125891000006,142801.0,0.13431145375590575,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310,1,0,1585.666830000008,1585.666830000008,1585.666830000008,1585.666830000008,184750.0,0.13431145375590575,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/d80fbab2-ce7f-4901-a3a2-3c8ef8a3b721,1,0,400.96546199998784,400.96546199998784,400.96546199998784,400.96546199998784,10610.0,0.13431145375590575,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290,1,0,427.0888719999988,427.0888719999988,427.0888719999988,427.0888719999988,42337.0,0.13431145375590575,0.0,430,430,430,430,430,430,430,430,430,430,430
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=10,1,0,403.07817299999726,403.07817299999726,403.07817299999726,403.07817299999726,43222.0,0.13431145375590575,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=11,1,0,296.60651999999743,296.60651999999743,296.60651999999743,296.60651999999743,9235.0,0.13431145375590575,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=12,1,0,395.8916530000067,395.8916530000067,395.8916530000067,395.8916530000067,55.0,0.13431145375590575,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=2,1,0,407.6999999999913,407.6999999999913,407.6999999999913,407.6999999999913,42452.0,0.13431145375590575,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=3,1,0,401.91960499998913,401.91960499998913,401.91960499998913,401.91960499998913,42663.0,0.13431145375590575,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=4,1,0,403.2082229999929,403.2082229999929,403.2082229999929,403.2082229999929,43023.0,0.13431145375590575,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=5,1,0,299.6190189999908,299.6190189999908,299.6190189999908,299.6190189999908,42794.0,0.13431145375590575,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=6,1,0,400.6116599999956,400.6116599999956,400.6116599999956,400.6116599999956,42806.0,0.13431145375590575,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=7,1,0,425.358856999992,425.358856999992,425.358856999992,425.358856999992,42683.0,0.13431145375590575,0.0,430,430,430,430,430,430,430,430,430,430,430
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=8,1,0,408.1767460000094,408.1767460000094,408.1767460000094,408.1767460000094,42642.0,0.13431145375590575,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=9,1,0,401.15982100000735,401.15982100000735,401.15982100000735,401.15982100000735,42785.0,0.13431145375590575,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310,1,0,306.2900900000045,306.2900900000045,306.2900900000045,306.2900900000045,43020.0,0.13431145375590575,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=10,1,0,425.13914600000646,425.13914600000646,425.13914600000646,425.13914600000646,42419.0,0.13431145375590575,0.0,430,430,430,430,430,430,430,430,430,430,430
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=11,1,0,797.790531000004,797.790531000004,797.790531000004,797.790531000004,42680.0,0.13431145375590575,0.0,800,800,800,800,800,800,800,800,800,800,800
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=12,1,0,406.4920529999938,406.4920529999938,406.4920529999938,406.4920529999938,44140.0,0.13431145375590575,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=13,1,0,298.478252999999,298.478252999999,298.478252999999,298.478252999999,43725.0,0.13431145375590575,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=14,1,0,405.3969649999942,405.3969649999942,405.3969649999942,405.3969649999942,43273.0,0.13431145375590575,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=15,1,0,400.1221229999885,400.1221229999885,400.1221229999885,400.1221229999885,44758.0,0.13431145375590575,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=16,1,0,436.46857600001,436.46857600001,436.46857600001,436.46857600001,18952.0,0.13431145375590575,0.0,440,440,440,440,440,440,440,440,440,440,440
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=2,1,0,402.83658500000286,402.83658500000286,402.83658500000286,402.83658500000286,42319.0,0.13431145375590575,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=3,1,0,399.5927280000018,399.5927280000018,399.5927280000018,399.5927280000018,42374.0,0.13431145375590575,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=4,1,0,298.74408899999594,298.74408899999594,298.74408899999594,298.74408899999594,42641.0,0.13431145375590575,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=5,1,0,439.46516900000177,439.46516900000177,439.46516900000177,439.46516900000177,42794.0,0.13431145375590575,0.0,440,440,440,440,440,440,440,440,440,440,440
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=6,1,0,415.09122899999795,415.09122899999795,415.09122899999795,415.09122899999795,42904.0,0.13431145375590575,0.0,420,420,420,420,420,420,420,420,420,420,420
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=7,1,0,402.69736499999453,402.69736499999453,402.69736499999453,402.69736499999453,42438.0,0.13431145375590575,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=8,1,0,298.6994729999992,298.6994729999992,298.6994729999992,298.6994729999992,42433.0,0.13431145375590575,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=9,1,0,396.69064299999945,396.69064299999945,396.69064299999945,396.69064299999945,42559.0,0.13431145375590575,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/v3_0/spaces/minds/core/referencespace/v1.0.0/7f39f7be-445b-47c0-9791-e971c0b6d992,1,0,3114.4337960000003,3114.4337960000003,3114.4337960000003,3114.4337960000003,3357.0,0.13431145375590575,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/v3_0/spaces/minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,0,3129.5469169999988,3129.5469169999988,3129.5469169999988,3129.5469169999988,2525.0,0.13431145375590575,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/v3_0/spaces/minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2,1,0,3041.261965000004,3041.261965000004,3041.261965000004,3041.261965000004,3607.0,0.13431145375590575,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/v3_0/spaces/minds/core/referencespace/v1.0.0/tmp-fsaverage,1,0,3145.3396200000016,3145.3396200000016,3145.3396200000016,3145.3396200000016,3664.0,0.13431145375590575,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
,Aggregated,55,2,410.0,786.1180091454542,296.60651999999743,3145.3396200000016,41276.87272727273,7.3871299565748165,0.2686229075118115,410,430,450,900,2700,3100,3100,3100,3100,3100,3100
