Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1757428311,1,,Aggregated,16.000000,0.000000,300,300,420,420,440,620,1600,3200,3800,3800,3800,579,0,300.0,403.8356924749564,293.20271600002457,3801.658548999995,79841.82901554405
1757428312,1,,Aggregated,15.400000,0.000000,300,310,420,420,440,600,1600,3200,3800,3800,3800,594,0,300.0,403.5960107542084,293.20271600002457,3801.658548999995,77845.8164983165
1757428313,1,,Aggregated,14.700000,0.000000,300,310,420,420,440,600,1500,3100,3800,3800,3800,608,0,300.0,404.8044733404602,293.20271600002457,3801.658548999995,76077.09210526316
1757428314,1,,Aggregated,14.500000,0.000000,300,400,420,420,440,590,1500,3100,3800,3800,3800,623,0,300.0,404.3574749807381,293.20271600002457,3801.658548999995,74269.82504012842
1757428315,1,,Aggregated,14.100000,0.000000,300,410,420,420,440,590,1500,3100,3800,3800,3800,638,0,300.0,404.17274796238235,293.20271600002457,3801.658548999995,72545.35109717869
1757428316,1,,Aggregated,13.600000,0.000000,300,410,420,430,440,590,1300,3100,3800,3800,3800,654,0,300.0,403.9689792706422,293.20271600002457,3801.658548999995,70790.0366972477
1757428317,1,,Aggregated,13.400000,0.000000,300,410,420,430,440,440,1300,3100,3800,3800,3800,668,0,300.0,403.62208374999983,293.20271600002457,3801.658548999995,69327.70958083832
1757428318,1,,Aggregated,13.000000,0.000000,300,410,420,430,440,440,1300,3100,3800,3800,3800,686,0,300.0,403.50462978571403,293.20271600002457,3801.658548999995,67530.58163265306
1757428319,1,,Aggregated,13.100000,0.000000,300,410,420,430,440,440,1300,3100,3800,3800,3800,698,0,300.0,403.05272544269326,293.20271600002457,3801.658548999995,66370.25071633238
1757428320,1,,Aggregated,13.800000,0.000000,300,410,420,430,440,440,1300,2200,3800,3800,3800,714,0,300.0,403.91776037254886,293.20271600002457,3801.658548999995,64883.813725490196
1757428321,1,,Aggregated,14.500000,0.000000,300,410,420,430,440,440,1300,2200,3800,3800,3800,725,0,300.0,404.7507192841377,293.20271600002457,3801.658548999995,63899.94620689655
