Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1758073115,1,,Aggregated,34.500000,0.000000,160,170,170,170,170,170,490,690,1000,1000,1000,1181,0,160.472127999995,178.65789163336115,160.472127999995,1043.9706780000079,86441.37256562235
1758073116,1,,Aggregated,36.200000,0.000000,160,170,170,170,170,170,490,690,1000,1000,1000,1203,0,160.472127999995,179.38465062842843,160.472127999995,1043.9706780000079,84941.03823773899
1758073117,1,,Aggregated,36.200000,0.000000,160,170,170,170,170,170,540,700,1000,1000,1000,1235,0,160.472127999995,180.74192878704412,160.472127999995,1043.9706780000079,82792.11417004048
1758073118,1,,Aggregated,35.300000,0.000000,160,170,170,170,170,190,500,700,1000,1000,1000,1260,0,160.472127999995,181.48632933571386,160.472127999995,1043.9706780000079,83445.64523809524
1758073119,1,,Aggregated,33.600000,0.000000,160,170,170,170,170,190,540,700,1000,1000,1000,1293,0,160.472127999995,182.0048846279965,160.472127999995,1043.9706780000079,85419.82443928848
1758073120,1,,Aggregated,33.400000,0.000000,160,170,170,170,170,190,500,700,1000,1000,1000,1330,0,160.472127999995,181.57309771578906,160.472127999995,1043.9706780000079,84660.42781954887
1758073121,1,,Aggregated,32.100000,0.000000,160,170,170,170,170,180,500,700,1000,1000,1000,1366,0,160.472127999995,181.16440646193226,160.472127999995,1043.9706780000079,82560.96412884333
1758073122,1,,Aggregated,32.000000,0.000000,160,170,170,170,170,180,500,700,1000,1000,1000,1403,0,160.472127999995,180.7736377369918,160.472127999995,1043.9706780000079,82205.08695652174
1758073123,1,,Aggregated,32.000000,0.000000,160,170,170,170,170,180,500,700,1000,1000,1000,1439,0,160.472127999995,180.46574338568422,160.472127999995,1043.9706780000079,84391.12786657401
1758073124,1,,Aggregated,32.300000,0.000000,160,170,170,170,170,170,500,700,1000,1000,1000,1475,0,160.472127999995,180.1607541844065,160.472127999995,1043.9706780000079,84927.06237288135
1758073125,1,,Aggregated,32.300000,0.000000,170,170,170,170,170,180,500,690,1000,1000,1000,1511,0,170.0,179.99204601654503,160.472127999995,1043.9706780000079,86272.33951025811
1758073126,1,,Aggregated,32.000000,0.000000,170,170,170,170,170,180,500,690,1000,1000,1000,1548,0,170.0,179.72079165503857,160.472127999995,1043.9706780000079,86859.57170542635
1758073128,1,,Aggregated,32.100000,0.000000,170,170,170,170,170,180,490,690,1000,1000,1000,1584,0,170.0,179.45729211111092,160.472127999995,1043.9706780000079,87308.89962121213
1758073129,1,,Aggregated,34.200000,0.000000,170,170,170,170,170,180,490,690,1000,1000,1000,1621,0,170.0,179.19628172239334,160.472127999995,1043.9706780000079,87670.105490438
1758073130,1,,Aggregated,34.200000,0.000000,170,170,170,170,170,180,490,690,1000,1000,1000,1647,0,170.0,179.00426923011517,160.472127999995,1043.9706780000079,88557.54037644202
1758073131,1,,Aggregated,34.200000,0.000000,170,170,170,170,170,180,490,690,1000,1000,1000,1647,0,170.0,179.00426923011517,160.472127999995,1043.9706780000079,88557.54037644202
