Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1757838386,1,,Aggregated,51.600000,0.000000,99,100,100,100,110,250,470,510,810,910,910,1930,8,99,119.63818035025896,94.67166999999677,906.9167080000113,109049.82487046633
1757838387,1,,Aggregated,53.100000,0.200000,99,100,100,100,110,280,460,510,810,910,910,1975,8,99,119.84080508556951,94.67166999999677,906.9167080000113,109063.90126582279
1757838388,1,,Aggregated,56.100000,0.200000,99,100,100,100,120,290,460,500,810,910,910,2017,8,99,120.41658626871575,94.67166999999677,906.9167080000113,115735.34209221616
1757838389,1,,Aggregated,54.600000,0.200000,99,100,100,100,110,290,460,510,810,910,910,2071,8,99,120.43201013375166,94.67166999999677,906.9167080000113,116835.20086914534
1757838390,1,,Aggregated,54.400000,0.200000,99,100,100,100,110,250,460,500,810,910,910,2123,8,99,120.08464527932159,94.67166999999677,906.9167080000113,117500.30193122939
1757838391,1,,Aggregated,54.300000,0.200000,99,100,100,100,110,220,460,510,810,910,910,2181,8,99,119.9746766905088,94.67166999999677,906.9167080000113,118040.13434204493
1757838392,1,,Aggregated,54.000000,0.200000,99,100,100,100,110,210,450,500,810,910,910,2242,8,99,119.5355038880462,94.67166999999677,906.9167080000113,118967.34210526316
1757838393,1,,Aggregated,53.100000,0.200000,99,100,100,100,110,210,450,500,810,910,910,2302,8,99,119.07302068114656,94.67166999999677,906.9167080000113,119920.55994787141
1757838394,1,,Aggregated,52.900000,0.200000,99,100,100,100,110,210,440,500,810,910,910,2363,8,99,118.65597999238226,94.67166999999677,906.9167080000113,120384.38637325434
1757838395,1,,Aggregated,52.900000,0.200000,99,100,100,100,110,210,440,500,810,910,910,2424,8,99,118.22341056435614,94.67166999999677,906.9167080000113,120845.29744224422
1757838396,1,,Aggregated,52.500000,0.200000,99,100,100,100,110,210,440,500,810,910,910,2485,8,99,117.84043449416468,94.67166999999677,906.9167080000113,121641.40563380282
1757838397,1,,Aggregated,53.600000,0.000000,99,100,100,100,110,200,430,500,810,910,910,2544,8,99,117.48876788010973,94.67166999999677,906.9167080000113,122389.74724842767
1757838398,1,,Aggregated,53.600000,0.000000,99,100,100,100,110,200,440,500,810,910,910,2590,8,99,117.81195264903444,94.67166999999677,906.9167080000113,122551.1694980695
1757838399,1,,Aggregated,54.900000,0.000000,99,100,100,100,110,210,430,500,810,910,910,2638,8,99,117.99632016792992,94.67166999999677,906.9167080000113,122966.71152388174
1757838400,1,,Aggregated,55.500000,0.000000,99,100,100,100,110,200,430,500,810,910,910,2693,8,99,117.80454600074235,94.67166999999677,906.9167080000113,122378.76308949127
1757838401,1,,Aggregated,55.400000,0.000000,99,100,100,100,110,200,430,500,810,910,910,2751,8,99,117.71325095165356,94.67166999999677,906.9167080000113,122885.31334060342
1757838402,1,,Aggregated,54.600000,0.000000,99,100,100,100,110,200,430,490,810,910,910,2810,8,99,117.35718556512421,94.67166999999677,906.9167080000113,123227.84946619217
1757838403,1,,Aggregated,55.200000,0.000000,99,100,100,100,110,210,430,500,810,910,910,2857,8,99,117.66029772593605,94.67166999999677,906.9167080000113,122942.5603780189
1757838404,1,,Aggregated,54.900000,0.000000,99,100,100,100,110,210,420,490,810,910,910,2916,8,99,117.47178852812044,94.67166999999677,906.9167080000113,123432.2328532236
1757838405,1,,Aggregated,54.100000,0.000000,100,100,100,100,110,200,420,490,810,910,910,2976,8,100.0,117.15444509274165,94.67166999999677,906.9167080000113,123982.89616935483
1757838406,1,,Aggregated,53.100000,0.000000,100,100,100,100,110,200,420,490,810,910,910,3038,8,100.0,116.83583416787339,94.67166999999677,906.9167080000113,124434.34463462804
1757838407,1,,Aggregated,53.100000,0.000000,100,100,100,100,110,210,420,500,810,910,910,3081,9,100.0,117.22164457416405,94.67166999999677,906.9167080000113,122961.42194092827
1757838408,1,,Aggregated,53.100000,0.000000,100,100,100,100,110,200,420,490,810,910,910,3141,9,100.0,116.92685841133371,94.67166999999677,906.9167080000113,120750.52690226043
1757838409,1,,Aggregated,52.500000,0.000000,100,100,100,100,110,200,420,490,810,910,910,3201,9,100.0,116.6534486191813,94.67166999999677,906.9167080000113,118640.71383942518
1757838411,1,,Aggregated,52.400000,0.100000,100,100,100,100,110,200,420,490,810,910,910,3261,9,100.0,116.46681462373489,94.67166999999677,906.9167080000113,116608.53879178166
1757838412,1,,Aggregated,54.200000,0.100000,100,100,100,100,110,200,420,490,810,910,910,3324,9,100.0,116.2160448390492,94.67166999999677,906.9167080000113,114553.71269554754
1757838413,1,,Aggregated,54.500000,0.100000,100,100,100,100,110,200,420,490,810,910,910,3384,9,100.0,115.94928732328597,94.67166999999677,906.9167080000113,112667.86672576833
1757838414,1,,Aggregated,55.000000,0.100000,100,100,100,100,110,200,420,490,810,910,910,3423,9,100.0,116.4471932208588,94.67166999999677,906.9167080000113,113020.92696465089
1757838415,1,,Aggregated,55.700000,0.100000,100,100,100,100,110,200,420,490,810,910,910,3474,9,100.0,116.60361063989619,94.67166999999677,906.9167080000113,112157.79907887161
1757838416,1,,Aggregated,54.700000,0.100000,100,100,100,100,110,200,410,490,810,910,910,3528,9,100.0,116.43380941666648,94.67166999999677,906.9167080000113,110924.10204081633
1757838417,1,,Aggregated,54.700000,0.100000,100,100,100,100,110,210,410,490,810,910,910,3535,9,100.0,116.65001733748211,94.67166999999677,906.9167080000113,110707.57736916549
1757838418,1,,Aggregated,54.700000,0.100000,100,100,100,100,110,210,410,490,810,910,910,3535,9,100.0,116.65001733748211,94.67166999999677,906.9167080000113,110707.57736916549
1757838419,1,,Aggregated,54.700000,0.100000,100,100,100,100,110,210,410,490,810,910,910,3535,9,100.0,116.65001733748211,94.67166999999677,906.9167080000113,110707.57736916549
