Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=2,1,0,177.8372079999997,177.8372079999997,177.8372079999997,177.8372079999997,42319.0,0.44252502896936174,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=3,1,0,176.95389899999725,176.95389899999725,176.95389899999725,176.95389899999725,42374.0,0.44252502896936174,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=4,1,0,172.37916599999892,172.37916599999892,172.37916599999892,172.37916599999892,42641.0,0.44252502896936174,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=5,1,0,223.77521100000308,223.77521100000308,223.77521100000308,223.77521100000308,42794.0,0.44252502896936174,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=6,1,0,168.41898399999877,168.41898399999877,168.41898399999877,168.41898399999877,42904.0,0.44252502896936174,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=7,1,0,172.74604600000032,172.74604600000032,172.74604600000032,172.74604600000032,42438.0,0.44252502896936174,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=8,1,0,176.2338690000007,176.2338690000007,176.2338690000007,176.2338690000007,42433.0,0.44252502896936174,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=9,1,0,185.41309200000455,185.41309200000455,185.41309200000455,185.41309200000455,42559.0,0.44252502896936174,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/api/v3_0/spaces/minds/core/referencespace/v1.0.0/7f39f7be-445b-47c0-9791-e971c0b6d992,1,0,362.8690809999995,362.8690809999995,362.8690809999995,362.8690809999995,3357.0,0.44252502896936174,0.0,360,360,360,360,360,360,360,360,360,360,360
GET,/api/v3_0/spaces/minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,0,367.2563639999993,367.2563639999993,367.2563639999993,367.2563639999993,2525.0,0.44252502896936174,0.0,370,370,370,370,370,370,370,370,370,370,370
GET,/api/v3_0/spaces/minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2,1,0,366.8782630000038,366.8782630000038,366.8782630000038,366.8782630000038,3607.0,0.44252502896936174,0.0,370,370,370,370,370,370,370,370,370,370,370
GET,/api/v3_0/spaces/minds/core/referencespace/v1.0.0/tmp-fsaverage,1,0,369.7932850000001,369.7932850000001,369.7932850000001,369.7932850000001,3664.0,0.44252502896936174,0.0,370,370,370,370,370,370,370,370,370,370,370
,Aggregated,55,2,180.0,233.51030430909086,168.41898399999877,692.0564440000021,41276.87272727273,24.338876593314897,0.8850500579387235,180,210,230,260,370,480,690,690,690,690,690
