Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/mesh/info,1,0,295.9550859999922,295.9550859999922,295.9550859999922,295.9550859999922,38.0,0.009450168164864508,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/transform.json,3,0,400.0,366.7227630000032,299.6727410000233,403.3716459999823,111.0,0.02835050449459352,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/80um/0-64_0-36_0-56,1,0,298.5859679999976,298.5859679999976,298.5859679999976,298.5859679999976,10004.0,0.009450168164864508,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/info,1,0,408.18617699997617,408.18617699997617,408.18617699997617,408.18617699997617,767.0,0.009450168164864508,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/mesh/info,1,0,294.3280629999947,294.3280629999947,294.3280629999947,294.3280629999947,38.0,0.009450168164864508,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/transform.json,3,0,300.33760599999937,337.5777899999927,300.33760599999937,410.8205759999919,109.0,0.02835050449459352,0.0,300,300,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/info,1,0,405.600948,405.600948,405.600948,405.600948,542.0,0.009450168164864508,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/mesh/info,1,0,297.2910489999947,297.2910489999947,297.2910489999947,297.2910489999947,38.0,0.009450168164864508,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/transform.json,3,0,390.0,364.3399719999915,299.32223699998417,400.5123889999993,110.0,0.02835050449459352,0.0,390,390,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/info,1,0,396.1629819999928,396.1629819999928,396.1629819999928,396.1629819999928,541.0,0.009450168164864508,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/mesh/info,1,0,294.6186350000062,294.6186350000062,294.6186350000062,294.6186350000062,38.0,0.009450168164864508,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/transform.json,3,0,300.0,298.9127783333269,296.7798479999999,301.6027259999987,109.0,0.02835050449459352,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/info,1,0,407.4875950000205,407.4875950000205,407.4875950000205,407.4875950000205,768.0,0.009450168164864508,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/mesh/info,1,0,299.5962300000201,299.5962300000201,299.5962300000201,299.5962300000201,38.0,0.009450168164864508,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/transform.json,3,0,400.0,365.8723093333265,299.1944269999749,401.9682730000227,111.0,0.02835050449459352,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/80um/0-64_0-61_64-66,1,0,298.72052800001825,298.72052800001825,298.72052800001825,298.72052800001825,592.0,0.009450168164864508,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/80um/64-89_0-61_64-66,1,0,406.7560200000173,406.7560200000173,406.7560200000173,406.7560200000173,264.0,0.009450168164864508,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/info,1,0,405.19474199999195,405.19474199999195,405.19474199999195,405.19474199999195,768.0,0.009450168164864508,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/mesh/info,1,0,414.81765599999676,414.81765599999676,414.81765599999676,414.81765599999676,38.0,0.009450168164864508,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/transform.json,3,0,300.0,336.352488999997,298.70579999999336,410.36935100001415,109.0,0.02835050449459352,0.0,300,300,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/info,1,0,297.65613399999324,297.65613399999324,297.65613399999324,297.65613399999324,768.0,0.009450168164864508,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/mesh/info,1,0,299.60371300001043,299.60371300001043,299.60371300001043,299.60371300001043,38.0,0.009450168164864508,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/transform.json,3,0,400.0,369.9227313333324,300.6747320000045,405.5434969999965,110.0,0.02835050449459352,0.0,400,400,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/info,1,0,393.59943299999145,393.59943299999145,393.59943299999145,393.59943299999145,767.0,0.009450168164864508,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/mesh/info,1,0,409.09317999998507,409.09317999998507,409.09317999998507,409.09317999998507,38.0,0.009450168164864508,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/transform.json,3,0,301.05139099998723,302.0318363333369,301.05139099998723,302.77102800002353,109.0,0.02835050449459352,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/info,1,0,400.138204000001,400.138204000001,400.138204000001,400.138204000001,768.0,0.009450168164864508,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/mesh/info,1,0,298.93592999999896,298.93592999999896,298.93592999999896,298.93592999999896,38.0,0.009450168164864508,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/transform.json,3,0,409.91892600001734,404.9501586666698,399.14509700000167,409.91892600001734,111.0,0.02835050449459352,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/0-64_0-64_64-80,1,0,299.649426000002,299.649426000002,299.649426000002,299.649426000002,2064.0,0.009450168164864508,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/0-64_64-72_64-80,1,0,417.92149800002676,417.92149800002676,417.92149800002676,417.92149800002676,136.0,0.009450168164864508,0.0,420,420,420,420,420,420,420,420,420,420,420
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/64-89_0-64_64-80,1,0,404.1204099999902,404.1204099999902,404.1204099999902,404.1204099999902,520.0,0.009450168164864508,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/64-89_64-72_64-80,1,0,403.9494249999791,403.9494249999791,403.9494249999791,403.9494249999791,72.0,0.009450168164864508,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/info,1,0,464.56071900001916,464.56071900001916,464.56071900001916,464.56071900001916,768.0,0.009450168164864508,0.0,460,460,460,460,460,460,460,460,460,460,460
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/mesh/info,1,0,426.4388500000109,426.4388500000109,426.4388500000109,426.4388500000109,38.0,0.009450168164864508,0.0,430,430,430,430,430,430,430,430,430,430,430
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/transform.json,3,0,302.24765700000944,302.4507983333346,302.24765700000944,302.618783000014,109.0,0.02835050449459352,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/0-64_0-64_64-72,1,0,298.0614209999999,298.0614209999999,298.0614209999999,298.0614209999999,976.0,0.009450168164864508,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/0-64_64-81_64-72,1,0,406.5371240000104,406.5371240000104,406.5371240000104,406.5371240000104,200.0,0.009450168164864508,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/64-71_0-64_64-72,1,0,301.63362300001495,301.63362300001495,301.63362300001495,301.63362300001495,72.0,0.009450168164864508,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/64-71_64-81_64-72,1,0,297.411674000017,297.411674000017,297.411674000017,297.411674000017,32.0,0.009450168164864508,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/info,1,0,295.09267800000316,295.09267800000316,295.09267800000316,295.09267800000316,768.0,0.009450168164864508,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/mesh/info,1,0,299.6964859999878,299.6964859999878,299.6964859999878,299.6964859999878,38.0,0.009450168164864508,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/transform.json,3,0,300.528302999993,335.2513139999947,300.528302999993,404.2553630000043,111.0,0.02835050449459352,0.0,300,300,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/80um/0-64_0-63_64-82,1,0,403.1524929999932,403.1524929999932,403.1524929999932,403.1524929999932,3152.0,0.009450168164864508,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/80um/64-96_0-63_64-82,1,0,418.28676599999426,418.28676599999426,418.28676599999426,418.28676599999426,776.0,0.009450168164864508,0.0,420,420,420,420,420,420,420,420,420,420,420
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/info,1,0,407.28277499999876,407.28277499999876,407.28277499999876,407.28277499999876,768.0,0.009450168164864508,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/mesh/info,1,0,318.8082900000211,318.8082900000211,318.8082900000211,318.8082900000211,38.0,0.009450168164864508,0.0,320,320,320,320,320,320,320,320,320,320,320
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/transform.json,3,0,390.0,362.1570863333356,294.7696550000103,398.6564880000003,109.0,0.02835050449459352,0.0,390,390,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/info,1,0,405.58021500001473,405.58021500001473,405.58021500001473,405.58021500001473,768.0,0.009450168164864508,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/mesh/info,1,0,298.9356730000168,298.9356730000168,298.9356730000168,298.9356730000168,38.0,0.009450168164864508,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/transform.json,3,0,301.64716199999475,333.6262179999873,301.64716199999475,396.7808359999765,111.0,0.02835050449459352,0.0,300,300,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/80um/0-64_0-63_64-67,1,0,414.3376859999819,414.3376859999819,414.3376859999819,414.3376859999819,912.0,0.009450168164864508,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/80um/64-81_0-63_64-67,1,0,299.51824500000157,299.51824500000157,299.51824500000157,299.51824500000157,200.0,0.009450168164864508,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/info,1,0,394.8851030000071,394.8851030000071,394.8851030000071,394.8851030000071,768.0,0.009450168164864508,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/mesh/info,1,0,421.94106699997747,421.94106699997747,421.94106699997747,421.94106699997747,38.0,0.009450168164864508,0.0,420,420,420,420,420,420,420,420,420,420,420
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/transform.json,3,0,400.0,369.80895833334176,300.60209300000906,407.41470100002175,109.0,0.02835050449459352,0.0,400,400,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/0-64_0-64_64-68,1,0,295.85109699999634,295.85109699999634,295.85109699999634,295.85109699999634,848.0,0.009450168164864508,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/0-64_64-86_64-68,1,0,300.82846799999174,300.82846799999174,300.82846799999174,300.82846799999174,200.0,0.009450168164864508,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/64-87_0-64_64-68,1,0,298.4705690000169,298.4705690000169,298.4705690000169,298.4705690000169,272.0,0.009450168164864508,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/64-87_64-86_64-68,1,0,299.86472199999525,299.86472199999525,299.86472199999525,299.86472199999525,80.0,0.009450168164864508,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/info,1,0,303.05664700000534,303.05664700000534,303.05664700000534,303.05664700000534,768.0,0.009450168164864508,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/mesh/info,1,0,407.91370799999527,407.91370799999527,407.91370799999527,407.91370799999527,38.0,0.009450168164864508,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/transform.json,3,0,300.0,299.78813299999274,298.14461300000517,301.8783069999813,111.0,0.02835050449459352,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/0-64_0-64_64-74,1,0,300.15303600001175,300.15303600001175,300.15303600001175,300.15303600001175,2000.0,0.009450168164864508,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/0-64_64-71_64-74,1,0,404.0957220000223,404.0957220000223,404.0957220000223,404.0957220000223,136.0,0.009450168164864508,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/64-77_0-64_64-74,1,0,411.04658899999436,411.04658899999436,411.04658899999436,411.04658899999436,264.0,0.009450168164864508,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/64-77_64-71_64-74,1,0,298.0256570000108,298.0256570000108,298.0256570000108,298.0256570000108,40.0,0.009450168164864508,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/info,1,0,404.2923300000041,404.2923300000041,404.2923300000041,404.2923300000041,768.0,0.009450168164864508,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/mesh/info,1,0,299.8389409999902,299.8389409999902,299.8389409999902,299.8389409999902,38.0,0.009450168164864508,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/transform.json,3,0,400.0,404.17371966667775,398.635124000009,409.5232360000125,109.0,0.02835050449459352,0.0,400,400,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/info,1,0,420.6604540000001,420.6604540000001,420.6604540000001,420.6604540000001,998.0,0.009450168164864508,0.0,420,420,420,420,420,420,420,420,420,420,420
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/mesh/info,1,0,294.2368040000076,294.2368040000076,294.2368040000076,294.2368040000076,38.0,0.009450168164864508,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/transform.json,3,0,300.0,333.63391400000825,298.2672470000125,402.4600369999973,110.0,0.02835050449459352,0.0,300,300,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/160um/0-64_0-57_0-32,1,0,298.97935100001405,298.97935100001405,298.97935100001405,298.97935100001405,7184.0,0.009450168164864508,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/160um/64-78_0-57_0-32,1,0,293.2344339999986,293.2344339999986,293.2344339999986,293.2344339999986,1104.0,0.009450168164864508,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/info,1,0,395.9119479999913,395.9119479999913,395.9119479999913,395.9119479999913,998.0,0.009450168164864508,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/mesh/info,1,0,404.23434400000247,404.23434400000247,404.23434400000247,404.23434400000247,38.0,0.009450168164864508,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/transform.json,3,0,298.89865800001303,298.5398236666678,297.9162469999892,298.89865800001303,109.0,0.02835050449459352,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/info,1,0,298.6896859999888,298.6896859999888,298.6896859999888,298.6896859999888,542.0,0.009450168164864508,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/mesh/info,1,0,421.7709339999942,421.7709339999942,421.7709339999942,421.7709339999942,38.0,0.009450168164864508,0.0,420,420,420,420,420,420,420,420,420,420,420
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/transform.json,3,0,400.0,368.73379299999937,300.47072900001126,408.4324469999956,110.0,0.02835050449459352,0.0,400,400,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/info,1,0,410.41636200000653,410.41636200000653,410.41636200000653,410.41636200000653,542.0,0.009450168164864508,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/mesh/info,1,0,403.3030589999953,403.3030589999953,403.3030589999953,403.3030589999953,38.0,0.009450168164864508,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/transform.json,3,0,302.72062900002084,337.2397216666627,302.72062900002084,405.5222269999774,109.0,0.02835050449459352,0.0,300,300,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/info,1,0,404.34050399997545,404.34050399997545,404.34050399997545,404.34050399997545,542.0,0.009450168164864508,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/mesh/info,1,0,294.1441669999847,294.1441669999847,294.1441669999847,294.1441669999847,38.0,0.009450168164864508,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/transform.json,3,0,400.0,369.55405633333766,301.0239390000038,409.3275360000064,110.0,0.02835050449459352,0.0,400,400,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/info,1,0,409.3234720000112,409.3234720000112,409.3234720000112,409.3234720000112,767.0,0.009450168164864508,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/mesh/info,1,0,1229.4820620000166,1229.4820620000166,1229.4820620000166,1229.4820620000166,38.0,0.009450168164864508,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/transform.json,3,0,300.75172900001235,335.724416000005,300.75172900001235,405.0129889999994,109.0,0.02835050449459352,0.0,300,300,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/160um/0-64_0-50_0-52,1,0,405.8340059999921,405.8340059999921,405.8340059999921,405.8340059999921,9040.0,0.009450168164864508,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/160um/64-65_0-50_0-52,1,0,407.1186520000083,407.1186520000083,407.1186520000083,407.1186520000083,400.0,0.009450168164864508,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/info,1,0,424.5773000000099,424.5773000000099,424.5773000000099,424.5773000000099,999.0,0.009450168164864508,0.0,420,420,420,420,420,420,420,420,420,420,420
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/mesh/info,1,0,298.83161500001165,298.83161500001165,298.83161500001165,298.83161500001165,38.0,0.009450168164864508,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/transform.json,3,0,400.0,368.8587833333277,298.773041000004,410.3039430000024,110.0,0.02835050449459352,0.0,400,400,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/160um/0-64_0-48_0-50,1,0,301.5848809999966,301.5848809999966,301.5848809999966,301.5848809999966,9044.0,0.009450168164864508,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/160um/64-67_0-48_0-50,1,0,428.30654099998355,428.30654099998355,428.30654099998355,428.30654099998355,416.0,0.009450168164864508,0.0,430,430,430,430,430,430,430,430,430,430,430
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/info,1,0,300.7326659999876,300.7326659999876,300.7326659999876,300.7326659999876,998.0,0.009450168164864508,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/mesh/info,1,0,408.3287789999872,408.3287789999872,408.3287789999872,408.3287789999872,38.0,0.009450168164864508,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/transform.json,3,0,300.6454180000162,334.5772626666701,300.6454180000162,401.0714270000051,110.0,0.02835050449459352,0.0,300,300,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_left/info,1,0,399.7039999999856,399.7039999999856,399.7039999999856,399.7039999999856,768.0,0.009450168164864508,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_left/mesh/info,1,0,420.89897100001394,420.89897100001394,420.89897100001394,420.89897100001394,38.0,0.009450168164864508,0.0,420,420,420,420,420,420,420,420,420,420,420
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_left/transform.json,3,0,298.11072300000774,297.54835899999915,296.64617800000315,298.11072300000774,110.0,0.02835050449459352,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_right/info,1,0,406.20236899999895,406.20236899999895,406.20236899999895,406.20236899999895,769.0,0.009450168164864508,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_right/mesh/info,1,0,299.67539999998394,299.67539999998394,299.67539999998394,299.67539999998394,38.0,0.009450168164864508,0.0,300,300,300,300,300,300,300,300,300,300,300
