Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/info,1,0,104.08961199999567,104.08961199999567,104.08961199999567,104.08961199999567,768.0,0.03824464478602382,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/mesh/info,1,0,86.7931890000051,86.7931890000051,86.7931890000051,86.7931890000051,38.0,0.03824464478602382,0.0,87,87,87,87,87,87,87,87,87,87,87
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/transform.json,3,0,85,85.78072533332677,84.4605579999893,88.026303999996,109.0,0.11473393435807146,0.0,85,85,88,88,88,88,88,88,88,88,88
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/0-64_0-64_64-72,1,0,80.68430699999851,80.68430699999851,80.68430699999851,80.68430699999851,976.0,0.03824464478602382,0.0,81,81,81,81,81,81,81,81,81,81,81
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/0-64_64-81_64-72,1,0,87.5955840000131,87.5955840000131,87.5955840000131,87.5955840000131,200.0,0.03824464478602382,0.0,88,88,88,88,88,88,88,88,88,88,88
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/64-71_0-64_64-72,1,0,92.60029799999359,92.60029799999359,92.60029799999359,92.60029799999359,72.0,0.03824464478602382,0.0,93,93,93,93,93,93,93,93,93,93,93
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/64-71_64-81_64-72,1,0,105.2698830000054,105.2698830000054,105.2698830000054,105.2698830000054,32.0,0.03824464478602382,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/info,1,0,84.98596199999042,84.98596199999042,84.98596199999042,84.98596199999042,768.0,0.03824464478602382,0.0,85,85,85,85,85,85,85,85,85,85,85
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/mesh/info,1,0,97.18674699999497,97.18674699999497,97.18674699999497,97.18674699999497,38.0,0.03824464478602382,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/transform.json,3,0,92,89.39560633333106,79.38770599999145,96.88400499999261,111.0,0.11473393435807146,0.0,92,92,97,97,97,97,97,97,97,97,97
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/80um/0-64_0-63_64-82,1,0,107.07871699999316,107.07871699999316,107.07871699999316,107.07871699999316,3152.0,0.03824464478602382,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/80um/64-96_0-63_64-82,1,0,89.08844999999133,89.08844999999133,89.08844999999133,89.08844999999133,776.0,0.03824464478602382,0.0,89,89,89,89,89,89,89,89,89,89,89
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/info,1,0,90.8418199999943,90.8418199999943,90.8418199999943,90.8418199999943,768.0,0.03824464478602382,0.0,91,91,91,91,91,91,91,91,91,91,91
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/mesh/info,1,0,95.92180600000688,95.92180600000688,95.92180600000688,95.92180600000688,38.0,0.03824464478602382,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/transform.json,3,0,85,84.98726233333305,82.79261700000973,87.17126199999825,109.0,0.11473393435807146,0.0,85,85,87,87,87,87,87,87,87,87,87
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/info,1,0,85.34034500000587,85.34034500000587,85.34034500000587,85.34034500000587,768.0,0.03824464478602382,0.0,85,85,85,85,85,85,85,85,85,85,85
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/mesh/info,1,0,82.58404800000108,82.58404800000108,82.58404800000108,82.58404800000108,38.0,0.03824464478602382,0.0,83,83,83,83,83,83,83,83,83,83,83
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/transform.json,3,0,93,90.96121500000247,81.2271810000027,99.09311200000559,111.0,0.11473393435807146,0.0,93,93,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/80um/0-64_0-63_64-67,1,0,83.4320780000013,83.4320780000013,83.4320780000013,83.4320780000013,912.0,0.03824464478602382,0.0,83,83,83,83,83,83,83,83,83,83,83
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/80um/64-81_0-63_64-67,1,0,82.54399200001217,82.54399200001217,82.54399200001217,82.54399200001217,200.0,0.03824464478602382,0.0,83,83,83,83,83,83,83,83,83,83,83
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/info,1,0,83.29453199999648,83.29453199999648,83.29453199999648,83.29453199999648,768.0,0.03824464478602382,0.0,83,83,83,83,83,83,83,83,83,83,83
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/mesh/info,1,0,84.17326999999375,84.17326999999375,84.17326999999375,84.17326999999375,38.0,0.03824464478602382,0.0,84,84,84,84,84,84,84,84,84,84,84
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/transform.json,3,0,85,85.07904166666928,84.13383500000293,85.87664200000233,109.0,0.11473393435807146,0.0,85,85,86,86,86,86,86,86,86,86,86
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/0-64_0-64_64-68,1,0,85.47365900000159,85.47365900000159,85.47365900000159,85.47365900000159,848.0,0.03824464478602382,0.0,85,85,85,85,85,85,85,85,85,85,85
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/0-64_64-86_64-68,1,0,103.44656200000202,103.44656200000202,103.44656200000202,103.44656200000202,200.0,0.03824464478602382,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/64-87_0-64_64-68,1,0,97.72246500000392,97.72246500000392,97.72246500000392,97.72246500000392,272.0,0.03824464478602382,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/64-87_64-86_64-68,1,0,96.45838800000206,96.45838800000206,96.45838800000206,96.45838800000206,80.0,0.03824464478602382,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/info,1,0,97.61115700000289,97.61115700000289,97.61115700000289,97.61115700000289,768.0,0.03824464478602382,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/mesh/info,1,0,81.00626099999886,81.00626099999886,81.00626099999886,81.00626099999886,38.0,0.03824464478602382,0.0,81,81,81,81,81,81,81,81,81,81,81
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/transform.json,3,0,92,92.9513413333325,91.01680999999928,95.40250300000253,111.0,0.11473393435807146,0.0,92,92,95,95,95,95,95,95,95,95,95
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/0-64_0-64_64-74,1,0,82.58798899998965,82.58798899998965,82.58798899998965,82.58798899998965,2000.0,0.03824464478602382,0.0,83,83,83,83,83,83,83,83,83,83,83
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/0-64_64-71_64-74,1,0,93.00635099999965,93.00635099999965,93.00635099999965,93.00635099999965,136.0,0.03824464478602382,0.0,93,93,93,93,93,93,93,93,93,93,93
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/64-77_0-64_64-74,1,0,90.96147600000393,90.96147600000393,90.96147600000393,90.96147600000393,264.0,0.03824464478602382,0.0,91,91,91,91,91,91,91,91,91,91,91
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/64-77_64-71_64-74,1,0,81.64815300000328,81.64815300000328,81.64815300000328,81.64815300000328,40.0,0.03824464478602382,0.0,82,82,82,82,82,82,82,82,82,82,82
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/info,1,0,81.76163800000324,81.76163800000324,81.76163800000324,81.76163800000324,768.0,0.03824464478602382,0.0,82,82,82,82,82,82,82,82,82,82,82
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/mesh/info,1,0,109.60589399999776,109.60589399999776,109.60589399999776,109.60589399999776,38.0,0.03824464478602382,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/transform.json,3,0,88,91.78416833333831,84.85151200000018,102.07859500000893,109.0,0.11473393435807146,0.0,88,88,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/info,1,0,101.57728999999449,101.57728999999449,101.57728999999449,101.57728999999449,998.0,0.03824464478602382,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/mesh/info,1,0,85.04696200000694,85.04696200000694,85.04696200000694,85.04696200000694,38.0,0.03824464478602382,0.0,85,85,85,85,85,85,85,85,85,85,85
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/transform.json,3,0,82,85.02884833333486,80.75750300000095,92.09648899999934,110.0,0.11473393435807146,0.0,82,82,92,92,92,92,92,92,92,92,92
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/160um/0-64_0-57_0-32,1,0,88.22025499999597,88.22025499999597,88.22025499999597,88.22025499999597,7184.0,0.03824464478602382,0.0,88,88,88,88,88,88,88,88,88,88,88
