Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1758182669,1,,Aggregated,15.500000,0.100000,400,400,410,410,920,1500,2400,3000,4100,4100,4100,574,6,400.0,523.8089999790932,293.2487500000036,4138.456667999989,127351.86759581881
1758182670,1,,Aggregated,15.800000,0.000000,400,400,410,410,910,1500,2400,3000,4100,4100,4100,588,6,400.0,520.3210009438768,293.2487500000036,4138.456667999989,124322.31292517007
1758182671,1,,Aggregated,15.400000,0.000000,400,400,410,410,890,1500,2100,3000,4100,4100,4100,606,6,400.0,516.0929544884482,293.2487500000036,4138.456667999989,120632.82343234324
1758182672,1,,Aggregated,15.300000,0.000000,400,400,410,410,890,1500,2100,3000,4100,4100,4100,620,6,400.0,512.9376818806445,293.2487500000036,4138.456667999989,117911.33064516129
1758182673,1,,Aggregated,15.500000,0.000000,400,400,410,410,880,1500,2100,3000,4100,4100,4100,638,6,400.0,509.0727620658302,293.2487500000036,4138.456667999989,114587.77586206897
1758182674,1,,Aggregated,15.400000,0.000000,400,400,410,410,810,1500,2100,3000,4100,4100,4100,653,6,400.0,506.0553162526794,293.2487500000036,4138.456667999989,111958.11638591118
1758182675,1,,Aggregated,15.400000,0.000000,400,400,410,410,800,1300,2100,3000,4100,4100,4100,670,6,400.0,502.7541110955218,293.2487500000036,4138.456667999989,109120.15671641791
1758182676,1,,Aggregated,15.400000,0.000000,400,400,410,410,800,1300,2100,3000,4100,4100,4100,685,6,400.0,500.02012904379524,293.2487500000036,4138.456667999989,106733.07737226278
1758182677,1,,Aggregated,15.400000,0.000000,400,400,410,410,790,1200,2000,2800,4100,4100,4100,702,6,400.0,496.98292953988573,293.2487500000036,4138.456667999989,104151.04700854702
1758182678,1,,Aggregated,15.400000,0.000000,400,400,410,410,720,1200,2000,2800,4100,4100,4100,717,6,400.0,494.49746772105965,293.2487500000036,4138.456667999989,101974.44909344491
1758182679,1,,Aggregated,15.400000,0.000000,400,400,410,410,590,1200,2000,2800,4100,4100,4100,733,6,400.0,491.99052725511564,293.2487500000036,4138.456667999989,99750.91950886766
1758182680,1,,Aggregated,15.600000,0.000000,400,400,400,410,590,1200,2000,2800,4100,4100,4100,745,6,400.0,491.0358571744963,293.2487500000036,4138.456667999989,98145.96375838926
1758182681,1,,Aggregated,15.800000,0.000000,400,400,400,410,530,1200,2000,2800,4100,4100,4100,762,6,400.0,489.7897375866139,292.80693899997345,4138.456667999989,95970.44881889764
1758182682,1,,Aggregated,16.000000,0.000000,400,400,400,410,530,1200,2000,2800,4100,4100,4100,775,6,400.0,487.3822077754838,292.62209699999175,4138.456667999989,94374.39225806452
1758182683,1,,Aggregated,15.300000,0.000000,400,400,400,410,530,1200,2000,2800,4100,4100,4100,790,6,400.0,486.5525772898734,292.62209699999175,4138.456667999989,92597.95569620254
1758182685,1,,Aggregated,15.500000,0.000000,400,400,400,410,490,1200,2000,2600,4100,4100,4100,805,6,400.0,485.46885293167696,292.62209699999175,4138.456667999989,90892.87577639752
1758182686,1,,Aggregated,15.300000,0.000000,400,400,400,410,440,1200,2000,2600,4100,4100,4100,823,6,400.0,482.9005472260024,292.62209699999175,4138.456667999989,88927.08505467801
1758182687,1,,Aggregated,15.100000,0.000000,400,400,400,410,440,1200,2000,2600,4100,4100,4100,838,6,400.0,480.583202707637,292.62209699999175,4138.456667999989,87349.06085918854
1758182688,1,,Aggregated,15.000000,0.000000,400,400,400,410,430,1200,1800,2600,4100,4100,4100,852,6,400.0,478.44447287441284,292.62209699999175,4138.456667999989,85928.81572769953
1758182689,1,,Aggregated,15.200000,0.000000,400,400,400,410,430,1200,2000,2600,4100,4100,4100,868,6,400.0,478.76386602073705,292.62209699999175,4138.456667999989,84363.5599078341
1758182690,1,,Aggregated,14.900000,0.000000,400,400,400,410,430,1200,2000,2600,4100,4100,4100,880,6,400.0,477.2342976772724,292.5369310000008,4138.456667999989,83221.0125
