Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/info,1,0,1207.4433930000055,1207.4433930000055,1207.4433930000055,1207.4433930000055,543.0,0.004029749544074909,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/mesh/info,1,0,400.4759929999864,400.4759929999864,400.4759929999864,400.4759929999864,38.0,0.004029749544074909,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_left/transform.json,3,0,293.03197900000555,293.57357166665565,293.03197900000555,293.9295889999869,111.0,0.01208924863222473,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/info,1,0,386.5321390000247,386.5321390000247,386.5321390000247,386.5321390000247,767.0,0.004029749544074909,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/mesh/info,1,0,399.1977150000139,399.1977150000139,399.1977150000139,399.1977150000139,38.0,0.004029749544074909,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_mn_right/transform.json,3,0,293.2352819999835,329.24827566665726,293.2352819999835,400.4894800000045,109.0,0.01208924863222473,0.0,290,290,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/info,1,0,1627.7276909999898,1627.7276909999898,1627.7276909999898,1627.7276909999898,542.0,0.004029749544074909,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/mesh/info,1,0,405.68856699999856,405.68856699999856,405.68856699999856,405.68856699999856,38.0,0.004029749544074909,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_left/transform.json,3,0,293.79334600000107,325.76543399999497,293.79334600000107,389.4890320000002,110.0,0.01208924863222473,0.0,290,290,390,390,390,390,390,390,390,390,390
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/info,1,0,295.57560400002103,295.57560400002103,295.57560400002103,295.57560400002103,541.0,0.004029749544074909,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/mesh/info,1,0,387.62420899999483,387.62420899999483,387.62420899999483,387.62420899999483,38.0,0.004029749544074909,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/transform.json,3,0,293.7829790000137,329.49795133333737,293.7829790000137,400.75865099998964,109.0,0.01208924863222473,0.0,290,290,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/80um/0-64_64-78_0-60,1,0,295.80183600000964,295.80183600000964,295.80183600000964,295.80183600000964,1680.0,0.004029749544074909,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/80um/64-96_64-78_0-60,1,0,408.84617700001513,408.84617700001513,408.84617700001513,408.84617700001513,1040.0,0.004029749544074909,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/info,1,0,402.58738399998606,402.58738399998606,402.58738399998606,402.58738399998606,768.0,0.004029749544074909,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/mesh/info,1,0,294.13197300002025,294.13197300002025,294.13197300002025,294.13197300002025,38.0,0.004029749544074909,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/transform.json,3,0,390.0,361.6268079999922,294.4516899999883,400.6281979999926,111.0,0.01208924863222473,0.0,390,390,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/info,1,0,387.10974599999304,387.10974599999304,387.10974599999304,387.10974599999304,768.0,0.004029749544074909,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/mesh/info,1,0,401.0261230000083,401.0261230000083,401.0261230000083,401.0261230000083,38.0,0.004029749544074909,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/transform.json,3,0,293.1418960000087,293.78454200000687,293.1418960000087,294.19452799999135,109.0,0.01208924863222473,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/info,1,0,295.1742260000003,295.1742260000003,295.1742260000003,295.1742260000003,768.0,0.004029749544074909,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/mesh/info,1,0,386.5325900000016,386.5325900000016,386.5325900000016,386.5325900000016,38.0,0.004029749544074909,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/transform.json,3,0,294.0623480000113,329.59764233334,294.0623480000113,400.63827299999843,110.0,0.01208924863222473,0.0,290,290,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/info,1,0,294.2570740000008,294.2570740000008,294.2570740000008,294.2570740000008,767.0,0.004029749544074909,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/mesh/info,1,0,405.5769149999833,405.5769149999833,405.5769149999833,405.5769149999833,38.0,0.004029749544074909,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/transform.json,3,0,293.3107140000004,325.67357866666197,293.3107140000004,389.9034039999947,109.0,0.01208924863222473,0.0,290,290,390,390,390,390,390,390,390,390,390
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/80um/0-64_64-71_0-57,1,0,387.6071139999908,387.6071139999908,387.6071139999908,387.6071139999908,912.0,0.004029749544074909,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/80um/64-97_64-71_0-57,1,0,396.86095199999727,396.86095199999727,396.86095199999727,396.86095199999727,328.0,0.004029749544074909,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/info,1,0,399.306174000003,399.306174000003,399.306174000003,399.306174000003,768.0,0.004029749544074909,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/mesh/info,1,0,295.13861400002384,295.13861400002384,295.13861400002384,295.13861400002384,38.0,0.004029749544074909,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/transform.json,3,0,293.1671660000177,293.72761800000075,293.1671660000177,294.15294899999367,111.0,0.01208924863222473,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/0-64_64-72_0-64,1,0,294.92249499998024,294.92249499998024,294.92249499998024,294.92249499998024,912.0,0.004029749544074909,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/0-64_64-72_64-80,1,0,387.3493490000044,387.3493490000044,387.3493490000044,387.3493490000044,136.0,0.004029749544074909,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/64-89_64-72_0-64,1,0,387.3218129999998,387.3218129999998,387.3218129999998,387.3218129999998,264.0,0.004029749544074909,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/64-89_64-72_64-80,1,0,396.73897099999067,396.73897099999067,396.73897099999067,396.73897099999067,72.0,0.004029749544074909,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/info,1,0,405.5587900000148,405.5587900000148,405.5587900000148,405.5587900000148,768.0,0.004029749544074909,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/mesh/info,1,0,294.9568779999936,294.9568779999936,294.9568779999936,294.9568779999936,38.0,0.004029749544074909,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/transform.json,3,0,390.0,361.72504933333016,293.8801290000015,400.5742170000133,109.0,0.01208924863222473,0.0,390,390,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/0-64_64-81_0-64,1,0,295.04661499998974,295.04661499998974,295.04661499998974,295.04661499998974,3664.0,0.004029749544074909,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/0-64_64-81_64-72,1,0,389.6770990000107,389.6770990000107,389.6770990000107,389.6770990000107,200.0,0.004029749544074909,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/64-71_64-81_0-64,1,0,294.89862400001243,294.89862400001243,294.89862400001243,294.89862400001243,200.0,0.004029749544074909,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/64-71_64-81_64-72,1,0,408.9388429999872,408.9388429999872,408.9388429999872,408.9388429999872,32.0,0.004029749544074909,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/info,1,0,294.9333109999941,294.9333109999941,294.9333109999941,294.9333109999941,768.0,0.004029749544074909,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/mesh/info,1,0,294.080278999985,294.080278999985,294.080278999985,294.080278999985,38.0,0.004029749544074909,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/transform.json,3,0,293.2642250000015,293.73355100000254,293.2642250000015,294.03368800001317,111.0,0.01208924863222473,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/info,1,0,401.2474680000082,401.2474680000082,401.2474680000082,401.2474680000082,768.0,0.004029749544074909,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/mesh/info,1,0,399.03036800001246,399.03036800001246,399.03036800001246,399.03036800001246,38.0,0.004029749544074909,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/transform.json,3,0,293.80829199999425,329.8092743333238,293.80829199999425,401.7606699999874,109.0,0.01208924863222473,0.0,290,290,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/80um/0-56_64-82_0-63,1,0,390.16976000002046,390.16976000002046,390.16976000002046,390.16976000002046,3536.0,0.004029749544074909,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/info,1,0,386.45127399999524,386.45127399999524,386.45127399999524,386.45127399999524,768.0,0.004029749544074909,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/mesh/info,1,0,400.6547329999819,400.6547329999819,400.6547329999819,400.6547329999819,38.0,0.004029749544074909,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/transform.json,3,0,293.61424799998304,325.90491666666327,293.61424799998304,389.9983260000113,111.0,0.01208924863222473,0.0,290,290,390,390,390,390,390,390,390,390,390
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/info,1,0,293.9639940000234,293.9639940000234,293.9639940000234,293.9639940000234,768.0,0.004029749544074909,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/mesh/info,1,0,386.1385900000016,386.1385900000016,386.1385900000016,386.1385900000016,38.0,0.004029749544074909,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/transform.json,3,0,293.95357399999966,294.0391583333242,293.95357399999966,294.10449599998856,109.0,0.01208924863222473,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/0-64_64-86_0-64,1,0,295.0494960000185,295.0494960000185,295.0494960000185,295.0494960000185,3856.0,0.004029749544074909,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/0-64_64-86_64-68,1,0,295.8963650000044,295.8963650000044,295.8963650000044,295.8963650000044,200.0,0.004029749544074909,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/64-87_64-86_0-64,1,0,389.6492880000153,389.6492880000153,389.6492880000153,389.6492880000153,584.0,0.004029749544074909,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/64-87_64-86_64-68,1,0,295.2078429999858,295.2078429999858,295.2078429999858,295.2078429999858,80.0,0.004029749544074909,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/info,1,0,399.1619909999997,399.1619909999997,399.1619909999997,399.1619909999997,768.0,0.004029749544074909,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/mesh/info,1,0,399.0835740000023,399.0835740000023,399.0835740000023,399.0835740000023,38.0,0.004029749544074909,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/transform.json,3,0,400.0,1005.3380216666596,390.0487720000001,2225.35658999999,111.0,0.01208924863222473,0.0,400,400,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/0-64_64-71_0-64,1,0,296.437888000014,296.437888000014,296.437888000014,296.437888000014,1296.0,0.004029749544074909,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/0-64_64-71_64-74,1,0,389.989571000001,389.989571000001,389.989571000001,389.989571000001,136.0,0.004029749544074909,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/64-77_64-71_0-64,1,0,294.88936499998886,294.88936499998886,294.88936499998886,294.88936499998886,136.0,0.004029749544074909,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/64-77_64-71_64-74,1,0,409.1196309999816,409.1196309999816,409.1196309999816,409.1196309999816,40.0,0.004029749544074909,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/info,1,0,295.10778599998844,295.10778599998844,295.10778599998844,295.10778599998844,768.0,0.004029749544074909,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/mesh/info,1,0,405.7158999999899,405.7158999999899,405.7158999999899,405.7158999999899,38.0,0.004029749544074909,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/transform.json,3,0,293.8764019999951,293.9825823333327,293.8764019999951,294.1272369999979,109.0,0.01208924863222473,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/info,1,0,391.9602169999905,391.9602169999905,391.9602169999905,391.9602169999905,998.0,0.004029749544074909,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/mesh/info,1,0,399.50069599998983,399.50069599998983,399.50069599998983,399.50069599998983,38.0,0.004029749544074909,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/transform.json,3,0,293.13879699998324,293.6540693333238,293.13879699998324,294.1495000000032,110.0,0.01208924863222473,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/info,1,0,298.4782530000132,298.4782530000132,298.4782530000132,298.4782530000132,998.0,0.004029749544074909,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/mesh/info,1,0,400.9302649999995,400.9302649999995,400.9302649999995,400.9302649999995,38.0,0.004029749544074909,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/transform.json,3,0,293.88631000000487,329.8369096666723,293.88631000000487,401.458789000003,109.0,0.01208924863222473,0.0,290,290,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/info,1,0,401.70504200000323,401.70504200000323,401.70504200000323,401.70504200000323,542.0,0.004029749544074909,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/mesh/info,1,0,386.8229640000038,386.8229640000038,386.8229640000038,386.8229640000038,38.0,0.004029749544074909,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/transform.json,3,0,293.97620099999244,295.9623466666604,293.97620099999244,299.1327869999907,110.0,0.01208924863222473,0.0,290,290,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/info,1,0,400.75832600001604,400.75832600001604,400.75832600001604,400.75832600001604,542.0,0.004029749544074909,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/mesh/info,1,0,405.5391910000026,405.5391910000026,405.5391910000026,405.5391910000026,38.0,0.004029749544074909,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/transform.json,3,0,390.0,361.5263050000029,293.21118100000376,401.325111999995,109.0,0.01208924863222473,0.0,390,390,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/info,1,0,387.6837410000178,387.6837410000178,387.6837410000178,387.6837410000178,542.0,0.004029749544074909,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/mesh/info,1,0,399.323183000007,399.323183000007,399.323183000007,399.323183000007,38.0,0.004029749544074909,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/transform.json,3,0,293.51985799999625,293.96356833333925,293.51985799999625,294.3945710000264,110.0,0.01208924863222473,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/info,1,0,303.1612819999907,303.1612819999907,303.1612819999907,303.1612819999907,767.0,0.004029749544074909,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/mesh/info,1,0,386.4942810000116,386.4942810000116,386.4942810000116,386.4942810000116,38.0,0.004029749544074909,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/transform.json,3,0,390.0,361.5055393333364,293.9291369999921,400.85279000001606,109.0,0.01208924863222473,0.0,390,390,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/info,1,0,405.4561890000059,405.4561890000059,405.4561890000059,405.4561890000059,999.0,0.004029749544074909,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/mesh/info,1,0,405.70496699999126,405.70496699999126,405.70496699999126,405.70496699999126,38.0,0.004029749544074909,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/transform.json,3,0,293.92389200000935,294.1997550000129,293.92389200000935,294.35214500000484,110.0,0.01208924863222473,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/info,1,0,389.65474599999084,389.65474599999084,389.65474599999084,389.65474599999084,998.0,0.004029749544074909,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/mesh/info,1,0,401.294723999996,401.294723999996,401.294723999996,401.294723999996,38.0,0.004029749544074909,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/transform.json,3,0,293.7619919999861,325.83204266666144,293.7619919999861,389.6981819999894,110.0,0.01208924863222473,0.0,290,290,390,390,390,390,390,390,390,390,390
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_left/info,1,0,400.72556399999826,400.72556399999826,400.72556399999826,400.72556399999826,768.0,0.004029749544074909,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_left/mesh/info,1,0,399.50273200000197,399.50273200000197,399.50273200000197,399.50273200000197,38.0,0.004029749544074909,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_left/transform.json,3,0,293.3800520000034,329.2767963333271,293.3800520000034,400.73751399998514,110.0,0.01208924863222473,0.0,290,290,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_right/info,1,0,400.83239300000173,400.83239300000173,400.83239300000173,400.83239300000173,769.0,0.004029749544074909,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_right/mesh/info,1,0,386.1480580000034,386.1480580000034,386.1480580000034,386.1480580000034,38.0,0.004029749544074909,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_right/transform.json,3,0,293.3483570000135,293.8748960000055,293.3483570000135,294.27447099999426,109.0,0.01208924863222473,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_bl_left/info,1,0,294.99222900000177,294.99222900000177,294.99222900000177,294.99222900000177,998.0,0.004029749544074909,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_bl_left/mesh/info,1,0,405.42929400001526,405.42929400001526,405.42929400001526,405.42929400001526,38.0,0.004029749544074909,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_bl_left/transform.json,3,0,390.0,361.5768556666694,293.8926269999911,400.9330949999992,110.0,0.01208924863222473,0.0,390,390,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_bl_right/info,1,0,386.2103550000029,386.2103550000029,386.2103550000029,386.2103550000029,999.0,0.004029749544074909,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_bl_right/mesh/info,1,0,399.1710150000074,399.1710150000074,399.1710150000074,399.1710150000074,38.0,0.004029749544074909,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_bl_right/transform.json,3,0,293.3947909999972,293.9176929999879,293.3947909999972,294.34233499998186,109.0,0.01208924863222473,0.0,290,290,290,290,290,290,290,290,290,290,290
