Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/transform.json,3,0,15,15.05797466666555,14.825397999999268,15.27027800000269,111.0,0.6606799879613949,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/80um/0-64_0-63_64-67,1,0,11.944085999999743,11.944085999999743,11.944085999999743,11.944085999999743,912.0,0.22022666265379834,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/80um/64-81_0-63_64-67,1,0,11.869806000007088,11.869806000007088,11.869806000007088,11.869806000007088,200.0,0.22022666265379834,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/info,1,0,13.218496999996887,13.218496999996887,13.218496999996887,13.218496999996887,768.0,0.22022666265379834,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/mesh/info,1,0,12.616647000001535,12.616647000001535,12.616647000001535,12.616647000001535,38.0,0.22022666265379834,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/transform.json,3,0,12,13.20201300000671,11.420515000011733,15.775378000000728,109.0,0.6606799879613949,0.0,12,12,16,16,16,16,16,16,16,16,16
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/0-64_0-64_64-68,1,0,11.009854999997515,11.009854999997515,11.009854999997515,11.009854999997515,848.0,0.22022666265379834,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/0-64_64-86_64-68,1,0,12.746926000005487,12.746926000005487,12.746926000005487,12.746926000005487,200.0,0.22022666265379834,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/64-87_0-64_64-68,1,0,12.682397000006063,12.682397000006063,12.682397000006063,12.682397000006063,272.0,0.22022666265379834,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/64-87_64-86_64-68,1,0,12.87378600000011,12.87378600000011,12.87378600000011,12.87378600000011,80.0,0.22022666265379834,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/info,1,0,13.97230700000307,13.97230700000307,13.97230700000307,13.97230700000307,768.0,0.22022666265379834,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/mesh/info,1,0,16.58183899999699,16.58183899999699,16.58183899999699,16.58183899999699,38.0,0.22022666265379834,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/transform.json,3,0,12.979227000002425,12.85154666666699,12.784355999997388,12.979227000002425,111.0,0.6606799879613949,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/0-64_0-64_64-74,1,0,10.300274999991643,10.300274999991643,10.300274999991643,10.300274999991643,2000.0,0.22022666265379834,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/0-64_64-71_64-74,1,0,12.74623700000177,12.74623700000177,12.74623700000177,12.74623700000177,136.0,0.22022666265379834,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/64-77_0-64_64-74,1,0,11.073525000000473,11.073525000000473,11.073525000000473,11.073525000000473,264.0,0.22022666265379834,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/64-77_64-71_64-74,1,0,9.897135000002777,9.897135000002777,9.897135000002777,9.897135000002777,40.0,0.22022666265379834,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/info,1,0,15.865418000004183,15.865418000004183,15.865418000004183,15.865418000004183,768.0,0.22022666265379834,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/mesh/info,1,0,25.871292999994466,25.871292999994466,25.871292999994466,25.871292999994466,38.0,0.22022666265379834,0.0,26,26,26,26,26,26,26,26,26,26,26
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/transform.json,3,0,14,13.829566666672122,12.740046000004668,14.501237000004608,109.0,0.6606799879613949,0.0,14,14,15,15,15,15,15,15,15,15,15
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/info,1,0,15.52529800000002,15.52529800000002,15.52529800000002,15.52529800000002,998.0,0.22022666265379834,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/mesh/info,1,0,12.027066000001696,12.027066000001696,12.027066000001696,12.027066000001696,38.0,0.22022666265379834,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/transform.json,3,0,13,13.471173333333772,12.559776000003353,15.197478000004594,110.0,0.6606799879613949,0.0,13,13,15,15,15,15,15,15,15,15,15
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/160um/0-64_0-57_0-32,1,0,18.5059899999942,18.5059899999942,18.5059899999942,18.5059899999942,7184.0,0.22022666265379834,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/160um/64-78_0-57_0-32,1,0,11.166095999996628,11.166095999996628,11.166095999996628,11.166095999996628,1104.0,0.22022666265379834,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/info,1,0,16.878548999997633,16.878548999997633,16.878548999997633,16.878548999997633,998.0,0.22022666265379834,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/mesh/info,1,0,9.124684999989086,9.124684999989086,9.124684999989086,9.124684999989086,38.0,0.22022666265379834,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/transform.json,3,0,11,11.410282333334484,9.29458500000635,13.56106599999407,109.0,0.6606799879613949,0.0,11,11,14,14,14,14,14,14,14,14,14
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/info,1,0,15.577436999990368,15.577436999990368,15.577436999990368,15.577436999990368,542.0,0.22022666265379834,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/mesh/info,1,0,14.16682700001104,14.16682700001104,14.16682700001104,14.16682700001104,38.0,0.22022666265379834,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/transform.json,3,0,17,17.10904199999656,16.14107799998976,18.022678999997765,110.0,0.6606799879613949,0.0,17,17,18,18,18,18,18,18,18,18,18
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/info,1,0,12.03914600000644,12.03914600000644,12.03914600000644,12.03914600000644,542.0,0.22022666265379834,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/mesh/info,1,0,10.541505000006168,10.541505000006168,10.541505000006168,10.541505000006168,38.0,0.22022666265379834,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/transform.json,3,0,12,11.777892333337073,9.762904000012895,13.08706700000073,109.0,0.6606799879613949,0.0,12,12,13,13,13,13,13,13,13,13,13
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/info,1,0,14.185936999993487,14.185936999993487,14.185936999993487,14.185936999993487,542.0,0.22022666265379834,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/mesh/info,1,0,12.773547000008989,12.773547000008989,12.773547000008989,12.773547000008989,38.0,0.22022666265379834,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/transform.json,3,0,14,13.955187333337449,13.122237000004588,15.122388000008868,110.0,0.6606799879613949,0.0,14,14,15,15,15,15,15,15,15,15,15
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/info,1,0,12.022176000002105,12.022176000002105,12.022176000002105,12.022176000002105,767.0,0.22022666265379834,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/mesh/info,1,0,9.03670399999612,9.03670399999612,9.03670399999612,9.03670399999612,38.0,0.22022666265379834,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/transform.json,3,0,15.166446999998584,15.366847333334968,15.166446999998584,15.58259800000883,109.0,0.6606799879613949,0.0,15,15,16,16,16,16,16,16,16,16,16
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/160um/0-64_0-50_0-52,1,0,11.378644999993526,11.378644999993526,11.378644999993526,11.378644999993526,9040.0,0.22022666265379834,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/160um/64-65_0-50_0-52,1,0,16.83632799999657,16.83632799999657,16.83632799999657,16.83632799999657,400.0,0.22022666265379834,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/info,1,0,15.778927999988923,15.778927999988923,15.778927999988923,15.778927999988923,999.0,0.22022666265379834,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/mesh/info,1,0,10.607726000003481,10.607726000003481,10.607726000003481,10.607726000003481,38.0,0.22022666265379834,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/transform.json,3,0,10,10.187268333334979,9.496964999996749,11.011215000010566,110.0,0.6606799879613949,0.0,10,10,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/160um/0-64_0-48_0-50,1,0,14.908367000003864,14.908367000003864,14.908367000003864,14.908367000003864,9044.0,0.22022666265379834,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/160um/64-67_0-48_0-50,1,0,54.764628000000926,54.764628000000926,54.764628000000926,54.764628000000926,416.0,0.22022666265379834,0.0,55,55,55,55,55,55,55,55,55,55,55
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/info,1,0,12.64175599999362,12.64175599999362,12.64175599999362,12.64175599999362,998.0,0.22022666265379834,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/mesh/info,1,0,13.972706999993534,13.972706999993534,13.972706999993534,13.972706999993534,38.0,0.22022666265379834,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/transform.json,3,0,17,16.622494999997645,15.400048000003608,17.933808999998746,110.0,0.6606799879613949,0.0,17,17,18,18,18,18,18,18,18,18,18
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_left/info,1,0,10.092474999993328,10.092474999993328,10.092474999993328,10.092474999993328,768.0,0.22022666265379834,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_left/mesh/info,1,0,12.748606000002383,12.748606000002383,12.748606000002383,12.748606000002383,38.0,0.22022666265379834,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_left/transform.json,3,0,12,11.646382333339034,8.423874000001774,14.048727000002259,110.0,0.6606799879613949,0.0,12,12,14,14,14,14,14,14,14,14,14
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_right/info,1,0,15.456096999997726,15.456096999997726,15.456096999997726,15.456096999997726,769.0,0.22022666265379834,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_right/mesh/info,1,0,10.09515500000191,10.09515500000191,10.09515500000191,10.09515500000191,38.0,0.22022666265379834,0.0,10,10,10,10,10,10,10,10,10,10,10
