Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/transform.json,3,0,14,29.254325666665675,12.167232999999555,61.437597999997706,109.0,0.19531885284522246,0.0,14,14,61,61,61,61,61,61,61,61,61
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/info,1,0,50.42868399999634,50.42868399999634,50.42868399999634,50.42868399999634,768.0,0.06510628428174083,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/mesh/info,1,0,9.952350999995474,9.952350999995474,9.952350999995474,9.952350999995474,38.0,0.06510628428174083,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/transform.json,3,0,11,25.06412433333575,10.218752000000109,53.95513899999571,110.0,0.19531885284522246,0.0,11,11,54,54,54,54,54,54,54,54,54
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/info,1,0,77.77731200000915,77.77731200000915,77.77731200000915,77.77731200000915,767.0,0.06510628428174083,0.0,78,78,78,78,78,78,78,78,78,78,78
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/mesh/info,1,0,8.237218999994411,8.237218999994411,8.237218999994411,8.237218999994411,38.0,0.06510628428174083,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/transform.json,3,0,52,63.144713666668885,48.3922519999993,88.93343400001186,109.0,0.19531885284522246,0.0,52,52,89,89,89,89,89,89,89,89,89
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/80um/0-64_64-71_0-57,1,0,12.36388200000249,12.36388200000249,12.36388200000249,12.36388200000249,912.0,0.06510628428174083,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/80um/64-97_64-71_0-57,1,0,13.163992000002622,13.163992000002622,13.163992000002622,13.163992000002622,328.0,0.06510628428174083,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/info,1,0,44.90432699999758,44.90432699999758,44.90432699999758,44.90432699999758,768.0,0.06510628428174083,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/mesh/info,1,0,10.524132000000463,10.524132000000463,10.524132000000463,10.524132000000463,38.0,0.06510628428174083,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/transform.json,3,0,60,50.78504033333312,25.50649599999133,67.22152200001119,111.0,0.19531885284522246,0.0,60,60,67,67,67,67,67,67,67,67,67
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/0-64_64-72_0-64,1,0,43.85649999998975,43.85649999998975,43.85649999998975,43.85649999998975,912.0,0.06510628428174083,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/0-64_64-72_64-80,1,0,40.84480699999915,40.84480699999915,40.84480699999915,40.84480699999915,136.0,0.06510628428174083,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/64-89_64-72_0-64,1,0,11.668321000001924,11.668321000001924,11.668321000001924,11.668321000001924,264.0,0.06510628428174083,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/64-89_64-72_64-80,1,0,35.55977199999916,35.55977199999916,35.55977199999916,35.55977199999916,72.0,0.06510628428174083,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/info,1,0,52.173004999986006,52.173004999986006,52.173004999986006,52.173004999986006,768.0,0.06510628428174083,0.0,52,52,52,52,52,52,52,52,52,52,52
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/mesh/info,1,0,9.268239000007839,9.268239000007839,9.268239000007839,9.268239000007839,38.0,0.06510628428174083,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/transform.json,3,0,22,20.063455333333497,14.796687000000475,23.63385600000356,109.0,0.19531885284522246,0.0,22,22,24,24,24,24,24,24,24,24,24
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/0-64_64-81_0-64,1,0,12.801282000012293,12.801282000012293,12.801282000012293,12.801282000012293,3664.0,0.06510628428174083,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/0-64_64-81_64-72,1,0,18.61317800000961,18.61317800000961,18.61317800000961,18.61317800000961,200.0,0.06510628428174083,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/64-71_64-81_0-64,1,0,15.770436000011046,15.770436000011046,15.770436000011046,15.770436000011046,200.0,0.06510628428174083,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/64-71_64-81_64-72,1,0,13.120361999995112,13.120361999995112,13.120361999995112,13.120361999995112,32.0,0.06510628428174083,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/info,1,0,50.367543999996656,50.367543999996656,50.367543999996656,50.367543999996656,768.0,0.06510628428174083,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/mesh/info,1,0,14.49844500000097,14.49844500000097,14.49844500000097,14.49844500000097,38.0,0.06510628428174083,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/transform.json,3,0,10,11.046015333334935,8.708679999998026,13.933465000008027,111.0,0.19531885284522246,0.0,10,10,14,14,14,14,14,14,14,14,14
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/info,1,0,46.71243100000311,46.71243100000311,46.71243100000311,46.71243100000311,768.0,0.06510628428174083,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/mesh/info,1,0,12.68523299999913,12.68523299999913,12.68523299999913,12.68523299999913,38.0,0.06510628428174083,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/transform.json,3,0,12,10.370490999998575,7.006916999998225,12.531573999993384,109.0,0.19531885284522246,0.0,12,12,13,13,13,13,13,13,13,13,13
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/80um/0-56_64-82_0-63,1,0,15.1244150000025,15.1244150000025,15.1244150000025,15.1244150000025,3536.0,0.06510628428174083,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/info,1,0,16.409926999997992,16.409926999997992,16.409926999997992,16.409926999997992,768.0,0.06510628428174083,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/mesh/info,1,0,11.008212000007234,11.008212000007234,11.008212000007234,11.008212000007234,38.0,0.06510628428174083,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/transform.json,3,0,11,11.603232000003535,10.344571000004521,13.65447400000619,111.0,0.19531885284522246,0.0,11,11,14,14,14,14,14,14,14,14,14
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/info,1,0,15.309114999993767,15.309114999993767,15.309114999993767,15.309114999993767,768.0,0.06510628428174083,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/mesh/info,1,0,6.983089000001996,6.983089000001996,6.983089000001996,6.983089000001996,38.0,0.06510628428174083,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/transform.json,3,0,8.053258999993318,8.8074096666683,8.053258999993318,10.040981000003057,109.0,0.19531885284522246,0.0,8,8,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/0-64_64-86_0-64,1,0,9.400988999999527,9.400988999999527,9.400988999999527,9.400988999999527,3856.0,0.06510628428174083,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/0-64_64-86_64-68,1,0,13.021772000001874,13.021772000001874,13.021772000001874,13.021772000001874,200.0,0.06510628428174083,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/64-87_64-86_0-64,1,0,14.98203399999909,14.98203399999909,14.98203399999909,14.98203399999909,584.0,0.06510628428174083,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/64-87_64-86_64-68,1,0,17.754515999996556,17.754515999996556,17.754515999996556,17.754515999996556,80.0,0.06510628428174083,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/info,1,0,16.650667000007502,16.650667000007502,16.650667000007502,16.650667000007502,768.0,0.06510628428174083,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/mesh/info,1,0,12.484753999999043,12.484753999999043,12.484753999999043,12.484753999999043,38.0,0.06510628428174083,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/transform.json,3,0,10,10.481854666669696,9.844019999988518,11.527354000008927,111.0,0.19531885284522246,0.0,10,10,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/0-64_64-71_0-64,1,0,38.51393500001166,38.51393500001166,38.51393500001166,38.51393500001166,1296.0,0.06510628428174083,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/0-64_64-71_64-74,1,0,43.92310000000066,43.92310000000066,43.92310000000066,43.92310000000066,136.0,0.06510628428174083,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/64-77_64-71_0-64,1,0,9.792168999993578,9.792168999993578,9.792168999993578,9.792168999993578,136.0,0.06510628428174083,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/64-77_64-71_64-74,1,0,11.754521000000295,11.754521000000295,11.754521000000295,11.754521000000295,40.0,0.06510628428174083,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/info,1,0,17.596449000009784,17.596449000009784,17.596449000009784,17.596449000009784,768.0,0.06510628428174083,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/mesh/info,1,0,10.980351999990035,10.980351999990035,10.980351999990035,10.980351999990035,38.0,0.06510628428174083,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/transform.json,3,0,8,8.865276333333819,7.93376699999726,10.493801999999164,109.0,0.19531885284522246,0.0,8,8,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/info,1,0,10.956551999996123,10.956551999996123,10.956551999996123,10.956551999996123,998.0,0.06510628428174083,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/mesh/info,1,0,9.470149999998512,9.470149999998512,9.470149999998512,9.470149999998512,38.0,0.06510628428174083,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/transform.json,3,0,8.971990000006258,8.359322333333807,7.252097999995044,8.971990000006258,110.0,0.19531885284522246,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/info,1,0,9.17527999999379,9.17527999999379,9.17527999999379,9.17527999999379,998.0,0.06510628428174083,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/mesh/info,1,0,7.319887999997832,7.319887999997832,7.319887999997832,7.319887999997832,38.0,0.06510628428174083,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/transform.json,3,0,6.171846999990294,6.462200333326488,6.171846999990294,6.880636999994749,109.0,0.19531885284522246,0.0,6,6,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/info,1,0,6.979198000010456,6.979198000010456,6.979198000010456,6.979198000010456,542.0,0.06510628428174083,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/mesh/info,1,0,9.675999999998908,9.675999999998908,9.675999999998908,9.675999999998908,38.0,0.06510628428174083,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/transform.json,3,0,6.967097000000422,6.73444766666383,6.305267999991315,6.967097000000422,110.0,0.19531885284522246,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/info,1,0,6.059226999994394,6.059226999994394,6.059226999994394,6.059226999994394,542.0,0.06510628428174083,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/mesh/info,1,0,11.55575199999248,11.55575199999248,11.55575199999248,11.55575199999248,38.0,0.06510628428174083,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/transform.json,3,0,7,7.497458333332929,6.2259270000026845,9.247970000004102,109.0,0.19531885284522246,0.0,7,7,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/info,1,0,9.611871000004157,9.611871000004157,9.611871000004157,9.611871000004157,542.0,0.06510628428174083,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/mesh/info,1,0,9.61303100000066,9.61303100000066,9.61303100000066,9.61303100000066,38.0,0.06510628428174083,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/transform.json,3,0,7,7.7767883333355785,6.975427000000423,9.216070000007903,110.0,0.19531885284522246,0.0,7,7,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/info,1,0,11.842232000006447,11.842232000006447,11.842232000006447,11.842232000006447,767.0,0.06510628428174083,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/mesh/info,1,0,9.92852000000255,9.92852000000255,9.92852000000255,9.92852000000255,38.0,0.06510628428174083,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/transform.json,3,0,9,9.343386666661976,8.882398999986663,9.991341000002762,109.0,0.19531885284522246,0.0,9,9,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/info,1,0,10.174621000004436,10.174621000004436,10.174621000004436,10.174621000004436,999.0,0.06510628428174083,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/mesh/info,1,0,11.645512999990615,11.645512999990615,11.645512999990615,11.645512999990615,38.0,0.06510628428174083,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/transform.json,3,0,7,7.230484999998528,6.818757999994318,7.7886990000024525,110.0,0.19531885284522246,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/info,1,0,8.483108000007178,8.483108000007178,8.483108000007178,8.483108000007178,998.0,0.06510628428174083,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/mesh/info,1,0,9.755179999999086,9.755179999999086,9.755179999999086,9.755179999999086,38.0,0.06510628428174083,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/transform.json,3,0,9,9.007500000000354,8.140097999998375,9.884792000008247,110.0,0.19531885284522246,0.0,9,9,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_left/info,1,0,11.80711199999962,11.80711199999962,11.80711199999962,11.80711199999962,768.0,0.06510628428174083,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_left/mesh/info,1,0,7.460206999994057,7.460206999994057,7.460206999994057,7.460206999994057,38.0,0.06510628428174083,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_left/transform.json,3,0,8,8.663496000001677,7.927277999996818,10.007682000008344,110.0,0.19531885284522246,0.0,8,8,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_right/info,1,0,9.312850000000594,9.312850000000594,9.312850000000594,9.312850000000594,769.0,0.06510628428174083,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_right/mesh/info,1,0,9.381869999998571,9.381869999998571,9.381869999998571,9.381869999998571,38.0,0.06510628428174083,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_right/transform.json,3,0,8,8.095832666668912,6.591298000003576,9.733822000001169,109.0,0.19531885284522246,0.0,8,8,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_bl_left/info,1,0,9.18922900000041,9.18922900000041,9.18922900000041,9.18922900000041,998.0,0.06510628428174083,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_bl_left/mesh/info,1,0,9.38872100000765,9.38872100000765,9.38872100000765,9.38872100000765,38.0,0.06510628428174083,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_bl_left/transform.json,3,0,9,9.470063999998501,8.865869999993947,10.531122000003279,110.0,0.19531885284522246,0.0,9,9,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_bl_right/info,1,0,10.39373999999782,10.39373999999782,10.39373999999782,10.39373999999782,999.0,0.06510628428174083,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_bl_right/mesh/info,1,0,8.06522799999243,8.06522799999243,8.06522799999243,8.06522799999243,38.0,0.06510628428174083,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_bl_right/transform.json,3,0,9,8.952816666668658,8.257589000010057,9.30066099999749,109.0,0.19531885284522246,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_bm_left/info,1,0,12.421254000003046,12.421254000003046,12.421254000003046,12.421254000003046,768.0,0.06510628428174083,0.0,12,12,12,12,12,12,12,12,12,12,12
