Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/transform.json,3,0,100.0,99.55923666666422,97.97983100000351,100.47847999999249,109.0,0.040436834500831506,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/80um/0-64_64-71_0-57,1,0,99.50710600000434,99.50710600000434,99.50710600000434,99.50710600000434,912.0,0.013478944833610501,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/80um/64-97_64-71_0-57,1,0,99.54847600002381,99.54847600002381,99.54847600002381,99.54847600002381,328.0,0.013478944833610501,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/info,1,0,98.31255800000349,98.31255800000349,98.31255800000349,98.31255800000349,768.0,0.013478944833610501,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/mesh/info,1,0,97.62880999998913,97.62880999998913,97.62880999998913,97.62880999998913,38.0,0.013478944833610501,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/transform.json,3,0,100.05902900000763,100.80650033333427,100.05902900000763,101.62139999999908,111.0,0.040436834500831506,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/0-64_64-72_0-64,1,0,100.3482240000153,100.3482240000153,100.3482240000153,100.3482240000153,912.0,0.013478944833610501,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/0-64_64-72_64-80,1,0,96.65736200000197,96.65736200000197,96.65736200000197,96.65736200000197,136.0,0.013478944833610501,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/64-89_64-72_0-64,1,0,96.43336900001032,96.43336900001032,96.43336900001032,96.43336900001032,264.0,0.013478944833610501,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/64-89_64-72_64-80,1,0,96.93490099999735,96.93490099999735,96.93490099999735,96.93490099999735,72.0,0.013478944833610501,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/info,1,0,97.07617499999799,97.07617499999799,97.07617499999799,97.07617499999799,768.0,0.013478944833610501,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/mesh/info,1,0,97.79433199999232,97.79433199999232,97.79433199999232,97.79433199999232,38.0,0.013478944833610501,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/transform.json,3,0,100,100.13089433332804,99.04606099999569,101.4952879999953,109.0,0.040436834500831506,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/0-64_64-81_0-64,1,0,99.48457699999835,99.48457699999835,99.48457699999835,99.48457699999835,3664.0,0.013478944833610501,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/0-64_64-81_64-72,1,0,99.56681799999956,99.56681799999956,99.56681799999956,99.56681799999956,200.0,0.013478944833610501,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/64-71_64-81_0-64,1,0,97.45962400000963,97.45962400000963,97.45962400000963,97.45962400000963,200.0,0.013478944833610501,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/64-71_64-81_64-72,1,0,98.09962599999267,98.09962599999267,98.09962599999267,98.09962599999267,32.0,0.013478944833610501,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/info,1,0,99.58687099999963,99.58687099999963,99.58687099999963,99.58687099999963,768.0,0.013478944833610501,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/mesh/info,1,0,96.94911799999772,96.94911799999772,96.94911799999772,96.94911799999772,38.0,0.013478944833610501,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/transform.json,3,0,100.74758899999381,101.95349366666544,100.74758899999381,104.35212100000513,111.0,0.040436834500831506,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/info,1,0,98.59724899999378,98.59724899999378,98.59724899999378,98.59724899999378,768.0,0.013478944833610501,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/mesh/info,1,0,99.1142129999929,99.1142129999929,99.1142129999929,99.1142129999929,38.0,0.013478944833610501,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/transform.json,3,0,100.0,101.01246466666207,98.93046499999514,103.32945899999402,109.0,0.040436834500831506,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/80um/0-56_64-82_0-63,1,0,103.32817700000874,103.32817700000874,103.32817700000874,103.32817700000874,3536.0,0.013478944833610501,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/info,1,0,99.45047100001148,99.45047100001148,99.45047100001148,99.45047100001148,768.0,0.013478944833610501,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/mesh/info,1,0,96.19306699998731,96.19306699998731,96.19306699998731,96.19306699998731,38.0,0.013478944833610501,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/transform.json,3,0,101.33549199998981,102.83412699999417,101.33549199998981,105.33663500000046,111.0,0.040436834500831506,0.0,100,100,110,110,110,110,110,110,110,110,110
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/info,1,0,100.96479399999225,100.96479399999225,100.96479399999225,100.96479399999225,768.0,0.013478944833610501,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/mesh/info,1,0,98.09242300001131,98.09242300001131,98.09242300001131,98.09242300001131,38.0,0.013478944833610501,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/transform.json,3,0,100.0,101.34423866667437,99.13541500000633,103.26297800000361,109.0,0.040436834500831506,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/0-64_64-86_0-64,1,0,97.25134499998944,97.25134499998944,97.25134499998944,97.25134499998944,3856.0,0.013478944833610501,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/0-64_64-86_64-68,1,0,102.55346900001427,102.55346900001427,102.55346900001427,102.55346900001427,200.0,0.013478944833610501,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/64-87_64-86_0-64,1,0,101.75191999999811,101.75191999999811,101.75191999999811,101.75191999999811,584.0,0.013478944833610501,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/64-87_64-86_64-68,1,0,98.9481180000098,98.9481180000098,98.9481180000098,98.9481180000098,80.0,0.013478944833610501,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/info,1,0,99.68864200000382,99.68864200000382,99.68864200000382,99.68864200000382,768.0,0.013478944833610501,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/mesh/info,1,0,98.86919399998817,98.86919399998817,98.86919399998817,98.86919399998817,38.0,0.013478944833610501,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/transform.json,3,0,100,101.96166433333549,99.53826599999616,104.54697300001214,111.0,0.040436834500831506,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/0-64_64-71_0-64,1,0,97.06664199998727,97.06664199998727,97.06664199998727,97.06664199998727,1296.0,0.013478944833610501,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/0-64_64-71_64-74,1,0,100.21304399998598,100.21304399998598,100.21304399998598,100.21304399998598,136.0,0.013478944833610501,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/64-77_64-71_0-64,1,0,100.28020499999002,100.28020499999002,100.28020499999002,100.28020499999002,136.0,0.013478944833610501,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/64-77_64-71_64-74,1,0,99.65883399999598,99.65883399999598,99.65883399999598,99.65883399999598,40.0,0.013478944833610501,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/info,1,0,97.23027500000114,97.23027500000114,97.23027500000114,97.23027500000114,768.0,0.013478944833610501,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/mesh/info,1,0,96.64392899999541,96.64392899999541,96.64392899999541,96.64392899999541,38.0,0.013478944833610501,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/transform.json,3,0,100.0,100.8395603333317,98.08271100000354,103.33244799998909,109.0,0.040436834500831506,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/info,1,0,97.18846299999484,97.18846299999484,97.18846299999484,97.18846299999484,998.0,0.013478944833610501,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/mesh/info,1,0,96.60400500000321,96.60400500000321,96.60400500000321,96.60400500000321,38.0,0.013478944833610501,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/transform.json,3,0,97.18040799999983,98.24561833333689,97.18040799999983,100.20705899999882,110.0,0.040436834500831506,0.0,97,97,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/info,1,0,98.64279699999656,98.64279699999656,98.64279699999656,98.64279699999656,998.0,0.013478944833610501,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/mesh/info,1,0,95.91856300001211,95.91856300001211,95.91856300001211,95.91856300001211,38.0,0.013478944833610501,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/transform.json,3,0,99.6822089999938,98.90565199999912,97.5099890000024,99.6822089999938,109.0,0.040436834500831506,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/info,1,0,97.02006199999857,97.02006199999857,97.02006199999857,97.02006199999857,542.0,0.013478944833610501,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/mesh/info,1,0,97.48935700000061,97.48935700000061,97.48935700000061,97.48935700000061,38.0,0.013478944833610501,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/transform.json,3,0,98,98.58516700000546,97.82799100000261,100.02491000000191,110.0,0.040436834500831506,0.0,98,98,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/info,1,0,98.72019699999157,98.72019699999157,98.72019699999157,98.72019699999157,542.0,0.013478944833610501,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/mesh/info,1,0,96.41634399999077,96.41634399999077,96.41634399999077,96.41634399999077,38.0,0.013478944833610501,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/transform.json,3,0,100,101.04841366666999,99.72442900000544,102.71139000001028,109.0,0.040436834500831506,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/info,1,0,97.60372899999936,97.60372899999936,97.60372899999936,97.60372899999936,542.0,0.013478944833610501,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/mesh/info,1,0,97.33627300001046,97.33627300001046,97.33627300001046,97.33627300001046,38.0,0.013478944833610501,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/transform.json,3,0,98,98.34173333333258,97.40079499999865,99.71221600000035,110.0,0.040436834500831506,0.0,98,98,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/info,1,0,99.6668249999999,99.6668249999999,99.6668249999999,99.6668249999999,767.0,0.013478944833610501,0.0,100,100,100,100,100,100,100,100,100,100,100
