Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/73f41e04-b7ee-4301-a828-4b298ad05ab8,1,0,420.4364910000038,420.4364910000038,420.4364910000038,420.4364910000038,19068.0,0.13057053163227889,0.0,420,420,420,420,420,420,420,420,420,420,420
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579,1,0,1281.6412309999946,1281.6412309999946,1281.6412309999946,1281.6412309999946,88830.0,0.13057053163227889,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290,1,0,2065.845232000001,2065.845232000001,2065.845232000001,2065.845232000001,290748.0,0.13057053163227889,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-300,1,0,1639.5555120000013,1639.5555120000013,1639.5555120000013,1639.5555120000013,142801.0,0.13057053163227889,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310,1,0,1236.1799550000114,1236.1799550000114,1236.1799550000114,1236.1799550000114,184750.0,0.13057053163227889,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/d80fbab2-ce7f-4901-a3a2-3c8ef8a3b721,1,0,414.94261199999016,414.94261199999016,414.94261199999016,414.94261199999016,10610.0,0.13057053163227889,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290,1,0,419.0239420000097,419.0239420000097,419.0239420000097,419.0239420000097,42337.0,0.13057053163227889,0.0,420,420,420,420,420,420,420,420,420,420,420
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=10,1,0,422.52153600000497,422.52153600000497,422.52153600000497,422.52153600000497,43222.0,0.13057053163227889,0.0,420,420,420,420,420,420,420,420,420,420,420
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=11,1,0,424.20340099999976,424.20340099999976,424.20340099999976,424.20340099999976,9235.0,0.13057053163227889,0.0,420,420,420,420,420,420,420,420,420,420,420
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=12,1,0,301.8762749999979,301.8762749999979,301.8762749999979,301.8762749999979,55.0,0.13057053163227889,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=2,1,0,430.8327950000006,430.8327950000006,430.8327950000006,430.8327950000006,42452.0,0.13057053163227889,0.0,430,430,430,430,430,430,430,430,430,430,430
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=3,1,0,410.34510499999044,410.34510499999044,410.34510499999044,410.34510499999044,42663.0,0.13057053163227889,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=4,1,0,410.5047559999946,410.5047559999946,410.5047559999946,410.5047559999946,43023.0,0.13057053163227889,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=5,1,0,305.5009450000057,305.5009450000057,305.5009450000057,305.5009450000057,42794.0,0.13057053163227889,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=6,1,0,310.25780900000655,310.25780900000655,310.25780900000655,310.25780900000655,42806.0,0.13057053163227889,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=7,1,0,417.29395999999497,417.29395999999497,417.29395999999497,417.29395999999497,42683.0,0.13057053163227889,0.0,420,420,420,420,420,420,420,420,420,420,420
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=8,1,0,301.2879609999999,301.2879609999999,301.2879609999999,301.2879609999999,42642.0,0.13057053163227889,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=9,1,0,429.56060900000637,429.56060900000637,429.56060900000637,429.56060900000637,42785.0,0.13057053163227889,0.0,430,430,430,430,430,430,430,430,430,430,430
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310,1,0,301.6538230000094,301.6538230000094,301.6538230000094,301.6538230000094,43020.0,0.13057053163227889,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=10,1,0,301.6810710000044,301.6810710000044,301.6810710000044,301.6810710000044,42419.0,0.13057053163227889,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=11,1,0,401.8154569999979,401.8154569999979,401.8154569999979,401.8154569999979,42680.0,0.13057053163227889,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=12,1,0,306.5468220000014,306.5468220000014,306.5468220000014,306.5468220000014,44140.0,0.13057053163227889,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=13,1,0,302.59690199999056,302.59690199999056,302.59690199999056,302.59690199999056,43725.0,0.13057053163227889,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=14,1,0,433.29371699999797,433.29371699999797,433.29371699999797,433.29371699999797,43273.0,0.13057053163227889,0.0,430,430,430,430,430,430,430,430,430,430,430
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=15,1,0,814.8465980000026,814.8465980000026,814.8465980000026,814.8465980000026,44758.0,0.13057053163227889,0.0,810,810,810,810,810,810,810,810,810,810,810
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=16,1,0,413.26172200000144,413.26172200000144,413.26172200000144,413.26172200000144,18952.0,0.13057053163227889,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=2,1,0,469.98571800000377,469.98571800000377,469.98571800000377,469.98571800000377,42319.0,0.13057053163227889,0.0,470,470,470,470,470,470,470,470,470,470,470
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=3,1,0,513.7496420000076,513.7496420000076,513.7496420000076,513.7496420000076,42374.0,0.13057053163227889,0.0,510,510,510,510,510,510,510,510,510,510,510
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=4,1,0,299.31655899999043,299.31655899999043,299.31655899999043,299.31655899999043,42641.0,0.13057053163227889,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=5,1,0,406.1811079999984,406.1811079999984,406.1811079999984,406.1811079999984,42794.0,0.13057053163227889,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=6,1,0,299.87081100000523,299.87081100000523,299.87081100000523,299.87081100000523,42904.0,0.13057053163227889,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=7,1,0,428.3925479999908,428.3925479999908,428.3925479999908,428.3925479999908,42438.0,0.13057053163227889,0.0,430,430,430,430,430,430,430,430,430,430,430
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=8,1,0,302.238083000006,302.238083000006,302.238083000006,302.238083000006,42433.0,0.13057053163227889,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=9,1,0,410.8229840000064,410.8229840000064,410.8229840000064,410.8229840000064,42559.0,0.13057053163227889,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/v3_0/spaces/minds/core/referencespace/v1.0.0/7f39f7be-445b-47c0-9791-e971c0b6d992,1,0,3641.7192899999973,3641.7192899999973,3641.7192899999973,3641.7192899999973,3357.0,0.13057053163227889,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/v3_0/spaces/minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,0,3367.8465389999983,3367.8465389999983,3367.8465389999983,3367.8465389999983,2525.0,0.13057053163227889,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/v3_0/spaces/minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2,1,0,3339.862592000003,3339.862592000003,3339.862592000003,3339.862592000003,3607.0,0.13057053163227889,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/v3_0/spaces/minds/core/referencespace/v1.0.0/tmp-fsaverage,1,0,3732.514318999989,3732.514318999989,3732.514318999989,3732.514318999989,3664.0,0.13057053163227889,0.0,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
,Aggregated,55,2,410.0,822.6837657272737,299.31655899999043,3732.514318999989,41276.87272727273,7.181379239775339,0.26114106326455777,410,430,470,900,3300,3700,3700,3700,3700,3700,3700
