Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=2,1,0,219.07048799999984,219.07048799999984,219.07048799999984,219.07048799999984,42319.0,0.47692857517283427,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=3,1,0,185.09614500000282,185.09614500000282,185.09614500000282,185.09614500000282,42374.0,0.47692857517283427,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=4,1,0,149.7850460000052,149.7850460000052,149.7850460000052,149.7850460000052,42641.0,0.47692857517283427,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=5,1,0,188.24812399999757,188.24812399999757,188.24812399999757,188.24812399999757,42794.0,0.47692857517283427,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=6,1,0,203.5027809999974,203.5027809999974,203.5027809999974,203.5027809999974,42904.0,0.47692857517283427,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=7,1,0,203.23933599999577,203.23933599999577,203.23933599999577,203.23933599999577,42438.0,0.47692857517283427,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=8,1,0,153.30295100000058,153.30295100000058,153.30295100000058,153.30295100000058,42433.0,0.47692857517283427,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=9,1,0,185.87237500000242,185.87237500000242,185.87237500000242,185.87237500000242,42559.0,0.47692857517283427,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/api/v3_0/spaces/minds/core/referencespace/v1.0.0/7f39f7be-445b-47c0-9791-e971c0b6d992,1,0,583.1257499999936,583.1257499999936,583.1257499999936,583.1257499999936,3357.0,0.47692857517283427,0.0,580,580,580,580,580,580,580,580,580,580,580
GET,/api/v3_0/spaces/minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,0,332.4065609999991,332.4065609999991,332.4065609999991,332.4065609999991,2525.0,0.47692857517283427,0.0,330,330,330,330,330,330,330,330,330,330,330
GET,/api/v3_0/spaces/minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2,1,0,561.2023390000047,561.2023390000047,561.2023390000047,561.2023390000047,3607.0,0.47692857517283427,0.0,560,560,560,560,560,560,560,560,560,560,560
GET,/api/v3_0/spaces/minds/core/referencespace/v1.0.0/tmp-fsaverage,1,0,481.4026519999999,481.4026519999999,481.4026519999999,481.4026519999999,3664.0,0.47692857517283427,0.0,480,480,480,480,480,480,480,480,480,480,480
,Aggregated,55,2,190.0,214.08846981818223,148.77462400001207,583.1257499999936,41276.87272727273,26.231071634505884,0.9538571503456685,190,190,200,200,320,480,560,580,580,580,580
