Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/viewer/main.bundle.js,1,0,2054.555018000002,2054.555018000002,2054.555018000002,2054.555018000002,1388728.0,0.15029327998368322,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/viewer/main.js,1,0,1584.353692999997,1584.353692999997,1584.353692999997,1584.353692999997,741273.0,0.15029327998368322,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/viewer/plugins/manifests,1,0,298.9213060000111,298.9213060000111,298.9213060000111,298.9213060000111,246.0,0.15029327998368322,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/viewer/runtime.js,1,0,399.20382299999346,399.20382299999346,399.20382299999346,399.20382299999346,1193.0,0.15029327998368322,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/viewer/styles.css,1,0,2027.481881,2027.481881,2027.481881,2027.481881,410961.0,0.15029327998368322,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/viewer/user,1,1,406.8604470000139,406.8604470000139,406.8604470000139,406.8604470000139,17.0,0.15029327998368322,0.15029327998368322,410,410,410,410,410,410,410,410,410,410,410
GET,/viewer/vendor.js,1,0,2832.1423320000176,2832.1423320000176,2832.1423320000176,2832.1423320000176,1687458.0,0.15029327998368322,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/viewer/version.css,1,0,2492.215453,2492.215453,2492.215453,2492.215453,27.0,0.15029327998368322,0.0,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/viewer/worker-nifti.js,1,0,296.2830909999923,296.2830909999923,296.2830909999923,296.2830909999923,5591.0,0.15029327998368322,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/viewer/worker-plotly.js,1,0,295.76399000001174,295.76399000001174,295.76399000001174,295.76399000001174,2615.0,0.15029327998368322,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/viewer/worker-regionFilter.js,1,0,295.2569379999943,295.2569379999943,295.2569379999943,295.2569379999943,707.0,0.15029327998368322,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/viewer/worker-typedarray.js,1,0,408.0311429999881,408.0311429999881,408.0311429999881,408.0311429999881,3675.0,0.15029327998368322,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/viewer/worker.js,1,0,394.220666999999,394.220666999999,394.220666999999,394.220666999999,3520.0,0.15029327998368322,0.0,390,390,390,390,390,390,390,390,390,390,390
,Aggregated,36,1,400.0,1048.791954666668,295.2569379999943,3580.6377459999935,166075.36111111112,5.410558079412596,0.15029327998368322,410,780,2000,2100,2800,2900,3600,3600,3600,3600,3600
