Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1757058921,1,,Aggregated,14.200000,0.000000,300,410,420,600,1200,2100,2700,2800,3600,3600,3600,296,3,300.0,582.8130225202686,293.4061840000197,3556.9593859999886,210630.13851351352
1757058922,1,,Aggregated,14.500000,0.000000,300,400,410,600,1200,2000,2700,2800,3600,3600,3600,312,3,300.0,575.0331493461524,293.4061840000197,3556.9593859999886,208743.875
1757058923,1,,Aggregated,14.400000,0.000000,300,400,410,520,1200,2000,2700,2800,3600,3600,3600,330,3,300.0,560.6450598454533,293.4061840000197,3556.9593859999886,209800.6090909091
1757058924,1,,Aggregated,14.200000,0.000000,300,400,410,520,1200,2000,2700,2800,3600,3600,3600,343,3,300.0,552.6022713323603,293.4061840000197,3556.9593859999886,210080.97376093295
1757058925,1,,Aggregated,14.500000,0.000000,300,400,410,520,1200,2000,2700,2800,3600,3600,3600,348,3,300.0,555.4366149137918,293.4061840000197,3556.9593859999886,207556.9511494253
1757058926,1,,Aggregated,14.300000,0.000000,300,400,410,520,1200,2000,2700,2800,3600,3600,3600,362,5,300.0,562.7225149033137,293.4061840000197,3556.9593859999886,200434.1049723757
1757058927,1,,Aggregated,13.400000,0.000000,300,400,410,510,1200,2000,2700,2800,3600,3600,3600,380,5,300.0,551.1397590526301,293.4061840000197,3556.9593859999886,191017.4
1757058928,1,,Aggregated,12.600000,0.000000,300,400,410,420,1200,2000,2700,2800,3600,3600,3600,394,6,300.0,545.1717612157348,293.4061840000197,3556.9593859999886,184855.33502538071
1757058929,1,,Aggregated,12.700000,0.200000,300,400,410,420,1200,2000,2600,2800,3600,3600,3600,410,6,300.0,540.3628380097549,293.4061840000197,3556.9593859999886,178247.3
1757058930,1,,Aggregated,12.700000,0.300000,300,400,410,410,1200,2000,2600,2800,3600,3600,3600,431,6,300.0,529.1753586426902,293.4061840000197,3556.9593859999886,169567.73085846868
1757058931,1,,Aggregated,13.800000,0.300000,300,400,410,410,1200,2000,2600,2800,3600,3600,3600,449,6,300.0,520.4087204543418,293.4061840000197,3556.9593859999886,162774.32293986637
1757058932,1,,Aggregated,14.500000,0.300000,300,310,410,410,1200,1800,2600,2800,3600,3600,3600,468,6,300.0,512.0608873632466,293.4061840000197,3556.9593859999886,156170.41025641025
1757058933,1,,Aggregated,14.900000,0.300000,300,310,410,410,1200,1800,2600,2800,3600,3600,3600,489,6,300.0,503.3251857218802,293.4061840000197,3556.9593859999886,149468.41717791412
1757058934,1,,Aggregated,15.800000,0.300000,300,310,410,410,940,1800,2500,2700,3600,3600,3600,507,6,300.0,496.6642030710048,293.4061840000197,3556.9593859999886,144165.73372781064
1757058935,1,,Aggregated,15.500000,0.300000,300,300,400,410,930,1700,2500,2700,3600,3600,3600,528,6,300.0,489.14236057575664,293.4061840000197,3556.9593859999886,138436.20265151514
1757058936,1,,Aggregated,15.800000,0.300000,300,300,400,410,900,1600,2500,2700,3600,3600,3600,547,6,300.0,483.09641736562975,293.4061840000197,3556.9593859999886,133631.42961608776
1757058937,1,,Aggregated,17.300000,0.300000,300,300,400,410,890,1600,2400,2700,3600,3600,3600,565,6,300.0,477.5902686088486,293.4061840000197,3556.9593859999886,129377.65132743363
1757058938,1,,Aggregated,18.200000,0.300000,300,300,400,410,890,1600,2400,2700,3600,3600,3600,586,6,300.0,471.66773745221764,293.4061840000197,3556.9593859999886,124745.22696245734
1757058939,1,,Aggregated,18.200000,0.100000,300,300,400,410,820,1500,2400,2700,3600,3600,3600,604,6,300.0,466.90618352980056,293.4061840000197,3556.9593859999886,121030.91390728476
1757058940,1,,Aggregated,18.800000,0.000000,300,300,400,410,810,1500,2400,2700,3600,3600,3600,625,6,300.0,461.63131606079946,293.4061840000197,3556.9593859999886,116967.9552
1757058941,1,,Aggregated,19.300000,0.000000,300,300,400,410,710,1500,2400,2700,3600,3600,3600,644,6,300.0,457.1154815993786,293.4061840000197,3556.9593859999886,113520.27950310559
1757058942,1,,Aggregated,19.000000,0.000000,300,300,400,410,600,1200,2400,2700,3600,3600,3600,662,6,300.0,453.2818714395768,293.4061840000197,3556.9593859999886,110436.61027190332
1757058943,1,,Aggregated,19.400000,0.000000,300,300,400,410,600,1200,2400,2700,3600,3600,3600,681,6,300.0,449.3056025917766,293.4061840000197,3556.9593859999886,107358.46549192363
1757058944,1,,Aggregated,19.000000,0.000000,300,300,400,410,600,1200,2400,2700,3600,3600,3600,694,6,300.0,448.87219442363096,293.4061840000197,3556.9593859999886,105349.49711815562
1757058945,1,,Aggregated,19.300000,0.000000,300,300,400,410,600,1200,2400,2700,3600,3600,3600,706,6,300.0,450.31826647875334,293.4061840000197,3556.9593859999886,103560.72804532578
1757058946,1,,Aggregated,18.900000,0.000000,300,300,400,410,600,1200,2400,2700,3600,3600,3600,723,6,300.0,449.09827550760696,293.4061840000197,3556.9593859999886,101128.25587828492
1757058947,1,,Aggregated,18.000000,0.000000,300,300,400,410,600,1200,2400,2700,3600,3600,3600,740,6,300.0,446.8408286297295,293.4061840000197,3556.9593859999886,98807.55405405405
1757058948,1,,Aggregated,17.700000,0.000000,300,300,400,410,600,1200,2300,2700,3600,3600,3600,753,6,300.0,445.33764905179265,293.4061840000197,3556.9593859999886,97108.69057104914
1757058949,1,,Aggregated,17.500000,0.000000,300,300,400,410,600,1200,2300,2700,3600,3600,3600,770,6,300.0,444.9408498532466,293.4061840000197,3556.9593859999886,94981.14805194805
1757058950,1,,Aggregated,17.000000,0.000000,300,300,400,410,590,1200,2300,2700,3600,3600,3600,786,6,300.0,443.30132429007625,293.4061840000197,3556.9593859999886,93063.93129770992
1757058951,1,,Aggregated,16.600000,0.000000,300,300,400,410,520,1200,2100,2600,3600,3600,3600,803,6,300.0,441.5508586799502,293.4061840000197,3556.9593859999886,91116.02117061021
1757058952,1,,Aggregated,16.500000,0.000000,300,300,400,410,520,1200,2100,2600,3600,3600,3600,820,6,300.0,439.8666535341464,293.4061840000197,3556.9593859999886,89248.60731707317
1757058953,1,,Aggregated,15.900000,0.000000,300,300,400,410,450,1200,2100,2600,3600,3600,3600,835,6,300.0,438.47898943712596,293.4061840000197,3556.9593859999886,87659.41077844311
1757058954,1,,Aggregated,15.800000,0.000000,300,300,400,410,420,1200,2100,2600,3600,3600,3600,852,6,300.0,437.6121540903758,293.3334909999985,3556.9593859999886,85927.84037558685
1757058955,1,,Aggregated,15.400000,0.000000,300,300,400,410,420,1200,2100,2600,3600,3600,3600,870,6,300.0,435.673831283908,293.3334909999985,3556.9593859999886,84171.49310344827
1757058956,1,,Aggregated,15.300000,0.000000,300,310,400,410,420,1200,2100,2600,3600,3600,3600,882,6,300.0,434.39176665192747,293.3334909999985,3556.9593859999886,83031.7074829932
1757058957,1,,Aggregated,16.100000,0.000000,300,310,400,410,420,1200,2100,2600,3600,3600,3600,896,6,300.0,436.73076115178577,293.3334909999985,3556.9593859999886,82334.72433035714
1757058958,1,,Aggregated,16.200000,0.000000,300,310,400,410,420,1200,2000,2600,3600,3600,3600,912,6,300.0,435.11417561842103,293.3334909999985,3556.9593859999886,80890.92214912281
1757058959,1,,Aggregated,15.600000,0.000000,300,310,400,410,420,1200,2000,2600,3600,3600,3600,928,6,300.0,433.8639053890087,293.3334909999985,3556.9593859999886,79646.88469827586
1757058960,1,,Aggregated,15.500000,0.000000,300,310,400,410,420,1200,2000,2600,3600,3600,3600,936,6,300.0,435.84882452884625,293.3334909999985,3556.9593859999886,80413.38995726495
1757058961,1,,Aggregated,15.800000,0.000000,300,320,400,410,450,1200,2000,2600,3600,3600,3600,951,6,300.0,436.3875289453209,293.3334909999985,3556.9593859999886,82563.7570977918
1757058962,1,,Aggregated,15.300000,0.000000,300,320,400,410,450,1200,2000,2600,3600,3600,3600,969,6,300.0,435.02686804540775,293.3334909999985,3556.9593859999886,82321.06398348813
1757058963,1,,Aggregated,14.500000,0.000000,300,400,400,410,420,1200,2000,2600,3600,3600,3600,985,6,300.0,433.56878221015245,293.0063420000124,3556.9593859999886,80984.48629441625
1757058964,1,,Aggregated,14.600000,0.000000,300,400,400,410,420,1200,2000,2500,3000,3600,3600,1006,6,300.0,431.65216790954287,293.0063420000124,3556.9593859999886,79294.74850894632
1757058965,1,,Aggregated,14.500000,0.000000,300,400,400,410,420,1200,2000,2500,3000,3600,3600,1021,6,300.0,430.2887746464252,293.0063420000124,3556.9593859999886,78130.34965719882
1757058966,1,,Aggregated,15.100000,0.000000,300,400,400,410,420,1200,2000,2500,3000,3600,3600,1037,6,300.0,429.0978967945999,293.0063420000124,3556.9593859999886,77865.77145612343
1757058967,1,,Aggregated,14.800000,0.000000,300,400,400,410,420,1200,2000,2500,3000,3600,3600,1055,6,300.0,428.18430556492893,293.0063420000124,3556.9593859999886,79848.97535545024
1757058968,1,,Aggregated,15.000000,0.000000,300,400,400,410,420,1200,2000,2500,3000,3600,3600,1073,6,300.0,426.8837119328983,293.0063420000124,3556.9593859999886,81739.2255358807
1757058969,1,,Aggregated,15.500000,0.000000,300,400,400,410,420,1200,2000,2500,3000,3600,3600,1091,6,300.0,425.37444768377617,293.0063420000124,3556.9593859999886,82840.99083409716
1757058970,1,,Aggregated,15.800000,0.000000,300,400,400,410,410,1200,2000,2400,3000,3600,3600,1109,6,300.0,424.20280101352563,293.0063420000124,3556.9593859999886,82304.22091974752
1757058971,1,,Aggregated,15.800000,0.000000,300,400,400,410,410,1200,2000,2400,3000,3600,3600,1124,6,300.0,423.1011789012453,293.0063420000124,3556.9593859999886,81959.63790035587
1757058972,1,,Aggregated,16.300000,0.000000,300,400,400,410,410,1200,2000,2400,3000,3600,3600,1145,6,300.0,421.70297781484686,293.0063420000124,3556.9593859999886,80964.13013100436
1757058973,1,,Aggregated,17.200000,0.000000,300,400,400,410,410,1200,2000,2400,3000,3600,3600,1157,6,300.0,421.7571820121001,293.0063420000124,3556.9593859999886,81735.62057044079
1757058974,1,,Aggregated,17.400000,0.000000,300,400,400,410,410,1200,2000,2400,3000,3600,3600,1177,6,300.0,420.5016716924382,293.0063420000124,3556.9593859999886,83067.39932030586
1757058976,1,,Aggregated,17.500000,0.000000,300,400,400,410,410,1200,2000,2400,3000,3600,3600,1193,6,300.0,419.42336737049436,293.0063420000124,3556.9593859999886,84403.92707460184
1757058977,1,,Aggregated,16.700000,0.000000,300,400,410,410,410,1200,2000,2400,3000,3600,3600,1208,6,300.0,418.74911931870844,293.0063420000124,3556.9593859999886,85963.77897350994
1757058978,1,,Aggregated,17.100000,0.000000,300,400,410,410,410,1200,2000,2400,3000,3600,3600,1219,6,300.0,418.1893940664478,293.0063420000124,3556.9593859999886,86485.30024610336
1757058979,1,,Aggregated,16.800000,0.000000,300,400,410,410,410,1200,2000,2400,3000,3600,3600,1233,6,300.0,419.4892346342254,293.0063420000124,3556.9593859999886,86627.24168694242
1757058980,1,,Aggregated,16.200000,0.000000,300,400,410,410,410,940,2000,2400,3000,3600,3600,1244,6,300.0,419.00935681913165,293.0063420000124,3556.9593859999886,86526.68167202572
1757058981,1,,Aggregated,15.700000,0.000000,300,400,410,410,410,1200,2000,2500,3300,3600,3600,1258,6,300.0,421.8970696947536,293.0063420000124,3556.9593859999886,87050.72496025437
1757058982,1,,Aggregated,15.700000,0.000000,300,400,410,410,410,1200,2000,2500,3300,3600,3600,1264,6,300.0,421.75178669382905,293.0063420000124,3556.9593859999886,87676.56012658228
1757058983,1,,Aggregated,14.800000,0.000000,300,400,410,410,410,1200,2000,2500,3300,3600,3600,1278,6,300.0,425.28167355007815,293.0063420000124,3556.9593859999886,87995.10641627543
1757058984,1,,Aggregated,13.600000,0.000000,300,400,410,410,410,1200,2000,2500,3300,3600,3600,1292,6,300.0,424.75626059133117,293.0063420000124,3556.9593859999886,88177.80650154798
1757058985,1,,Aggregated,13.000000,0.000000,300,400,410,410,410,1200,2000,2500,3300,3600,3600,1299,6,300.0,425.04039203926084,293.0063420000124,3556.9593859999886,88545.94457274827
1757058986,1,,Aggregated,13.300000,0.000000,300,400,410,410,420,1200,2000,2400,3300,3600,3600,1306,6,300.0,428.0552469410413,293.0063420000124,3556.9593859999886,97917.85145482389
1757058987,1,,Aggregated,12.100000,0.000000,300,400,410,410,420,1200,2000,2400,3300,3600,3600,1317,6,300.0,427.8591515102503,293.0063420000124,3556.9593859999886,97951.57630979498
1757058988,1,,Aggregated,11.200000,0.000000,300,400,410,410,420,1200,2000,2400,3300,3600,3600,1333,6,300.0,430.4983393863464,293.0063420000124,3556.9593859999886,97238.35408852213
1757058989,1,,Aggregated,10.700000,0.000000,300,400,410,410,420,1200,2000,2400,3300,3600,3600,1343,6,300.0,430.9379591243485,293.0063420000124,3556.9593859999886,96918.97170513775
1757058990,1,,Aggregated,11.000000,0.000000,300,400,410,410,420,1200,2000,2400,3300,3600,3600,1353,6,300.0,432.29716234885444,293.0063420000124,3556.9593859999886,96591.11529933481
1757058991,1,,Aggregated,10.800000,0.000000,300,400,410,410,420,1200,2000,2400,3300,3600,3600,1361,6,300.0,433.8337913240265,293.0063420000124,3556.9593859999886,96220.27406318883
1757058992,1,,Aggregated,10.700000,0.000000,300,400,410,410,420,1200,2000,2400,3300,3600,3600,1378,6,300.0,434.1219471182874,293.0063420000124,3556.9593859999886,95044.4274310595
1757058993,1,,Aggregated,10.300000,0.000000,300,400,410,410,420,1200,2000,2400,3300,3600,3600,1394,6,300.0,433.2539930423244,293.0063420000124,3556.9593859999886,93968.60401721664
1757058994,1,,Aggregated,10.900000,0.000000,300,400,410,410,420,1200,2000,2400,3300,3600,3600,1412,6,300.0,432.2981285956094,293.0063420000124,3556.9593859999886,92822.42138810198
1757058995,1,,Aggregated,11.400000,0.000000,300,400,410,410,420,1200,2000,2400,3300,3600,3600,1426,6,300.0,431.74924432959364,293.0063420000124,3556.9593859999886,92169.70476858346
1757058996,1,,Aggregated,11.700000,0.000000,300,400,410,410,420,1200,2000,2400,3300,3600,3600,1439,6,300.0,431.89410451702605,293.0063420000124,3556.9593859999886,91557.74218207088
1757058997,1,,Aggregated,12.400000,0.000000,300,400,410,410,420,1200,2000,2400,3300,3600,3600,1450,6,300.0,432.80152639586237,293.0063420000124,3556.9593859999886,90915.60482758621
1757058998,1,,Aggregated,13.000000,0.000000,300,400,410,410,420,1200,1800,2400,3300,3600,3600,1464,6,300.0,432.97224710792386,293.0063420000124,3556.9593859999886,90117.18237704918
1757058999,1,,Aggregated,13.000000,0.000000,300,400,410,410,420,1200,1800,2400,3300,3600,3600,1468,6,300.0,433.4169452677115,293.0063420000124,3556.9593859999886,90416.4734332425
1757059000,1,,Aggregated,13.100000,0.000000,300,400,410,410,420,1200,1800,2400,3300,3600,3600,1484,6,300.0,435.96004255525634,293.0063420000124,3556.9593859999886,91585.07210242588
1757059001,1,,Aggregated,12.500000,0.000000,300,400,410,410,420,1200,1800,2400,3300,3600,3600,1499,6,300.0,435.4551326070718,293.0063420000124,3556.9593859999886,92624.52501667778
1757059002,1,,Aggregated,12.800000,0.000000,300,400,410,410,420,1200,1800,2400,3300,3600,3600,1517,6,300.0,434.6474931193148,293.0063420000124,3556.9593859999886,94135.94133157548
1757059003,1,,Aggregated,13.200000,0.000000,300,400,410,410,420,1200,1800,2400,3300,3600,3600,1534,6,300.0,433.87703037679296,293.0063420000124,3556.9593859999886,95339.9002607562
1757059004,1,,Aggregated,13.600000,0.000000,300,400,410,410,420,1200,1800,2400,3300,3600,3600,1550,6,300.0,433.12248556322606,293.0063420000124,3556.9593859999886,96408.62903225806
1757059005,1,,Aggregated,13.600000,0.000000,300,400,410,410,420,1200,1800,2400,3300,3600,3600,1567,6,300.0,432.45421870453106,293.0063420000124,3556.9593859999886,97562.61072112317
1757059006,1,,Aggregated,13.500000,0.000000,300,400,410,410,420,1200,1800,2400,3300,3600,3600,1583,6,300.0,431.72376533417577,293.0063420000124,3556.9593859999886,98419.5344283007
1757059007,1,,Aggregated,13.600000,0.000000,300,400,410,410,420,1200,1800,2400,3300,3600,3600,1600,6,300.0,430.9972483075002,293.0063420000124,3556.9593859999886,99671.166875
1757059008,1,,Aggregated,14.100000,0.000000,300,400,410,410,420,1200,1800,2400,3300,3600,3600,1615,6,300.0,430.5530143325079,293.0063420000124,3556.9593859999886,100543.68482972136
1757059009,1,,Aggregated,14.600000,0.000000,300,400,410,410,420,1200,1800,2400,3300,3600,3600,1632,6,300.0,430.07878823223064,293.0063420000124,3556.9593859999886,101750.96507352941
1757059010,1,,Aggregated,14.700000,0.000000,300,400,410,410,420,1200,1800,2400,3300,3600,3600,1648,6,300.0,429.4577998191749,293.0063420000124,3556.9593859999886,103152.34405339806
1757059011,1,,Aggregated,15.700000,0.000000,300,400,410,410,420,1200,1700,2400,3300,3600,3600,1664,6,300.0,429.11786834975976,293.0063420000124,3556.9593859999886,104212.20612980769
1757059012,1,,Aggregated,16.000000,0.000000,300,400,410,410,420,1200,1700,2400,3300,3600,3600,1682,6,300.0,428.49457055588584,293.0063420000124,3556.9593859999886,105437.28834720571
1757059013,1,,Aggregated,16.200000,0.000000,300,400,410,410,420,1200,1700,2400,3300,3600,3600,1697,6,300.0,427.8481704661167,293.0063420000124,3556.9593859999886,106060.43311726577
1757059014,1,,Aggregated,16.100000,0.000000,300,400,410,410,420,1200,1700,2400,3300,3600,3600,1716,6,300.0,427.1932307902098,293.0063420000124,3556.9593859999886,107066.60081585082
1757059015,1,,Aggregated,16.200000,0.000000,300,400,410,410,420,1200,1700,2400,3300,3600,3600,1730,6,300.0,426.65428210462414,293.0063420000124,3556.9593859999886,107770.18901734104
1757059016,1,,Aggregated,16.100000,0.000000,300,400,410,410,420,1100,1700,2400,3300,3600,3600,1750,6,300.0,425.9443562485712,293.0063420000124,3556.9593859999886,108314.53885714286
1757059017,1,,Aggregated,16.200000,0.000000,300,400,410,410,420,1100,1700,2400,3300,3600,3600,1764,6,300.0,425.43636371938743,293.0063420000124,3556.9593859999886,109143.69557823129
1757059018,1,,Aggregated,16.000000,0.000000,300,400,410,410,420,1000,1700,2400,3300,3600,3600,1783,6,300.0,424.8374799848566,293.0063420000124,3556.9593859999886,109569.06730229949
1757059019,1,,Aggregated,16.100000,0.000000,300,400,410,410,420,1000,1700,2400,3300,3600,3600,1798,6,300.0,424.2703869644045,293.0063420000124,3556.9593859999886,109704.66685205784
1757059020,1,,Aggregated,16.300000,0.000000,300,400,410,410,420,940,1700,2300,3300,3600,3600,1817,6,300.0,423.6717524859656,293.0063420000124,3556.9593859999886,109539.41386901485
1757059021,1,,Aggregated,16.200000,0.000000,300,400,410,410,420,940,1700,2300,3300,3600,3600,1833,6,300.0,423.1045229378066,293.0063420000124,3556.9593859999886,109204.71522094926
1757059022,1,,Aggregated,16.500000,0.000000,300,400,410,410,420,930,1700,2300,3300,3600,3600,1842,6,300.0,423.0135056720953,293.0063420000124,3556.9593859999886,108684.14386536373
1757059023,1,,Aggregated,16.400000,0.000000,300,400,410,410,420,930,1700,2300,3300,3600,3600,1848,6,300.0,422.95640144155817,293.0063420000124,3556.9593859999886,108334.45833333333
1757059024,1,,Aggregated,16.500000,0.000000,300,400,410,410,420,1000,1700,2400,3300,3600,3600,1858,8,300.0,426.2542678466089,293.0063420000124,3556.9593859999886,108306.25618945103
1757059025,1,,Aggregated,15.500000,0.000000,300,400,410,410,420,1000,1700,2400,3300,3600,3600,1864,8,300.0,427.3307128293988,293.0063420000124,3556.9593859999886,108576.25858369099
1757059026,1,,Aggregated,14.600000,0.100000,300,400,410,410,420,1100,1800,2400,3300,3600,3600,1880,8,300.0,429.13193130797833,293.0063420000124,3556.9593859999886,109541.86542553191
1757059028,1,,Aggregated,13.800000,0.200000,300,400,410,410,420,1100,1800,2400,3300,3600,3600,1894,8,300.0,429.03804259081267,293.0063420000124,3556.9593859999886,109401.48099260824
1757059029,1,,Aggregated,12.900000,0.200000,300,400,410,410,420,1100,1700,2400,3300,3600,3600,1908,8,300.0,428.65439722955927,293.0063420000124,3556.9593859999886,109104.5183438155
1757059030,1,,Aggregated,12.400000,0.200000,300,400,410,410,420,1100,1700,2400,3300,3600,3600,1921,8,300.0,428.8285985877142,293.0063420000124,3556.9593859999886,109245.25195210827
1757059031,1,,Aggregated,12.400000,0.200000,300,400,410,410,420,1100,1700,2400,3300,3600,3600,1937,8,300.0,428.9704163706756,293.0063420000124,3556.9593859999886,108838.02168301497
1757059032,1,,Aggregated,11.700000,0.200000,300,400,410,410,420,1100,1700,2400,3300,3600,3600,1952,8,300.0,428.52512921567546,293.0063420000124,3556.9593859999886,108925.06967213115
1757059033,1,,Aggregated,11.700000,0.200000,300,400,410,410,420,1100,1700,2400,3300,3600,3600,1965,8,300.0,428.5552469765896,293.0063420000124,3556.9593859999886,109006.45699745548
1757059034,1,,Aggregated,11.400000,0.200000,300,400,410,410,420,1100,1700,2400,3300,3600,3600,1974,8,300.0,429.2107407502525,293.0063420000124,3556.9593859999886,108986.04863221885
1757059035,1,,Aggregated,12.300000,0.200000,300,400,410,410,420,1200,1700,2400,3300,3600,3600,1981,8,300.0,430.7905328374551,293.0063420000124,3556.9593859999886,109262.4008076729
1757059036,1,,Aggregated,12.200000,0.100000,300,400,410,410,420,1200,1700,2400,3300,3600,3600,1992,8,300.0,430.90426621034067,293.0063420000124,3556.9593859999886,109451.75903614458
1757059037,1,,Aggregated,12.200000,0.000000,300,400,410,410,420,1100,1700,2300,3000,3600,3600,2002,8,300.0,430.57500154795133,293.0063420000124,3556.9593859999886,109737.15884115885
1757059038,1,,Aggregated,12.300000,0.000000,300,400,410,410,420,1200,1700,2400,3300,4000,4000,2013,8,300.0,432.11172847789305,293.0063420000124,4035.9077599999864,112945.41877794337
1757059039,1,,Aggregated,11.900000,0.000000,310,400,410,410,420,1100,1700,2400,3300,4000,4000,2027,8,310.0,431.75679753231316,293.0063420000124,4035.9077599999864,113206.43512580168
