Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=7,1,0,181.72785800000213,181.72785800000213,181.72785800000213,181.72785800000213,42683.0,0.45866577083508303,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=8,1,0,199.5364790000025,199.5364790000025,199.5364790000025,199.5364790000025,42642.0,0.45866577083508303,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=9,1,0,178.45224500000256,178.45224500000256,178.45224500000256,178.45224500000256,42785.0,0.45866577083508303,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310,1,0,172.66839299999504,172.66839299999504,172.66839299999504,172.66839299999504,43020.0,0.45866577083508303,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=10,1,0,181.00703700000054,181.00703700000054,181.00703700000054,181.00703700000054,42419.0,0.45866577083508303,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=11,1,0,171.14220800000624,171.14220800000624,171.14220800000624,171.14220800000624,42680.0,0.45866577083508303,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=12,1,0,175.3390730000035,175.3390730000035,175.3390730000035,175.3390730000035,44140.0,0.45866577083508303,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=13,1,0,183.55274099999974,183.55274099999974,183.55274099999974,183.55274099999974,43725.0,0.45866577083508303,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=14,1,0,187.44019100000742,187.44019100000742,187.44019100000742,187.44019100000742,43273.0,0.45866577083508303,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=15,1,0,167.4853359999986,167.4853359999986,167.4853359999986,167.4853359999986,44758.0,0.45866577083508303,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=16,1,0,171.1769589999932,171.1769589999932,171.1769589999932,171.1769589999932,18952.0,0.45866577083508303,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=2,1,0,181.47130699999536,181.47130699999536,181.47130699999536,181.47130699999536,42319.0,0.45866577083508303,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=3,1,0,180.3191799999979,180.3191799999979,180.3191799999979,180.3191799999979,42374.0,0.45866577083508303,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=4,1,0,182.56807500000605,182.56807500000605,182.56807500000605,182.56807500000605,42641.0,0.45866577083508303,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=5,1,0,175.21995100000254,175.21995100000254,175.21995100000254,175.21995100000254,42794.0,0.45866577083508303,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=6,1,0,181.81279200000233,181.81279200000233,181.81279200000233,181.81279200000233,42904.0,0.45866577083508303,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=7,1,0,186.03608900001234,186.03608900001234,186.03608900001234,186.03608900001234,42438.0,0.45866577083508303,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=8,1,0,174.17215300000066,174.17215300000066,174.17215300000066,174.17215300000066,42433.0,0.45866577083508303,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=9,1,0,176.2805680000099,176.2805680000099,176.2805680000099,176.2805680000099,42559.0,0.45866577083508303,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/api/v3_0/spaces/minds/core/referencespace/v1.0.0/7f39f7be-445b-47c0-9791-e971c0b6d992,1,0,553.0851689999992,553.0851689999992,553.0851689999992,553.0851689999992,3357.0,0.45866577083508303,0.0,550,550,550,550,550,550,550,550,550,550,550
GET,/api/v3_0/spaces/minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,0,642.4499200000042,642.4499200000042,642.4499200000042,642.4499200000042,2525.0,0.45866577083508303,0.0,640,640,640,640,640,640,640,640,640,640,640
GET,/api/v3_0/spaces/minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2,1,0,559.6830470000072,559.6830470000072,559.6830470000072,559.6830470000072,3607.0,0.45866577083508303,0.0,560,560,560,560,560,560,560,560,560,560,560
GET,/api/v3_0/spaces/minds/core/referencespace/v1.0.0/tmp-fsaverage,1,0,594.9276150000031,594.9276150000031,594.9276150000031,594.9276150000031,3664.0,0.45866577083508303,0.0,590,590,590,590,590,590,590,590,590,590,590
,Aggregated,55,2,180.0,225.8576720000013,167.4853359999986,642.4499200000042,41276.87272727273,25.226617395929566,0.9173315416701661,180,180,190,190,510,590,600,640,640,640,640
