Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1757655777,1,,Aggregated,53.900000,0.000000,100,100,110,110,140,300,520,680,1100,1400,1400,1146,5,100.0,132.38348769633444,94.94430099999818,1381.7639079999822,80906.58464223385
1757655778,1,,Aggregated,53.600000,0.000000,100,110,110,110,140,300,510,670,1100,1400,1400,1201,5,100.0,131.45193975020757,94.94430099999818,1381.7639079999822,85372.83430474605
1757655779,1,,Aggregated,53.300000,0.000000,100,110,110,110,140,300,510,670,1100,1400,1400,1258,5,100.0,130.3829708259136,94.94430099999818,1381.7639079999822,87051.55882352941
1757655780,1,,Aggregated,53.300000,0.000000,100,110,110,110,140,290,510,670,1100,1400,1400,1300,5,100.0,130.07444284384565,94.94430099999818,1381.7639079999822,88880.79307692307
1757655781,1,,Aggregated,52.800000,0.000000,100,110,110,110,150,300,530,690,1100,1400,1400,1329,5,100.0,132.82406526937498,94.94430099999818,1381.7639079999822,97319.20767494357
1757655782,1,,Aggregated,53.500000,0.000000,100,110,110,110,160,330,560,690,1100,1400,1400,1359,5,100.0,134.20819648417907,94.94430099999818,1381.7639079999822,96362.45768947755
1757655783,1,,Aggregated,51.400000,0.000000,100,110,110,110,160,320,530,690,1100,1400,1400,1418,5,100.0,133.32614381241143,94.94430099999818,1381.7639079999822,92645.08039492242
1757655784,1,,Aggregated,49.100000,0.000000,100,110,110,110,150,320,520,690,1100,1400,1400,1464,5,100.0,133.14806815232217,94.94430099999818,1381.7639079999822,90117.89890710382
1757655785,1,,Aggregated,47.000000,0.000000,100,110,110,110,160,330,520,680,1100,1400,1400,1508,5,100.0,133.82639651856738,94.94430099999818,1381.7639079999822,93298.25198938992
1757655786,1,,Aggregated,48.300000,0.000000,100,110,110,120,160,320,510,680,1100,1400,1400,1556,5,100.0,133.55202640488406,94.94430099999818,1381.7639079999822,96882.5501285347
1757655787,1,,Aggregated,46.300000,0.000000,100,110,110,120,150,300,510,680,1100,1400,1400,1613,5,100.0,132.77383354494697,94.94430099999818,1381.7639079999822,100503.93800371977
1757655788,1,,Aggregated,44.900000,0.000000,100,110,110,120,150,300,510,680,1100,1400,1400,1668,5,100.0,132.0727029604314,94.94430099999818,1381.7639079999822,104434.79616306955
1757655790,1,,Aggregated,44.600000,0.000000,100,110,110,120,150,300,500,680,1100,1400,1400,1717,5,100.0,131.80959626849136,94.94430099999818,1381.7639079999822,107157.53057658707
1757655791,1,,Aggregated,44.500000,0.000000,100,110,110,120,150,290,500,680,1100,1400,1400,1773,5,100.0,131.48287811280287,94.94430099999818,1381.7639079999822,109248.70614777214
1757655792,1,,Aggregated,44.200000,0.000000,100,110,110,120,140,270,500,670,1100,1400,1400,1829,5,100.0,130.77966172662627,94.94430099999818,1381.7639079999822,109442.72717331875
1757655793,1,,Aggregated,46.500000,0.000000,100,110,110,120,140,290,500,670,1100,1400,1400,1876,7,100.0,130.82591469509566,94.94430099999818,1381.7639079999822,109273.8144989339
1757655794,1,,Aggregated,48.400000,0.000000,100,110,110,120,140,240,500,670,1100,1400,1400,1933,7,100.0,130.18911191722674,94.94430099999818,1381.7639079999822,109022.20693222969
1757655795,1,,Aggregated,49.500000,0.200000,100,110,110,120,140,240,500,670,1100,1400,1400,1978,7,100.0,130.4906263766427,94.94430099999818,1381.7639079999822,109240.39079878666
1757655796,1,,Aggregated,49.300000,0.200000,100,110,110,120,150,270,500,670,1100,1400,1400,2011,7,100.0,131.30589232272476,94.94430099999818,1381.7639079999822,115706.25211337642
1757655797,1,,Aggregated,49.600000,0.200000,100,110,120,120,150,290,500,670,1100,1400,1400,2052,7,100.0,131.86364042543846,94.94430099999818,1381.7639079999822,116649.33187134503
1757655798,1,,Aggregated,48.300000,0.200000,100,110,120,120,150,280,500,670,1100,1400,1400,2106,7,100.0,131.5258508641974,94.94430099999818,1381.7639079999822,117528.3195631529
1757655799,1,,Aggregated,47.600000,0.200000,100,110,110,120,150,240,500,670,1100,1400,1400,2165,7,100.0,130.95361228729783,94.94430099999818,1381.7639079999822,117859.28729792147
1757655800,1,,Aggregated,46.800000,0.200000,100,110,110,120,150,230,500,670,1100,1400,1400,2223,7,100.0,130.3892798272604,94.94430099999818,1381.7639079999822,118765.07647323437
1757655801,1,,Aggregated,46.700000,0.200000,100,110,120,120,150,230,500,670,1100,1400,1400,2275,7,100.0,130.26931538945047,94.94430099999818,1381.7639079999822,119481.72879120879
1757655802,1,,Aggregated,47.200000,0.200000,100,110,120,120,150,230,490,630,1100,1400,1400,2330,7,100.0,129.88012044678112,94.94430099999818,1381.7639079999822,119858.94463519314
1757655803,1,,Aggregated,47.200000,0.200000,100,110,120,120,150,220,490,630,1100,1400,1400,2384,7,100.0,129.73990332172815,94.94430099999818,1381.7639079999822,120724.28229865772
1757655804,1,,Aggregated,46.800000,0.200000,100,110,120,120,150,210,490,620,1100,1400,1400,2438,7,100.0,129.35811091919598,94.94430099999818,1381.7639079999822,121171.32444626743
1757655805,1,,Aggregated,47.700000,0.000000,100,110,120,120,140,210,490,620,1100,1400,1400,2493,7,100.0,129.10534480826303,94.94430099999818,1381.7639079999822,121803.34576815082
1757655806,1,,Aggregated,47.200000,0.000000,110,110,120,120,140,210,490,620,1100,1400,1400,2547,7,110.0,128.79220178916353,94.94430099999818,1381.7639079999822,122367.7978013349
1757655808,1,,Aggregated,50.000000,0.000000,110,110,120,120,140,210,490,620,1100,1400,1400,2589,7,110.0,128.97817486210877,94.94430099999818,1381.7639079999822,122512.24913093858
1757655809,1,,Aggregated,51.000000,0.000000,110,110,120,120,150,210,490,620,1100,1400,1400,2623,7,110.0,129.50994892298877,94.94430099999818,1381.7639079999822,122505.67022493329
1757655810,1,,Aggregated,50.700000,0.000000,110,110,120,120,150,220,490,670,1100,1400,1400,2672,7,110.0,130.07175054041895,94.94430099999818,1381.7639079999822,122569.13360778443
1757655811,1,,Aggregated,48.400000,0.000000,110,110,120,120,150,210,490,630,1100,1400,1400,2728,7,110.0,129.7744190520525,94.94430099999818,1381.7639079999822,122533.21151026394
1757655812,1,,Aggregated,47.200000,0.000000,110,110,120,120,150,210,490,630,1100,1400,1400,2786,7,110.0,129.34522108650373,94.94430099999818,1381.7639079999822,123123.003948313
1757655813,1,,Aggregated,47.100000,0.000000,110,110,120,120,150,210,490,620,1100,1400,1400,2831,7,110.0,129.53692918332726,94.94430099999818,1381.7639079999822,123083.00035323207
1757655814,1,,Aggregated,47.500000,0.000000,110,110,120,120,150,220,490,620,1100,1400,1400,2879,7,110.0,129.58474743070485,94.94430099999818,1381.7639079999822,123164.7374088225
1757655815,1,,Aggregated,47.100000,0.000000,110,110,120,120,150,210,480,620,1100,1400,1400,2927,7,110.0,129.6213262924494,94.94430099999818,1381.7639079999822,123384.11035189615
1757655816,1,,Aggregated,46.600000,0.000000,110,110,120,120,150,210,480,620,1100,1400,1400,2980,7,110.0,129.5946175033555,94.94430099999818,1381.7639079999822,123859.9634228188
1757655817,1,,Aggregated,45.600000,0.000000,110,110,120,120,150,210,480,610,1100,1400,1400,3036,7,110.0,129.326074008893,94.94430099999818,1381.7639079999822,124418.69795783926
1757655818,1,,Aggregated,45.200000,0.000000,110,110,120,120,150,210,480,620,1100,1400,1400,3064,8,110.0,130.19028136325034,94.94430099999818,1381.7639079999822,123598.34366840731
1757655819,1,,Aggregated,44.700000,0.000000,110,110,120,120,150,210,480,620,1100,1400,1400,3124,8,110.0,129.83926646030702,94.94430099999818,1381.7639079999822,121363.18469910372
1757655820,1,,Aggregated,45.100000,0.000000,110,110,120,120,150,210,480,620,1100,1400,1400,3184,8,110.0,129.36196102512537,94.94430099999818,1381.7639079999822,119230.5618718593
1757655822,1,,Aggregated,46.900000,0.100000,110,110,120,120,150,210,480,610,1100,1400,1400,3244,8,110.0,129.0073634287913,94.94430099999818,1381.7639079999822,117176.82768187423
1757655823,1,,Aggregated,47.400000,0.100000,110,110,120,120,150,210,470,610,1100,1400,1400,3304,8,110.0,128.66992726089566,94.94430099999818,1381.7639079999822,115197.68432203389
1757655824,1,,Aggregated,47.400000,0.100000,110,110,120,120,150,210,470,610,1100,1400,1400,3364,8,110.0,128.28642909571906,94.94430099999818,1381.7639079999822,113289.14060642093
1757655825,1,,Aggregated,48.100000,0.100000,110,110,120,120,150,210,470,590,1100,1400,1400,3404,8,110.0,128.7028712552875,94.94430099999818,1381.7639079999822,112905.52908343126
1757655826,1,,Aggregated,49.500000,0.100000,110,110,120,120,150,210,470,590,1100,1400,1400,3449,8,110.0,128.9297041536674,94.94430099999818,1381.7639079999822,112733.38416932445
1757655827,1,,Aggregated,49.000000,0.100000,110,110,120,120,150,210,460,580,1100,1400,1400,3508,8,110.0,128.64116062086617,94.94430099999818,1381.7639079999822,111388.47035347777
1757655828,1,,Aggregated,48.800000,0.100000,110,110,120,120,150,210,460,580,1100,1400,1400,3535,8,110.0,128.90042822319614,94.94430099999818,1381.7639079999822,110707.70410183875
1757655829,1,,Aggregated,48.800000,0.100000,110,110,120,120,150,210,460,580,1100,1400,1400,3535,8,110.0,128.90042822319614,94.94430099999818,1381.7639079999822,110707.70410183875
1757655830,1,,Aggregated,48.800000,0.100000,110,110,120,120,150,210,460,580,1100,1400,1400,3535,8,110.0,128.90042822319614,94.94430099999818,1381.7639079999822,110707.70410183875
