Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1757838616,1,,Aggregated,12.200000,0.100000,300,400,590,890,1300,2000,2800,3100,3900,3900,3900,204,2,300.0,618.5425829754905,293.47530699999425,3891.7228770000065,222184.47549019608
1757838617,1,,Aggregated,12.000000,0.100000,300,400,590,880,1300,2100,2800,3100,5000,5000,5000,219,2,300.0,627.5816733561651,293.47530699999425,4981.776551999999,216858.7808219178
1757838618,1,,Aggregated,12.900000,0.100000,300,400,510,730,1300,2000,2800,3100,5000,5000,5000,237,2,300.0,605.6552522109711,293.44559500000855,4981.776551999999,220314.7341772152
1757838619,1,,Aggregated,13.000000,0.100000,300,400,420,610,1200,2000,2800,3100,5000,5000,5000,254,2,300.0,588.5252178346465,293.44559500000855,4981.776551999999,218164.55905511812
1757838620,1,,Aggregated,13.000000,0.100000,300,400,420,600,1200,2000,2800,3100,5000,5000,5000,259,2,300.0,583.7321555559854,293.44559500000855,4981.776551999999,214043.16216216216
1757838621,1,,Aggregated,14.000000,0.000000,300,400,420,710,1200,2000,2800,3100,5000,5000,5000,269,2,300.0,586.9742882676588,293.44559500000855,4981.776551999999,208005.50929368028
1757838622,1,,Aggregated,13.900000,0.000000,300,400,420,600,1200,2000,2800,3100,5000,5000,5000,282,2,300.0,584.7366881595751,293.44559500000855,4981.776551999999,203186.1879432624
1757838623,1,,Aggregated,13.600000,0.000000,300,400,420,610,1200,2000,2800,3700,5000,5000,5000,294,2,300.0,588.1418790680278,293.44559500000855,4981.776551999999,211996.90476190476
1757838624,1,,Aggregated,13.400000,0.000000,300,400,420,600,1200,2000,2800,3100,5000,5000,5000,312,2,300.0,576.8895368685907,293.2290819999963,4981.776551999999,208747.2371794872
1757838625,1,,Aggregated,13.000000,0.000000,300,400,410,590,1200,1800,2800,3100,5000,5000,5000,330,2,300.0,562.1434222000009,293.2290819999963,4981.776551999999,211144.29696969697
1757838626,1,,Aggregated,13.300000,0.000000,300,400,410,590,1200,1700,2800,3100,5000,5000,5000,343,2,300.0,552.9784856559777,293.2290819999963,4981.776551999999,210084.03206997085
1757838627,1,,Aggregated,13.800000,0.000000,300,400,410,590,1200,1700,2800,3100,5000,5000,5000,349,2,300.0,555.0103882865341,293.2290819999963,4981.776551999999,206969.12320916905
1757838628,1,,Aggregated,14.000000,0.000000,300,390,410,590,1200,1900,2800,3100,5000,5000,5000,365,4,300.0,558.2362345616448,293.1510639999999,4981.776551999999,198803.03013698632
1757838629,1,,Aggregated,13.200000,0.000000,300,390,410,590,1200,1800,2800,3100,5000,5000,5000,381,4,300.0,547.6633215328094,293.1510639999999,4981.776551999999,190519.00787401575
1757838630,1,,Aggregated,12.900000,0.200000,300,390,410,590,1200,1800,2800,3100,5000,5000,5000,399,5,300.0,538.8055837919809,293.1510639999999,4981.776551999999,182542.85463659148
1757838631,1,,Aggregated,12.900000,0.200000,300,390,400,510,1200,1800,2800,3100,5000,5000,5000,415,5,300.0,534.049826245784,293.1510639999999,4981.776551999999,176103.58795180722
1757838632,1,,Aggregated,13.100000,0.300000,300,390,400,420,1200,1700,2800,3100,5000,5000,5000,437,5,300.0,522.6599486681929,293.1510639999999,4981.776551999999,167243.48512585813
1757838633,1,,Aggregated,14.300000,0.300000,300,320,400,410,1200,1700,2400,3100,5000,5000,5000,455,5,300.0,514.0564251912095,293.1510639999999,4981.776551999999,160631.6
1757838634,1,,Aggregated,15.000000,0.300000,300,310,400,410,1200,1600,2400,3100,5000,5000,5000,475,5,300.0,505.4254776568427,293.1510639999999,4981.776551999999,153872.7747368421
1757838635,1,,Aggregated,16.000000,0.300000,300,310,400,410,1200,1500,2400,3100,5000,5000,5000,495,5,300.0,497.30638667474807,293.1510639999999,4981.776551999999,147660.1313131313
1757838636,1,,Aggregated,16.300000,0.300000,300,310,390,400,930,1500,2400,2800,5000,5000,5000,513,5,300.0,490.7701530292405,293.1510639999999,4981.776551999999,142482.91033138402
1757838637,1,,Aggregated,16.100000,0.300000,300,300,390,400,890,1500,2400,2800,5000,5000,5000,535,5,300.0,483.06450975327186,293.13141800000153,4981.776551999999,136628.27476635514
1757838638,1,,Aggregated,16.600000,0.300000,300,300,390,400,890,1300,2200,2800,5000,5000,5000,553,5,300.0,477.46413458951235,293.13141800000153,4981.776551999999,132184.62929475587
1757838639,1,,Aggregated,17.900000,0.300000,300,300,390,400,880,1300,2200,2800,5000,5000,5000,575,5,300.0,471.0892476469573,293.13141800000153,4981.776551999999,127131.35826086957
1757838640,1,,Aggregated,18.700000,0.100000,300,300,390,400,880,1300,2200,2800,5000,5000,5000,593,5,300.0,466.0609835025301,293.13141800000153,4981.776551999999,123275.7436762226
1757838641,1,,Aggregated,18.700000,0.100000,300,300,390,400,790,1300,2200,2800,5000,5000,5000,611,5,300.0,461.4989110360072,293.13141800000153,4981.776551999999,119647.2782324059
1757838642,1,,Aggregated,19.200000,0.000000,300,300,390,400,790,1200,2200,2800,5000,5000,5000,633,5,300.0,456.0362359352297,293.13141800000153,4981.776551999999,115492.73301737757
1757838643,1,,Aggregated,19.500000,0.000000,300,300,390,390,720,1200,2100,2800,5000,5000,5000,651,5,300.0,452.0538918141328,293.13141800000153,4981.776551999999,112302.42703533026
1757838644,1,,Aggregated,19.500000,0.000000,300,300,390,390,710,1200,2100,2800,5000,5000,5000,670,5,300.0,447.8805977492544,293.1214470000043,4981.776551999999,109120.82388059702
1757838645,1,,Aggregated,19.100000,0.000000,300,300,390,390,610,1200,2100,2800,5000,5000,5000,684,5,300.0,446.7666564707608,293.1214470000043,4981.776551999999,106889.61257309941
1757838646,1,,Aggregated,19.400000,0.000000,300,300,390,390,600,1200,2000,2800,5000,5000,5000,701,5,300.0,445.36863271897334,293.1214470000043,4981.776551999999,104300.10556348074
1757838647,1,,Aggregated,19.200000,0.000000,300,300,390,390,600,1200,2000,2800,5000,5000,5000,717,5,300.0,444.2737146011164,293.1214470000043,4981.776551999999,101975.0739191074
1757838648,1,,Aggregated,18.600000,0.000000,300,300,390,390,600,1200,2000,2800,5000,5000,5000,733,5,300.0,443.0010044147347,293.1214470000043,4981.776551999999,99751.53069577081
1757838649,1,,Aggregated,18.400000,0.000000,300,300,390,390,590,1200,2000,2800,5000,5000,5000,751,5,300.0,440.2007623635162,293.1214470000043,4981.776551999999,97366.03994673768
1757838650,1,,Aggregated,17.800000,0.000000,300,300,390,390,590,1200,2000,2800,5000,5000,5000,766,5,300.0,439.7779577584867,293.1214470000043,4981.776551999999,95474.49477806789
1757838651,1,,Aggregated,17.800000,0.000000,300,300,390,390,590,1200,2000,2800,5000,5000,5000,783,5,300.0,437.4596618467443,293.1214470000043,4981.776551999999,93418.8914431673
1757838652,1,,Aggregated,17.500000,0.000000,300,300,390,390,590,1200,2000,2800,5000,5000,5000,802,5,300.0,435.3354277394024,293.1214470000043,4981.776551999999,91229.11845386533
1757838653,1,,Aggregated,17.000000,0.000000,300,300,390,390,590,1200,2000,2800,5000,5000,5000,818,5,300.0,433.38808387775146,293.1214470000043,4981.776551999999,89465.65892420537
1757838654,1,,Aggregated,16.800000,0.000000,300,300,390,390,590,1200,2000,2800,5000,5000,5000,838,5,300.0,431.23964963961896,293.1214470000043,4981.776551999999,87349.5954653938
1757838655,1,,Aggregated,17.000000,0.000000,300,300,390,390,590,1200,2000,2800,5000,5000,5000,852,5,300.0,429.52041046831073,293.1214470000043,4981.776551999999,85929.33920187794
1757838656,1,,Aggregated,16.500000,0.000000,300,300,390,400,530,1200,2000,2800,5000,5000,5000,873,5,300.0,428.1297785177558,293.1214470000043,4981.776551999999,83887.14662084765
1757838657,1,,Aggregated,16.700000,0.000000,300,300,390,400,510,1200,2000,2800,5000,5000,5000,884,5,300.0,427.0924102590506,293.1214470000043,4981.776551999999,82845.12556561086
1757838658,1,,Aggregated,16.600000,0.000000,300,300,390,400,530,1200,2000,2800,5000,5000,5000,896,5,300.0,429.60166444754543,293.1214470000043,4981.776551999999,82335.89508928571
1757838659,1,,Aggregated,16.800000,0.000000,300,300,390,400,430,1200,2000,2400,5000,5000,5000,917,5,300.0,427.26546467502817,293.1214470000043,4981.776551999999,80451.2104689204
1757838660,1,,Aggregated,16.300000,0.000000,300,300,390,400,430,1200,2000,2400,5000,5000,5000,929,5,300.0,426.2337257491936,293.1214470000043,4981.776551999999,79632.13562970936
1757838661,1,,Aggregated,16.200000,0.000000,300,300,390,400,590,1200,2000,2400,5000,5000,5000,940,5,300.0,428.7241635787244,293.1214470000043,4981.776551999999,80934.55106382979
1757838662,1,,Aggregated,16.400000,0.000000,300,300,390,400,590,1200,2000,2400,5000,5000,5000,956,5,300.0,428.47753957740684,293.1214470000043,4981.776551999999,82995.56276150627
1757838663,1,,Aggregated,15.700000,0.000000,300,300,390,400,590,1200,2000,2400,5000,5000,5000,975,5,300.0,426.4429477374369,293.1214470000043,4981.776551999999,81815.78256410257
1757838664,1,,Aggregated,15.400000,0.000000,300,300,390,400,530,1200,2000,2400,5000,5000,5000,993,5,300.0,424.6331081349456,293.1214470000043,4981.776551999999,80333.4058408862
1757838665,1,,Aggregated,15.200000,0.000000,300,300,390,400,430,1200,2000,2400,3900,5000,5000,1012,5,300.0,422.7412297677875,293.1214470000043,4981.776551999999,78825.88339920949
1757838666,1,,Aggregated,15.300000,0.000000,300,300,390,400,430,1200,2000,2400,3900,5000,5000,1031,5,300.0,420.94124186421044,293.1214470000043,4981.776551999999,77401.58874878759
1757838667,1,,Aggregated,15.500000,0.000000,300,300,390,400,430,1200,2000,2400,3900,5000,5000,1047,5,300.0,420.118591070679,293.1214470000043,4981.776551999999,79166.98949379179
1757838668,1,,Aggregated,15.800000,0.000000,300,300,390,400,430,1200,1900,2400,3900,5000,5000,1065,5,300.0,418.94423060375675,293.1214470000043,4981.776551999999,80721.92863849766
1757838669,1,,Aggregated,15.900000,0.000000,300,300,390,400,430,1200,1900,2400,3900,5000,5000,1082,5,300.0,417.8063671987071,293.1214470000043,4981.776551999999,82287.10351201479
1757838670,1,,Aggregated,16.400000,0.000000,300,300,390,400,430,1200,1800,2200,3900,5000,5000,1102,5,300.0,416.2087694600736,293.1197179999856,4981.776551999999,82539.3666061706
1757838671,1,,Aggregated,16.400000,0.000000,300,300,390,400,430,1200,1800,2200,3900,5000,5000,1119,5,300.0,414.781783365506,293.1197179999856,4981.776551999999,82087.97319034852
1757838672,1,,Aggregated,16.600000,0.000000,300,300,390,400,430,1200,1800,2200,3900,5000,5000,1138,5,300.0,413.26793172232084,293.1197179999856,4981.776551999999,80998.3848857645
1757838673,1,,Aggregated,17.300000,0.000000,300,300,390,400,430,1200,1700,2200,3900,5000,5000,1157,5,300.0,411.8384147683674,293.1197179999856,4981.776551999999,81736.5272255834
1757838674,1,,Aggregated,17.900000,0.000000,300,300,390,400,430,1200,1700,2200,3900,5000,5000,1175,5,300.0,410.5294594468094,293.1197179999856,4981.776551999999,82763.48085106382
1757838675,1,,Aggregated,18.000000,0.000000,300,300,390,400,420,1200,1700,2200,3900,5000,5000,1195,5,300.0,409.0982689154821,293.1197179999856,4981.776551999999,84702.27782426779
1757838676,1,,Aggregated,18.000000,0.000000,300,300,390,400,420,1200,1700,2200,3900,5000,5000,1212,5,300.0,407.96427353547944,293.1197179999856,4981.776551999999,86332.14356435643
1757838677,1,,Aggregated,18.100000,0.000000,300,300,390,400,420,1100,1700,2200,3900,5000,5000,1227,5,300.0,406.9650752086398,293.1197179999856,4981.776551999999,87008.06682966586
1757838678,1,,Aggregated,17.900000,0.000000,300,300,390,400,420,1100,1700,2200,3900,5000,5000,1241,5,300.0,406.9854821426278,293.01570199999105,4981.776551999999,86511.90733279614
1757838679,1,,Aggregated,17.900000,0.000000,300,300,390,400,430,1200,1700,2200,3900,5000,5000,1253,5,300.0,408.93138129529234,293.01570199999105,4981.776551999999,86768.9489225858
1757838680,1,,Aggregated,17.900000,0.000000,300,300,390,400,430,1200,1700,2200,3900,5000,5000,1260,5,300.0,408.81821194762006,293.01570199999105,4981.776551999999,87123.52777777778
1757838681,1,,Aggregated,17.300000,0.000000,300,300,390,400,430,1200,1700,2200,3900,5000,5000,1264,5,300.0,410.4969068267415,293.01570199999105,4981.776551999999,87677.39003164557
1757838682,1,,Aggregated,16.800000,0.000000,300,300,390,400,430,1200,1800,2300,3900,5000,5000,1276,5,300.0,415.6940910587783,293.01570199999105,4981.776551999999,87722.96786833856
1757838684,1,,Aggregated,15.600000,0.000000,300,300,390,400,430,1200,1800,2300,3900,5000,5000,1290,5,300.0,416.033229160466,293.01570199999105,4981.776551999999,88269.57131782945
1757838685,1,,Aggregated,14.100000,0.000000,300,300,390,400,430,1200,1800,2300,3900,5000,5000,1299,5,300.0,416.08891216089387,293.01570199999105,4981.776551999999,88546.7521170131
1757838686,1,,Aggregated,13.100000,0.000000,300,300,390,400,430,1200,1700,2200,3900,5000,5000,1308,5,300.0,418.5153162928142,293.01570199999105,4981.776551999999,97783.98088685016
1757838687,1,,Aggregated,13.100000,0.000000,300,300,400,400,430,1200,1800,2200,3900,5000,5000,1319,5,300.0,419.5645061766497,293.01570199999105,4981.776551999999,97805.97573919636
1757838688,1,,Aggregated,11.100000,0.000000,300,300,400,400,430,1200,1900,2300,3900,5000,5000,1336,5,300.0,420.20183093413215,293.01570199999105,4981.776551999999,97023.57035928144
1757838689,1,,Aggregated,10.500000,0.000000,300,300,400,400,430,1200,1900,2300,3900,5000,5000,1347,5,300.0,419.859579466222,293.01570199999105,4981.776551999999,96862.36080178173
1757838690,1,,Aggregated,10.500000,0.000000,300,300,400,400,430,1200,1800,2300,3900,5000,5000,1358,5,300.0,420.7157871715765,293.01570199999105,4981.776551999999,96282.6561119293
1757838691,1,,Aggregated,10.500000,0.000000,300,300,400,400,430,1200,1900,2400,3900,5000,5000,1371,5,300.0,422.41397143107287,293.01570199999105,4981.776551999999,95526.19183078046
1757838692,1,,Aggregated,10.100000,0.000000,300,310,400,400,430,1200,1900,2400,3900,5000,5000,1391,5,300.0,421.5232505442132,293.01570199999105,4981.776551999999,94169.36592379583
1757838693,1,,Aggregated,11.000000,0.000000,300,300,400,400,430,1200,1800,2300,3900,5000,5000,1409,5,300.0,420.3243341199436,293.01570199999105,4981.776551999999,93018.5720369056
1757838694,1,,Aggregated,12.400000,0.000000,300,310,400,400,430,1200,1800,2300,3900,5000,5000,1426,5,300.0,419.4492726669009,293.01570199999105,4981.776551999999,92170.44039270688
1757838695,1,,Aggregated,13.000000,0.000000,300,310,400,400,430,1200,1800,2300,3900,5000,5000,1442,5,300.0,419.199134670597,293.01570199999105,4981.776551999999,91373.15395284328
1757838696,1,,Aggregated,13.300000,0.000000,300,310,400,400,430,1200,1800,2300,3900,5000,5000,1460,5,300.0,418.26397769657586,293.01570199999105,4981.776551999999,90335.4602739726
1757838697,1,,Aggregated,14.000000,0.000000,300,310,400,400,430,1200,1800,2300,3900,5000,5000,1469,5,300.0,418.1557345268896,293.01570199999105,4981.776551999999,90534.08849557523
1757838698,1,,Aggregated,14.900000,0.000000,300,310,400,400,430,1200,1800,2300,3900,5000,5000,1482,5,300.0,419.29473860391425,293.01570199999105,4981.776551999999,91691.25506072874
1757838699,1,,Aggregated,14.800000,0.000000,300,310,400,400,430,1200,1800,2300,3900,5000,5000,1496,5,300.0,420.0203830862306,293.01570199999105,4981.776551999999,92451.25668449198
1757838700,1,,Aggregated,14.400000,0.000000,300,310,400,400,430,1200,1700,2200,3900,5000,5000,1511,5,300.0,419.2181707802786,293.01570199999105,4981.776551999999,93633.4851091992
1757838701,1,,Aggregated,14.600000,0.000000,300,310,400,400,430,1200,1800,2200,3900,5000,5000,1526,5,300.0,420.14671098165206,293.01570199999105,4981.776551999999,94797.63040629096
1757838702,1,,Aggregated,15.000000,0.000000,300,310,400,400,430,1200,1800,2200,3900,5000,5000,1542,5,300.0,419.47464737743263,293.01570199999105,4981.776551999999,95876.49286640726
1757838703,1,,Aggregated,15.000000,0.000000,300,310,400,400,430,1200,1700,2200,3900,5000,5000,1557,5,300.0,418.5689813474638,293.01570199999105,4981.776551999999,96988.69107257547
1757838704,1,,Aggregated,14.900000,0.000000,300,310,400,400,430,1200,1800,2300,3900,5000,5000,1574,5,300.0,419.2815146728088,293.01570199999105,4981.776551999999,97646.50571791614
1757838705,1,,Aggregated,14.500000,0.000000,300,310,400,400,430,1200,1800,2300,3900,5000,5000,1590,5,300.0,418.6879505905667,293.01570199999105,4981.776551999999,98814.52830188679
1757838706,1,,Aggregated,14.400000,0.000000,300,320,400,400,430,1200,1700,2200,3900,5000,5000,1608,5,300.0,417.84997318283655,293.01570199999105,4981.776551999999,100317.44029850746
1757838707,1,,Aggregated,14.400000,0.000000,300,320,400,400,430,1200,1700,2200,3900,5000,5000,1626,5,300.0,416.95996273185796,293.01570199999105,4981.776551999999,101319.31611316113
1757838708,1,,Aggregated,14.500000,0.000000,300,320,400,400,430,1200,1700,2200,3900,5000,5000,1644,5,300.0,416.15256944343116,293.01570199999105,4981.776551999999,102766.14111922141
1757838709,1,,Aggregated,15.100000,0.000000,300,320,400,400,430,1200,1700,2200,3900,5000,5000,1663,5,300.0,415.30060494708397,293.01570199999105,4981.776551999999,104117.86891160553
1757838710,1,,Aggregated,15.700000,0.000000,300,330,400,400,430,1200,1700,2200,3900,5000,5000,1680,5,300.0,414.544075641667,293.01570199999105,4981.776551999999,105251.35714285714
1757838711,1,,Aggregated,16.000000,0.000000,300,390,400,400,430,1200,1700,2200,3900,5000,5000,1699,5,300.0,413.72559637904686,293.01570199999105,4981.776551999999,106091.63272513243
1757838712,1,,Aggregated,16.400000,0.000000,300,390,400,400,420,1200,1700,2200,3900,5000,5000,1716,5,300.0,413.0218829924246,293.01570199999105,4981.776551999999,107067.21212121213
1757838713,1,,Aggregated,16.800000,0.000000,300,390,400,400,420,1200,1700,2200,3900,5000,5000,1733,5,300.0,412.37330068551677,293.01570199999105,4981.776551999999,107791.38603577612
1757838714,1,,Aggregated,16.900000,0.000000,300,390,400,400,420,1200,1700,2200,3900,5000,5000,1753,5,300.0,411.5276399446667,293.01570199999105,4981.776551999999,108287.03251568739
1757838715,1,,Aggregated,17.100000,0.000000,300,390,400,400,420,1200,1700,2200,3900,5000,5000,1770,5,300.0,410.89443046723204,293.01570199999105,4981.776551999999,109238.61468926554
1757838716,1,,Aggregated,17.400000,0.000000,300,390,400,400,420,1200,1700,2200,3900,5000,5000,1789,5,300.0,410.1500919524878,293.01570199999105,4981.776551999999,109655.60648406931
1757838717,1,,Aggregated,17.500000,0.000000,300,390,400,400,420,1100,1600,2200,3900,5000,5000,1806,5,300.0,409.5035282912517,293.01570199999105,4981.776551999999,109470.40531561461
1757838718,1,,Aggregated,17.400000,0.000000,300,390,400,400,420,1000,1600,2200,3900,5000,5000,1822,5,300.0,408.9700662502747,293.01570199999105,4981.776551999999,109430.73765093304
1757838719,1,,Aggregated,17.500000,0.000000,300,390,400,400,420,1000,1600,2200,3900,5000,5000,1832,5,300.0,408.7629561763104,293.01570199999105,4981.776551999999,108978.73580786026
1757838720,1,,Aggregated,17.500000,0.000000,300,390,400,400,420,1000,1600,2200,3900,5000,5000,1836,5,300.0,408.8129743404143,293.01570199999105,4981.776551999999,108754.08823529411
1757838721,1,,Aggregated,17.100000,0.000000,300,390,400,400,420,1100,1700,2200,3900,5000,5000,1843,5,300.0,411.47057565436825,293.01570199999105,4981.776551999999,108625.80249593055
1757838722,1,,Aggregated,16.400000,0.000000,300,390,400,400,420,1200,1700,2400,3900,5000,5000,1854,7,300.0,414.65207185760556,293.01570199999105,4981.776551999999,108202.54207119741
1757838723,1,,Aggregated,14.900000,0.000000,300,390,400,400,420,1200,1700,2400,3900,5000,5000,1860,7,300.0,415.1175400596777,293.01570199999105,4981.776551999999,108386.35322580645
1757838724,1,,Aggregated,14.000000,0.100000,300,390,400,400,420,1200,1800,2400,3900,5000,5000,1875,7,300.0,417.13511150666693,293.01570199999105,4981.776551999999,109220.68266666666
1757838725,1,,Aggregated,13.200000,0.200000,300,390,400,400,420,1200,1800,2400,3900,5000,5000,1891,7,300.0,417.25373655156034,293.01570199999105,4981.776551999999,109494.27287149656
1757838726,1,,Aggregated,12.200000,0.200000,300,390,400,400,420,1200,1800,2300,3900,5000,5000,1907,7,300.0,416.7456622029369,293.01570199999105,4981.776551999999,109013.47561615102
1757838727,1,,Aggregated,11.800000,0.200000,300,390,400,400,420,1200,1800,2300,3900,5000,5000,1923,7,300.0,416.4573989859598,293.01570199999105,4981.776551999999,109243.36245449819
1757838729,1,,Aggregated,11.400000,0.200000,300,390,400,400,420,1200,1800,2300,3900,5000,5000,1941,7,300.0,415.9550468845959,293.01570199999105,4981.776551999999,108684.90314270994
1757838730,1,,Aggregated,11.400000,0.200000,300,390,400,400,420,1200,1700,2300,3900,5000,5000,1957,7,300.0,415.4809540919778,293.01570199999105,4981.776551999999,108988.41134389372
1757838731,1,,Aggregated,11.700000,0.200000,300,390,400,400,420,1200,1700,2300,3900,5000,5000,1974,7,300.0,415.2020268576498,293.01570199999105,4981.776551999999,109096.59625126647
1757838732,1,,Aggregated,12.300000,0.200000,300,390,400,400,420,1100,1700,2300,3900,5000,5000,1987,7,300.0,414.75605811977886,293.01570199999105,4981.776551999999,109434.43029693005
1757838733,1,,Aggregated,13.600000,0.200000,300,390,400,400,420,1100,1700,2300,3900,5000,5000,1999,7,300.0,414.3247354117062,293.01570199999105,4981.776551999999,109607.76438219109
1757838734,1,,Aggregated,13.900000,0.100000,300,390,400,400,420,1000,1700,2200,3700,5000,5000,2010,7,300.0,413.9493247119406,293.01570199999105,4981.776551999999,109919.2144278607
1757838735,1,,Aggregated,14.400000,0.000000,300,390,400,400,420,1000,1700,2300,3700,5000,5000,2024,7,300.0,415.03120707608736,293.01570199999105,4981.776551999999,113076.25938735178
1757838736,1,,Aggregated,14.600000,0.000000,300,390,400,400,420,1000,1700,2300,3700,5000,5000,2036,7,300.0,414.5975132779965,293.01570199999105,4981.776551999999,113361.57416502947
1757838737,1,,Aggregated,14.700000,0.000000,300,390,400,400,420,1100,1700,2400,3900,5900,5900,2052,7,300.0,417.40046492397704,293.01570199999105,5891.989128000006,116649.33187134503
1757838738,1,,Aggregated,14.000000,0.000000,300,390,400,400,420,1000,1700,2400,3900,5900,5900,2070,7,300.0,416.76065427004863,293.01570199999105,5891.989128000006,116853.13285024154
1757838739,1,,Aggregated,14.100000,0.000000,300,390,400,400,420,940,1700,2400,3900,5900,5900,2088,7,300.0,416.10449692911914,293.01570199999105,5891.989128000006,117032.67672413793
1757838740,1,,Aggregated,14.200000,0.000000,300,390,400,400,420,930,1700,2300,3900,5900,5900,2106,7,300.0,415.50687240170976,293.01570199999105,5891.989128000006,117513.53513770181
1757838741,1,,Aggregated,14.300000,0.000000,300,390,400,400,420,910,1700,2300,3900,5900,5900,2124,7,300.0,414.9166279411491,293.01570199999105,5891.989128000006,117568.61252354049
1757838742,1,,Aggregated,14.400000,0.000000,300,390,400,400,420,910,1700,2300,3900,5900,5900,2142,7,300.0,414.303435173203,293.01570199999105,5891.989128000006,117927.38422035481
