Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1757593677,1,,Aggregated,52.400000,0.200000,100,100,100,110,110,210,460,550,880,990,990,2279,7,100,120.035962669153,94.88475499999538,986.9647140000097,119418.85081175955
1757593678,1,,Aggregated,52.600000,0.200000,100,100,100,110,110,210,450,540,880,990,990,2339,7,100,119.62957485463863,94.88475499999538,986.9647140000097,119928.92218896965
1757593679,1,,Aggregated,52.300000,0.200000,100,100,100,110,110,210,450,540,880,990,990,2399,7,100,119.26616116590237,94.88475499999538,986.9647140000097,120555.17674030847
1757593680,1,,Aggregated,52.800000,0.200000,100,100,100,110,110,200,440,530,880,990,990,2459,7,100,118.83316655591695,94.88475499999538,986.9647140000097,121375.68808458724
1757593681,1,,Aggregated,52.700000,0.200000,100,100,100,110,110,200,430,530,880,990,990,2519,7,100,118.48636535807846,94.88475499999538,986.9647140000097,121934.82056371577
1757593682,1,,Aggregated,53.600000,0.000000,100,100,100,110,110,200,430,530,880,990,990,2573,7,100,118.34542853050904,94.88475499999538,986.9647140000097,122325.69490866692
1757593684,1,,Aggregated,53.900000,0.000000,100,100,100,110,110,200,440,530,880,990,990,2613,7,100,118.80474900038266,94.88475499999538,986.9647140000097,122917.6444699579
1757593685,1,,Aggregated,55.900000,0.000000,100,100,100,110,110,200,440,530,880,990,990,2660,7,100,119.15596298834588,94.88475499999538,986.9647140000097,122696.4454887218
1757593686,1,,Aggregated,55.400000,0.000000,100,100,100,110,110,200,440,530,880,990,990,2716,7,100,119.0676938354198,94.88475499999538,986.9647140000097,122527.68372606774
1757593687,1,,Aggregated,54.300000,0.000000,100,100,100,110,110,200,440,530,880,990,990,2775,7,100,118.79244345621623,94.88475499999538,986.9647140000097,123105.23135135135
1757593688,1,,Aggregated,53.600000,0.000000,100,100,100,110,110,200,430,530,880,990,990,2825,7,100,118.68130613982301,94.88475499999538,986.9647140000097,123235.51433628319
1757593689,1,,Aggregated,53.800000,0.000000,100,100,100,110,110,200,430,530,880,990,990,2875,7,100,118.94299286713044,94.88475499999538,986.9647140000097,123225.27408695652
1757593690,1,,Aggregated,52.600000,0.000000,100,100,100,110,110,200,430,530,880,990,990,2936,7,100,118.64364564100813,94.88475499999538,986.9647140000097,123570.46696185286
1757593691,1,,Aggregated,51.300000,0.000000,100,100,100,110,110,200,430,530,880,990,990,2996,7,100,118.36677655941261,94.88475499999538,986.9647140000097,124106.99032042724
1757593692,1,,Aggregated,51.800000,0.000000,100,100,100,110,110,200,430,510,830,990,990,3043,7,100,118.33514039566231,94.88475499999538,986.9647140000097,124232.49490634243
1757593693,1,,Aggregated,51.500000,0.000000,100,100,100,110,110,200,430,530,830,990,990,3099,8,100,118.45921379444985,94.88475499999538,986.9647140000097,122285.06131010003
1757593694,1,,Aggregated,51.300000,0.000000,100,100,100,110,110,200,430,530,830,990,990,3161,8,100,118.11780364315098,94.88475499999538,986.9647140000097,120038.49826004429
1757593695,1,,Aggregated,50.400000,0.100000,100,100,100,110,110,200,430,510,830,990,990,3223,8,100,117.77745480546085,94.88475499999538,986.9647140000097,117886.9367049333
1757593696,1,,Aggregated,52.200000,0.100000,100,100,100,110,110,200,420,510,830,990,990,3283,8,100,117.48011758848625,94.88475499999538,986.9647140000097,115882.15565031982
1757593697,1,,Aggregated,53.700000,0.100000,100,100,100,110,110,200,420,510,830,990,990,3344,8,100,117.22644261543074,94.88475499999538,986.9647140000097,113917.7120215311
1757593698,1,,Aggregated,54.300000,0.100000,100,100,100,110,110,200,420,510,830,990,990,3391,8,100,117.2990951798881,94.88475499999538,986.9647140000097,112686.86316720731
1757593699,1,,Aggregated,54.400000,0.100000,100,100,100,110,110,200,420,500,830,990,990,3440,8,100,117.6180660968025,94.88475499999538,986.9647140000097,112972.85988372093
1757593700,1,,Aggregated,55.100000,0.100000,100,100,100,110,110,200,420,500,830,990,990,3491,8,100,117.6599082623892,94.88475499999538,986.9647140000097,111771.32569464337
1757593701,1,,Aggregated,54.400000,0.100000,100,100,100,110,110,200,420,500,830,990,990,3535,8,100,117.86406597821798,94.88475499999538,986.9647140000097,110707.70410183875
1757593702,1,,Aggregated,54.400000,0.100000,100,100,100,110,110,200,420,500,830,990,990,3535,8,100,117.86406597821798,94.88475499999538,986.9647140000097,110707.70410183875
1757593703,1,,Aggregated,54.400000,0.100000,100,100,100,110,110,200,420,500,830,990,990,3535,8,100,117.86406597821798,94.88475499999538,986.9647140000097,110707.70410183875
