Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/0-64_0-64_64-72,1,0,11.671073000002252,11.671073000002252,11.671073000002252,11.671073000002252,976.0,0.14495230675186876,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/0-64_64-81_64-72,1,0,11.558183000005329,11.558183000005329,11.558183000005329,11.558183000005329,200.0,0.14495230675186876,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/64-71_0-64_64-72,1,0,12.261663000003864,12.261663000003864,12.261663000003864,12.261663000003864,72.0,0.14495230675186876,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/64-71_64-81_64-72,1,0,16.267773999999235,16.267773999999235,16.267773999999235,16.267773999999235,32.0,0.14495230675186876,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/info,1,0,9.506729999998242,9.506729999998242,9.506729999998242,9.506729999998242,768.0,0.14495230675186876,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/mesh/info,1,0,16.36481000002732,16.36481000002732,16.36481000002732,16.36481000002732,38.0,0.14495230675186876,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/transform.json,3,0,16,14.732507666659936,11.283507999991116,17.275837999989108,111.0,0.4348569202556063,0.0,16,16,17,17,17,17,17,17,17,17,17
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/80um/0-64_0-63_64-82,1,0,18.320183000014367,18.320183000014367,18.320183000014367,18.320183000014367,3152.0,0.14495230675186876,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/80um/64-96_0-63_64-82,1,0,11.784173000023657,11.784173000023657,11.784173000023657,11.784173000023657,776.0,0.14495230675186876,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/info,1,0,14.831579999992073,14.831579999992073,14.831579999992073,14.831579999992073,768.0,0.14495230675186876,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/mesh/info,1,0,23.86523899997428,23.86523899997428,23.86523899997428,23.86523899997428,38.0,0.14495230675186876,0.0,24,24,24,24,24,24,24,24,24,24,24
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/transform.json,3,0,13,12.930640999996967,11.556927999976097,13.922747000009394,109.0,0.4348569202556063,0.0,13,13,14,14,14,14,14,14,14,14,14
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/info,1,0,12.128969999992023,12.128969999992023,12.128969999992023,12.128969999992023,768.0,0.14495230675186876,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/mesh/info,1,0,16.59069000001523,16.59069000001523,16.59069000001523,16.59069000001523,38.0,0.14495230675186876,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/transform.json,3,0,15,15.446841666658884,13.455248999974856,17.884447000000137,111.0,0.4348569202556063,0.0,15,15,18,18,18,18,18,18,18,18,18
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/80um/0-64_0-63_64-67,1,0,15.310303999996222,15.310303999996222,15.310303999996222,15.310303999996222,912.0,0.14495230675186876,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/80um/64-81_0-63_64-67,1,0,14.779874000026894,14.779874000026894,14.779874000026894,14.779874000026894,200.0,0.14495230675186876,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/info,1,0,14.953539999993382,14.953539999993382,14.953539999993382,14.953539999993382,768.0,0.14495230675186876,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/mesh/info,1,0,18.361780000020644,18.361780000020644,18.361780000020644,18.361780000020644,38.0,0.14495230675186876,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/transform.json,3,0,10.755877999997665,10.605432000005521,10.437709000001405,10.755877999997665,109.0,0.4348569202556063,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/0-64_0-64_64-68,1,0,12.703453999989733,12.703453999989733,12.703453999989733,12.703453999989733,848.0,0.14495230675186876,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/0-64_64-86_64-68,1,0,10.659572000008666,10.659572000008666,10.659572000008666,10.659572000008666,200.0,0.14495230675186876,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/64-87_0-64_64-68,1,0,12.099003000002995,12.099003000002995,12.099003000002995,12.099003000002995,272.0,0.14495230675186876,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/64-87_64-86_64-68,1,0,16.35683399999266,16.35683399999266,16.35683399999266,16.35683399999266,80.0,0.14495230675186876,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/info,1,0,13.90065999999024,13.90065999999024,13.90065999999024,13.90065999999024,768.0,0.14495230675186876,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/mesh/info,1,0,21.097329999975045,21.097329999975045,21.097329999975045,21.097329999975045,38.0,0.14495230675186876,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/transform.json,3,0,11,11.585701333340618,9.809028999995917,13.70827700000632,111.0,0.4348569202556063,0.0,11,11,14,14,14,14,14,14,14,14,14
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/0-64_0-64_64-74,1,0,10.736861999987468,10.736861999987468,10.736861999987468,10.736861999987468,2000.0,0.14495230675186876,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/0-64_64-71_64-74,1,0,10.926562999998168,10.926562999998168,10.926562999998168,10.926562999998168,136.0,0.14495230675186876,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/64-77_0-64_64-74,1,0,12.702423000007457,12.702423000007457,12.702423000007457,12.702423000007457,264.0,0.14495230675186876,0.0,13,13,13,13,13,13,13,13,13,13,13
