Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=13,1,0,103.04991499999971,103.04991499999971,103.04991499999971,103.04991499999971,43725.0,0.9745145960971591,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=14,1,0,102.73773499999805,102.73773499999805,102.73773499999805,102.73773499999805,43273.0,0.9745145960971591,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=15,1,0,103.97790100000037,103.97790100000037,103.97790100000037,103.97790100000037,44758.0,0.9745145960971591,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=16,1,0,11.043987000000755,11.043987000000755,11.043987000000755,11.043987000000755,18952.0,0.9745145960971591,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=2,1,0,100.02346699999975,100.02346699999975,100.02346699999975,100.02346699999975,42319.0,0.9745145960971591,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=3,1,0,11.477769999999055,11.477769999999055,11.477769999999055,11.477769999999055,42374.0,0.9745145960971591,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=4,1,0,9.124962000001346,9.124962000001346,9.124962000001346,9.124962000001346,42641.0,0.9745145960971591,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=5,1,0,98.11886199999975,98.11886199999975,98.11886199999975,98.11886199999975,42794.0,0.9745145960971591,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=6,1,0,102.63695300000109,102.63695300000109,102.63695300000109,102.63695300000109,42904.0,0.9745145960971591,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=7,1,0,102.84875500000368,102.84875500000368,102.84875500000368,102.84875500000368,42438.0,0.9745145960971591,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=8,1,0,98.28046199999818,98.28046199999818,98.28046199999818,98.28046199999818,42433.0,0.9745145960971591,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=9,1,0,102.69375800000091,102.69375800000091,102.69375800000091,102.69375800000091,42559.0,0.9745145960971591,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/v3_0/spaces/minds/core/referencespace/v1.0.0/7f39f7be-445b-47c0-9791-e971c0b6d992,1,0,319.9115190000015,319.9115190000015,319.9115190000015,319.9115190000015,3357.0,0.9745145960971591,0.0,320,320,320,320,320,320,320,320,320,320,320
GET,/v3_0/spaces/minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,0,318.92117800000364,318.92117800000364,318.92117800000364,318.92117800000364,2525.0,0.9745145960971591,0.0,320,320,320,320,320,320,320,320,320,320,320
GET,/v3_0/spaces/minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2,1,0,320.569153000001,320.569153000001,320.569153000001,320.569153000001,3607.0,0.9745145960971591,0.0,320,320,320,320,320,320,320,320,320,320,320
GET,/v3_0/spaces/minds/core/referencespace/v1.0.0/tmp-fsaverage,1,0,318.83333999999763,318.83333999999763,318.83333999999763,318.83333999999763,3664.0,0.9745145960971591,0.0,320,320,320,320,320,320,320,320,320,320,320
,Aggregated,55,2,93,101.02765049090914,9.035524000005069,326.88044100000013,41276.87272727273,53.59830278534375,1.9490291921943181,93,100,100,120,320,320,320,330,330,330,330
