Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1757836097,1,,Aggregated,15.600000,0.000000,390,390,400,400,410,420,1200,2300,2900,2900,2900,669,0,390.0,403.2963779162932,293.441893999983,2858.6739129999896,69225.22720478325
1757836098,1,,Aggregated,15.100000,0.000000,390,390,400,400,410,420,1200,2300,2900,2900,2900,685,0,390.0,401.5583359591244,293.441893999983,2858.6739129999896,67627.3693430657
1757836099,1,,Aggregated,15.800000,0.000000,390,390,400,400,410,420,1200,2100,2900,2900,2900,701,0,390.0,401.7255210699006,293.441893999983,2858.6739129999896,66086.3751783167
1757836100,1,,Aggregated,16.300000,0.000000,390,390,400,400,410,420,1500,2100,2900,2900,2900,719,0,390.0,401.7646798511828,293.441893999983,2858.6739129999896,64432.86926286509
1757836101,1,,Aggregated,16.100000,0.000000,390,390,400,400,410,420,1500,2100,2900,2900,2900,735,0,390.0,400.4104575455789,293.441893999983,2858.6739129999896,63031.07619047619
1757836102,1,,Aggregated,16.100000,0.000000,390,390,400,400,410,420,1500,2100,2900,2900,2900,744,0,390.0,402.70103587365656,293.441893999983,2858.6739129999896,63274.50940860215
1757836103,1,,Aggregated,16.100000,0.000000,390,390,400,400,410,420,1500,2100,2900,2900,2900,753,0,390.0,406.5659267463486,293.441893999983,2858.6739129999896,65074.16069057105
1757836104,1,,Aggregated,15.500000,0.000000,390,390,400,400,410,420,1500,2100,2900,2900,2900,770,0,390.0,405.9498447064942,293.441893999983,2858.6739129999896,67658.48701298701
1757836105,1,,Aggregated,14.600000,0.000000,390,390,400,400,410,590,1500,2100,2900,2900,2900,786,0,390.0,405.88243428880475,293.441893999983,2858.6739129999896,70955.70610687023
1757836106,1,,Aggregated,14.600000,0.000000,390,390,400,400,410,590,1200,2000,2900,2900,2900,803,0,390.0,404.4253407683693,293.441893999983,2858.6739129999896,69454.33499377334
1757836107,1,,Aggregated,14.300000,0.000000,390,390,400,400,410,420,1200,2000,2900,2900,2900,822,0,390.0,402.8797644355237,293.441893999983,2858.6739129999896,67849.82116788322
1757836108,1,,Aggregated,14.800000,0.000000,390,390,400,400,410,420,1200,2000,2900,2900,2900,838,0,390.0,401.6801282613371,293.441893999983,2858.6739129999896,66555.08472553699
1757836109,1,,Aggregated,15.000000,0.000000,390,390,400,400,410,420,1200,2000,2900,2900,2900,857,0,390.0,400.2730443302222,293.441893999983,2858.6739129999896,66915.42473745624
1757836110,1,,Aggregated,15.100000,0.000000,390,390,400,400,410,420,1200,2000,2900,2900,2900,874,0,390.0,399.0977752036616,293.441893999983,2858.6739129999896,70712.77688787185
1757836111,1,,Aggregated,15.400000,0.000000,390,390,400,400,410,420,1200,2000,2900,2900,2900,892,0,390.0,397.92988383295994,293.441893999983,2858.6739129999896,72296.46524663677
1757836112,1,,Aggregated,15.300000,0.000000,390,390,400,400,410,420,1200,2000,2900,2900,2900,912,0,390.0,396.7033220548249,293.441893999983,2858.6739129999896,72775.59539473684
1757836113,1,,Aggregated,15.600000,0.000000,390,390,400,400,410,420,1200,2000,2900,2900,2900,928,0,390.0,395.6236010334053,293.441893999983,2858.6739129999896,73510.04094827586
1757836114,1,,Aggregated,16.100000,0.000000,390,390,400,400,410,420,1200,2000,2900,2900,2900,948,0,390.0,394.48045493881887,293.441893999983,2858.6739129999896,73089.81223628692
1757836115,1,,Aggregated,17.200000,0.000000,390,390,400,400,410,420,1200,2000,2900,2900,2900,963,0,390.0,393.5882731713399,293.441893999983,2858.6739129999896,74037.70508826584
1757836116,1,,Aggregated,17.400000,0.000000,390,390,400,400,410,420,1200,2000,2900,2900,2900,983,0,390.0,392.5205048250257,293.441893999983,2858.6739129999896,73962.13021363174
1757836117,1,,Aggregated,17.600000,0.000000,390,390,400,400,410,420,1200,2000,2900,2900,2900,1000,0,390.0,391.5910610250002,293.441893999983,2858.6739129999896,75188.654
1757836118,1,,Aggregated,17.700000,0.000000,390,390,400,400,410,420,1200,1700,2900,2900,2900,1017,0,390.0,390.8068256706,293.441893999983,2858.6739129999896,75868.62340216323
1757836119,1,,Aggregated,17.700000,0.000000,390,390,400,400,410,420,1200,1700,2900,2900,2900,1028,0,390.0,390.47678181809357,293.441893999983,2858.6739129999896,76026.21984435798
1757836120,1,,Aggregated,17.600000,0.000000,390,390,400,400,410,420,1200,1700,2900,2900,2900,1039,0,390.0,390.2687792569782,293.441893999983,2858.6739129999896,76196.8103946102
1757836121,1,,Aggregated,17.300000,0.000000,390,390,400,400,410,420,1200,1700,2900,2900,2900,1049,0,390.0,390.04448276263145,293.441893999983,2858.6739129999896,76444.52812202097
1757836122,1,,Aggregated,16.600000,0.000000,390,390,400,400,410,420,1200,2000,3500,3600,3600,1064,0,390.0,395.6762327725568,293.441893999983,3617.8638509999814,77224.06578947368
1757836123,1,,Aggregated,15.800000,0.000000,390,390,400,400,410,420,1200,2000,3500,3600,3600,1074,0,390.0,395.4134352160151,293.441893999983,3617.8638509999814,77750.73929236499
1757836124,1,,Aggregated,15.500000,0.000000,390,390,400,400,410,420,1200,2100,3500,3600,3600,1090,0,390.0,398.421950195413,293.441893999983,3617.8638509999814,78159.26788990825
1757836125,1,,Aggregated,14.800000,0.000000,390,400,400,400,410,420,1200,2100,3500,3600,3600,1103,0,390.0,398.1873303916592,293.441893999983,3617.8638509999814,78421.68812330009
1757836126,1,,Aggregated,14.200000,0.000000,390,400,400,400,410,420,1200,2100,3500,3600,3600,1118,0,390.0,398.81333987209314,293.441893999983,3617.8638509999814,77486.5778175313
1757836127,1,,Aggregated,14.000000,0.000000,390,400,400,400,410,420,1200,2100,3500,3600,3600,1130,0,390.0,399.27810686017705,293.441893999983,3617.8638509999814,77383.29646017699
1757836128,1,,Aggregated,13.500000,0.000000,390,400,400,400,410,420,1200,2100,3500,3600,3600,1143,0,390.0,400.44998458530193,293.441893999983,3617.8638509999814,78389.74365704287
1757836129,1,,Aggregated,13.100000,0.000000,390,400,400,400,410,420,1200,2100,3500,3600,3600,1158,0,390.0,401.20473172538874,293.441893999983,3617.8638509999814,77868.48791018999
1757836130,1,,Aggregated,12.600000,0.000000,390,400,400,400,410,420,1200,2100,3500,3600,3600,1168,0,390.0,401.27048861472616,293.441893999983,3617.8638509999814,77265.9734589041
1757836131,1,,Aggregated,12.600000,0.000000,390,400,400,400,410,420,1400,2100,3500,3600,3600,1182,0,390.0,403.3783992504232,293.441893999983,3617.8638509999814,86372.3730964467
1757836132,1,,Aggregated,12.900000,0.000000,390,400,400,400,410,420,1400,2100,3500,3600,3600,1196,0,390.0,403.4276478377929,293.441893999983,3617.8638509999814,85428.80351170569
1757836133,1,,Aggregated,12.700000,0.000000,390,400,400,400,410,420,1200,2000,3500,3600,3600,1212,0,390.0,403.4434284372941,293.441893999983,3617.8638509999814,84329.1394389439
1757836134,1,,Aggregated,12.900000,0.000000,390,400,400,400,410,420,1200,2000,3500,3600,3600,1226,0,390.0,403.47858983034297,293.441893999983,3617.8638509999814,83387.04159869494
1757836135,1,,Aggregated,13.200000,0.000000,390,400,400,400,410,420,1200,2000,3500,3600,3600,1241,0,390.0,403.51671021112037,293.441893999983,3617.8638509999814,82397.56083803384
1757836136,1,,Aggregated,13.700000,0.000000,390,400,400,400,410,430,1200,2000,3500,3600,3600,1256,0,390.0,403.5045066186309,293.441893999983,3617.8638509999814,83277.79378980891
1757836137,1,,Aggregated,13.400000,0.000000,390,400,400,400,410,430,1200,2000,3500,3600,3600,1269,0,390.0,404.2033469661153,293.441893999983,3617.8638509999814,84068.99369582349
1757836138,1,,Aggregated,13.700000,0.000000,390,400,400,400,410,430,1200,2000,3500,3600,3600,1283,0,390.0,404.2389059984414,293.441893999983,3617.8638509999814,84919.65783320343
1757836139,1,,Aggregated,13.600000,0.000000,390,400,400,400,420,430,1200,2000,3500,3600,3600,1294,0,390.0,405.22904888949006,293.441893999983,3617.8638509999814,85354.3686244204
1757836140,1,,Aggregated,13.900000,0.000000,390,400,400,400,420,430,1200,2000,3500,3600,3600,1307,0,390.0,405.5743928385618,293.441893999983,3617.8638509999814,85872.38332058149
1757836141,1,,Aggregated,13.600000,0.000000,390,400,400,400,420,430,1200,2000,3500,3600,3600,1323,0,390.0,406.3811178503402,293.441893999983,3617.8638509999814,85085.63340891912
1757836142,1,,Aggregated,13.600000,0.000000,390,400,400,400,420,430,1200,2000,3500,3600,3600,1337,0,390.0,406.7687853380704,293.441893999983,3617.8638509999814,84235.34255796559
1757836143,1,,Aggregated,13.900000,0.000000,390,400,400,400,420,430,1200,2000,3500,3600,3600,1355,0,390.0,406.1471937977861,293.441893999983,3617.8638509999814,83211.48413284133
1757836144,1,,Aggregated,13.800000,0.000000,390,400,400,410,420,430,1200,2000,3500,3600,3600,1371,0,390.0,405.66864710795045,293.441893999983,3617.8638509999814,82275.32093362509
1757836146,1,,Aggregated,13.800000,0.000000,390,400,400,410,420,430,1200,2000,3500,3600,3600,1384,0,390.0,405.78988502239883,293.441893999983,3617.8638509999814,82115.66546242774
1757836147,1,,Aggregated,14.200000,0.000000,390,400,400,410,420,430,1200,2000,3500,3600,3600,1398,0,390.0,406.27651399284696,293.441893999983,3617.8638509999814,81929.85193133047
1757836148,1,,Aggregated,14.200000,0.000000,390,400,400,410,420,430,1200,1800,3500,3600,3600,1412,0,390.0,406.67608043555254,293.441893999983,3617.8638509999814,82997.31232294618
1757836149,1,,Aggregated,13.900000,0.000000,390,400,400,410,420,430,1200,1800,3500,3600,3600,1431,0,390.0,406.0904355639415,293.441893999983,3617.8638509999814,84294.65059399021
1757836150,1,,Aggregated,13.900000,0.000000,390,400,400,410,420,430,1200,1800,3500,3600,3600,1447,0,390.0,405.6858839156879,293.441893999983,3617.8638509999814,84837.16724257084
1757836151,1,,Aggregated,14.600000,0.000000,390,400,400,410,420,430,1200,1800,3500,3600,3600,1464,0,390.0,405.16010655464515,293.441893999983,3617.8638509999814,84985.85040983607
1757836152,1,,Aggregated,14.800000,0.000000,390,400,400,410,420,430,1200,1800,3500,3600,3600,1480,0,390.0,404.73593965675724,293.441893999983,3617.8638509999814,84826.425
1757836153,1,,Aggregated,15.200000,0.000000,390,400,400,410,420,430,1200,1800,3500,3600,3600,1498,0,390.0,404.2119292049404,293.441893999983,3617.8638509999814,85603.19425901202
1757836154,1,,Aggregated,15.500000,0.000000,390,400,400,410,420,430,1200,1700,3500,3600,3600,1514,0,390.0,403.8346592060771,293.441893999983,3617.8638509999814,86620.83025099075
1757836155,1,,Aggregated,15.600000,0.000000,390,400,400,410,420,430,1200,1700,3500,3600,3600,1530,0,390.0,403.4359950091507,293.441893999983,3617.8638509999814,86635.55359477125
1757836156,1,,Aggregated,15.500000,0.000000,390,400,400,410,420,430,1200,1700,3500,3600,3600,1548,0,390.0,402.88176357235176,293.441893999983,3617.8638509999814,86859.57170542635
1757836157,1,,Aggregated,15.700000,0.000000,390,400,400,410,420,430,1200,1700,3500,3600,3600,1565,0,390.0,402.47961540383426,293.441893999983,3617.8638509999814,87305.37060702876
1757836158,1,,Aggregated,15.900000,0.000000,390,400,400,410,420,430,1200,1700,3500,3600,3600,1583,0,390.0,401.960433621605,293.441893999983,3617.8638509999814,87198.4542008844
1757836159,1,,Aggregated,16.300000,0.000000,390,400,400,410,420,430,1200,1700,3500,3600,3600,1599,0,390.0,401.59204734896855,293.441893999983,3617.8638509999814,87829.05378361476
1757836160,1,,Aggregated,16.500000,0.000000,390,400,400,410,420,430,1200,1700,3500,3600,3600,1617,0,390.0,401.10883500865845,293.441893999983,3617.8638509999814,87713.16079158937
1757836161,1,,Aggregated,16.400000,0.000000,390,400,400,410,420,430,1200,1700,3500,3600,3600,1633,0,390.0,400.7976503392534,293.441893999983,3617.8638509999814,88322.51132884262
1757836162,1,,Aggregated,16.400000,0.000000,390,400,400,410,420,430,1200,1700,3500,3600,3600,1647,0,390.0,400.47943651426885,293.441893999983,3617.8638509999814,88557.54037644202
1757836163,1,,Aggregated,16.400000,0.000000,390,400,400,410,420,430,1200,1700,3500,3600,3600,1647,0,390.0,400.47943651426885,293.441893999983,3617.8638509999814,88557.54037644202
