Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1757489939,1,,Aggregated,1.428571,0.000000,3100,3400,3900,4000,4300,5400,5400,5400,5400,5400,5400,13,0,3100.0,2291.4478615384623,306.67350299999896,5421.19262,17276.30769230769
1757489940,1,,Aggregated,1.300000,0.000000,3100,3400,4000,4000,5400,8800,8800,8800,8800,8800,8800,16,0,2600.0,2591.819012125002,306.67350299999896,8779.769094000003,65904.875
1757489941,1,,Aggregated,1.300000,0.000000,1300,3400,3900,4000,5400,8800,8800,8800,8800,8800,8800,19,0,1300.0,2298.447422473685,306.67350299999896,8779.769094000003,56886.84210526316
1757489942,1,,Aggregated,1.300000,0.000000,420,2600,3400,3900,4300,5400,8800,8800,8800,8800,8800,25,1,420.0,1824.8222109600017,305.4843780000027,8779.769094000003,43782.48
1757489943,1,,Aggregated,1.600000,0.000000,420,1300,3400,3400,4300,5400,8800,8800,8800,8800,8800,27,1,420.0,1742.788684111113,305.4843780000027,8779.769094000003,41209.07407407407
1757489944,1,,Aggregated,2.000000,0.000000,400,1100,3100,3400,4300,5400,8800,8800,8800,8800,8800,30,1,340.0,1600.414066800002,305.4843780000027,8779.769094000003,37339.9
1757489945,1,,Aggregated,2.000000,0.100000,340,1100,3100,3400,4300,8800,12000,12000,12000,12000,12000,33,1,340.0,1851.2345757272742,305.4843780000027,12463.475110999994,46619.06060606061
1757489946,1,,Aggregated,1.800000,0.100000,400,1300,3100,3400,4300,8800,12000,12000,12000,12000,12000,35,1,400.0,1800.4180681714297,305.4843780000027,12463.475110999994,44627.97142857143
1757489947,1,,Aggregated,1.800000,0.100000,420,1100,3100,3400,4300,8800,12000,12000,12000,12000,12000,36,1,400.0,1775.7732615833347,305.4843780000027,12463.475110999994,45610.97222222222
1757489948,1,,Aggregated,2.300000,0.100000,420,1200,2600,3400,4300,8800,12000,12000,12000,12000,12000,37,1,420.0,1760.6937187297308,305.4843780000027,12463.475110999994,48237.72972972973
1757489949,1,,Aggregated,2.500000,0.100000,610,1300,2600,3400,4300,8800,12000,12000,12000,12000,12000,38,1,420.0,1781.8383260263172,305.4843780000027,12463.475110999994,51830.15789473684
1757489950,1,,Aggregated,2.300000,0.100000,610,1300,2600,3400,4300,8800,12000,12000,12000,12000,12000,40,1,430.0,1735.7019949000012,305.4843780000027,12463.475110999994,52271.925
1757489951,1,,Aggregated,2.400000,0.100000,440,1300,2600,3400,4000,5400,12000,12000,12000,12000,12000,43,1,440.0,1720.9349758139551,305.4843780000027,12463.475110999994,55721.93023255814
1757489952,1,,Aggregated,2.500000,0.100000,610,1300,2600,3400,4000,5400,12000,12000,12000,12000,12000,44,1,440.0,1701.385471113638,305.4843780000027,12463.475110999994,56033.52272727273
1757489953,1,,Aggregated,2.400000,0.100000,440,1200,2600,3100,4000,5400,12000,12000,12000,12000,12000,48,1,430.0,1606.7824228333347,305.4843780000027,12463.475110999994,52769.916666666664
1757489954,1,,Aggregated,2.200000,0.100000,430,1200,1700,2600,3900,5400,8800,12000,12000,12000,12000,51,1,430.0,1557.8787169215695,305.4843780000027,12463.475110999994,52502.96078431373
1757489955,1,,Aggregated,1.900000,0.000000,440,1100,1300,2600,3900,5400,8800,12000,12000,12000,12000,53,1,440.0,1536.6662499811328,305.4843780000027,12463.475110999994,51471.77358490566
1757489956,1,,Aggregated,2.200000,0.000000,610,1100,1700,2600,4000,8800,12000,22000,22000,22000,22000,56,1,610.0,1886.178317910715,305.4843780000027,22411.185239999995,63089.05357142857
1757489957,1,,Aggregated,2.100000,0.000000,610,1100,1300,2600,4000,8800,12000,22000,22000,22000,22000,57,1,610.0,1868.1676321578955,305.4843780000027,22411.185239999995,62749.333333333336
1757489958,1,,Aggregated,2.000000,0.000000,610,1100,1700,2600,4000,8800,12000,22000,22000,22000,22000,59,1,610.0,1850.212611576272,305.4843780000027,22411.185239999995,62079.06779661017
1757489959,1,,Aggregated,2.000000,0.000000,850,1200,1500,2600,3900,5400,12000,22000,22000,22000,22000,61,1,850.0,1828.4217037540989,305.4843780000027,22411.185239999995,61436.770491803276
1757489960,1,,Aggregated,2.100000,0.000000,860,1200,1700,2600,3900,5400,12000,22000,22000,22000,22000,63,1,860.0,1843.9406159682544,305.4843780000027,22411.185239999995,60860.57142857143
1757489961,1,,Aggregated,2.300000,0.000000,860,1300,1600,2600,3900,5400,12000,22000,22000,22000,22000,66,1,860.0,1822.8878505757577,305.4843780000027,22411.185239999995,60035.63636363636
1757489962,1,,Aggregated,2.300000,0.000000,860,1300,1600,2600,4000,8800,22000,29000,29000,29000,29000,69,1,860.0,2198.18364284058,305.4843780000027,28957.328352999994,83113.40579710146
1757489963,1,,Aggregated,2.400000,0.000000,860,1300,1600,2600,3900,8800,22000,29000,29000,29000,29000,72,1,860.0,2150.8881387916667,294.039147999996,28957.328352999994,80244.65277777778
1757489964,1,,Aggregated,2.300000,0.000000,860,1300,1600,1700,3700,5400,22000,29000,29000,29000,29000,81,1,860.0,1989.366047469136,293.6591960000072,28957.328352999994,71488.61728395062
1757489965,1,,Aggregated,2.400000,0.000000,860,1200,1600,1600,3700,5400,22000,29000,29000,29000,29000,88,1,850.0,1872.2586333636364,293.6591960000072,28957.328352999994,66420.35227272728
1757489966,1,,Aggregated,2.400000,0.000000,610,1200,1500,1600,3400,5400,22000,29000,29000,29000,29000,96,1,610.0,1761.5994979791667,293.6591960000072,28957.328352999994,61862.416666666664
1757489967,1,,Aggregated,3.000000,0.000000,440,1200,1300,1600,3400,4300,12000,22000,29000,29000,29000,103,2,440.0,1671.603779621359,293.6591960000072,28957.328352999994,67168.14563106796
1757489968,1,,Aggregated,3.500000,0.000000,430,1100,1300,1600,3400,8800,25000,29000,36000,36000,36000,112,2,430.0,2113.1918124910712,293.6591960000072,36288.348214,98483.70535714286
1757489969,1,,Aggregated,4.200000,0.100000,420,910,1300,1600,3400,8800,25000,29000,36000,36000,36000,119,2,420.0,2011.9554135210083,293.6591960000072,36288.348214,108317.3025210084
1757489970,1,,Aggregated,4.600000,0.100000,400,910,1300,1600,3400,5400,25000,29000,36000,36000,36000,125,2,400.0,1947.122541032,293.6591960000072,36288.348214,126579.96
1757489971,1,,Aggregated,5.200000,0.100000,400,880,1300,1600,3400,5400,25000,29000,36000,36000,36000,139,2,400.0,1853.4662533669061,293.6591960000072,36288.348214,163353.92086330935
1757489972,1,,Aggregated,5.800000,0.100000,400,860,1200,1300,3100,5300,22000,29000,36000,36000,36000,151,2,400.0,1735.5876934370858,293.6591960000072,36288.348214,183981.05298013246
1757489973,1,,Aggregated,6.200000,0.100000,400,860,1200,1300,2600,4300,22000,29000,36000,36000,36000,163,2,400.0,1647.8613299509204,293.6591960000072,36288.348214,197976.47239263804
1757489974,1,,Aggregated,7.400000,0.100000,400,780,1200,1300,2600,4300,22000,29000,36000,36000,36000,179,2,400.0,1535.2903649497205,293.546254000006,36288.348214,228468.9217877095
1757489975,1,,Aggregated,8.200000,0.100000,390,600,910,1200,2000,4000,22000,29000,36000,36000,36000,196,2,390.0,1435.7394518571432,293.46354300000144,36288.348214,225757.06632653062
1757489976,1,,Aggregated,9.200000,0.100000,390,430,860,1200,1900,3900,12000,25000,36000,36000,36000,209,2,390.0,1368.2828697894736,293.46354300000144,36288.348214,226926.18181818182
1757489977,1,,Aggregated,9.900000,0.100000,390,430,860,1200,1800,3900,12000,25000,36000,36000,36000,220,2,390.0,1325.4345694363637,293.46354300000144,36288.348214,219447.28636363638
1757489978,1,,Aggregated,10.900000,0.100000,390,430,860,1200,1700,3700,12000,25000,36000,36000,36000,235,2,390.0,1273.7360765957446,293.426936000003,36288.348214,216612.22127659575
1757489979,1,,Aggregated,11.200000,0.000000,390,400,800,1100,1600,3400,8800,25000,36000,36000,36000,252,2,390.0,1212.2932617579368,293.426936000003,36288.348214,215718.75396825396
1757489980,1,,Aggregated,11.700000,0.000000,390,400,790,1100,1600,3400,8800,25000,36000,36000,36000,259,2,390.0,1192.5468804710429,293.426936000003,36288.348214,214043.16216216216
1757489981,1,,Aggregated,12.400000,0.000000,390,410,850,1200,1600,3400,8800,25000,36000,36000,36000,265,2,390.0,1184.930711837736,293.426936000003,36288.348214,210583.16603773585
1757489982,1,,Aggregated,13.400000,0.000000,390,410,790,1100,1600,3400,8800,25000,36000,36000,36000,274,2,390.0,1157.8742608868617,293.426936000003,36288.348214,203794.69708029198
1757489983,1,,Aggregated,13.300000,0.000000,390,410,790,930,1600,3400,8800,25000,36000,36000,36000,281,2,390.0,1143.2162078149472,293.426936000003,36288.348214,200682.8540925267
1757489984,1,,Aggregated,12.500000,0.000000,390,410,790,930,1600,3400,8800,25000,36000,36000,36000,286,2,390.0,1134.2332856538467,293.426936000003,36288.348214,207256.87412587414
1757489985,1,,Aggregated,12.300000,0.000000,390,400,790,930,1600,3400,8800,25000,36000,36000,36000,293,2,390.0,1124.440874720137,293.426936000003,36288.348214,207667.795221843
1757489986,1,,Aggregated,11.600000,0.000000,390,400,790,1100,1600,3400,6200,22000,36000,36000,36000,303,2,390.0,1125.245507151816,293.3170880000091,36288.348214,210327.68646864686
1757489988,1,,Aggregated,10.600000,0.000000,390,400,610,910,1600,3400,6900,22000,36000,36000,36000,324,2,390.0,1094.4754157314824,293.3170880000091,36288.348214,207393.33950617284
1757489989,1,,Aggregated,9.600000,0.000000,390,400,590,880,1600,3400,6900,22000,36000,36000,36000,339,2,390.0,1060.895637085547,293.3170880000091,36288.348214,212503.93510324485
1757489990,1,,Aggregated,9.300000,0.000000,390,400,590,880,1600,3100,6900,22000,36000,36000,36000,344,2,390.0,1052.6957176831409,293.3170880000091,36288.348214,209600.36337209304
1757489991,1,,Aggregated,10.400000,0.000000,390,400,590,860,1600,2700,6200,22000,36000,36000,36000,362,4,390.0,1028.5810287403326,293.3170880000091,36288.348214,200437.00276243093
1757489992,1,,Aggregated,10.300000,0.000000,390,400,500,860,1500,2700,6200,22000,36000,36000,36000,377,4,390.0,1000.910928962866,293.3170880000091,36288.348214,192527.18832891245
1757489993,1,,Aggregated,10.300000,0.200000,390,400,440,850,1300,2600,6200,22000,36000,36000,36000,392,5,390.0,977.6952177908175,293.3170880000091,36288.348214,185800.5943877551
1757489994,1,,Aggregated,11.200000,0.200000,390,400,430,800,1300,2600,5400,12000,36000,36000,36000,408,5,390.0,956.1301340147073,293.3170880000091,36288.348214,179123.0931372549
1757489995,1,,Aggregated,11.700000,0.300000,390,400,420,780,1300,2400,5400,12000,36000,36000,36000,426,5,390.0,930.0019215399074,293.3170880000091,36288.348214,171559.13849765257
1757489996,1,,Aggregated,12.600000,0.300000,390,400,410,610,1300,2000,5400,12000,36000,36000,36000,444,5,390.0,905.7602394301814,293.30382599999894,36288.348214,164608.49324324325
1757489997,1,,Aggregated,12.600000,0.300000,390,400,400,590,1300,1900,5300,12000,36000,36000,36000,461,5,390.0,884.9101401713681,293.30382599999894,36288.348214,158542.37527114968
1757489998,1,,Aggregated,15.000000,0.300000,390,400,400,510,1300,1900,5300,12000,36000,36000,36000,480,5,390.0,863.1326288958347,293.30382599999894,36288.348214,152271.075
1757489999,1,,Aggregated,15.800000,0.300000,390,400,400,430,1200,1900,5300,12000,36000,36000,36000,498,5,390.0,844.1614405200819,293.30382599999894,36288.348214,146771.2690763052
1757490000,1,,Aggregated,15.500000,0.300000,390,400,400,430,1200,1900,4300,8800,36000,36000,36000,517,5,390.0,825.4810951528062,293.30382599999894,36288.348214,141381.3675048356
1757490001,1,,Aggregated,15.800000,0.300000,390,400,400,420,1200,1800,4300,8800,36000,36000,36000,534,5,390.0,809.8586044868931,293.30382599999894,36288.348214,136883.9138576779
1757490002,1,,Aggregated,16.900000,0.300000,390,390,400,410,1200,1800,4000,8800,36000,36000,36000,552,5,390.0,794.4825187173931,293.30382599999894,36288.348214,132423.89673913043
1757490003,1,,Aggregated,17.100000,0.100000,390,390,400,400,1200,1800,4000,8800,36000,36000,36000,570,5,390.0,779.9360655035106,293.30382599999894,36288.348214,128245.57192982457
1757490004,1,,Aggregated,17.300000,0.100000,390,390,400,400,1200,1700,4000,8800,36000,36000,36000,586,5,390.0,768.1694691621176,293.30382599999894,36288.348214,124747.01023890785
1757490005,1,,Aggregated,17.700000,0.000000,390,390,400,400,1200,1600,3900,6900,36000,36000,36000,603,5,390.0,757.4623313880612,293.30382599999894,36288.348214,121233.18739635158
1757490006,1,,Aggregated,17.600000,0.000000,390,390,400,400,1200,1600,3900,6900,36000,36000,36000,621,5,390.0,745.3045201626425,293.23129200000153,36288.348214,117722.35587761675
1757490007,1,,Aggregated,17.500000,0.000000,390,390,400,400,1200,1600,3900,6900,36000,36000,36000,639,5,390.0,733.6922242582177,293.23129200000153,36288.348214,114409.32394366198
1757490008,1,,Aggregated,17.500000,0.000000,390,390,400,400,1100,1600,3700,6900,36000,36000,36000,657,5,390.0,722.8583633759531,293.23129200000153,36288.348214,111277.83561643836
1757490009,1,,Aggregated,17.500000,0.000000,390,390,400,400,980,1600,3700,6900,36000,36000,36000,673,5,390.0,713.8421327191699,293.23129200000153,36288.348214,108634.89301634472
1757490010,1,,Aggregated,17.400000,0.000000,390,390,400,400,980,1600,3700,6900,36000,36000,36000,690,5,390.0,706.0024689376831,293.23129200000153,36288.348214,105961.09855072464
1757490011,1,,Aggregated,17.400000,0.000000,390,390,400,400,910,1600,3400,6200,36000,36000,36000,707,5,390.0,697.0810330707235,293.23129200000153,36288.348214,103415.88684582744
1757490012,1,,Aggregated,17.300000,0.000000,390,390,400,400,890,1600,3400,6200,36000,36000,36000,726,5,390.0,687.6396381308559,293.23129200000153,36288.348214,100712.26584022038
1757490013,1,,Aggregated,17.200000,0.000000,390,390,400,400,880,1600,3400,6200,36000,36000,36000,743,5,390.0,679.5605126635281,293.23129200000153,36288.348214,98410.45760430687
1757490014,1,,Aggregated,17.200000,0.000000,390,390,400,400,880,1600,3400,6200,36000,36000,36000,757,5,390.0,673.1145952007945,293.23129200000153,36288.348214,96600.11228533686
1757490015,1,,Aggregated,17.200000,0.000000,390,390,400,400,880,1600,3400,6200,36000,36000,36000,771,5,390.0,669.7907125110265,293.23129200000153,36288.348214,94860.01426718547
1757490016,1,,Aggregated,17.200000,0.000000,390,390,400,400,880,1500,3400,6200,36000,36000,36000,790,5,390.0,662.5800193430399,293.23129200000153,36288.348214,92598.22911392406
1757490017,1,,Aggregated,16.700000,0.000000,390,390,400,400,860,1500,3400,5400,36000,36000,36000,809,5,390.0,654.564581187888,293.23129200000153,36288.348214,90447.25710754018
1757490018,1,,Aggregated,16.800000,0.000000,320,390,400,400,860,1300,3400,5400,36000,36000,36000,828,5,320.0,646.931841704108,293.23129200000153,36288.348214,88394.98913043478
1757490019,1,,Aggregated,16.700000,0.000000,310,390,400,400,850,1300,3400,5400,36000,36000,36000,846,5,310.0,640.0354267565029,293.23129200000153,36288.348214,86531.40425531915
1757490020,1,,Aggregated,17.000000,0.000000,310,390,400,400,800,1300,3100,5400,36000,36000,36000,866,5,310.0,632.6593182748286,293.23129200000153,36288.348214,84556.60277136258
1757490021,1,,Aggregated,17.000000,0.000000,310,390,400,400,790,1300,3100,5400,36000,36000,36000,878,5,310.0,628.5262229236919,293.23129200000153,36288.348214,83411.00569476082
1757490022,1,,Aggregated,17.500000,0.000000,310,390,400,400,790,1300,3100,5400,36000,36000,36000,891,5,310.0,626.2949535241318,293.23129200000153,36288.348214,82532.74971941639
1757490023,1,,Aggregated,17.100000,0.000000,310,390,400,400,790,1300,2700,5300,36000,36000,36000,907,5,310.0,620.8005944167602,292.9749819999756,36288.348214,81077.49503858875
1757490024,1,,Aggregated,16.500000,0.000000,300,390,400,400,790,1300,2800,5300,36000,36000,36000,926,5,300.0,617.0175839179277,292.9749819999756,36288.348214,79669.656587473
1757490025,1,,Aggregated,16.200000,0.000000,300,390,400,400,790,1300,2800,5300,36000,36000,36000,933,5,300.0,616.299940642016,292.9749819999756,36288.348214,80080.95819935692
1757490026,1,,Aggregated,16.800000,0.000000,300,390,400,400,800,1300,2700,5300,36000,36000,36000,951,5,300.0,614.4047451713996,292.9749819999756,36288.348214,82508.86855941114
1757490027,1,,Aggregated,16.400000,0.000000,300,390,400,400,800,1300,2700,5300,36000,36000,36000,969,5,300.0,609.1091405717244,292.9749819999756,36288.348214,82322.14654282766
1757490028,1,,Aggregated,15.800000,0.000000,300,390,400,400,790,1300,2700,5300,36000,36000,36000,989,5,300.0,602.9647596885752,292.9749819999756,36288.348214,80658.15975733064
1757490029,1,,Aggregated,15.900000,0.000000,300,390,400,400,780,1300,2600,4300,29000,36000,36000,1008,5,300.0,597.4729858601197,292.9749819999756,36288.348214,79138.53373015873
1757490030,1,,Aggregated,15.700000,0.000000,300,390,400,400,780,1300,2600,4300,29000,36000,36000,1026,5,300.0,592.3685245087725,292.9749819999756,36288.348214,77750.80506822612
1757490031,1,,Aggregated,16.100000,0.000000,300,390,400,400,610,1200,2600,4300,29000,36000,36000,1047,5,300.0,586.7682576905449,292.9749819999756,36288.348214,79166.98949379179
1757490032,1,,Aggregated,15.800000,0.000000,300,390,400,400,600,1200,2600,4300,29000,36000,36000,1065,5,300.0,582.3522465464793,292.9749819999756,36288.348214,80618.08638497653
1757490033,1,,Aggregated,16.200000,0.000000,300,390,400,400,590,1200,2600,4300,29000,36000,36000,1087,5,300.0,576.9002640818769,292.9749819999756,36288.348214,82653.60993560258
1757490034,1,,Aggregated,17.100000,0.000000,300,390,390,400,590,1200,2400,4000,29000,36000,36000,1105,5,300.0,572.5316986325794,292.9749819999756,36288.348214,82344.86334841629
1757490035,1,,Aggregated,17.500000,0.000000,300,390,390,400,590,1200,2400,4000,29000,36000,36000,1121,5,300.0,568.9044341418379,292.9749819999756,36288.348214,82168.28724353256
1757490036,1,,Aggregated,17.500000,0.000000,300,390,390,400,590,1200,2400,4000,29000,36000,36000,1141,5,300.0,565.1138893856269,292.9749819999756,36288.348214,80788.64329535495
1757490037,1,,Aggregated,18.400000,0.000000,300,390,390,400,540,1200,2000,4000,29000,36000,36000,1158,5,300.0,561.4551680924008,292.9749819999756,36288.348214,81892.3195164076
1757490038,1,,Aggregated,18.700000,0.000000,300,390,390,400,510,1200,2000,4000,29000,36000,36000,1178,5,300.0,557.9125485984721,292.9749819999756,36288.348214,83220.30730050933
1757490039,1,,Aggregated,19.000000,0.000000,300,390,390,400,500,1200,2000,4000,29000,36000,36000,1196,5,300.0,554.507501041806,292.9749819999756,36288.348214,84850.64046822743
1757490040,1,,Aggregated,18.800000,0.000000,300,390,390,400,440,1200,1900,3900,29000,36000,36000,1216,5,300.0,550.4534293190791,292.9749819999756,36288.348214,86480.66940789473
1757490041,1,,Aggregated,18.200000,0.000000,300,390,390,400,430,1200,1900,3900,29000,36000,36000,1236,5,300.0,546.6025675428804,292.9749819999756,36288.348214,86632.16019417475
1757490042,1,,Aggregated,18.700000,0.000000,300,390,390,400,430,1200,1900,3900,29000,36000,36000,1253,5,300.0,543.3671162801279,292.9749819999756,36288.348214,86768.9489225858
1757490043,1,,Aggregated,18.600000,0.000000,300,390,390,400,430,1200,1900,3900,29000,36000,36000,1263,5,300.0,541.6826838194777,292.9749819999756,36288.348214,87539.25336500395
1757490044,1,,Aggregated,18.600000,0.000000,300,390,390,400,500,1200,1900,3900,29000,36000,36000,1272,5,300.0,544.3015749842771,292.9749819999756,36288.348214,87746.87342767295
1757490045,1,,Aggregated,18.400000,0.000000,300,390,390,400,500,1200,1900,3900,29000,36000,36000,1290,5,300.0,542.4709382829459,292.8471730000126,36288.348214,88469.3480620155
1757490046,1,,Aggregated,16.900000,0.000000,300,390,390,400,500,1200,1900,3700,29000,36000,36000,1302,5,300.0,540.8703751013827,292.78385500001036,36288.348214,93085.30184331797
1757490047,1,,Aggregated,16.200000,0.000000,300,390,390,400,500,1200,1900,3700,29000,36000,36000,1312,5,300.0,540.5607065754576,292.78385500001036,36288.348214,97886.36509146342
1757490048,1,,Aggregated,16.300000,0.000000,300,390,390,400,500,1200,1900,3700,29000,36000,36000,1321,5,300.0,539.2728097236945,292.78385500001036,36288.348214,97662.35806207418
1757490049,1,,Aggregated,15.300000,0.000000,300,390,390,400,510,1200,1900,3700,29000,36000,36000,1334,5,300.0,540.1410368748128,292.78385500001036,36288.348214,97168.82458770614
1757490050,1,,Aggregated,14.800000,0.000000,300,390,390,400,510,1200,2000,3700,29000,36000,36000,1347,5,300.0,540.6723713125466,292.78385500001036,36288.348214,96836.90868596883
1757490051,1,,Aggregated,14.200000,0.000000,300,390,400,400,590,1200,1900,3700,29000,36000,36000,1352,5,300.0,542.0419403002961,292.78385500001036,36288.348214,96705.70636094674
1757490052,1,,Aggregated,13.200000,0.000000,300,390,400,400,590,1200,1900,3700,29000,36000,36000,1361,5,300.0,542.319704391624,292.78385500001036,36288.348214,96070.71271124174
1757490053,1,,Aggregated,12.400000,0.000000,300,390,400,400,590,1200,1900,3700,29000,36000,36000,1376,5,300.0,541.0945890537791,292.78385500001036,36288.348214,95034.45203488372
1757490054,1,,Aggregated,11.100000,0.000000,300,390,400,400,590,1200,1900,3700,29000,36000,36000,1388,5,300.0,539.7050812572046,292.78385500001036,36288.348214,94224.02233429394
1757490055,1,,Aggregated,10.400000,0.000000,300,390,400,400,510,1200,1900,3500,29000,36000,36000,1403,5,300.0,537.9346229893085,292.78385500001036,36288.348214,93227.45117605131
1757490056,1,,Aggregated,11.200000,0.000000,300,390,400,400,510,1200,1900,3500,29000,36000,36000,1417,5,300.0,536.0222505511642,292.78385500001036,36288.348214,92565.97812279464
1757490057,1,,Aggregated,11.500000,0.000000,300,390,400,400,500,1200,1900,3500,29000,36000,36000,1431,5,300.0,533.889247765199,292.78385500001036,36288.348214,91724.35988819008
1757490058,1,,Aggregated,11.200000,0.000000,300,390,400,400,500,1200,1900,3500,29000,36000,36000,1446,5,300.0,532.6414535117563,292.78385500001036,36288.348214,91013.57330567081
1757490059,1,,Aggregated,11.600000,0.000000,300,390,400,400,440,1200,1900,3500,29000,36000,36000,1459,5,300.0,530.8625470219325,292.78385500001036,36288.348214,90267.36052090472
1757490060,1,,Aggregated,11.600000,0.000000,300,390,400,400,440,1200,1900,3700,29000,36000,36000,1464,5,300.0,537.3711422698085,292.78385500001036,36288.348214,90292.74863387978
1757490061,1,,Aggregated,12.200000,0.000000,300,390,400,400,510,1200,1900,3700,29000,36000,36000,1475,5,300.0,538.5502964013557,292.78385500001036,36288.348214,90712.68610169491
1757490062,1,,Aggregated,12.200000,0.000000,300,390,400,400,510,1200,1900,3700,29000,36000,36000,1492,5,300.0,538.3433876239943,292.78385500001036,36288.348214,92335.68096514745
1757490063,1,,Aggregated,11.800000,0.000000,300,390,400,400,510,1200,1900,3500,29000,36000,36000,1509,5,300.0,536.3874753843601,292.7714169999831,36288.348214,93410.14446653413
1757490064,1,,Aggregated,12.200000,0.000000,300,390,400,400,510,1200,1900,3500,29000,36000,36000,1527,5,300.0,534.319820900458,292.7714169999831,36288.348214,94907.22200392927
1757490065,1,,Aggregated,12.900000,0.000000,300,390,400,400,500,1200,1900,3500,29000,36000,36000,1541,5,300.0,532.4240195717064,292.7714169999831,36288.348214,95932.6333549643
1757490066,1,,Aggregated,13.000000,0.000000,300,390,400,400,440,1200,1900,3500,29000,36000,36000,1557,5,300.0,530.3999310179829,292.7714169999831,36288.348214,96988.69107257547
1757490068,1,,Aggregated,13.500000,0.000000,300,390,400,400,440,1200,1900,3500,29000,36000,36000,1575,5,300.0,529.6647775307933,292.7571580000006,36288.348214,97750.94857142857
1757490069,1,,Aggregated,13.500000,0.000000,300,390,400,400,430,1200,1900,3500,29000,36000,36000,1591,5,300.0,528.005176007542,292.7571580000006,36288.348214,98917.18667504714
1757490070,1,,Aggregated,14.200000,0.000000,300,390,400,400,430,1200,1900,3400,29000,36000,36000,1610,5,300.0,525.7090071298132,292.7571580000006,36288.348214,100518.46708074534
1757490071,1,,Aggregated,14.300000,0.000000,300,390,400,400,430,1200,1900,3400,29000,36000,36000,1627,5,300.0,523.7981815636136,292.7571580000006,36288.348214,101258.69944683467
1757490072,1,,Aggregated,14.900000,0.000000,300,390,400,400,430,1200,1900,3400,29000,36000,36000,1646,5,300.0,521.6500473936812,292.7571580000006,36288.348214,102959.79586877278
1757490073,1,,Aggregated,16.000000,0.000000,300,390,400,400,430,1200,1800,3400,29000,36000,36000,1663,5,300.0,519.8552880288631,292.7571580000006,36288.348214,104117.86891160553
1757490074,1,,Aggregated,16.500000,0.000000,300,390,400,400,430,1200,1800,3400,29000,36000,36000,1682,5,300.0,517.8500661302018,292.7571580000006,36288.348214,105437.91200951248
1757490075,1,,Aggregated,16.800000,0.000000,300,390,400,400,420,1200,1800,3400,29000,36000,36000,1699,5,300.0,516.0879739999996,292.7571580000006,36288.348214,105985.55620953502
1757490076,1,,Aggregated,16.900000,0.000000,300,390,400,400,420,1200,1800,3400,29000,36000,36000,1717,5,300.0,514.2848302801393,292.7571580000006,36288.348214,107157.53057658707
1757490077,1,,Aggregated,16.900000,0.000000,300,390,400,400,420,1200,1800,3400,29000,36000,36000,1735,5,300.0,512.4538792933713,292.7571580000006,36288.348214,107969.31412103746
1757490078,1,,Aggregated,17.300000,0.000000,300,390,400,400,420,1200,1800,3400,29000,36000,36000,1749,5,300.0,511.1554549691247,292.7571580000006,36288.348214,108367.65237278445
