Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/transform.json,3,0,21.3644869999996,21.535942666668955,21.3644869999996,21.753272000005097,109.0,0.1747200252738318,0.0,21,21,22,22,22,22,22,22,22,22,22
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/0-64_0-64_64-72,1,0,70.09849500001053,70.09849500001053,70.09849500001053,70.09849500001053,976.0,0.05824000842461059,0.0,70,70,70,70,70,70,70,70,70,70,70
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/0-64_64-81_64-72,1,0,22.11397199999965,22.11397199999965,22.11397199999965,22.11397199999965,200.0,0.05824000842461059,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/64-71_0-64_64-72,1,0,18.982199999996396,18.982199999996396,18.982199999996396,18.982199999996396,72.0,0.05824000842461059,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/64-71_64-81_64-72,1,0,22.5843019999985,22.5843019999985,22.5843019999985,22.5843019999985,32.0,0.05824000842461059,0.0,23,23,23,23,23,23,23,23,23,23,23
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/info,1,0,70.0550389999961,70.0550389999961,70.0550389999961,70.0550389999961,768.0,0.05824000842461059,0.0,70,70,70,70,70,70,70,70,70,70,70
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/mesh/info,1,0,57.78275100000485,57.78275100000485,57.78275100000485,57.78275100000485,38.0,0.05824000842461059,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/transform.json,3,0,55.91530099999886,55.77152433333291,55.586349999998674,55.91530099999886,111.0,0.1747200252738318,0.0,56,56,56,56,56,56,56,56,56,56,56
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/80um/0-64_0-63_64-82,1,0,44.19172800000126,44.19172800000126,44.19172800000126,44.19172800000126,3152.0,0.05824000842461059,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/80um/64-96_0-63_64-82,1,0,57.04266000000757,57.04266000000757,57.04266000000757,57.04266000000757,776.0,0.05824000842461059,0.0,57,57,57,57,57,57,57,57,57,57,57
