Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/info,1,0,7.306325999998364,7.306325999998364,7.306325999998364,7.306325999998364,541.0,0.18326151887096367,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/mesh/info,1,0,13.520588999995198,13.520588999995198,13.520588999995198,13.520588999995198,38.0,0.18326151887096367,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/precomputed/BigBrainRelease.2015/2022_map_release/CGM_vn_right/transform.json,3,0,8,8.369301666666237,7.279355999997961,9.477142000001493,109.0,0.5497845566128909,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/info,1,0,7.154411999998445,7.154411999998445,7.154411999998445,7.154411999998445,768.0,0.18326151887096367,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/mesh/info,1,0,6.195669999996767,6.195669999996767,6.195669999996767,6.195669999996767,38.0,0.18326151887096367,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/transform.json,3,0,8,8.388648333332563,7.370641999997929,9.412777999997957,111.0,0.5497845566128909,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/80um/0-64_0-61_64-66,1,0,9.270367999995699,9.270367999995699,9.270367999995699,9.270367999995699,592.0,0.18326151887096367,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/80um/64-89_0-61_64-66,1,0,8.17093799999924,8.17093799999924,8.17093799999924,8.17093799999924,264.0,0.18326151887096367,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/info,1,0,8.932952999998633,8.932952999998633,8.932952999998633,8.932952999998633,768.0,0.18326151887096367,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/mesh/info,1,0,7.800676999998757,7.800676999998757,7.800676999998757,7.800676999998757,38.0,0.18326151887096367,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/transform.json,3,0,6,6.528640666668177,5.462278000003096,8.037561999998388,109.0,0.5497845566128909,0.0,6,6,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/info,1,0,7.8754600000010555,7.8754600000010555,7.8754600000010555,7.8754600000010555,768.0,0.18326151887096367,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/mesh/info,1,0,8.673617000006573,8.673617000006573,8.673617000006573,8.673617000006573,38.0,0.18326151887096367,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/transform.json,3,0,8,8.089737666665542,7.546720000000562,9.143396999995446,110.0,0.5497845566128909,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/info,1,0,7.107783999998674,7.107783999998674,7.107783999998674,7.107783999998674,767.0,0.18326151887096367,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/mesh/info,1,0,9.883343000005596,9.883343000005596,9.883343000005596,9.883343000005596,38.0,0.18326151887096367,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/transform.json,3,0,7,7.257941999997779,5.703367999998932,8.857702999996775,109.0,0.5497845566128909,0.0,7,7,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/info,1,0,7.898877999998888,7.898877999998888,7.898877999998888,7.898877999998888,768.0,0.18326151887096367,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/mesh/info,1,0,10.931253999999058,10.931253999999058,10.931253999999058,10.931253999999058,38.0,0.18326151887096367,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/transform.json,3,0,8,8.607369333333281,7.843444000002364,9.540825999998503,111.0,0.5497845566128909,0.0,8,8,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/0-64_0-64_64-80,1,0,8.104762000002097,8.104762000002097,8.104762000002097,8.104762000002097,2064.0,0.18326151887096367,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/0-64_64-72_64-80,1,0,15.624325000004546,15.624325000004546,15.624325000004546,15.624325000004546,136.0,0.18326151887096367,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/64-89_0-64_64-80,1,0,9.674536999995098,9.674536999995098,9.674536999995098,9.674536999995098,520.0,0.18326151887096367,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/64-89_64-72_64-80,1,0,9.817553999994288,9.817553999994288,9.817553999994288,9.817553999994288,72.0,0.18326151887096367,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/info,1,0,9.614384999999004,9.614384999999004,9.614384999999004,9.614384999999004,768.0,0.18326151887096367,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/mesh/info,1,0,8.83966600000008,8.83966600000008,8.83966600000008,8.83966600000008,38.0,0.18326151887096367,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/transform.json,3,0,6,6.290512999998536,5.524622999999451,7.211886000000334,109.0,0.5497845566128909,0.0,6,6,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/0-64_0-64_64-72,1,0,7.8993129999958,7.8993129999958,7.8993129999958,7.8993129999958,976.0,0.18326151887096367,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/0-64_64-81_64-72,1,0,6.22055400000221,6.22055400000221,6.22055400000221,6.22055400000221,200.0,0.18326151887096367,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/64-71_0-64_64-72,1,0,7.957736000001603,7.957736000001603,7.957736000001603,7.957736000001603,72.0,0.18326151887096367,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/64-71_64-81_64-72,1,0,29.183085999996194,29.183085999996194,29.183085999996194,29.183085999996194,32.0,0.18326151887096367,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/info,1,0,8.543474999996192,8.543474999996192,8.543474999996192,8.543474999996192,768.0,0.18326151887096367,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/mesh/info,1,0,6.709196000002748,6.709196000002748,6.709196000002748,6.709196000002748,38.0,0.18326151887096367,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/transform.json,3,0,8,8.483406999999943,7.792094999999222,9.357495999999799,111.0,0.5497845566128909,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/80um/0-64_0-63_64-82,1,0,7.912513000000843,7.912513000000843,7.912513000000843,7.912513000000843,3152.0,0.18326151887096367,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/80um/64-96_0-63_64-82,1,0,8.195618000002014,8.195618000002014,8.195618000002014,8.195618000002014,776.0,0.18326151887096367,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/info,1,0,7.244960000001299,7.244960000001299,7.244960000001299,7.244960000001299,768.0,0.18326151887096367,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/mesh/info,1,0,7.733448999999837,7.733448999999837,7.733448999999837,7.733448999999837,38.0,0.18326151887096367,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/transform.json,3,0,6.19544900000335,6.621824666666498,6.19544900000335,7.279286999995804,109.0,0.5497845566128909,0.0,6,6,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/info,1,0,6.179674999998497,6.179674999998497,6.179674999998497,6.179674999998497,768.0,0.18326151887096367,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/mesh/info,1,0,9.630091000005336,9.630091000005336,9.630091000005336,9.630091000005336,38.0,0.18326151887096367,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/transform.json,3,0,10,9.824509333334674,7.926537000003009,11.278136999997912,111.0,0.5497845566128909,0.0,10,10,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/80um/0-64_0-63_64-67,1,0,10.477991000001907,10.477991000001907,10.477991000001907,10.477991000001907,912.0,0.18326151887096367,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/80um/64-81_0-63_64-67,1,0,6.413500000000738,6.413500000000738,6.413500000000738,6.413500000000738,200.0,0.18326151887096367,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/info,1,0,5.453782000003571,5.453782000003571,5.453782000003571,5.453782000003571,768.0,0.18326151887096367,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/mesh/info,1,0,8.026592999996751,8.026592999996751,8.026592999996751,8.026592999996751,38.0,0.18326151887096367,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/transform.json,3,0,8,7.61935100000007,6.098847000004071,9.182527000000107,109.0,0.5497845566128909,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/0-64_0-64_64-68,1,0,5.606580000005579,5.606580000005579,5.606580000005579,5.606580000005579,848.0,0.18326151887096367,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/0-64_64-86_64-68,1,0,6.379846000001521,6.379846000001521,6.379846000001521,6.379846000001521,200.0,0.18326151887096367,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/64-87_0-64_64-68,1,0,8.069219000006456,8.069219000006456,8.069219000006456,8.069219000006456,272.0,0.18326151887096367,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/64-87_64-86_64-68,1,0,8.810791999998457,8.810791999998457,8.810791999998457,8.810791999998457,80.0,0.18326151887096367,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/info,1,0,8.013855000001513,8.013855000001513,8.013855000001513,8.013855000001513,768.0,0.18326151887096367,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/mesh/info,1,0,9.596571000002996,9.596571000002996,9.596571000002996,9.596571000002996,38.0,0.18326151887096367,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/transform.json,3,0,10,10.249233666665228,9.59531999999541,11.203525999995634,111.0,0.5497845566128909,0.0,10,10,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/0-64_0-64_64-74,1,0,5.635886000000312,5.635886000000312,5.635886000000312,5.635886000000312,2000.0,0.18326151887096367,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/0-64_64-71_64-74,1,0,38.38974300000331,38.38974300000331,38.38974300000331,38.38974300000331,136.0,0.18326151887096367,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/64-77_0-64_64-74,1,0,6.207191999997974,6.207191999997974,6.207191999997974,6.207191999997974,264.0,0.18326151887096367,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/64-77_64-71_64-74,1,0,9.897040999995,9.897040999995,9.897040999995,9.897040999995,40.0,0.18326151887096367,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/info,1,0,10.144615999998052,10.144615999998052,10.144615999998052,10.144615999998052,768.0,0.18326151887096367,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/mesh/info,1,0,9.30437500000636,9.30437500000636,9.30437500000636,9.30437500000636,38.0,0.18326151887096367,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/transform.json,3,0,7,7.326897666665388,6.3023780000008855,8.372565999998471,109.0,0.5497845566128909,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/info,1,0,7.786351000000025,7.786351000000025,7.786351000000025,7.786351000000025,998.0,0.18326151887096367,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/mesh/info,1,0,7.8416400000023145,7.8416400000023145,7.8416400000023145,7.8416400000023145,38.0,0.18326151887096367,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/transform.json,3,0,8,8.041631333336833,6.156158000003131,9.779460000004292,110.0,0.5497845566128909,0.0,8,8,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/160um/0-64_0-57_0-32,1,0,10.331256000000621,10.331256000000621,10.331256000000621,10.331256000000621,7184.0,0.18326151887096367,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/160um/64-78_0-57_0-32,1,0,11.196032999997385,11.196032999997385,11.196032999997385,11.196032999997385,1104.0,0.18326151887096367,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/info,1,0,7.985120999997264,7.985120999997264,7.985120999997264,7.985120999997264,998.0,0.18326151887096367,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/mesh/info,1,0,10.390942999997321,10.390942999997321,10.390942999997321,10.390942999997321,38.0,0.18326151887096367,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/transform.json,3,0,7,7.4690336666662915,6.298033000000203,8.641455999999437,109.0,0.5497845566128909,0.0,7,7,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/info,1,0,8.001026999998828,8.001026999998828,8.001026999998828,8.001026999998828,542.0,0.18326151887096367,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/mesh/info,1,0,8.726238999997804,8.726238999997804,8.726238999997804,8.726238999997804,38.0,0.18326151887096367,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/transform.json,3,0,8,7.347356333333721,5.902151999997329,8.136470000003726,110.0,0.5497845566128909,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/info,1,0,9.077441999998825,9.077441999998825,9.077441999998825,9.077441999998825,542.0,0.18326151887096367,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/mesh/info,1,0,7.531071999999028,7.531071999999028,7.531071999999028,7.531071999999028,38.0,0.18326151887096367,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/transform.json,3,0,9,8.6375479999982,7.526161000001252,9.775813999993943,109.0,0.5497845566128909,0.0,9,9,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/info,1,0,7.992154000000085,7.992154000000085,7.992154000000085,7.992154000000085,542.0,0.18326151887096367,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/mesh/info,1,0,7.582116000001804,7.582116000001804,7.582116000001804,7.582116000001804,38.0,0.18326151887096367,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/transform.json,3,0,6,6.4819553333350655,5.491667000001144,7.845071000005532,110.0,0.5497845566128909,0.0,6,6,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/info,1,0,6.7416860000051315,6.7416860000051315,6.7416860000051315,6.7416860000051315,767.0,0.18326151887096367,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/mesh/info,1,0,5.574333999994963,5.574333999994963,5.574333999994963,5.574333999994963,38.0,0.18326151887096367,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/transform.json,3,0,9,8.7654293333325,7.135526000006109,10.137948999997093,109.0,0.5497845566128909,0.0,9,9,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/160um/0-64_0-50_0-52,1,0,6.350609000001839,6.350609000001839,6.350609000001839,6.350609000001839,9040.0,0.18326151887096367,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/160um/64-65_0-50_0-52,1,0,12.503776000002631,12.503776000002631,12.503776000002631,12.503776000002631,400.0,0.18326151887096367,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/info,1,0,5.509682000003124,5.509682000003124,5.509682000003124,5.509682000003124,999.0,0.18326151887096367,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/mesh/info,1,0,7.792015999996238,7.792015999996238,7.792015999996238,7.792015999996238,38.0,0.18326151887096367,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/transform.json,3,0,7,7.52114666666633,6.803528999995478,8.545865999998625,110.0,0.5497845566128909,0.0,7,7,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/160um/0-64_0-48_0-50,1,0,10.158013999998161,10.158013999998161,10.158013999998161,10.158013999998161,9044.0,0.18326151887096367,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/160um/64-67_0-48_0-50,1,0,89.2417760000015,89.2417760000015,89.2417760000015,89.2417760000015,416.0,0.18326151887096367,0.0,89,89,89,89,89,89,89,89,89,89,89
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/info,1,0,8.311075999998252,8.311075999998252,8.311075999998252,8.311075999998252,998.0,0.18326151887096367,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/mesh/info,1,0,6.161640999998497,6.161640999998497,6.161640999998497,6.161640999998497,38.0,0.18326151887096367,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/transform.json,3,0,9,9.170093666665954,8.438347999998541,10.16017599999941,110.0,0.5497845566128909,0.0,9,9,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_left/info,1,0,7.206425999996213,7.206425999996213,7.206425999996213,7.206425999996213,768.0,0.18326151887096367,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_left/mesh/info,1,0,9.830270999998447,9.830270999998447,9.830270999998447,9.830270999998447,38.0,0.18326151887096367,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_left/transform.json,3,0,6,6.575168666669147,5.660592000005238,7.753506000000243,110.0,0.5497845566128909,0.0,6,6,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_right/info,1,0,8.852484999998467,8.852484999998467,8.852484999998467,8.852484999998467,769.0,0.18326151887096367,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_right/mesh/info,1,0,8.703251000000023,8.703251000000023,8.703251000000023,8.703251000000023,38.0,0.18326151887096367,0.0,9,9,9,9,9,9,9,9,9,9,9
