Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/141d510f-0342-4f94-ace7-c97d5f160235,1,0,120.78103999999712,120.78103999999712,120.78103999999712,120.78103999999712,35323.0,0.7517770513476338,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/api/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/63b5794f-79a4-4464-8dc1-b32e170f3d16,1,0,108.636869999998,108.636869999998,108.636869999998,108.636869999998,69432.0,0.7517770513476338,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/73f41e04-b7ee-4301-a828-4b298ad05ab8,1,0,101.56673999999555,101.56673999999555,101.56673999999555,101.56673999999555,19068.0,0.7517770513476338,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/api/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579,1,0,96.96265000000892,96.96265000000892,96.96265000000892,96.96265000000892,88830.0,0.7517770513476338,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/api/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290,1,0,99.2753899999883,99.2753899999883,99.2753899999883,99.2753899999883,290748.0,0.7517770513476338,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/api/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-300,1,0,106.23144000000195,106.23144000000195,106.23144000000195,106.23144000000195,142801.0,0.7517770513476338,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310,1,0,98.91377000001,98.91377000001,98.91377000001,98.91377000001,184750.0,0.7517770513476338,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/api/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/d80fbab2-ce7f-4901-a3a2-3c8ef8a3b721,1,0,91.5614599999941,91.5614599999941,91.5614599999941,91.5614599999941,10610.0,0.7517770513476338,0.0,92,92,92,92,92,92,92,92,92,92,92
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290,1,0,90.74739999999792,90.74739999999792,90.74739999999792,90.74739999999792,42337.0,0.7517770513476338,0.0,91,91,91,91,91,91,91,91,91,91,91
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=10,1,0,96.55571000000407,96.55571000000407,96.55571000000407,96.55571000000407,43222.0,0.7517770513476338,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=11,1,0,85.90968000000032,85.90968000000032,85.90968000000032,85.90968000000032,9235.0,0.7517770513476338,0.0,86,86,86,86,86,86,86,86,86,86,86
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=12,1,0,94.13958000000378,94.13958000000378,94.13958000000378,94.13958000000378,55.0,0.7517770513476338,0.0,94,94,94,94,94,94,94,94,94,94,94
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=2,1,0,88.80525999998667,88.80525999998667,88.80525999998667,88.80525999998667,42452.0,0.7517770513476338,0.0,89,89,89,89,89,89,89,89,89,89,89
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=3,1,0,111.27266999999108,111.27266999999108,111.27266999999108,111.27266999999108,42663.0,0.7517770513476338,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=4,1,0,94.25058000000774,94.25058000000774,94.25058000000774,94.25058000000774,43023.0,0.7517770513476338,0.0,94,94,94,94,94,94,94,94,94,94,94
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=5,1,0,107.0763400000061,107.0763400000061,107.0763400000061,107.0763400000061,42794.0,0.7517770513476338,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=6,1,0,88.35812000000942,88.35812000000942,88.35812000000942,88.35812000000942,42806.0,0.7517770513476338,0.0,88,88,88,88,88,88,88,88,88,88,88
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=7,1,0,87.19963999999436,87.19963999999436,87.19963999999436,87.19963999999436,42683.0,0.7517770513476338,0.0,87,87,87,87,87,87,87,87,87,87,87
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=8,1,0,115.87080999998989,115.87080999998989,115.87080999998989,115.87080999998989,42642.0,0.7517770513476338,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=9,1,0,111.766700000004,111.766700000004,111.766700000004,111.766700000004,42785.0,0.7517770513476338,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310,1,0,94.54956999999808,94.54956999999808,94.54956999999808,94.54956999999808,43020.0,0.7517770513476338,0.0,95,95,95,95,95,95,95,95,95,95,95
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=10,1,0,98.85879999998792,98.85879999998792,98.85879999998792,98.85879999998792,42419.0,0.7517770513476338,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=11,1,0,87.48801000000128,87.48801000000128,87.48801000000128,87.48801000000128,42680.0,0.7517770513476338,0.0,87,87,87,87,87,87,87,87,87,87,87
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=12,1,0,110.16530000000557,110.16530000000557,110.16530000000557,110.16530000000557,44140.0,0.7517770513476338,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=13,1,0,91.1307800000003,91.1307800000003,91.1307800000003,91.1307800000003,43725.0,0.7517770513476338,0.0,91,91,91,91,91,91,91,91,91,91,91
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=14,1,0,95.32391999999845,95.32391999999845,95.32391999999845,95.32391999999845,43273.0,0.7517770513476338,0.0,95,95,95,95,95,95,95,95,95,95,95
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=15,1,0,94.66525000000559,94.66525000000559,94.66525000000559,94.66525000000559,44758.0,0.7517770513476338,0.0,95,95,95,95,95,95,95,95,95,95,95
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=16,1,0,91.50483999999892,91.50483999999892,91.50483999999892,91.50483999999892,18952.0,0.7517770513476338,0.0,92,92,92,92,92,92,92,92,92,92,92
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=2,1,0,96.37694999999269,96.37694999999269,96.37694999999269,96.37694999999269,42319.0,0.7517770513476338,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=3,1,0,100.59365000000753,100.59365000000753,100.59365000000753,100.59365000000753,42374.0,0.7517770513476338,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=4,1,0,87.67050999999526,87.67050999999526,87.67050999999526,87.67050999999526,42641.0,0.7517770513476338,0.0,88,88,88,88,88,88,88,88,88,88,88
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=5,1,0,108.2864299999926,108.2864299999926,108.2864299999926,108.2864299999926,42794.0,0.7517770513476338,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=6,1,0,88.39546000000098,88.39546000000098,88.39546000000098,88.39546000000098,42904.0,0.7517770513476338,0.0,88,88,88,88,88,88,88,88,88,88,88
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=7,1,0,104.26624000000118,104.26624000000118,104.26624000000118,104.26624000000118,42438.0,0.7517770513476338,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=8,1,0,88.42574999999897,88.42574999999897,88.42574999999897,88.42574999999897,42433.0,0.7517770513476338,0.0,88,88,88,88,88,88,88,88,88,88,88
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=9,1,0,135.50569999999595,135.50569999999595,135.50569999999595,135.50569999999595,42559.0,0.7517770513476338,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/api/v3_0/spaces/minds/core/referencespace/v1.0.0/7f39f7be-445b-47c0-9791-e971c0b6d992,1,0,355.9545300000053,355.9545300000053,355.9545300000053,355.9545300000053,3357.0,0.7517770513476338,0.0,360,360,360,360,360,360,360,360,360,360,360
GET,/api/v3_0/spaces/minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,0,346.89172999999585,346.89172999999585,346.89172999999585,346.89172999999585,2525.0,0.7517770513476338,0.0,350,350,350,350,350,350,350,350,350,350,350
GET,/api/v3_0/spaces/minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2,1,0,256.27081000000373,256.27081000000373,256.27081000000373,256.27081000000373,3607.0,0.7517770513476338,0.0,260,260,260,260,260,260,260,260,260,260,260
GET,/api/v3_0/spaces/minds/core/referencespace/v1.0.0/tmp-fsaverage,1,0,395.44970000000035,395.44970000000035,395.44970000000035,395.44970000000035,3664.0,0.7517770513476338,0.0,400,400,400,400,400,400,400,400,400,400,400
,Aggregated,55,2,99,134.27089527272668,85.90968000000032,395.44970000000035,41276.87272727273,41.34773782411986,1.5035541026952677,99,110,110,140,320,360,380,400,400,400,400
