Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/viewer/icons/iav-icons.woff,1,0,100.69605799999692,100.69605799999692,100.69605799999692,100.69605799999692,2428.0,0.5327832962567255,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/includeMatomo.js,1,0,101.28867900000671,101.28867900000671,101.28867900000671,101.28867900000671,843.0,0.5327832962567255,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/connectivity-component.js,1,0,399.7244770000066,399.7244770000066,399.7244770000066,399.7244770000066,129703.0,0.5327832962567255,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-1122d015.system.js,1,0,109.32452999999498,109.32452999999498,109.32452999999498,109.32452999999498,20575.0,0.5327832962567255,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-a3eb4831.system.js,1,0,99.28060800000083,99.28060800000083,99.28060800000083,99.28060800000083,2309.0,0.5327832962567255,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-ec904422.system.js,1,0,103.49980799999514,103.49980799999514,103.49980799999514,103.49980799999514,1969.0,0.5327832962567255,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-fba65a86.system.js,1,0,98.96947100000375,98.96947100000375,98.96947100000375,98.96947100000375,2280.0,0.5327832962567255,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/ng-layer-tune.esm.js,1,0,104.54584699999714,104.54584699999714,104.54584699999714,104.54584699999714,945.0,0.5327832962567255,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/p-9649e2d0.js,1,0,106.76101200000687,106.76101200000687,106.76101200000687,106.76101200000687,17882.0,0.5327832962567255,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/p-e7f71eaa.js,1,0,103.39029200000027,103.39029200000027,103.39029200000027,103.39029200000027,180.0,0.5327832962567255,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/lib/three-surfer/dist/bundle.js,1,0,579.9565680000001,579.9565680000001,579.9565680000001,579.9565680000001,761764.0,0.5327832962567255,0.0,580,580,580,580,580,580,580,580,580,580,580
GET,/viewer/main.bundle.js,1,0,699.6448270000002,699.6448270000002,699.6448270000002,699.6448270000002,1388728.0,0.5327832962567255,0.0,700,700,700,700,700,700,700,700,700,700,700
GET,/viewer/main.js,1,0,400.04915900000526,400.04915900000526,400.04915900000526,400.04915900000526,741273.0,0.5327832962567255,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/viewer/plugins/manifests,1,0,105.47229100001232,105.47229100001232,105.47229100001232,105.47229100001232,246.0,0.5327832962567255,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/viewer/runtime.js,1,0,102.49767000000531,102.49767000000531,102.49767000000531,102.49767000000531,1193.0,0.5327832962567255,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/styles.css,1,0,478.0522280000099,478.0522280000099,478.0522280000099,478.0522280000099,410961.0,0.5327832962567255,0.0,480,480,480,480,480,480,480,480,480,480,480
GET,/viewer/user,1,1,102.7350340000055,102.7350340000055,102.7350340000055,102.7350340000055,17.0,0.5327832962567255,0.5327832962567255,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/vendor.js,1,0,701.2318129999926,701.2318129999926,701.2318129999926,701.2318129999926,1687458.0,0.5327832962567255,0.0,700,700,700,700,700,700,700,700,700,700,700
GET,/viewer/version.css,1,0,787.095824000005,787.095824000005,787.095824000005,787.095824000005,27.0,0.5327832962567255,0.0,790,790,790,790,790,790,790,790,790,790,790
GET,/viewer/worker-nifti.js,1,0,108.66545999999744,108.66545999999744,108.66545999999744,108.66545999999744,5591.0,0.5327832962567255,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/viewer/worker-plotly.js,1,0,102.51358699999003,102.51358699999003,102.51358699999003,102.51358699999003,2615.0,0.5327832962567255,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/worker-regionFilter.js,1,0,101.97178199999257,101.97178199999257,101.97178199999257,101.97178199999257,707.0,0.5327832962567255,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/worker-typedarray.js,1,0,102.86720399999183,102.86720399999183,102.86720399999183,102.86720399999183,3675.0,0.5327832962567255,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/worker.js,1,0,99.32434799999612,99.32434799999612,99.32434799999612,99.32434799999612,3520.0,0.5327832962567255,0.0,99,99,99,99,99,99,99,99,99,99,99
,Aggregated,36,1,100.0,302.9828476111122,98.85794100000567,1060.0770050000108,166075.36111111112,19.18019866524212,0.5327832962567255,110,110,580,700,810,880,1100,1100,1100,1100,1100
