Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1757763393,1,,Aggregated,51.600000,0.000000,100,100,100,100,130,300,480,580,880,980,980,1458,6,100,124.50200890466336,94.85819200000378,979.6044339999952,90448.68587105624
1757763394,1,,Aggregated,50.300000,0.000000,100,100,100,100,130,300,470,580,880,980,980,1501,6,100,124.93810374883353,94.85819200000378,979.6044339999952,92681.36975349767
1757763395,1,,Aggregated,51.100000,0.000000,100,100,100,100,120,300,470,580,880,980,980,1560,6,100,124.13108458269164,94.85819200000378,979.6044339999952,97306.01025641026
1757763396,1,,Aggregated,50.400000,0.000000,100,100,100,100,120,300,470,550,880,980,980,1620,6,100,123.44618440432033,94.85819200000378,979.6044339999952,100884.88888888889
1757763397,1,,Aggregated,50.100000,0.000000,100,100,100,110,120,300,460,550,880,980,980,1676,6,100,122.87085776252916,94.85819200000378,979.6044339999952,105187.31742243437
1757763398,1,,Aggregated,50.400000,0.000000,100,100,100,110,120,290,460,550,880,980,980,1737,6,100,122.21305573056927,94.85819200000378,979.6044339999952,107997.7248128958
1757763399,1,,Aggregated,50.100000,0.000000,100,100,100,110,120,290,450,550,880,980,980,1797,6,100,121.54671635781789,94.85819200000378,979.6044339999952,109620.17139677239
1757763400,1,,Aggregated,49.800000,0.000000,100,100,100,110,110,230,440,540,880,980,980,1851,8,100,120.97338178930246,94.85819200000378,979.6044339999952,108159.2674230146
1757763401,1,,Aggregated,50.600000,0.000000,100,100,100,110,110,230,450,530,880,980,980,1903,8,100,121.11395041303147,94.85819200000378,979.6044339999952,109039.15606936417
1757763402,1,,Aggregated,52.400000,0.000000,100,100,100,110,120,220,450,530,880,980,980,1961,8,100,120.77076491126915,94.85819200000378,979.6044339999952,108962.66241713411
1757763403,1,,Aggregated,53.300000,0.200000,100,100,100,110,120,260,450,530,880,980,980,1994,8,100,121.28890263841461,94.85819200000378,979.6044339999952,115281.98244734203
1757763404,1,,Aggregated,54.700000,0.200000,100,100,100,110,120,290,460,540,860,980,980,2043,8,100,121.88195191336206,94.85819200000378,979.6044339999952,116333.2535487029
1757763405,1,,Aggregated,54.000000,0.200000,100,100,100,110,120,290,460,540,860,980,980,2099,8,100,121.61778196903224,94.85819200000378,979.6044339999952,117362.18437351119
1757763406,1,,Aggregated,52.900000,0.200000,100,100,100,110,120,230,450,530,860,980,980,2155,8,100,121.30410684918735,94.85819200000378,979.6044339999952,117604.67981438515
1757763407,1,,Aggregated,52.500000,0.200000,100,100,100,110,120,220,450,530,860,980,980,2211,8,100,120.96161060605988,94.85819200000378,979.6044339999952,118481.3500678426
1757763408,1,,Aggregated,52.000000,0.200000,100,100,100,110,120,220,450,530,860,980,980,2267,8,100,120.69829723908177,94.85819200000378,979.6044339999952,119168.19982355536
1757763409,1,,Aggregated,51.800000,0.200000,100,100,110,110,120,210,450,510,860,980,980,2323,8,100,120.48899604433838,94.85819200000378,979.6044339999952,119636.09169177787
1757763410,1,,Aggregated,51.600000,0.200000,100,100,110,110,120,210,440,510,860,980,980,2383,8,100,120.19167583046496,94.85819200000378,979.6044339999952,120664.749055812
1757763411,1,,Aggregated,51.400000,0.200000,100,100,110,110,120,200,440,510,860,980,980,2441,8,100,119.78265936992952,94.85819200000378,979.6044339999952,121154.47808275298
1757763412,1,,Aggregated,50.800000,0.200000,100,100,110,110,120,200,440,500,860,980,980,2503,8,100,119.3500868246096,94.85819200000378,979.6044339999952,122078.53815421494
1757763413,1,,Aggregated,51.800000,0.000000,100,100,110,110,120,200,430,500,860,980,980,2558,8,100,119.03863419898269,94.85819200000378,979.6044339999952,122666.49765441752
1757763414,1,,Aggregated,52.000000,0.000000,100,100,110,110,120,200,440,510,860,980,980,2599,8,100,119.44158839053397,94.85819200000378,979.6044339999952,122641.3916891112
1757763415,1,,Aggregated,53.100000,0.000000,100,100,110,110,120,200,450,510,860,980,980,2644,8,100,119.99191101853177,94.85819200000378,979.6044339999952,122892.48449319214
1757763416,1,,Aggregated,55.000000,0.000000,100,100,110,110,120,200,440,500,860,980,980,2701,8,100,119.59237419585267,94.85819200000378,979.6044339999952,122428.46094039244
1757763417,1,,Aggregated,53.500000,0.000000,100,100,110,110,120,200,440,510,860,980,980,2760,8,100,119.43199037644857,94.85819200000378,979.6044339999952,122927.14963768116
1757763419,1,,Aggregated,52.800000,0.000000,100,100,110,110,120,200,440,500,860,980,980,2817,8,100,119.20222454951998,94.85819200000378,979.6044339999952,123114.6272630458
1757763420,1,,Aggregated,53.100000,0.000000,100,100,110,110,120,200,440,500,860,980,980,2869,8,100,119.15422194283643,94.85819200000378,979.6044339999952,123019.63018473335
1757763421,1,,Aggregated,53.200000,0.000000,100,100,110,110,120,200,430,500,860,980,980,2929,8,100,118.9899478091491,94.85819200000378,979.6044339999952,123395.23625810858
1757763422,1,,Aggregated,52.600000,0.000000,100,100,110,110,120,200,430,500,860,980,980,2987,8,100,118.6953700803474,94.85819200000378,979.6044339999952,124104.32909273519
1757763423,1,,Aggregated,52.500000,0.000000,100,100,110,110,120,200,430,500,840,980,980,3041,8,100,118.49768735744739,94.85819200000378,979.6044339999952,124312.99473857284
1757763424,1,,Aggregated,52.600000,0.000000,100,100,110,110,120,200,430,500,840,980,980,3085,9,100,118.98060653225212,94.85819200000378,979.6044339999952,122812.61231766612
1757763425,1,,Aggregated,52.400000,0.000000,100,100,110,110,120,200,430,500,840,980,980,3146,9,100,118.64908282167772,94.85819200000378,979.6044339999952,120571.6354100445
1757763426,1,,Aggregated,50.700000,0.100000,100,100,110,110,120,200,430,500,840,980,980,3207,9,100,118.34762883161773,94.85819200000378,979.6044339999952,118434.0745244777
1757763427,1,,Aggregated,52.600000,0.100000,100,100,110,110,120,200,420,500,840,980,980,3268,9,100,118.09054691921604,94.85819200000378,979.6044339999952,116376.31242350061
1757763428,1,,Aggregated,54.000000,0.100000,100,100,110,110,120,200,420,500,840,980,980,3329,9,100,117.77980562901713,94.85819200000378,979.6044339999952,114393.96245118654
1757763429,1,,Aggregated,54.300000,0.100000,100,100,110,110,120,200,420,500,840,980,980,3386,9,100,117.52070968281102,94.85819200000378,979.6044339999952,112605.82663910219
1757763430,1,,Aggregated,54.400000,0.100000,100,100,110,110,120,200,420,500,840,980,980,3427,9,100,118.02874676159854,94.85819200000378,979.6044339999952,112975.84709658593
1757763431,1,,Aggregated,54.800000,0.100000,100,100,110,110,120,200,420,500,840,980,980,3476,9,100,118.21592681990747,94.85819200000378,979.6044339999952,112112.12025316455
1757763432,1,,Aggregated,53.700000,0.100000,100,100,110,110,120,200,420,500,840,980,980,3529,9,100,118.12838451941009,94.85819200000378,979.6044339999952,110893.56701615188
1757763433,1,,Aggregated,53.700000,0.100000,100,100,110,110,120,210,420,500,840,980,980,3535,9,100,118.36687605487928,94.85819200000378,979.6044339999952,110707.57736916549
1757763434,1,,Aggregated,53.700000,0.100000,100,100,110,110,120,210,420,500,840,980,980,3535,9,100,118.36687605487928,94.85819200000378,979.6044339999952,110707.57736916549
