Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/viewer/includeMatomo.js,1,0,101.35672799999895,101.35672799999895,101.35672799999895,101.35672799999895,843.0,0.5495535168548321,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/connectivity-component.js,1,0,339.5115430000004,339.5115430000004,339.5115430000004,339.5115430000004,129703.0,0.5495535168548321,0.0,340,340,340,340,340,340,340,340,340,340,340
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-1122d015.system.js,1,0,102.53586800000392,102.53586800000392,102.53586800000392,102.53586800000392,20575.0,0.5495535168548321,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-a3eb4831.system.js,1,0,104.44053099999451,104.44053099999451,104.44053099999451,104.44053099999451,2309.0,0.5495535168548321,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-ec904422.system.js,1,0,99.53988799999536,99.53988799999536,99.53988799999536,99.53988799999536,1969.0,0.5495535168548321,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/lib/hbp-connectivity-component/dist/connectivity-component/p-fba65a86.system.js,1,0,102.06981099999268,102.06981099999268,102.06981099999268,102.06981099999268,2280.0,0.5495535168548321,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/ng-layer-tune.esm.js,1,0,103.75532000000476,103.75532000000476,103.75532000000476,103.75532000000476,945.0,0.5495535168548321,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/p-9649e2d0.js,1,0,101.84061999999017,101.84061999999017,101.84061999999017,101.84061999999017,17882.0,0.5495535168548321,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/lib/ng-layer-tune/dist/ng-layer-tune/p-e7f71eaa.js,1,0,104.64281399998754,104.64281399998754,104.64281399998754,104.64281399998754,180.0,0.5495535168548321,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/lib/three-surfer/dist/bundle.js,1,0,598.7337069999938,598.7337069999938,598.7337069999938,598.7337069999938,761764.0,0.5495535168548321,0.0,600,600,600,600,600,600,600,600,600,600,600
GET,/viewer/main.bundle.js,1,0,671.8706959999992,671.8706959999992,671.8706959999992,671.8706959999992,1388728.0,0.5495535168548321,0.0,670,670,670,670,670,670,670,670,670,670,670
GET,/viewer/main.js,1,0,595.0221069999913,595.0221069999913,595.0221069999913,595.0221069999913,740800.0,0.5495535168548321,0.0,600,600,600,600,600,600,600,600,600,600,600
GET,/viewer/plugins/manifests,1,0,104.91495499999814,104.91495499999814,104.91495499999814,104.91495499999814,246.0,0.5495535168548321,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/runtime.js,1,0,103.81584900000007,103.81584900000007,103.81584900000007,103.81584900000007,1193.0,0.5495535168548321,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/styles.css,1,0,587.8123470000105,587.8123470000105,587.8123470000105,587.8123470000105,410961.0,0.5495535168548321,0.0,590,590,590,590,590,590,590,590,590,590,590
GET,/viewer/user,1,1,100.96840399999962,100.96840399999962,100.96840399999962,100.96840399999962,17.0,0.5495535168548321,0.5495535168548321,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/vendor.js,1,0,486.6565530000031,486.6565530000031,486.6565530000031,486.6565530000031,1687458.0,0.5495535168548321,0.0,490,490,490,490,490,490,490,490,490,490,490
GET,/viewer/version.css,1,0,753.1059879999873,753.1059879999873,753.1059879999873,753.1059879999873,27.0,0.5495535168548321,0.0,750,750,750,750,750,750,750,750,750,750,750
GET,/viewer/worker-nifti.js,1,0,100.69925700000226,100.69925700000226,100.69925700000226,100.69925700000226,5591.0,0.5495535168548321,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/worker-plotly.js,1,0,99.75906399999701,99.75906399999701,99.75906399999701,99.75906399999701,2615.0,0.5495535168548321,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/worker-regionFilter.js,1,0,102.33915499999569,102.33915499999569,102.33915499999569,102.33915499999569,707.0,0.5495535168548321,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/worker-typedarray.js,1,0,102.21161500000164,102.21161500000164,102.21161500000164,102.21161500000164,3675.0,0.5495535168548321,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/viewer/worker.js,1,0,102.09177199999431,102.09177199999431,102.09177199999431,102.09177199999431,3520.0,0.5495535168548321,0.0,100,100,100,100,100,100,100,100,100,100,100
,Aggregated,36,1,100.0,294.0849855555538,98.33850699999402,928.2650009999998,166062.22222222222,19.783926606773957,0.5495535168548321,100,110,600,600,790,830,930,930,930,930,930
