Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/64-89_64-72_64-80,1,0,6.460126999968452,6.460126999968452,6.460126999968452,6.460126999968452,72.0,0.05628519339305886,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/info,1,0,5.536434999953599,5.536434999953599,5.536434999953599,5.536434999953599,768.0,0.05628519339305886,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/mesh/info,1,0,3.79266999993888,3.79266999993888,3.79266999993888,3.79266999993888,38.0,0.05628519339305886,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/transform.json,3,0,5,4.864785999984633,3.581620999966617,5.629038999927616,109.0,0.16885558017917657,0.0,5,5,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/0-64_64-81_0-64,1,0,3.9126679999981206,3.9126679999981206,3.9126679999981206,3.9126679999981206,3664.0,0.05628519339305886,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/0-64_64-81_64-72,1,0,19.09936899994591,19.09936899994591,19.09936899994591,19.09936899994591,200.0,0.05628519339305886,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/64-71_64-81_0-64,1,0,14.561549000063678,14.561549000063678,14.561549000063678,14.561549000063678,200.0,0.05628519339305886,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/64-71_64-81_64-72,1,0,19.00859499994567,19.00859499994567,19.00859499994567,19.00859499994567,32.0,0.05628519339305886,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/info,1,0,4.5089319999078725,4.5089319999078725,4.5089319999078725,4.5089319999078725,768.0,0.05628519339305886,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/mesh/info,1,0,4.288914000085242,4.288914000085242,4.288914000085242,4.288914000085242,38.0,0.05628519339305886,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/transform.json,3,0,3.214787000047181,3.771450000006856,3.214787000047181,4.71468199998526,111.0,0.16885558017917657,0.0,3,3,5,5,5,5,5,5,5,5,5
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/info,1,0,4.620973999976741,4.620973999976741,4.620973999976741,4.620973999976741,768.0,0.05628519339305886,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/mesh/info,1,0,3.579401000024518,3.579401000024518,3.579401000024518,3.579401000024518,38.0,0.05628519339305886,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/transform.json,3,0,6,5.543156333336204,4.430947999935597,6.254873000102634,109.0,0.16885558017917657,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/80um/0-56_64-82_0-63,1,0,7.443164999926921,7.443164999926921,7.443164999926921,7.443164999926921,3536.0,0.05628519339305886,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/info,1,0,2.535017000013795,2.535017000013795,2.535017000013795,2.535017000013795,768.0,0.05628519339305886,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/mesh/info,1,0,2.4873610000213375,2.4873610000213375,2.4873610000213375,2.4873610000213375,38.0,0.05628519339305886,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/transform.json,3,0,3.7785570000323787,3.3759326666616594,2.654587999927571,3.7785570000323787,111.0,0.16885558017917657,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/info,1,0,2.8344259999357746,2.8344259999357746,2.8344259999357746,2.8344259999357746,768.0,0.05628519339305886,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/mesh/info,1,0,3.859290000036708,3.859290000036708,3.859290000036708,3.859290000036708,38.0,0.05628519339305886,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/transform.json,3,0,6,5.015197666655998,3.3106949999819335,6.044953000014175,109.0,0.16885558017917657,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/0-64_64-86_0-64,1,0,20.417097000063222,20.417097000063222,20.417097000063222,20.417097000063222,3856.0,0.05628519339305886,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/0-64_64-86_64-68,1,0,7.56266799999139,7.56266799999139,7.56266799999139,7.56266799999139,200.0,0.05628519339305886,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/64-87_64-86_0-64,1,0,39.60931899996467,39.60931899996467,39.60931899996467,39.60931899996467,584.0,0.05628519339305886,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/64-87_64-86_64-68,1,0,3.90024600005745,3.90024600005745,3.90024600005745,3.90024600005745,80.0,0.05628519339305886,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/info,1,0,4.090581000014026,4.090581000014026,4.090581000014026,4.090581000014026,768.0,0.05628519339305886,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/mesh/info,1,0,4.198266000003059,4.198266000003059,4.198266000003059,4.198266000003059,38.0,0.05628519339305886,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/transform.json,3,0,4,4.029461333288964,2.9481839999334625,5.298780999964947,111.0,0.16885558017917657,0.0,4,4,5,5,5,5,5,5,5,5,5
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/0-64_64-71_0-64,1,0,9.671841999988828,9.671841999988828,9.671841999988828,9.671841999988828,1296.0,0.05628519339305886,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/0-64_64-71_64-74,1,0,19.064403000015773,19.064403000015773,19.064403000015773,19.064403000015773,136.0,0.05628519339305886,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/64-77_64-71_0-64,1,0,4.181268000024829,4.181268000024829,4.181268000024829,4.181268000024829,136.0,0.05628519339305886,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/64-77_64-71_64-74,1,0,5.52476600000773,5.52476600000773,5.52476600000773,5.52476600000773,40.0,0.05628519339305886,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/info,1,0,5.046171999993021,5.046171999993021,5.046171999993021,5.046171999993021,768.0,0.05628519339305886,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/mesh/info,1,0,4.141803999914373,4.141803999914373,4.141803999914373,4.141803999914373,38.0,0.05628519339305886,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/transform.json,3,0,5,5.129949666676718,3.921848000004502,6.429260000004433,109.0,0.16885558017917657,0.0,5,5,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/info,1,0,5.203827999935129,5.203827999935129,5.203827999935129,5.203827999935129,998.0,0.05628519339305886,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/mesh/info,1,0,2.0752079999510897,2.0752079999510897,2.0752079999510897,2.0752079999510897,38.0,0.05628519339305886,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/transform.json,3,0,10,7.701238999970883,2.1828540000115026,11.262129999977333,110.0,0.16885558017917657,0.0,10,10,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/info,1,0,3.496317000099225,3.496317000099225,3.496317000099225,3.496317000099225,998.0,0.05628519339305886,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/mesh/info,1,0,3.1076210000264837,3.1076210000264837,3.1076210000264837,3.1076210000264837,38.0,0.05628519339305886,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/transform.json,3,0,13,12.78806866666097,10.322674000008192,14.64063299999907,109.0,0.16885558017917657,0.0,13,13,15,15,15,15,15,15,15,15,15
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/info,1,0,2.382913000019471,2.382913000019471,2.382913000019471,2.382913000019471,542.0,0.05628519339305886,0.0,2,2,2,2,2,2,2,2,2,2,2
