Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/64-71_64-81_64-72,1,0,393.376786999994,393.376786999994,393.376786999994,393.376786999994,32.0,0.008847848031398936,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/info,1,0,425.03924999999754,425.03924999999754,425.03924999999754,425.03924999999754,768.0,0.008847848031398936,0.0,430,430,430,430,430,430,430,430,430,430,430
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/mesh/info,1,0,295.45529700001794,295.45529700001794,295.45529700001794,295.45529700001794,38.0,0.008847848031398936,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/transform.json,3,0,400.0,397.9241196666597,393.89292899998907,401.18468599999346,111.0,0.026543544094196805,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/80um/0-64_0-63_64-82,1,0,413.69954499998585,413.69954499998585,413.69954499998585,413.69954499998585,3152.0,0.008847848031398936,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/80um/64-96_0-63_64-82,1,0,403.616014999983,403.616014999983,403.616014999983,403.616014999983,776.0,0.008847848031398936,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/info,1,0,394.26957399999196,394.26957399999196,394.26957399999196,394.26957399999196,768.0,0.008847848031398936,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/mesh/info,1,0,414.58551499999885,414.58551499999885,414.58551499999885,414.58551499999885,38.0,0.008847848031398936,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/transform.json,3,0,296.51559799999916,295.85848766666817,295.3786369999989,296.51559799999916,109.0,0.026543544094196805,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/info,1,0,398.61190700000293,398.61190700000293,398.61190700000293,398.61190700000293,768.0,0.008847848031398936,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/mesh/info,1,0,397.62736099999074,397.62736099999074,397.62736099999074,397.62736099999074,38.0,0.008847848031398936,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/transform.json,3,0,400.0,365.6987709999982,297.8221039999909,402.2852570000026,111.0,0.026543544094196805,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/80um/0-64_0-63_64-67,1,0,396.22748700000443,396.22748700000443,396.22748700000443,396.22748700000443,912.0,0.008847848031398936,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/80um/64-81_0-63_64-67,1,0,410.4912360000128,410.4912360000128,410.4912360000128,410.4912360000128,200.0,0.008847848031398936,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/info,1,0,399.5617740000057,399.5617740000057,399.5617740000057,399.5617740000057,768.0,0.008847848031398936,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/mesh/info,1,0,293.92122999999515,293.92122999999515,293.92122999999515,293.92122999999515,38.0,0.008847848031398936,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/transform.json,3,0,300.0,337.6851476666663,297.66809299999863,416.72809599999994,109.0,0.026543544094196805,0.0,300,300,420,420,420,420,420,420,420,420,420
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/0-64_0-64_64-68,1,0,295.4587179999919,295.4587179999919,295.4587179999919,295.4587179999919,848.0,0.008847848031398936,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/0-64_64-86_64-68,1,0,406.53824500000724,406.53824500000724,406.53824500000724,406.53824500000724,200.0,0.008847848031398936,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/64-87_0-64_64-68,1,0,297.47813800000245,297.47813800000245,297.47813800000245,297.47813800000245,272.0,0.008847848031398936,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/64-87_64-86_64-68,1,0,295.52187300001265,295.52187300001265,295.52187300001265,295.52187300001265,80.0,0.008847848031398936,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/info,1,0,407.329658000009,407.329658000009,407.329658000009,407.329658000009,768.0,0.008847848031398936,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/mesh/info,1,0,410.9513649999883,410.9513649999883,410.9513649999883,410.9513649999883,38.0,0.008847848031398936,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/transform.json,3,0,300.0,328.63718833333166,295.1646599999975,394.0900740000046,111.0,0.026543544094196805,0.0,300,300,390,390,390,390,390,390,390,390,390
