Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/80um/64-89_0-61_64-66,1,0,161.1152529999913,161.1152529999913,161.1152529999913,161.1152529999913,264.0,0.02007503998084729,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/info,1,0,164.47854700001585,164.47854700001585,164.47854700001585,164.47854700001585,768.0,0.02007503998084729,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/mesh/info,1,0,164.90490699999327,164.90490699999327,164.90490699999327,164.90490699999327,38.0,0.02007503998084729,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/transform.json,3,0,161.64383199999577,164.3433089999983,161.64383199999577,169.35178699999653,109.0,0.06022511994254188,0.0,160,160,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/info,1,0,160.80197700000554,160.80197700000554,160.80197700000554,160.80197700000554,768.0,0.02007503998084729,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/mesh/info,1,0,167.86906799998746,167.86906799998746,167.86906799998746,167.86906799998746,38.0,0.02007503998084729,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/transform.json,3,0,160.80881800000668,163.13557066666817,160.80881800000668,164.95599299999242,110.0,0.06022511994254188,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/info,1,0,166.86361999998667,166.86361999998667,166.86361999998667,166.86361999998667,767.0,0.02007503998084729,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/mesh/info,1,0,164.95161700001404,164.95161700001404,164.95161700001404,164.95161700001404,38.0,0.02007503998084729,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/transform.json,3,0,160.90928599999188,163.637805999997,160.90928599999188,167.03950400000167,109.0,0.06022511994254188,0.0,160,160,170,170,170,170,170,170,170,170,170
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/info,1,0,164.89096000000814,164.89096000000814,164.89096000000814,164.89096000000814,768.0,0.02007503998084729,0.0,160,160,160,160,160,160,160,160,160,160,160
