Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=9,1,0,12.618066000001704,12.618066000001704,12.618066000001704,12.618066000001704,42785.0,1.9498958643260935,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310,1,0,15.381247999997072,15.381247999997072,15.381247999997072,15.381247999997072,43020.0,1.9498958643260935,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=10,1,0,18.10289899999873,18.10289899999873,18.10289899999873,18.10289899999873,42419.0,1.9498958643260935,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=11,1,0,16.884798999996065,16.884798999996065,16.884798999996065,16.884798999996065,42680.0,1.9498958643260935,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=12,1,0,15.129567000002453,15.129567000002453,15.129567000002453,15.129567000002453,44140.0,1.9498958643260935,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=13,1,0,15.634977999994248,15.634977999994248,15.634977999994248,15.634977999994248,43725.0,1.9498958643260935,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=14,1,0,14.642677999987086,14.642677999987086,14.642677999987086,14.642677999987086,43273.0,1.9498958643260935,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=15,1,0,12.690297000006012,12.690297000006012,12.690297000006012,12.690297000006012,44758.0,1.9498958643260935,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=16,1,0,16.39264799999296,16.39264799999296,16.39264799999296,16.39264799999296,18952.0,1.9498958643260935,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=2,1,0,15.136408000003598,15.136408000003598,15.136408000003598,15.136408000003598,42319.0,1.9498958643260935,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=3,1,0,12.37904600000661,12.37904600000661,12.37904600000661,12.37904600000661,42374.0,1.9498958643260935,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=4,1,0,12.401616000005333,12.401616000005333,12.401616000005333,12.401616000005333,42641.0,1.9498958643260935,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=5,1,0,10.90271600000392,10.90271600000392,10.90271600000392,10.90271600000392,42794.0,1.9498958643260935,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=6,1,0,12.324756000012371,12.324756000012371,12.324756000012371,12.324756000012371,42904.0,1.9498958643260935,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=7,1,0,12.012006000006181,12.012006000006181,12.012006000006181,12.012006000006181,42438.0,1.9498958643260935,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=8,1,0,10.076765000007981,10.076765000007981,10.076765000007981,10.076765000007981,42433.0,1.9498958643260935,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=9,1,0,16.006177999997817,16.006177999997817,16.006177999997817,16.006177999997817,42559.0,1.9498958643260935,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v3_0/spaces/minds/core/referencespace/v1.0.0/7f39f7be-445b-47c0-9791-e971c0b6d992,1,0,190.80949499999633,190.80949499999633,190.80949499999633,190.80949499999633,3357.0,1.9498958643260935,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/api/v3_0/spaces/minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,0,188.33668399999226,188.33668399999226,188.33668399999226,188.33668399999226,2525.0,1.9498958643260935,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/api/v3_0/spaces/minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2,1,0,188.51082399999086,188.51082399999086,188.51082399999086,188.51082399999086,3607.0,1.9498958643260935,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/api/v3_0/spaces/minds/core/referencespace/v1.0.0/tmp-fsaverage,1,0,190.15478500000427,190.15478500000427,190.15478500000427,190.15478500000427,3664.0,1.9498958643260935,0.0,190,190,190,190,190,190,190,190,190,190,190
,Aggregated,55,2,15,41.69745140000111,10.076765000007981,199.47553000000084,41276.87272727273,107.24427253793513,3.899791728652187,15,18,21,32,190,190,190,200,200,200,200
