Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1757655996,1,,Aggregated,1.888889,0.000000,420,1200,2000,2900,5800,5900,6600,6600,6600,6600,6600,38,1,400.0,1644.8198041842086,296.0130369999945,6629.44614300001,177556.34210526315
1757655997,1,,Aggregated,2.700000,0.100000,420,1200,1800,2000,5800,5800,6600,6600,6600,6600,6600,46,1,400.0,1499.6533101956506,296.0130369999945,6629.44614300001,157350.28260869565
1757655998,1,,Aggregated,3.600000,0.100000,400,920,1700,2000,5500,5800,5900,6600,6600,6600,6600,60,1,400.0,1297.2069256999987,296.0130369999945,6629.44614300001,134019.56666666668
1757655999,1,,Aggregated,3.900000,0.100000,400,430,1200,1700,2900,5800,5900,6600,6600,6600,6600,72,1,400.0,1140.3398914999984,296.0130369999945,6629.44614300001,118813.88888888889
1757656000,1,,Aggregated,4.900000,0.100000,400,830,1200,1700,2900,5800,5900,6600,6600,6600,6600,73,1,400.0,1142.5298831095874,296.0130369999945,6629.44614300001,117187.8493150685
1757656001,1,,Aggregated,6.400000,0.100000,400,800,1200,1700,2900,5800,5900,6600,6600,6600,6600,89,1,400.0,1073.9366483370775,293.49301400000627,6629.44614300001,96880.15730337078
1757656002,1,,Aggregated,7.200000,0.100000,400,460,1200,1600,2400,5800,5900,6600,6600,6600,6600,100,3,400.0,1009.0431779199985,293.4035359999996,6629.44614300001,87713.6
1757656003,1,,Aggregated,7.800000,0.100000,400,420,920,1200,2000,5500,5800,5900,6600,6600,6600,110,3,400.0,959.9376483181803,293.4035359999996,6629.44614300001,97142.39090909091
1757656004,1,,Aggregated,8.700000,0.100000,410,420,910,1200,2000,3100,5800,5900,6600,6600,6600,122,3,400.0,930.3817722213103,293.4035359999996,6629.44614300001,119401.04918032787
1757656005,1,,Aggregated,9.100000,0.300000,400,420,880,1200,1800,3100,5800,5900,6600,6600,6600,131,3,400.0,891.5177805648839,293.4035359999996,6629.44614300001,139213.82442748093
1757656006,1,,Aggregated,9.600000,0.300000,400,420,830,1200,1800,2900,5800,5900,6600,6600,6600,143,3,400.0,868.3687743986,293.4035359999996,6629.44614300001,162247.2937062937
1757656007,1,,Aggregated,9.600000,0.200000,400,410,790,1200,1800,2900,5800,5900,6600,6600,6600,155,3,400.0,839.849213109676,293.4035359999996,6629.44614300001,185995.27096774193
1757656008,1,,Aggregated,9.800000,0.200000,400,410,790,920,1800,2900,5800,5900,6600,6600,6600,167,3,400.0,827.2821382574839,293.4035359999996,6629.44614300001,225163.50299401197
1757656009,1,,Aggregated,10.700000,0.200000,400,410,590,890,1700,2400,5800,5900,6600,6600,6600,181,3,400.0,790.8783020828718,293.4035359999996,6629.44614300001,237528.40331491712
1757656010,1,,Aggregated,10.900000,0.200000,390,410,460,830,1700,2400,5800,5900,6600,6600,6600,200,3,390.0,750.0482949049989,293.4035359999996,6629.44614300001,229124.485
1757656011,1,,Aggregated,10.400000,0.200000,400,410,460,790,1700,2400,5800,5800,6600,6600,6600,212,3,400.0,734.5050307924515,293.4035359999996,6629.44614300001,223855.77358490566
1757656012,1,,Aggregated,11.500000,0.200000,400,410,420,720,1700,2000,5800,5800,6600,6600,6600,227,3,400.0,711.8396409779723,293.4035359999996,6629.44614300001,218457.32599118943
1757656013,1,,Aggregated,12.400000,0.200000,400,410,420,590,1600,2000,5800,5800,6600,6600,6600,244,3,390.0,689.2048809672118,293.3995519999968,6629.44614300001,214094.05737704918
1757656014,1,,Aggregated,12.300000,0.200000,390,410,420,590,1500,2000,5500,5800,6600,6600,6600,258,3,390.0,672.2668250968982,293.3995519999968,6629.44614300001,214870.8527131783
1757656015,1,,Aggregated,12.800000,0.000000,390,410,420,590,1300,2000,5500,5800,6600,6600,6600,261,3,390.0,670.5940717203055,293.3995519999968,6629.44614300001,212625.22988505746
1757656016,1,,Aggregated,13.300000,0.000000,400,410,420,590,1500,2000,5500,5800,6600,6600,6600,272,3,400.0,675.8148509816167,293.3995519999968,6629.44614300001,208576.7794117647
1757656017,1,,Aggregated,13.600000,0.000000,400,410,420,590,1300,2000,5500,5800,6600,6600,6600,284,3,400.0,663.4888696760553,293.3995519999968,6629.44614300001,203036.1161971831
1757656018,1,,Aggregated,12.900000,0.000000,400,410,420,590,1200,2000,5500,5800,6600,6600,6600,296,3,390.0,653.7549737736476,293.3995519999968,6629.44614300001,208172.27364864864
1757656019,1,,Aggregated,12.900000,0.000000,390,410,420,590,1200,1900,3100,5800,6600,6600,6600,305,3,390.0,648.3048917901631,293.3995519999968,6629.44614300001,205655.4524590164
1757656020,1,,Aggregated,12.800000,0.000000,390,410,410,590,1200,1900,5400,5800,6600,6600,6600,324,3,390.0,650.1370478209866,293.3995519999968,6629.44614300001,207391.95679012345
1757656021,1,,Aggregated,12.800000,0.000000,390,410,410,530,1200,1900,5400,5800,6600,6600,6600,340,3,390.0,636.5268489147049,293.3995519999968,6629.44614300001,211889.65294117646
1757656022,1,,Aggregated,12.200000,0.000000,390,410,410,530,1200,1800,5400,5800,6600,6600,6600,344,3,390.0,635.1578064156967,293.3995519999968,6629.44614300001,209599.06104651163
1757656023,1,,Aggregated,12.300000,0.000000,390,410,410,590,1200,1900,3100,5800,6600,6600,6600,352,3,390.0,637.37473453409,293.3995519999968,6629.44614300001,206088.18181818182
1757656024,1,,Aggregated,12.500000,0.000000,390,410,410,530,1200,2000,3100,5800,6600,6600,6600,367,5,390.0,637.9893502506806,293.3995519999968,6629.44614300001,197722.41416893734
1757656025,1,,Aggregated,11.400000,0.000000,390,410,410,460,1200,1900,3100,5800,6600,6600,6600,381,5,390.0,628.0896905905505,293.3284320000098,6629.44614300001,190517.83202099736
1757656026,1,,Aggregated,10.800000,0.000000,390,410,410,430,1200,1900,3100,5800,6600,6600,6600,395,6,390.0,621.2277741443031,293.3284320000098,6629.44614300001,184389.14430379748
1757656027,1,,Aggregated,11.100000,0.200000,390,410,410,420,1200,1900,2900,5800,6600,6600,6600,410,6,390.0,615.9495126146334,293.3284320000098,6629.44614300001,178248.76585365852
1757656028,1,,Aggregated,11.900000,0.300000,390,410,410,420,1200,1800,2900,5800,6600,6600,6600,427,6,390.0,605.5527107845425,293.3284320000098,6629.44614300001,171156.56908665106
1757656029,1,,Aggregated,12.100000,0.300000,390,410,410,420,1200,1800,2900,5800,6600,6600,6600,444,6,390.0,595.9692251171161,293.3284320000098,6629.44614300001,164607.48198198198
1757656030,1,,Aggregated,12.500000,0.300000,390,410,410,410,1200,1800,2900,5800,6600,6600,6600,460,6,390.0,587.7103789108684,293.3284320000098,6629.44614300001,158885.82173913042
1757656031,1,,Aggregated,13.200000,0.300000,390,410,410,410,920,1800,2900,5800,6600,6600,6600,479,6,390.0,578.4292649206668,293.3284320000098,6629.44614300001,152587.8037578288
1757656032,1,,Aggregated,13.600000,0.300000,390,410,410,410,910,1700,2900,5800,6600,6600,6600,495,6,390.0,571.348656563635,293.3284320000098,6629.44614300001,147659.22626262627
1757656033,1,,Aggregated,13.800000,0.300000,390,410,410,410,890,1700,2600,5500,6600,6600,6600,512,6,390.0,563.9719586679676,293.3284320000098,6629.44614300001,142760.107421875
1757656034,1,,Aggregated,13.800000,0.300000,390,410,410,410,880,1700,2600,5500,6600,6600,6600,529,6,390.0,557.4931133024563,293.3284320000098,6629.44614300001,138175.84688090737
1757656035,1,,Aggregated,15.100000,0.300000,390,410,410,410,880,1700,2600,5500,6600,6600,6600,545,6,390.0,551.4759870091734,293.3284320000098,6629.44614300001,134122.51926605505
1757656036,1,,Aggregated,15.900000,0.300000,390,410,410,410,830,1700,2500,5500,6600,6600,6600,564,6,390.0,545.0977385248216,293.3284320000098,6629.44614300001,129607.91134751773
1757656037,1,,Aggregated,16.000000,0.100000,390,410,410,410,820,1700,2500,5500,6600,6600,6600,578,6,390.0,540.5308173183381,293.3284320000098,6629.44614300001,126471.31141868512
1757656038,1,,Aggregated,16.300000,0.000000,390,410,410,410,800,1600,2500,5500,6600,6600,6600,596,6,390.0,534.8630408976499,293.3284320000098,6629.44614300001,122655.02684563758
1757656039,1,,Aggregated,16.800000,0.000000,390,410,410,410,790,1600,2400,5400,6600,6600,6600,613,6,390.0,530.1346390244689,293.3284320000098,6629.44614300001,119256.5383360522
1757656041,1,,Aggregated,16.800000,0.000000,390,410,410,410,780,1600,2400,5400,6600,6600,6600,626,6,390.0,526.7290905878586,293.3284320000098,6629.44614300001,116782.2428115016
1757656042,1,,Aggregated,17.000000,0.000000,390,410,410,410,790,1600,2400,5400,6600,6600,6600,639,6,390.0,527.5559699014078,293.3284320000098,6629.44614300001,114408.62597809077
1757656043,1,,Aggregated,16.800000,0.000000,390,410,410,410,780,1600,2400,5400,6600,6600,6600,655,6,390.0,523.4637517221367,293.3284320000098,6629.44614300001,111616.59541984733
1757656044,1,,Aggregated,16.300000,0.000000,390,410,410,410,710,1600,2400,5400,6600,6600,6600,673,6,390.0,518.8794773016341,293.3093270000029,6629.44614300001,108634.22288261515
1757656045,1,,Aggregated,16.000000,0.000000,390,410,410,410,600,1500,2400,5400,6600,6600,6600,689,6,390.0,515.1767371436863,293.3093270000029,6629.44614300001,106114.07837445573
1757656046,1,,Aggregated,16.000000,0.000000,390,410,410,410,590,1500,2000,3100,6600,6600,6600,707,6,390.0,511.0329811640733,293.3093270000029,6629.44614300001,103415.25601131542
1757656047,1,,Aggregated,15.900000,0.000000,390,410,410,410,590,1400,2000,3100,6600,6600,6600,724,6,390.0,507.5143664792815,293.3093270000029,6629.44614300001,100989.55662983426
1757656048,1,,Aggregated,16.100000,0.000000,390,410,410,410,590,1300,2000,3100,6600,6600,6600,741,6,390.0,504.02506100809677,293.3093270000029,6629.44614300001,98675.1713900135
1757656049,1,,Aggregated,16.100000,0.000000,390,410,410,410,590,1300,2000,3100,6600,6600,6600,758,6,390.0,500.70112192744017,293.2607399999938,6629.44614300001,96472.22691292876
1757656050,1,,Aggregated,15.900000,0.000000,390,410,410,410,530,1200,2000,3100,6600,6600,6600,772,6,390.0,498.048688540155,293.2607399999938,6629.44614300001,94737.84974093264
1757656051,1,,Aggregated,16.000000,0.000000,390,410,410,410,590,1200,2000,3100,6600,6600,6600,787,6,390.0,497.6743323799234,293.2607399999938,6629.44614300001,92947.41931385007
1757656052,1,,Aggregated,16.000000,0.000000,390,410,410,410,530,1200,2000,2900,6600,6600,6600,803,6,390.0,494.41087856911525,293.2607399999938,6629.44614300001,91117.05853051059
1757656053,1,,Aggregated,16.000000,0.000000,390,410,410,410,530,1200,2000,2900,6600,6600,6600,819,6,390.0,492.58109736263657,293.2607399999938,6629.44614300001,89356.53113553114
1757656054,1,,Aggregated,16.400000,0.000000,390,410,410,410,510,1200,2000,2900,6600,6600,6600,834,6,390.0,491.05965265227724,293.2607399999938,6629.44614300001,87764.31774580336
1757656055,1,,Aggregated,16.200000,0.000000,390,400,410,410,430,1200,2000,2900,6600,6600,6600,852,6,390.0,487.8338899096235,293.2607399999938,6629.44614300001,85928.5457746479
1757656056,1,,Aggregated,16.000000,0.000000,390,400,410,410,420,1200,2000,2900,6600,6600,6600,872,6,390.0,484.42474116399,293.2607399999938,6629.44614300001,83981.42201834862
1757656057,1,,Aggregated,16.200000,0.000000,390,400,410,410,420,1200,2000,2900,6600,6600,6600,884,6,390.0,482.40985711990874,293.2607399999938,6629.44614300001,82844.61877828055
1757656058,1,,Aggregated,16.200000,0.000000,390,400,410,410,420,1200,2000,2900,6600,6600,6600,896,6,390.0,482.33533977232065,293.2607399999938,6629.44614300001,82071.89955357143
1757656059,1,,Aggregated,15.800000,0.000000,390,400,410,410,420,1200,2000,2900,6600,6600,6600,912,6,390.0,482.30563139144647,293.2607399999938,6629.44614300001,80891.58114035087
1757656060,1,,Aggregated,15.400000,0.000000,390,400,410,410,420,1200,2000,2900,6600,6600,6600,928,6,390.0,480.228050841594,293.2607399999938,6629.44614300001,79647.5323275862
1757656061,1,,Aggregated,15.200000,0.000000,390,400,410,410,430,1200,2000,2900,6600,6600,6600,936,6,390.0,481.1576842991444,293.2607399999938,6629.44614300001,80409.65598290598
1757656062,1,,Aggregated,15.400000,0.000000,390,400,410,410,460,1200,2000,2900,6600,6600,6600,954,6,390.0,480.8559529979029,293.2607399999938,6629.44614300001,83073.2893081761
1757656063,1,,Aggregated,14.700000,0.000000,390,400,410,410,430,1200,2000,2900,6600,6600,6600,971,6,390.0,478.29717990216216,293.1777400000044,6629.44614300001,82152.201853759
1757656064,1,,Aggregated,14.600000,0.000000,390,400,410,410,420,1200,2000,2900,6600,6600,6600,989,6,390.0,475.74896878260813,293.1777400000044,6629.44614300001,80657.70677451971
1757656065,1,,Aggregated,15.000000,0.000000,390,400,410,410,420,1200,2000,2600,5900,6600,6600,1006,6,390.0,473.3806412634188,293.1777400000044,6629.44614300001,79295.34592445329
1757656066,1,,Aggregated,15.200000,0.000000,390,400,410,410,420,1200,2000,2600,5900,6600,6600,1026,6,390.0,470.7599799561395,293.1777400000044,6629.44614300001,77750.36842105263
1757656067,1,,Aggregated,15.200000,0.000000,390,400,410,410,420,1200,2000,2600,5900,6600,6600,1040,6,390.0,468.7818105298069,293.1777400000044,6629.44614300001,78185.24423076923
1757656068,1,,Aggregated,15.200000,0.000000,390,400,410,410,420,1200,2000,2600,5900,6600,6600,1058,6,390.0,467.68616947920526,293.1777400000044,6629.44614300001,80261.91871455577
1757656069,1,,Aggregated,15.600000,0.000000,390,400,410,410,420,1200,2000,2600,5900,6600,6600,1077,6,390.0,465.4020415338896,293.1777400000044,6629.44614300001,81925.04921077065
1757656070,1,,Aggregated,15.900000,0.000000,390,400,410,410,420,1200,2000,2600,5900,6600,6600,1094,6,390.0,463.399160355575,293.1777400000044,6629.44614300001,83106.37842778793
1757656071,1,,Aggregated,16.100000,0.000000,390,400,410,410,420,1200,1900,2600,5900,6600,6600,1113,6,390.0,461.3169486639704,293.1777400000044,6629.44614300001,82034.77628032345
1757656072,1,,Aggregated,16.100000,0.000000,390,400,410,410,410,950,1900,2600,5900,6600,6600,1127,6,390.0,459.77641840993704,293.1777400000044,6629.44614300001,81530.08163265306
1757656073,1,,Aggregated,17.400000,0.000000,390,390,410,410,410,920,1900,2600,5900,6600,6600,1143,6,390.0,458.2451928118977,293.1777400000044,6629.44614300001,80876.52318460193
1757656074,1,,Aggregated,17.300000,0.000000,390,390,410,410,410,920,1800,2600,5900,6600,6600,1156,6,390.0,456.93240558044886,293.1777400000044,6629.44614300001,81580.07785467128
1757656075,1,,Aggregated,17.100000,0.000000,390,390,410,410,410,920,1900,2600,5900,6600,6600,1173,6,390.0,457.7667805924969,293.1777400000044,6629.44614300001,82457.24978687127
1757656076,1,,Aggregated,16.700000,0.000000,390,390,410,410,410,920,1900,2600,5900,6600,6600,1186,6,390.0,456.8383862655978,293.1777400000044,6629.44614300001,83781.00337268128
1757656077,1,,Aggregated,16.400000,0.000000,390,400,410,410,410,920,1900,2600,5900,6600,6600,1200,6,390.0,455.7997544449993,293.1777400000044,6629.44614300001,85225.15166666667
1757656078,1,,Aggregated,16.100000,0.000000,390,400,410,410,410,920,1900,2600,5900,6600,6600,1215,6,390.0,457.15505527078113,293.1777400000044,6629.44614300001,86335.72181069959
1757656079,1,,Aggregated,15.700000,0.000000,390,400,400,410,410,910,1900,2600,5900,6600,6600,1230,6,390.0,456.1786313495928,293.1777400000044,6629.44614300001,87029.09105691058
1757656080,1,,Aggregated,15.600000,0.000000,390,400,400,410,410,890,1900,2600,5900,6600,6600,1247,6,390.0,455.04227840657506,293.1777400000044,6629.44614300001,86747.05132317562
1757656081,1,,Aggregated,15.300000,0.000000,390,400,400,410,410,890,1800,2600,5900,6600,6600,1260,6,390.0,454.2998067261898,293.1777400000044,6629.44614300001,87329.12777777777
1757656082,1,,Aggregated,15.300000,0.000000,390,400,400,410,410,890,1800,2600,5900,6600,6600,1264,6,390.0,454.63698537895493,293.1777400000044,6629.44614300001,87469.6835443038
1757656083,1,,Aggregated,14.900000,0.000000,390,400,400,410,410,950,2000,2600,5900,6600,6600,1272,6,390.0,459.0210099064459,293.1777400000044,6629.44614300001,87554.05660377358
1757656084,1,,Aggregated,14.000000,0.000000,390,400,400,410,410,1200,2000,2600,5900,6600,6600,1288,6,390.0,459.97103164440915,293.1777400000044,6629.44614300001,88601.44332298137
1757656085,1,,Aggregated,13.000000,0.000000,390,400,400,410,410,1200,2000,2600,5900,6600,6600,1298,6,390.0,459.416671712634,293.1777400000044,6629.44614300001,88412.66486902928
1757656086,1,,Aggregated,12.600000,0.000000,390,400,400,410,410,1200,1900,2600,5900,6600,6600,1306,6,390.0,460.72819138361336,293.1777400000044,6629.44614300001,97731.32542113322
1757656087,1,,Aggregated,12.600000,0.000000,390,400,400,410,410,1200,1900,2600,5900,6600,6600,1316,6,390.0,461.13344172188374,293.1777400000044,6629.44614300001,97827.26671732523
1757656088,1,,Aggregated,11.900000,0.000000,390,400,400,410,410,1200,2000,2600,5900,6600,6600,1330,6,390.0,463.15599734511216,293.1777400000044,6629.44614300001,97259.28345864662
1757656089,1,,Aggregated,11.700000,0.000000,390,400,400,410,420,1200,2000,2600,5900,6600,6600,1342,6,390.0,463.5476039053645,293.1777400000044,6629.44614300001,96991.10283159463
1757656090,1,,Aggregated,11.400000,0.000000,390,400,400,410,420,1200,2000,2600,5900,6600,6600,1351,6,390.0,463.27254092227906,293.1777400000044,6629.44614300001,96775.63138415987
1757656091,1,,Aggregated,11.000000,0.000000,390,400,410,410,420,1200,2000,2600,5900,6600,6600,1363,6,390.0,465.06182659794507,293.1777400000044,6629.44614300001,96082.14086573734
1757656092,1,,Aggregated,10.700000,0.000000,390,400,410,410,420,1200,2000,2600,5900,6600,6600,1380,6,390.0,464.3887484891296,293.1777400000044,6629.44614300001,94912.54782608696
1757656093,1,,Aggregated,9.900000,0.000000,390,400,410,410,420,1200,2000,2600,5900,6600,6600,1398,6,390.0,463.1104289749634,293.1777400000044,6629.44614300001,93702.90486409156
1757656094,1,,Aggregated,10.800000,0.000000,390,400,410,410,420,1200,1900,2500,5900,6600,6600,1414,6,390.0,462.0468772185282,293.1777400000044,6629.44614300001,92885.83309759547
1757656095,1,,Aggregated,11.800000,0.000000,390,400,410,410,420,1200,1900,2500,5900,6600,6600,1428,6,390.0,461.112787581932,293.1777400000044,6629.44614300001,92046.26050420168
1757656096,1,,Aggregated,12.400000,0.000000,390,400,400,410,420,1200,1900,2500,5900,6600,6600,1443,6,390.0,461.0470413118495,293.1777400000044,6629.44614300001,91316.05544005544
1757656097,1,,Aggregated,12.600000,0.000000,390,400,400,410,420,1200,1900,2500,5900,6600,6600,1459,6,390.0,460.1174398108284,293.1777400000044,6629.44614300001,90390.47566826594
1757656098,1,,Aggregated,12.600000,0.000000,390,400,400,410,420,1200,1900,2500,5900,6600,6600,1464,6,390.0,459.8383708647532,293.1777400000044,6629.44614300001,90117.59289617486
1757656099,1,,Aggregated,13.700000,0.000000,390,400,400,410,420,1200,1900,2500,5900,6600,6600,1476,6,390.0,462.9549137689692,293.1777400000044,6629.44614300001,90828.52845528456
1757656100,1,,Aggregated,14.200000,0.000000,390,400,400,410,420,1200,1900,2500,5900,6600,6600,1493,6,390.0,462.21797593770845,293.1777400000044,6629.44614300001,92449.11721366376
1757656101,1,,Aggregated,13.300000,0.000000,390,400,400,410,420,1200,1800,2400,5900,6600,6600,1508,6,390.0,461.3798001047737,293.1777400000044,6629.44614300001,93297.95490716181
1757656102,1,,Aggregated,13.300000,0.000000,390,400,400,410,420,1200,1800,2400,5900,6600,6600,1524,6,390.0,460.4673103156161,293.1777400000044,6629.44614300001,94743.75590551182
1757656103,1,,Aggregated,13.900000,0.000000,390,400,400,410,420,1200,1800,2400,5900,6600,6600,1537,6,390.0,459.74990234482686,293.1777400000044,6629.44614300001,95664.4111906311
1757656104,1,,Aggregated,14.200000,0.000000,390,400,400,410,420,1200,1800,2400,5900,6600,6600,1547,6,390.0,459.9173982559786,293.1777400000044,6629.44614300001,96251.30704589529
1757656105,1,,Aggregated,13.900000,0.000000,390,400,400,410,420,1200,1800,2400,5900,6600,6600,1559,6,390.0,460.4942803316222,293.1777400000044,6629.44614300001,97200.27710070559
1757656106,1,,Aggregated,13.700000,0.000000,390,400,400,410,420,1200,1800,2500,5900,6600,6600,1572,6,390.0,461.8843505076329,293.1777400000044,6629.44614300001,97436.93638676844
1757656107,1,,Aggregated,12.900000,0.000000,390,400,400,410,420,1200,1800,2500,5900,6600,6600,1591,6,390.0,460.88618961722125,293.1777400000044,6629.44614300001,98916.90509113765
1757656108,1,,Aggregated,12.800000,0.000000,390,400,400,410,420,1200,1800,2400,5900,6600,6600,1606,6,390.0,459.87368230697325,293.1777400000044,6629.44614300001,100278.53798256538
1757656110,1,,Aggregated,12.500000,0.000000,390,400,400,410,420,1200,1800,2400,5900,6600,6600,1625,6,390.0,458.73153454953786,293.1777400000044,6629.44614300001,101220.07138461538
1757656111,1,,Aggregated,12.700000,0.000000,390,400,400,410,420,1200,1800,2400,5900,6600,6600,1639,6,390.0,457.8587569713233,293.1777400000044,6629.44614300001,102436.3538743136
1757656112,1,,Aggregated,14.500000,0.000000,390,400,400,410,420,1200,1800,2400,5900,6600,6600,1659,6,390.0,456.6878321452676,293.1777400000044,6629.44614300001,103736.58348402652
1757656113,1,,Aggregated,14.500000,0.000000,390,400,400,410,420,1200,1800,2400,5900,6600,6600,1675,6,390.0,455.7774647367158,293.1777400000044,6629.44614300001,105093.6119402985
1757656114,1,,Aggregated,14.600000,0.000000,390,400,400,410,420,1000,1800,2400,5900,6600,6600,1693,6,390.0,454.7001407076191,293.1777400000044,6629.44614300001,105996.27170702894
1757656115,1,,Aggregated,14.800000,0.000000,390,400,400,410,420,950,1700,2400,5900,6600,6600,1709,6,390.0,453.81702862083034,293.1777400000044,6629.44614300001,106537.21708601521
1757656116,1,,Aggregated,15.200000,0.000000,390,400,400,410,410,920,1700,2400,5900,6600,6600,1727,6,390.0,452.79357746438853,293.1777400000044,6629.44614300001,107755.06195715113
1757656117,1,,Aggregated,15.900000,0.000000,390,400,400,410,410,920,1700,2400,5900,6600,6600,1744,6,390.0,451.93534067029753,293.1777400000044,6629.44614300001,108180.5
1757656118,1,,Aggregated,16.400000,0.000000,390,400,400,410,410,920,1700,2400,5900,6600,6600,1760,6,390.0,451.0718594022721,293.1777400000044,6629.44614300001,108796.3090909091
1757656119,1,,Aggregated,16.700000,0.000000,390,400,400,410,410,910,1700,2400,5900,6600,6600,1777,6,390.0,450.2663817405734,293.1777400000044,6629.44614300001,109445.67923466516
1757656120,1,,Aggregated,16.700000,0.000000,390,400,400,410,410,910,1700,2400,5900,6600,6600,1790,6,390.0,449.70746663687095,293.1777400000044,6629.44614300001,109450.05139664805
1757656121,1,,Aggregated,16.700000,0.000000,390,400,400,410,410,910,1700,2200,5900,6600,6600,1805,6,390.0,449.14755866537337,293.1777400000044,6629.44614300001,109385.57340720222
1757656122,1,,Aggregated,16.300000,0.000000,390,400,400,410,410,910,1700,2400,5900,6600,6600,1817,6,390.0,450.19120115354906,293.1777400000044,6629.44614300001,109539.74463401211
1757656123,1,,Aggregated,16.100000,0.000000,390,400,400,410,410,910,1700,2400,5900,6600,6600,1836,6,390.0,449.5184944025047,293.1777400000044,6629.44614300001,109026.94335511983
1757656124,1,,Aggregated,15.700000,0.000000,390,400,400,410,410,890,1700,2400,5900,6600,6600,1841,6,390.0,449.5540905057027,293.1777400000044,6629.44614300001,108743.44486692015
1757656125,1,,Aggregated,15.700000,0.000000,390,400,400,410,410,910,1800,2400,5900,6600,6600,1850,8,390.0,450.98786466648573,293.1777400000044,6629.44614300001,108217.71135135135
1757656126,1,,Aggregated,14.900000,0.000000,390,400,400,410,410,910,1700,2400,5900,6600,6600,1854,8,390.0,450.86486352427113,293.1777400000044,6629.44614300001,108162.57820927724
1757656127,1,,Aggregated,14.000000,0.000000,390,400,400,410,410,920,1800,2400,5900,6600,6600,1858,8,390.0,453.24545094294865,293.1777400000044,6629.44614300001,108361.69268030139
1757656128,1,,Aggregated,12.900000,0.200000,390,400,400,410,410,1200,1900,2600,5900,6600,6600,1868,8,390.0,457.40965660920705,293.1777400000044,6629.44614300001,108798.96145610278
1757656129,1,,Aggregated,11.600000,0.200000,390,400,400,410,420,1200,1900,2600,5900,6600,6600,1879,8,390.0,458.2965249723251,293.1777400000044,6629.44614300001,109460.97072911123
1757656130,1,,Aggregated,10.700000,0.200000,390,400,400,410,420,1200,1900,2600,5900,6600,6600,1895,8,390.0,458.1069195224269,293.1777400000044,6629.44614300001,109391.14617414249
1757656131,1,,Aggregated,9.900000,0.200000,390,400,400,410,410,1200,1900,2500,5900,6600,6600,1911,8,390.0,457.4569815374143,293.1777400000044,6629.44614300001,109187.54683411826
1757656132,1,,Aggregated,9.800000,0.200000,390,400,410,410,410,1000,1900,2500,5900,6600,6600,1927,8,390.0,456.7646255630508,293.1777400000044,6629.44614300001,109139.38245978205
1757656133,1,,Aggregated,10.100000,0.200000,390,400,400,410,410,950,1900,2500,5900,6600,6600,1943,8,390.0,456.12221733762175,293.1777400000044,6629.44614300001,108842.63355635614
1757656134,1,,Aggregated,10.300000,0.200000,390,400,400,410,410,950,1800,2500,5900,6600,6600,1960,8,390.0,455.40848326530573,293.1777400000044,6629.44614300001,108994.9413265306
