Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1757063298,1,,Aggregated,9.600000,0.100000,410,410,820,1200,1700,2800,3300,3400,3700,3700,3700,163,2,410.0,761.9749127484672,295.6447319999995,3698.8207520000033,197973.47239263804
1757063299,1,,Aggregated,9.900000,0.100000,400,410,800,1200,1700,2800,3300,3400,3700,3700,3700,176,2,400.0,731.0452169488645,295.6447319999995,3698.8207520000033,205156.97727272726
1757063300,1,,Aggregated,10.100000,0.100000,400,410,600,940,1700,2800,3300,3400,3700,3700,3700,188,2,400.0,715.9120056595754,295.6447319999995,3698.8207520000033,220978.3404255319
1757063301,1,,Aggregated,9.800000,0.100000,400,410,600,900,1700,2800,3300,3400,3700,3700,3700,202,2,400.0,706.0156107178227,295.0996139999944,3698.8207520000033,226957.10891089108
1757063302,1,,Aggregated,10.600000,0.100000,400,410,600,900,1700,2800,3300,3400,3700,3700,3700,216,2,400.0,691.7899231250007,293.91477299998314,3698.8207520000033,219773.3935185185
1757063303,1,,Aggregated,11.100000,0.100000,400,410,430,800,1600,2500,3300,3400,3700,3700,3700,231,2,400.0,671.4914573419917,293.91477299998314,3698.8207520000033,219221.07359307358
1757063304,1,,Aggregated,10.900000,0.100000,400,410,430,730,1500,2100,3300,3400,3700,3700,3700,246,2,400.0,654.9937832642283,293.91477299998314,3698.8207520000033,213435.5650406504
1757063305,1,,Aggregated,11.300000,0.000000,400,410,420,600,1500,2100,3300,3400,3700,3700,3700,259,2,400.0,640.2859765173753,293.91477299998314,3698.8207520000033,214041.27413127414
1757063306,1,,Aggregated,12.000000,0.000000,400,410,430,800,1500,2100,3300,3400,3700,3700,3700,265,2,400.0,644.2803279622651,293.91477299998314,3698.8207520000033,210581.320754717
1757063307,1,,Aggregated,12.500000,0.000000,400,410,430,800,1500,2100,3300,3400,3700,3700,3700,277,2,400.0,646.5009821155244,293.91477299998314,3698.8207520000033,207472.4693140794
1757063308,1,,Aggregated,12.700000,0.000000,400,410,420,730,1500,2100,3300,3400,3700,3700,3700,290,2,400.0,635.3122957379321,293.91477299998314,3698.8207520000033,205879.47931034482
1757063309,1,,Aggregated,12.400000,0.000000,400,410,430,800,1500,2100,3300,3400,3700,3700,3700,300,2,400.0,634.9316158900011,293.91477299998314,3698.8207520000033,211359.44333333333
1757063310,1,,Aggregated,12.500000,0.000000,400,410,420,600,1500,2000,3200,3300,3700,3700,3700,317,2,400.0,624.2937483028401,293.91477299998314,3698.8207520000033,206453.78233438486
1757063311,1,,Aggregated,12.400000,0.000000,400,410,420,600,1400,2000,3200,3300,3700,3700,3700,331,2,400.0,613.2962551540793,293.91477299998314,3698.8207520000033,212336.02719033233
1757063312,1,,Aggregated,12.500000,0.000000,400,410,420,510,1300,2000,3200,3300,3700,3700,3700,343,2,400.0,604.2306076647236,293.91477299998314,3698.8207520000033,210082.2798833819
1757063313,1,,Aggregated,12.600000,0.000000,400,410,420,600,1300,2000,3100,3300,3700,3700,3700,352,2,400.0,604.8224832755687,293.91477299998314,3698.8207520000033,206087.7471590909
1757063314,1,,Aggregated,13.100000,0.000000,400,410,420,510,1400,2000,3100,3300,3700,3700,3700,369,4,400.0,601.3815706449873,293.91477299998314,3698.8207520000033,196659.9674796748
1757063315,1,,Aggregated,12.500000,0.000000,400,410,420,430,1300,1800,3100,3300,3700,3700,3700,381,4,400.0,594.136139055119,293.91477299998314,3698.8207520000033,190517.43044619422
1757063316,1,,Aggregated,11.800000,0.100000,400,410,420,430,1300,1800,3100,3300,3700,3700,3700,398,5,400.0,589.1066402160812,293.91477299998314,3698.8207520000033,183619.4070351759
1757063317,1,,Aggregated,12.200000,0.200000,400,410,420,430,1200,1800,3000,3300,3700,3700,3700,412,5,400.0,581.3306752305833,293.91477299998314,3698.8207520000033,177383.64077669903
1757063318,1,,Aggregated,12.400000,0.300000,400,410,410,430,1200,1700,3000,3300,3700,3700,3700,432,5,400.0,571.3627360972232,293.91477299998314,3698.8207520000033,169176.5023148148
1757063319,1,,Aggregated,13.300000,0.300000,400,410,410,420,1200,1700,3000,3300,3700,3700,3700,446,5,400.0,564.8052396860994,293.91477299998314,3698.8207520000033,163869.48206278027
1757063320,1,,Aggregated,13.500000,0.300000,400,410,410,420,1200,1700,2800,3300,3700,3700,3700,461,5,400.0,558.3426568438186,293.91477299998314,3698.8207520000033,158541.0715835141
1757063321,1,,Aggregated,14.100000,0.300000,400,410,410,420,1200,1700,2800,3300,3700,3700,3700,480,5,400.0,550.6046586250009,293.91477299998314,3698.8207520000033,152269.82083333333
1757063322,1,,Aggregated,14.300000,0.300000,400,410,410,420,1200,1700,2800,3300,3700,3700,3700,495,5,400.0,544.8907429515162,293.91477299998314,3698.8207520000033,147658.91717171718
1757063323,1,,Aggregated,14.800000,0.300000,400,410,410,420,940,1700,2800,3300,3700,3700,3700,512,5,400.0,539.1183116503918,293.91477299998314,3698.8207520000033,142759.80859375
1757063324,1,,Aggregated,14.500000,0.300000,400,410,410,420,920,1600,2800,3300,3700,3700,3700,529,5,400.0,533.2942151852563,293.91477299998314,3698.8207520000033,138175.55765595462
1757063325,1,,Aggregated,15.400000,0.300000,400,410,410,420,910,1600,2800,3300,3700,3700,3700,545,5,400.0,528.4678505100928,293.91477299998314,3698.8207520000033,134122.2385321101
1757063326,1,,Aggregated,16.100000,0.200000,400,410,410,420,910,1600,2500,3300,3700,3700,3700,561,5,400.0,523.8829562139045,293.91477299998314,3698.8207520000033,130300.14081996435
1757063327,1,,Aggregated,15.900000,0.100000,400,410,410,420,900,1600,2500,3300,3700,3700,3700,579,5,400.0,518.8210768842841,293.91477299998314,3698.8207520000033,126252.81001727116
1757063328,1,,Aggregated,16.300000,0.000000,400,410,410,420,900,1600,2500,3300,3700,3700,3700,595,5,400.0,514.7864829193286,293.91477299998314,3698.8207520000033,122860.72941176471
1757063329,1,,Aggregated,16.400000,0.000000,400,410,410,420,890,1500,2400,3200,3700,3700,3700,611,5,400.0,511.08949122422325,293.91477299998314,3698.8207520000033,119646.294599018
1757063330,1,,Aggregated,16.400000,0.000000,400,410,410,420,890,1500,2400,3200,3700,3700,3700,623,5,400.0,508.6138191845914,293.91477299998314,3698.8207520000033,117343.81861958267
1757063332,1,,Aggregated,16.300000,0.000000,400,410,410,420,890,1500,2500,3200,3700,3700,3700,638,5,400.0,509.1053283275871,293.91477299998314,3698.8207520000033,114587.53605015673
1757063333,1,,Aggregated,16.500000,0.000000,400,410,410,420,820,1500,2400,3200,3700,3700,3700,651,5,400.0,506.97872663440927,293.91477299998314,3698.8207520000033,112301.50384024577
1757063334,1,,Aggregated,15.700000,0.000000,400,410,410,420,800,1500,2400,3200,3700,3700,3700,662,5,400.0,505.3910788217529,293.91477299998314,3698.8207520000033,110437.28700906344
1757063335,1,,Aggregated,15.800000,0.000000,400,410,410,420,800,1500,2400,3200,3700,3700,3700,679,5,400.0,504.9436911266576,293.91477299998314,3698.8207520000033,107675.02503681886
1757063336,1,,Aggregated,15.400000,0.000000,400,410,410,420,800,1500,2400,3200,3700,3700,3700,691,5,400.0,503.3135274544148,293.91477299998314,3698.8207520000033,105807.04486251809
1757063337,1,,Aggregated,14.900000,0.000000,400,410,410,420,730,1500,2100,3100,3700,3700,3700,708,5,400.0,501.16205115678054,293.91477299998314,3698.8207520000033,103269.12429378531
1757063338,1,,Aggregated,14.900000,0.000000,400,410,410,420,610,1500,2100,3100,3700,3700,3700,718,5,400.0,499.99634850000086,293.91477299998314,3698.8207520000033,101832.356545961
1757063339,1,,Aggregated,14.400000,0.000000,400,410,410,420,600,1500,2100,3100,3700,3700,3700,734,5,400.0,499.72288414577724,293.91477299998314,3698.8207520000033,99614.9591280654
1757063340,1,,Aggregated,14.400000,0.000000,400,410,410,420,600,1500,2100,3100,3700,3700,3700,748,5,400.0,498.1416328449204,293.91477299998314,3698.8207520000033,97752.56951871658
1757063341,1,,Aggregated,13.900000,0.000000,400,410,410,420,600,1500,2100,3100,3700,3700,3700,763,5,400.0,496.46880205111444,293.91477299998314,3698.8207520000033,95845.7758846658
1757063342,1,,Aggregated,13.700000,0.000000,410,410,420,420,600,1500,2100,3100,3700,3700,3700,778,5,410.0,494.9105981182523,293.91477299998314,3698.8207520000033,94013.25192802056
1757063343,1,,Aggregated,13.700000,0.000000,410,410,420,420,510,1500,2100,3100,3700,3700,3700,788,5,410.0,493.86464327030495,293.91477299998314,3698.8207520000033,92831.12563451777
1757063344,1,,Aggregated,13.800000,0.000000,410,410,420,420,600,1500,2000,3000,3700,3700,3700,801,5,410.0,495.80802173782814,293.91477299998314,3698.8207520000033,91341.01622971286
1757063345,1,,Aggregated,13.700000,0.000000,410,410,420,420,510,1500,2000,3000,3700,3700,3700,819,5,410.0,493.0077121831506,293.91477299998314,3698.8207520000033,89356.9072039072
1757063346,1,,Aggregated,13.700000,0.000000,410,410,420,420,450,1400,2000,3000,3700,3700,3700,833,5,410.0,490.8171084189681,293.91477299998314,3698.8207520000033,87868.57262905162
1757063347,1,,Aggregated,13.700000,0.000000,410,410,420,420,440,1300,2000,3000,3700,3700,3700,852,5,410.0,488.20373883450765,293.91477299998314,3698.8207520000033,85928.36267605633
1757063348,1,,Aggregated,14.100000,0.000000,410,410,420,420,440,1300,2000,3000,3700,3700,3700,867,5,410.0,485.99783696885885,293.91477299998314,3698.8207520000033,84459.27104959631
1757063349,1,,Aggregated,14.200000,0.000000,410,410,420,420,440,1300,2000,3000,3700,3700,3700,880,5,410.0,484.3924390568188,293.91477299998314,3698.8207520000033,83220.83863636364
1757063350,1,,Aggregated,14.800000,0.000000,410,410,420,420,430,1300,2000,3000,3700,3700,3700,892,5,410.0,484.25432802017986,293.91477299998314,3698.8207520000033,82439.59304932735
1757063351,1,,Aggregated,14.400000,0.000000,410,410,420,420,430,1300,2000,2800,3700,3700,3700,907,5,410.0,485.09705346527056,293.91477299998314,3698.8207520000033,81337.13230429988
1757063352,1,,Aggregated,14.200000,0.000000,410,410,420,420,430,1300,2000,2800,3700,3700,3700,924,5,410.0,482.9190323019483,293.91477299998314,3698.8207520000033,79841.36904761905
1757063353,1,,Aggregated,13.900000,0.000000,410,410,420,420,430,1300,2000,2800,3700,3700,3700,930,5,410.0,483.1242443397852,293.91477299998314,3698.8207520000033,79660.37526881721
1757063354,1,,Aggregated,14.300000,0.000000,410,410,420,420,450,1300,2000,2800,3700,3700,3700,939,5,410.0,486.5281521884986,293.91477299998314,3698.8207520000033,80824.35463258786
1757063355,1,,Aggregated,14.100000,0.000000,410,410,420,420,510,1300,2000,2800,3700,3700,3700,952,5,410.0,486.3963829159667,293.91477299998314,3698.8207520000033,82469.56827731093
1757063356,1,,Aggregated,13.800000,0.000000,410,410,420,420,510,1300,2000,2800,3700,3700,3700,968,5,410.0,485.6667700816117,293.91477299998314,3698.8207520000033,82406.52995867768
1757063357,1,,Aggregated,13.300000,0.000000,410,410,420,420,450,1300,2000,2800,3700,3700,3700,984,5,410.0,483.6775929634148,293.91477299998314,3698.8207520000033,81067.20426829268
1757063358,1,,Aggregated,13.100000,0.000000,410,410,420,420,440,1200,2000,2800,3400,3700,3700,1002,5,400.0,481.5791536367266,293.91477299998314,3698.8207520000033,79611.58982035928
1757063359,1,,Aggregated,13.200000,0.000000,400,410,420,420,440,1200,2000,2800,3400,3700,3700,1018,5,400.0,479.7379097416502,293.91477299998314,3698.8207520000033,78360.92436149312
1757063360,1,,Aggregated,13.000000,0.000000,400,410,420,420,430,1200,2000,2800,3400,3700,3700,1036,5,400.0,477.805059584942,293.91477299998314,3698.8207520000033,77688.32915057916
1757063361,1,,Aggregated,13.500000,0.000000,400,410,420,420,440,1200,2000,2800,3400,3700,3700,1045,5,400.0,478.198668414354,293.91477299998314,3698.8207520000033,79065.28325358851
1757063362,1,,Aggregated,13.900000,0.000000,400,410,420,420,440,1200,1800,2800,3400,3700,3700,1061,5,400.0,478.03869000753986,293.91477299998314,3698.8207520000033,80037.3958529689
1757063363,1,,Aggregated,13.800000,0.000000,400,410,420,420,450,1200,1800,2800,3400,3700,3700,1073,5,400.0,477.45904605032615,293.91477299998314,3698.8207520000033,81508.35135135135
1757063364,1,,Aggregated,13.500000,0.000000,400,410,420,420,450,1200,1800,2800,3400,3700,3700,1084,5,400.0,477.6952957333948,293.91477299998314,3698.8207520000033,82392.69095940959
1757063365,1,,Aggregated,13.800000,0.000000,400,410,420,420,510,1200,1800,2800,3400,3700,3700,1099,5,400.0,477.51358788444054,293.91477299998314,3698.8207520000033,82742.7415832575
1757063366,1,,Aggregated,14.300000,0.000000,400,410,420,420,450,1200,1800,2700,3400,3700,3700,1114,5,400.0,475.93820312477567,293.91477299998314,3698.8207520000033,81968.8842010772
1757063367,1,,Aggregated,14.300000,0.000000,400,410,420,420,510,1200,1800,2700,3400,3700,3700,1129,5,400.0,475.8367125597872,293.91477299998314,3698.8207520000033,81618.16917626218
1757063368,1,,Aggregated,14.500000,0.000000,400,410,420,420,450,1200,1800,2700,3400,3700,3700,1145,5,400.0,474.3575751231438,293.91477299998314,3698.8207520000033,80964.52139737991
1757063369,1,,Aggregated,14.200000,0.000000,400,410,420,420,510,1200,1700,2700,3400,3700,3700,1158,5,400.0,474.78434812003417,293.91477299998314,3698.8207520000033,81891.80051813471
1757063370,1,,Aggregated,14.200000,0.000000,400,410,420,420,510,1200,1700,2700,3400,3700,3700,1171,5,400.0,474.5085150128092,293.91477299998314,3698.8207520000033,82575.0170794193
1757063371,1,,Aggregated,13.600000,0.000000,400,410,420,420,600,1200,1700,2700,3400,3700,3700,1181,5,400.0,474.56740671718836,293.91477299998314,3698.8207520000033,83458.04318374259
1757063372,1,,Aggregated,13.500000,0.000000,410,410,420,420,600,1200,1700,2700,3400,3700,3700,1196,5,410.0,474.54840976170533,293.91477299998314,3698.8207520000033,84850.13795986622
1757063373,1,,Aggregated,13.600000,0.000000,410,410,420,420,600,1200,1700,2500,3400,3700,3700,1208,5,400.0,474.5651964395692,293.91477299998314,3698.8207520000033,85749.48758278145
1757063374,1,,Aggregated,13.400000,0.000000,400,410,420,420,600,1200,1700,2500,3400,3700,3700,1222,5,400.0,474.0861276112926,293.91477299998314,3698.8207520000033,86491.44762684124
1757063375,1,,Aggregated,13.400000,0.000000,400,410,420,420,600,1200,1700,2500,3400,3700,3700,1237,5,400.0,473.5367254300723,293.91477299998314,3698.8207520000033,86580.44058205336
1757063376,1,,Aggregated,13.400000,0.000000,400,410,420,420,600,1200,1700,2500,3400,3700,3700,1250,5,400.0,473.2730946263997,293.91477299998314,3698.8207520000033,86556.9696
1757063377,1,,Aggregated,13.700000,0.000000,400,410,420,420,600,1200,1700,2500,3400,3700,3700,1256,5,400.0,473.63909032006336,293.91477299998314,3698.8207520000033,86980.90127388535
1757063378,1,,Aggregated,13.400000,0.000000,410,410,420,420,800,1200,1700,2500,3400,3700,3700,1265,5,410.0,476.5621029849799,293.91477299998314,3698.8207520000033,87195.73122529645
1757063379,1,,Aggregated,13.200000,0.000000,410,410,420,420,800,1200,1700,2500,3400,3700,3700,1276,5,410.0,476.883228655172,293.91477299998314,3698.8207520000033,87549.1551724138
1757063380,1,,Aggregated,12.200000,0.000000,410,410,420,420,800,1200,1700,2500,3400,3700,3700,1289,5,410.0,477.74815942280816,293.91477299998314,3698.8207520000033,88334.14584949573
1757063381,1,,Aggregated,12.100000,0.000000,410,410,420,420,800,1200,1700,2500,3400,3700,3700,1298,5,400.0,477.3271139322031,293.91477299998314,3698.8207520000033,88412.5469953775
1757063382,1,,Aggregated,11.600000,0.000000,410,410,420,420,800,1200,1700,2500,3400,3700,3700,1302,5,410.0,478.1457332596004,293.91477299998314,3698.8207520000033,88756.01996927803
1757063383,1,,Aggregated,11.700000,0.000000,410,410,420,420,810,1200,1700,2500,3400,3700,3700,1306,5,410.0,478.578635317764,293.91477299998314,3698.8207520000033,88900.6967840735
1757063384,1,,Aggregated,11.100000,0.000000,410,410,420,420,820,1200,1700,2700,3700,4200,4200,1314,5,410.0,484.6218235981733,293.91477299998314,4201.384735000005,93280.22374429223
1757063385,1,,Aggregated,10.200000,0.000000,410,410,420,420,820,1200,1700,2700,3700,4200,4200,1327,5,410.0,483.5343329577993,293.91477299998314,4201.384735000005,93017.61416729465
1757063386,1,,Aggregated,9.300000,0.000000,410,410,420,420,820,1200,1700,2700,3700,4200,4200,1337,5,410.0,483.86723044801766,293.91477299998314,4201.384735000005,92540.8526551982
1757063387,1,,Aggregated,8.800000,0.000000,410,410,420,420,820,1200,1800,2800,4200,6400,6400,1346,5,400.0,488.39625318053453,293.91477299998314,6382.528357000012,96891.18647845468
1757063388,1,,Aggregated,8.700000,0.000000,410,410,420,420,820,1200,1700,2800,4200,6400,6400,1355,5,410.0,489.4394677055347,293.91477299998314,6382.528357000012,96642.43690036901
1757063389,1,,Aggregated,8.300000,0.000000,410,410,420,420,830,1200,1700,2800,4200,6400,6400,1369,5,410.0,490.60640415777914,293.91477299998314,6382.528357000012,95663.91161431702
1757063390,1,,Aggregated,8.800000,0.000000,410,410,420,420,820,1200,1700,2800,4200,6400,6400,1386,5,410.0,488.9140820887443,293.91477299998314,6382.528357000012,94505.79581529582
1757063391,1,,Aggregated,8.700000,0.000000,410,410,420,420,820,1200,1700,2700,4200,6400,6400,1403,5,410.0,487.4355863499641,293.91477299998314,6382.528357000012,93371.67783321453
1757063392,1,,Aggregated,9.100000,0.000000,400,410,420,420,820,1200,1700,2700,4200,6400,6400,1417,5,400.0,485.9726833458007,293.91477299998314,6382.528357000012,92706.12208892025
1757063393,1,,Aggregated,9.600000,0.000000,400,410,420,420,820,1200,1700,2700,4200,6400,6400,1428,5,400.0,486.36927230602214,293.91477299998314,6382.528357000012,92045.92647058824
1757063394,1,,Aggregated,10.500000,0.000000,400,410,420,420,820,1200,1700,2700,4200,6400,6400,1446,5,400.0,485.6593582531118,293.91477299998314,6382.528357000012,91148.7102351314
1757063395,1,,Aggregated,11.700000,0.000000,400,410,420,420,820,1200,1700,2700,4200,6400,6400,1464,5,400.0,483.75152422950805,293.91477299998314,6382.528357000012,90117.48838797814
1757063397,1,,Aggregated,12.900000,0.000000,400,410,420,420,820,1200,1700,2700,4200,6400,6400,1469,5,400.0,484.5665381906058,293.91477299998314,6382.528357000012,90533.67937372361
1757063398,1,,Aggregated,12.900000,0.000000,400,410,420,420,820,1200,1700,2700,4200,6400,6400,1478,5,400.0,485.9165817672529,293.91477299998314,6382.528357000012,91060.24560216509
1757063399,1,,Aggregated,13.500000,0.000000,400,410,420,420,820,1200,1700,2700,4200,6400,6400,1489,5,400.0,486.9294338885156,293.91477299998314,6382.528357000012,91993.15177971793
1757063400,1,,Aggregated,13.000000,0.000000,400,410,420,420,820,1200,1700,2500,4200,6400,6400,1502,5,400.0,486.9923521711049,293.91477299998314,6382.528357000012,92623.36817576564
1757063401,1,,Aggregated,13.300000,0.000000,400,410,420,420,820,1200,1700,2500,4200,6400,6400,1513,5,400.0,487.2588976239257,293.91477299998314,6382.528357000012,93692.06543291474
1757063402,1,,Aggregated,13.000000,0.000000,400,410,420,420,820,1200,1700,2500,4200,6400,6400,1525,5,400.0,488.1007748609834,293.91477299998314,6382.528357000012,94687.50098360656
1757063403,1,,Aggregated,12.300000,0.000000,400,410,420,420,820,1200,1700,2500,4200,6400,6400,1539,5,400.0,487.4205404392462,293.91477299998314,6382.528357000012,95716.24366471735
1757063404,1,,Aggregated,12.000000,0.000000,400,410,420,420,820,1200,1700,2500,4200,6400,6400,1554,5,400.0,487.13727671106807,293.91477299998314,6382.528357000012,96669.47168597169
1757063405,1,,Aggregated,11.800000,0.000000,400,410,420,420,820,1200,1700,2500,4200,6400,6400,1567,5,400.0,486.7730721435863,293.91477299998314,6382.528357000012,97398.88385449904
1757063406,1,,Aggregated,12.200000,0.000000,400,410,420,420,820,1200,1700,2500,4200,6400,6400,1579,5,400.0,486.8713586035464,293.91477299998314,6382.528357000012,98005.06333122229
1757063407,1,,Aggregated,11.700000,0.000000,400,410,420,420,820,1200,1800,2500,4200,6400,6400,1593,5,400.0,487.1673182617702,293.91477299998314,6382.528357000012,99121.73948524796
1757063408,1,,Aggregated,11.300000,0.000000,400,410,420,420,820,1200,1700,2500,4200,6400,6400,1608,5,400.0,486.3226977835822,293.91477299998314,6382.528357000012,100317.06654228855
1757063409,1,,Aggregated,11.900000,0.000000,400,410,420,420,820,1200,1700,2500,4200,6400,6400,1625,5,400.0,484.7979199433847,293.91477299998314,6382.528357000012,101060.31692307693
1757063410,1,,Aggregated,12.600000,0.000000,400,410,420,420,820,1200,1700,2500,4200,6400,6400,1639,5,400.0,484.1096943190971,293.91477299998314,6382.528357000012,102279.56985967053
1757063411,1,,Aggregated,13.100000,0.000000,400,410,420,420,810,1200,1700,2500,4200,6400,6400,1657,5,400.0,482.864393949306,293.91477299998314,6382.528357000012,103545.29330114665
1757063412,1,,Aggregated,13.400000,0.000000,400,410,420,420,810,1200,1700,2500,4200,6400,6400,1675,5,400.0,481.63746927223883,293.91477299998314,6382.528357000012,105093.52059701493
1757063413,1,,Aggregated,14.000000,0.000000,400,410,420,420,810,1200,1700,2500,4200,6400,6400,1691,5,400.0,480.2480286765228,293.91477299998314,6382.528357000012,105811.50029568303
1757063414,1,,Aggregated,14.600000,0.000000,400,410,420,420,810,1200,1700,2500,4200,6400,6400,1712,5,400.0,478.6124634246495,293.91477299998314,6382.528357000012,106809.80315420561
1757063415,1,,Aggregated,14.800000,0.000000,400,410,420,420,810,1200,1700,2500,4200,6400,6400,1726,5,400.0,477.83568816743906,293.91477299998314,6382.528357000012,107665.52433371959
1757063416,1,,Aggregated,15.200000,0.000000,400,410,420,420,810,1200,1700,2500,4200,6400,6400,1744,5,400.0,476.711185918578,293.91477299998314,6382.528357000012,108180.4122706422
1757063417,1,,Aggregated,15.600000,0.000000,400,410,420,420,800,1200,1700,2500,4200,6400,6400,1762,5,400.0,475.22498250340544,293.91477299998314,6382.528357000012,108970.28320090806
1757063418,1,,Aggregated,15.900000,0.000000,400,410,420,420,800,1200,1700,2500,4200,6400,6400,1777,5,400.0,474.42628030050673,293.91477299998314,6382.528357000012,109300.09397861564
1757063419,1,,Aggregated,16.700000,0.000000,400,410,420,420,800,1200,1700,2500,4200,6400,6400,1795,5,400.0,473.30999393036245,293.91477299998314,6382.528357000012,109589.71977715877
1757063420,1,,Aggregated,16.400000,0.000000,400,410,420,420,800,1200,1700,2400,4200,6400,6400,1810,5,400.0,472.73955433701684,293.91477299998314,6382.528357000012,109668.09889502762
1757063421,1,,Aggregated,16.600000,0.000000,400,410,420,420,800,1200,1700,2400,4200,6400,6400,1829,5,400.0,471.3954079179882,293.91477299998314,6382.528357000012,109442.8228540186
1757063422,1,,Aggregated,16.600000,0.000000,400,410,420,420,730,1200,1700,2400,4200,6400,6400,1840,5,400.0,470.70590078152196,293.91477299998314,6382.528357000012,108802.40054347826
1757063423,1,,Aggregated,16.400000,0.000000,400,410,420,420,730,1200,1700,2400,4200,6400,6400,1852,7,400.0,470.77697101835867,293.91477299998314,6382.528357000012,108129.25431965443
1757063424,1,,Aggregated,16.500000,0.000000,400,410,420,420,730,1200,1700,2400,4200,6400,6400,1859,7,400.0,470.294607528779,293.91477299998314,6382.528357000012,108286.08230231307
1757063425,1,,Aggregated,15.800000,0.000000,400,410,420,420,800,1200,1700,2400,4200,6400,6400,1870,7,400.0,470.9224320727275,293.91477299998314,6382.528357000012,108870.01764705882
