Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1758179680,1,,Aggregated,32.700000,0.000000,160,170,170,170,170,180,510,720,1500,1500,1500,946,0,160.658300999998,184.66519060676555,160.658300999998,1511.9629980000013,72966.74630021142
1758179681,1,,Aggregated,32.500000,0.000000,160,170,170,170,170,180,500,720,1500,1500,1500,982,0,160.658300999998,184.00209228513262,160.658300999998,1511.9629980000013,73770.49898167005
1758179682,1,,Aggregated,33.200000,0.000000,160,170,170,170,170,180,500,700,1500,1500,1500,1018,0,160.658300999998,183.35567106974491,160.658300999998,1511.9629980000013,75797.1296660118
1758179683,1,,Aggregated,34.500000,0.000000,160,170,170,170,170,180,490,700,1500,1500,1500,1055,0,160.658300999998,182.7398791137442,160.658300999998,1511.9629980000013,76627.97914691943
1758179684,1,,Aggregated,34.700000,0.000000,160,170,170,170,170,180,490,700,1500,1500,1500,1092,0,160.658300999998,182.2008617335165,160.658300999998,1511.9629980000013,78160.8956043956
1758179685,1,,Aggregated,34.500000,0.000000,170,170,170,170,170,180,490,700,1500,1500,1500,1128,0,170.0,181.67122924645386,160.658300999998,1511.9629980000013,77426.91666666667
1758179686,1,,Aggregated,34.500000,0.000000,170,170,170,170,170,180,490,700,1500,1500,1500,1162,0,170.0,181.24777432358,160.658300999998,1511.9629980000013,77629.74612736661
1758179687,1,,Aggregated,36.200000,0.000000,170,170,170,170,170,180,490,700,1500,1500,1500,1194,0,170.0,181.87559846063647,160.658300999998,1511.9629980000013,85566.19514237856
1758179688,1,,Aggregated,36.200000,0.000000,170,170,170,170,170,180,650,720,1500,1500,1500,1212,0,170.0,184.35007020379538,160.658300999998,1511.9629980000013,84329.1394389439
1758179689,1,,Aggregated,35.600000,0.000000,170,170,170,170,170,180,650,720,1500,1500,1500,1247,0,170.0,183.7806716150761,160.658300999998,1511.9629980000013,82489.60785886127
1758179690,1,,Aggregated,34.100000,0.000000,170,170,170,170,170,180,540,720,1500,1500,1500,1272,0,170.0,184.70291898270435,160.658300999998,1511.9629980000013,84212.05110062893
1758179691,1,,Aggregated,33.500000,0.000000,170,170,170,170,170,180,540,700,1500,1500,1500,1307,0,170.0,184.9307947735271,160.602267999991,1511.9629980000013,86072.25478194338
1758179692,1,,Aggregated,32.700000,0.000000,170,170,170,170,170,180,540,700,1500,1500,1500,1344,0,170.0,184.38241113913693,160.602267999991,1511.9629980000013,83839.52752976191
1758179693,1,,Aggregated,32.000000,0.000000,170,170,170,170,170,180,510,700,1500,1500,1500,1380,0,170.0,183.87882793188402,160.602267999991,1511.9629980000013,81962.19492753623
1758179694,1,,Aggregated,31.800000,0.000000,170,170,170,170,170,180,500,700,1500,1500,1500,1416,0,170.0,183.47895162076267,160.602267999991,1511.9629980000013,83323.18714689265
1758179695,1,,Aggregated,31.900000,0.000000,170,170,170,170,170,180,500,700,1500,1500,1500,1453,0,170.0,183.1017132078457,160.602267999991,1511.9629980000013,84872.34205092912
1758179696,1,,Aggregated,31.900000,0.000000,170,170,170,170,170,180,500,700,1500,1500,1500,1489,0,170.0,182.7875840241771,160.602267999991,1511.9629980000013,85230.34586971122
1758179697,1,,Aggregated,31.700000,0.000000,170,170,170,170,170,180,500,700,1500,1500,1500,1525,0,170.0,182.5578546550818,160.602267999991,1511.9629980000013,86555.75147540984
1758179698,1,,Aggregated,31.600000,0.000000,170,170,170,170,170,180,500,700,1500,1500,1500,1563,0,170.0,182.19086182341655,160.602267999991,1511.9629980000013,87245.75367882277
1758179699,1,,Aggregated,32.200000,0.000000,170,170,170,170,170,180,500,700,1500,1500,1500,1600,0,170.0,181.82165354687507,160.602267999991,1511.9629980000013,87779.653125
1758179700,1,,Aggregated,33.700000,0.000000,170,170,170,170,170,180,500,700,1500,1500,1500,1636,0,170.0,181.52308875855744,160.602267999991,1511.9629980000013,88483.57273838631
1758179701,1,,Aggregated,34.300000,0.000000,170,170,170,170,170,180,500,700,1500,1500,1500,1647,0,170.0,181.42547540255006,160.602267999991,1511.9629980000013,88557.54037644202
