Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/transform.json,3,0,300.0,333.39484933333097,296.02892500000166,407.8328290000002,111.0,0.02671561589986998,0.0,300,300,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/0-64_0-64_64-74,1,0,415.90537599998356,415.90537599998356,415.90537599998356,415.90537599998356,2000.0,0.00890520529995666,0.0,420,420,420,420,420,420,420,420,420,420,420
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/0-64_64-71_64-74,1,0,409.2481760000055,409.2481760000055,409.2481760000055,409.2481760000055,136.0,0.00890520529995666,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/64-77_0-64_64-74,1,0,294.7378110000045,294.7378110000045,294.7378110000045,294.7378110000045,264.0,0.00890520529995666,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/64-77_64-71_64-74,1,0,408.7320019999936,408.7320019999936,408.7320019999936,408.7320019999936,40.0,0.00890520529995666,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/info,1,0,402.4266950000026,402.4266950000026,402.4266950000026,402.4266950000026,768.0,0.00890520529995666,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/mesh/info,1,0,295.9767400000146,295.9767400000146,295.9767400000146,295.9767400000146,38.0,0.00890520529995666,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/transform.json,3,0,400.0,366.07919866666333,295.3383919999908,402.61756999998966,109.0,0.02671561589986998,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/info,1,0,406.6563089999988,406.6563089999988,406.6563089999988,406.6563089999988,998.0,0.00890520529995666,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/mesh/info,1,0,296.7759119999869,296.7759119999869,296.7759119999869,296.7759119999869,38.0,0.00890520529995666,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/transform.json,3,0,400.0,368.7445489999988,295.31395700000473,406.2639579999967,110.0,0.02671561589986998,0.0,400,400,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/160um/0-64_0-57_0-32,1,0,392.83488699999225,392.83488699999225,392.83488699999225,392.83488699999225,7184.0,0.00890520529995666,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/160um/64-78_0-57_0-32,1,0,408.3321119999823,408.3321119999823,408.3321119999823,408.3321119999823,1104.0,0.00890520529995666,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/info,1,0,399.4191859999887,399.4191859999887,399.4191859999887,399.4191859999887,998.0,0.00890520529995666,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/mesh/info,1,0,297.9138440000213,297.9138440000213,297.9138440000213,297.9138440000213,38.0,0.00890520529995666,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/transform.json,3,0,300.0,329.3891459999969,296.4091970000027,395.1668349999977,109.0,0.02671561589986998,0.0,300,300,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/info,1,0,403.3550119999916,403.3550119999916,403.3550119999916,403.3550119999916,542.0,0.00890520529995666,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/mesh/info,1,0,413.5757779999949,413.5757779999949,413.5757779999949,413.5757779999949,38.0,0.00890520529995666,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/transform.json,3,0,410.0,372.29299499999985,295.40667699998835,414.5781900000003,110.0,0.02671561589986998,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/info,1,0,402.48960599998895,402.48960599998895,402.48960599998895,402.48960599998895,542.0,0.00890520529995666,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/mesh/info,1,0,396.85997500001235,396.85997500001235,396.85997500001235,396.85997500001235,38.0,0.00890520529995666,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/transform.json,3,0,400.0,367.24118100000186,295.4746980000067,411.0286459999912,109.0,0.02671561589986998,0.0,400,400,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/info,1,0,403.4349349999786,403.4349349999786,403.4349349999786,403.4349349999786,542.0,0.00890520529995666,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/mesh/info,1,0,297.8313490000062,297.8313490000062,297.8313490000062,297.8313490000062,38.0,0.00890520529995666,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/transform.json,3,0,300.0,332.917936333331,295.5709239999891,407.3786619999993,110.0,0.02671561589986998,0.0,300,300,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/info,1,0,296.06255600000964,296.06255600000964,296.06255600000964,296.06255600000964,767.0,0.00890520529995666,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/mesh/info,1,0,298.71018200000776,298.71018200000776,298.71018200000776,298.71018200000776,38.0,0.00890520529995666,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/transform.json,3,0,400.0,400.1770786666678,395.3049120000003,405.61605700000314,109.0,0.02671561589986998,0.0,400,400,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/160um/0-64_0-50_0-52,1,0,398.06096999998886,398.06096999998886,398.06096999998886,398.06096999998886,9040.0,0.00890520529995666,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/160um/64-65_0-50_0-52,1,0,295.3354300000228,295.3354300000228,295.3354300000228,295.3354300000228,400.0,0.00890520529995666,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/info,1,0,406.5860729999997,406.5860729999997,406.5860729999997,406.5860729999997,999.0,0.00890520529995666,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/mesh/info,1,0,297.16466499999683,297.16466499999683,297.16466499999683,297.16466499999683,38.0,0.00890520529995666,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/transform.json,3,0,300.0,333.3570813333277,296.4369979999901,407.10463800000696,110.0,0.02671561589986998,0.0,300,300,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/160um/0-64_0-48_0-50,1,0,411.4464870000063,411.4464870000063,411.4464870000063,411.4464870000063,9044.0,0.00890520529995666,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/160um/64-67_0-48_0-50,1,0,408.2113419999871,408.2113419999871,408.2113419999871,408.2113419999871,416.0,0.00890520529995666,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/info,1,0,399.6482179999816,399.6482179999816,399.6482179999816,399.6482179999816,998.0,0.00890520529995666,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/mesh/info,1,0,406.333606000004,406.333606000004,406.333606000004,406.333606000004,38.0,0.00890520529995666,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/transform.json,3,0,400.0,400.20988066666996,395.8299359999984,404.2876260000128,110.0,0.02671561589986998,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_left/info,1,0,402.9248749999965,402.9248749999965,402.9248749999965,402.9248749999965,768.0,0.00890520529995666,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_left/mesh/info,1,0,397.1522699999923,397.1522699999923,397.1522699999923,397.1522699999923,38.0,0.00890520529995666,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_left/transform.json,3,0,300.0,333.3309613333313,295.5089980000025,408.9651679999946,110.0,0.02671561589986998,0.0,300,300,410,410,410,410,410,410,410,410,410
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_right/info,1,0,295.946626999978,295.946626999978,295.946626999978,295.946626999978,769.0,0.00890520529995666,0.0,300,300,300,300,300,300,300,300,300,300,300
