Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755784616,1,,Aggregated,14.300000,0.000000,390,400,410,410,410,420,1500,2400,3600,3600,3600,653,0,390.0,404.08419898162333,294.85772200000326,3584.1636530000046,70896.91271056661
1755784617,1,,Aggregated,14.100000,0.000000,390,400,410,410,410,420,1500,2400,3600,3600,3600,667,0,390.0,404.1887026131935,294.85772200000326,3584.1636530000046,69429.8035982009
1755784618,1,,Aggregated,13.800000,0.000000,390,400,410,410,410,420,1600,2400,3600,3600,3600,677,0,390.0,406.14804345051726,294.85772200000326,3584.1636530000046,68420.03545051698
1755784619,1,,Aggregated,13.900000,0.000000,400,400,410,410,410,420,1600,2400,3600,3600,3600,692,0,400.0,407.04550798410406,293.61412200000814,3584.1636530000046,66945.3858381503
1755784620,1,,Aggregated,14.400000,0.000000,400,400,410,410,420,420,1600,2000,3600,3600,3600,705,0,400.0,408.26671215602846,293.61412200000814,3584.1636530000046,65711.63262411348
1755784621,1,,Aggregated,14.300000,0.000000,400,400,410,410,420,420,1600,2000,3600,3600,3600,723,0,400.0,407.78177492254497,293.61412200000814,3584.1636530000046,64076.60442600276
1755784622,1,,Aggregated,14.100000,0.000000,400,400,410,410,420,420,1600,2000,3600,3600,3600,736,0,400.0,407.3435621684783,293.61412200000814,3584.1636530000046,62945.48777173913
1755784623,1,,Aggregated,14.100000,0.000000,400,400,410,410,420,420,1600,2000,3600,3600,3600,743,0,400.0,409.79303301345897,293.61412200000814,3584.1636530000046,63144.671601615075
1755784624,1,,Aggregated,14.100000,0.000000,400,400,410,410,420,420,1600,2000,3600,3600,3600,750,0,400.0,415.3794095453332,293.61412200000814,3584.1636530000046,64592.39866666667
1755784625,1,,Aggregated,14.000000,0.000000,400,400,410,410,420,430,1600,2000,3600,3600,3600,766,0,400.0,416.2053443668406,293.61412200000814,3584.1636530000046,66771.23107049608
1755784626,1,,Aggregated,13.000000,0.000000,400,400,410,410,420,430,1600,2000,3600,3600,3600,779,0,400.0,416.18636189987166,293.61412200000814,3584.1636530000046,69574.17586649551
1755784627,1,,Aggregated,12.500000,0.000000,400,400,410,410,420,430,1600,2000,3600,3600,3600,795,0,400.0,416.12634551949674,293.61412200000814,3584.1636530000046,70152.8641509434
1755784628,1,,Aggregated,12.400000,0.000000,400,410,410,410,420,430,1500,1800,3600,3600,3600,810,0,400.0,415.45234415679005,293.61412200000814,3584.1636530000046,68854.44074074074
1755784629,1,,Aggregated,12.500000,0.000000,400,410,410,410,420,430,1500,1800,3600,3600,3600,827,0,400.0,414.8755264897218,293.61412200000814,3584.1636530000046,67439.83434099154
1755784630,1,,Aggregated,12.700000,0.000000,400,410,410,410,420,430,1500,1800,3600,3600,3600,843,0,400.0,414.2255896536179,293.61412200000814,3584.1636530000046,66160.55871886121
1755784631,1,,Aggregated,13.200000,0.000000,400,410,410,410,420,430,1200,1800,3600,3600,3600,858,0,400.0,413.718213644522,293.61412200000814,3584.1636530000046,67142.96386946387
1755784632,1,,Aggregated,13.300000,0.000000,400,410,410,410,420,430,1200,1800,3600,3600,3600,872,0,400.0,413.73481055504584,293.61412200000814,3584.1636530000046,70273.71444954128
1755784633,1,,Aggregated,13.400000,0.000000,400,410,410,410,420,430,1200,1800,3600,3600,3600,889,0,400.0,413.19506324184493,293.61412200000814,3584.1636530000046,71945.12373453319
1755784634,1,,Aggregated,13.400000,0.000000,400,410,410,410,420,420,1200,1700,3600,3600,3600,904,0,400.0,412.7302098716816,293.61412200000814,3584.1636530000046,72222.75995575222
1755784635,1,,Aggregated,13.600000,0.000000,400,410,410,410,420,420,1200,1700,3600,3600,3600,921,0,400.0,412.21694638110773,293.61412200000814,3584.1636530000046,73497.36264929424
1755784636,1,,Aggregated,14.600000,0.000000,400,410,410,410,420,420,1200,1700,3600,3600,3600,936,0,400.0,411.80479598397466,293.61412200000814,3584.1636530000046,73165.43482905983
1755784637,1,,Aggregated,15.300000,0.000000,400,410,410,410,420,420,1200,1700,3600,3600,3600,953,0,400.0,411.2986676883529,293.61412200000814,3584.1636530000046,73261.2277019937
1755784638,1,,Aggregated,15.400000,0.000000,400,410,410,410,420,420,1200,1700,3600,3600,3600,967,0,400.0,411.35249402378514,293.61412200000814,3584.1636530000046,74165.64839710445
1755784639,1,,Aggregated,15.400000,0.000000,400,410,410,410,420,420,1200,1700,3600,3600,3600,981,0,400.0,411.0261050499492,293.61412200000814,3584.1636530000046,73840.91946992865
1755784640,1,,Aggregated,15.600000,0.000000,400,410,410,410,420,420,1200,1700,3600,3600,3600,998,0,400.0,410.55635942585195,293.61412200000814,3584.1636530000046,75015.1002004008
1755784641,1,,Aggregated,15.300000,0.000000,400,410,410,410,420,420,1200,1700,3600,3600,3600,1012,0,400.0,410.5725382786562,293.61412200000814,3584.1636530000046,75773.38932806325
1755784643,1,,Aggregated,15.400000,0.000000,400,410,410,410,420,420,1200,1700,3600,3600,3600,1030,0,400.0,410.1044359611651,293.61412200000814,3584.1636530000046,75988.96504854369
1755784644,1,,Aggregated,15.400000,0.000000,400,410,410,410,420,420,1200,1700,3600,3600,3600,1044,0,400.0,409.755639816092,293.61412200000814,3584.1636530000046,75959.08620689655
1755784645,1,,Aggregated,15.500000,0.000000,400,410,410,410,420,420,1200,1700,3600,3600,3600,1060,0,400.0,409.4532308575473,293.61412200000814,3584.1636530000046,77018.55660377358
1755784646,1,,Aggregated,15.500000,0.000000,400,410,410,410,420,420,1200,1700,3600,3600,3600,1076,0,400.0,409.0967398438664,293.61412200000814,3584.1636530000046,78093.47769516728
1755784647,1,,Aggregated,15.400000,0.000000,400,410,410,410,420,420,1200,1700,3600,3600,3600,1091,0,400.0,408.81422070852454,293.61412200000814,3584.1636530000046,78093.62603116407
1755784648,1,,Aggregated,15.400000,0.000000,400,410,410,410,420,420,1000,1600,3600,3600,3600,1108,0,400.0,408.4156160288812,293.61412200000814,3584.1636530000046,78106.45667870036
1755784649,1,,Aggregated,15.400000,0.000000,400,410,410,410,420,420,1000,1600,3600,3600,3600,1123,0,400.0,408.09907340071254,293.61412200000814,3584.1636530000046,77411.08637577917
1755784650,1,,Aggregated,15.300000,0.000000,400,410,410,410,420,420,1100,1600,3600,3600,3600,1139,0,400.0,408.410025788411,293.61412200000814,3584.1636530000046,77974.57857769974
1755784651,1,,Aggregated,15.300000,0.000000,400,410,410,410,420,420,1100,1600,3600,3600,3600,1147,0,400.0,408.41813663382754,293.61412200000814,3584.1636530000046,78131.71142109852
1755784652,1,,Aggregated,15.100000,0.000000,400,410,410,410,420,420,1000,1600,3600,3600,3600,1155,0,400.0,408.39749864588765,293.61412200000814,3584.1636530000046,77615.24935064935
1755784653,1,,Aggregated,15.100000,0.000000,400,410,410,410,420,420,1200,1700,3600,3600,3600,1161,0,400.0,411.28195789577967,293.61412200000814,3584.1636530000046,77475.3428079242
1755784654,1,,Aggregated,14.100000,0.000000,400,410,410,410,420,430,1200,1700,3600,3600,3600,1175,0,400.0,415.35319482808524,293.61412200000814,3584.1636530000046,81856.97106382978
1755784655,1,,Aggregated,13.100000,0.000000,400,410,410,410,420,430,1200,1700,3600,3600,3600,1187,0,400.0,415.0001408096043,293.61412200000814,3584.1636530000046,81076.76242628475
1755784656,1,,Aggregated,12.700000,0.000000,400,410,410,410,420,430,1200,1700,3600,3600,3600,1202,0,400.0,417.25576351913503,293.61412200000814,3584.1636530000046,85011.11231281198
1755784657,1,,Aggregated,12.600000,0.000000,400,410,410,410,420,430,1200,1700,3600,3600,3600,1216,0,400.0,416.7642864103621,293.61412200000814,3584.1636530000046,84058.421875
1755784658,1,,Aggregated,12.200000,0.000000,400,410,410,410,420,430,1200,1700,3600,3600,3600,1234,0,400.0,416.347011992707,293.61412200000814,3584.1636530000046,82858.98622366288
1755784659,1,,Aggregated,12.400000,0.000000,400,410,410,410,420,430,1200,1700,3600,3600,3600,1249,0,400.0,415.86440758927176,293.61412200000814,3584.1636530000046,82692.02001601282
1755784660,1,,Aggregated,12.200000,0.000000,400,410,410,410,420,430,1200,1700,3600,3600,3600,1264,0,400.0,416.11971277215235,293.61412200000814,3584.1636530000046,83891.24762658228
1755784661,1,,Aggregated,12.200000,0.000000,400,410,410,410,420,430,1200,1700,3600,3600,3600,1277,0,400.0,415.6811574776826,293.61412200000814,3584.1636530000046,84427.90994518403
1755784662,1,,Aggregated,12.400000,0.000000,400,410,410,410,420,430,1200,1700,3600,3600,3600,1294,0,400.0,415.9782488817625,293.61412200000814,3584.1636530000046,85354.3686244204
1755784663,1,,Aggregated,12.500000,0.000000,400,410,410,410,420,430,1200,1700,3600,3600,3600,1309,0,400.0,415.3536170236829,293.61412200000814,3584.1636530000046,85945.9075630252
1755784664,1,,Aggregated,13.600000,0.000000,400,410,410,410,420,430,1200,1700,3600,3600,3600,1324,0,400.0,414.7166164637471,293.61412200000814,3584.1636530000046,85028.25151057402
1755784665,1,,Aggregated,14.200000,0.000000,400,410,410,410,420,430,1200,1700,3600,3600,3600,1340,0,400.0,414.9490610649263,293.61412200000814,3584.1636530000046,84058.02164179104
1755784666,1,,Aggregated,14.900000,0.000000,400,410,410,410,420,430,1200,1700,3600,3600,3600,1358,0,400.0,414.28742999116434,293.61412200000814,3584.1636530000046,83030.48674521355
1755784667,1,,Aggregated,14.900000,0.000000,400,410,410,410,420,430,1200,1700,3600,3600,3600,1374,0,400.0,413.67560959752626,293.61412200000814,3584.1636530000046,82098.50727802038
