Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1757651970,1,,Aggregated,16.700000,0.000000,390,400,400,410,420,420,1600,2100,2600,2600,2600,404,0,390.0,413.86971094802084,293.3169830000111,2593.5551259999984,114341.48762376238
1757651971,1,,Aggregated,16.700000,0.000000,390,400,400,410,420,420,1600,2100,2600,2600,2600,422,0,390.0,411.4974372345981,293.3169830000111,2593.5551259999984,109469.03317535545
1757651972,1,,Aggregated,16.800000,0.000000,390,400,400,410,420,420,1600,2100,2600,2600,2600,438,0,390.0,409.3827124086766,293.3169830000111,2593.5551259999984,105474.17123287672
1757651973,1,,Aggregated,16.700000,0.000000,390,400,400,410,420,420,1200,2100,2600,2600,2600,455,0,390.0,407.62846508791307,293.3169830000111,2593.5551259999984,101537.48131868131
1757651974,1,,Aggregated,16.800000,0.000000,390,400,400,410,420,420,1200,2100,2600,2600,2600,472,0,390.0,405.7774253220349,293.3169830000111,2593.5551259999984,97884.36016949153
1757651975,1,,Aggregated,16.900000,0.000000,390,400,400,410,420,420,1200,2100,2600,2600,2600,486,0,390.0,404.53501677983616,293.3169830000111,2593.5551259999984,95067.79423868313
1757651976,1,,Aggregated,16.900000,0.000000,390,400,400,410,420,420,1200,2100,2600,2600,2600,497,0,390.0,406.1888725553327,293.3169830000111,2593.5551259999984,92966.12273641852
1757651977,1,,Aggregated,16.600000,0.000000,390,400,400,410,420,420,1200,2100,2600,2600,2600,514,0,390.0,407.69041367509806,293.3169830000111,2593.5551259999984,89895.01750972762
1757651978,1,,Aggregated,16.100000,0.000000,390,400,400,410,420,420,1200,2100,2600,2600,2600,530,0,390.0,407.023328307548,293.3169830000111,2593.5551259999984,87184.50188679245
1757651979,1,,Aggregated,16.000000,0.000000,390,400,400,410,420,420,1200,2100,2600,2600,2600,545,0,390.0,406.36220118532196,293.3169830000111,2593.5551259999984,84787.93394495413
1757651980,1,,Aggregated,15.900000,0.000000,390,400,400,410,420,420,1200,2100,2600,2600,2600,562,0,390.0,405.48146804092613,293.3169830000111,2593.5551259999984,82233.30782918149
1757651981,1,,Aggregated,15.900000,0.000000,390,400,400,410,420,420,1200,2100,2600,2600,2600,577,0,390.0,404.78695377989686,293.3169830000111,2593.5551259999984,80115.9150779896
1757651982,1,,Aggregated,15.600000,0.000000,390,400,400,410,420,420,1200,2100,2600,2600,2600,593,0,390.0,403.93514266947795,293.3169830000111,2593.5551259999984,77975.79595278246
1757651983,1,,Aggregated,15.600000,0.000000,390,400,400,410,420,420,1200,2100,2600,2600,2600,610,0,390.0,403.36646937868915,293.3169830000111,2593.5551259999984,75830.93278688524
1757651984,1,,Aggregated,15.500000,0.000000,390,400,400,410,420,420,1200,2100,2600,2600,2600,624,0,390.0,402.7849066041673,293.3169830000111,2593.5551259999984,74153.14423076923
1757651985,1,,Aggregated,15.300000,0.000000,390,400,400,410,420,420,1200,2100,2600,2600,2600,642,0,390.0,402.0531183769477,293.3169830000111,2593.5551259999984,72098.14018691589
1757651986,1,,Aggregated,15.200000,0.000000,390,400,400,410,420,420,1200,2100,2600,2600,2600,654,0,390.0,401.6077003012237,293.3169830000111,2593.5551259999984,70790.38990825688
1757651987,1,,Aggregated,15.300000,0.000000,390,400,410,410,420,420,1200,2100,2600,2600,2600,666,0,390.0,402.0890688453458,293.3169830000111,2593.5551259999984,69533.24624624624
1757651988,1,,Aggregated,15.700000,0.000000,390,400,410,410,420,420,1200,2100,2600,2600,2600,683,0,390.0,404.1332440790633,293.3169830000111,2593.5551259999984,67827.03513909224
1757651989,1,,Aggregated,15.300000,0.000000,390,400,410,410,420,420,1200,2100,2600,2600,2600,699,0,390.0,402.23989464234654,293.3169830000111,2593.5551259999984,66275.3547925608
1757651990,1,,Aggregated,15.100000,0.000000,390,400,400,410,420,420,1200,1700,2600,2600,2600,716,0,390.0,402.5994909385477,293.3169830000111,2593.5551259999984,64702.68016759776
1757651991,1,,Aggregated,15.200000,0.000000,390,400,400,410,420,420,1200,1700,2600,2600,2600,733,0,390.0,400.95092647749016,293.3169830000111,2593.5551259999984,63202.95361527967
1757651992,1,,Aggregated,15.200000,0.000000,390,400,400,410,420,420,1200,1700,2600,2600,2600,742,0,390.0,401.55622078301917,293.3169830000111,2593.5551259999984,62942.72102425876
1757651993,1,,Aggregated,15.600000,0.000000,390,400,400,410,420,420,1200,1700,2600,2600,2600,752,0,390.0,406.23946855186193,293.3169830000111,2593.5551259999984,64987.078457446805
1757651994,1,,Aggregated,15.000000,0.000000,390,400,400,410,420,420,1200,1700,2600,2600,2600,770,0,390.0,405.5041314298706,293.3169830000111,2593.5551259999984,67658.48701298701
1757651995,1,,Aggregated,14.300000,0.000000,390,400,400,410,420,420,1200,1700,2600,2600,2600,785,0,390.0,405.25214085477756,293.3169830000111,2593.5551259999984,70712.15414012739
1757651996,1,,Aggregated,14.400000,0.000000,390,400,400,410,420,420,1200,1600,2600,2600,2600,805,0,390.0,403.559106922982,293.3169830000111,2593.5551259999984,69281.87204968944
1757651997,1,,Aggregated,14.300000,0.000000,390,400,400,410,420,420,1200,1600,2600,2600,2600,821,0,390.0,402.34847338976914,293.3169830000111,2593.5551259999984,67932.41778319122
1757651998,1,,Aggregated,14.600000,0.000000,390,400,400,410,420,420,1200,1600,2600,2600,2600,840,0,390.0,400.93648193571477,293.3169830000111,2593.5551259999984,66396.71071428571
1757651999,1,,Aggregated,15.200000,0.000000,390,400,400,410,420,420,1200,1600,2600,2600,2600,857,0,390.0,399.71950640490127,293.3169830000111,2593.5551259999984,66915.42473745624
1757652000,1,,Aggregated,15.500000,0.000000,390,400,400,410,420,420,1200,1600,2600,2600,2600,875,0,390.0,398.59988390971483,293.3169830000111,2593.5551259999984,70931.55542857143
1757652001,1,,Aggregated,15.600000,0.000000,390,400,400,410,420,420,1200,1600,2600,2600,2600,893,0,390.0,397.3624421825312,293.3169830000111,2593.5551259999984,72221.4725643897
1757652002,1,,Aggregated,15.800000,0.000000,390,400,400,410,420,420,1200,1600,2600,2600,2600,910,0,390.0,396.4004013032972,293.3169830000111,2593.5551259999984,72359.4010989011
1757652003,1,,Aggregated,15.600000,0.000000,390,400,400,410,420,420,1200,1600,2600,2600,2600,930,0,390.0,395.1438070806456,293.3169830000111,2593.5551259999984,73353.0311827957
1757652004,1,,Aggregated,16.400000,0.000000,390,400,400,410,420,420,1200,1600,2600,2600,2600,946,0,390.0,394.2354845010576,293.3169830000111,2593.5551259999984,72966.74630021142
1757652005,1,,Aggregated,17.200000,0.000000,390,400,400,410,420,420,1200,1600,2600,2600,2600,965,0,390.0,393.16741568911976,293.3169830000111,2593.5551259999984,73890.65906735751
1757652006,1,,Aggregated,17.300000,0.000000,390,400,400,410,420,420,1200,1600,2600,2600,2600,982,0,390.0,392.21604500712897,293.3169830000111,2593.5551259999984,73770.49898167005
1757652007,1,,Aggregated,17.600000,0.000000,390,400,400,410,420,420,1200,1600,2600,2600,2600,997,0,390.0,391.61775823069263,293.3169830000111,2593.5551259999984,75242.08425275827
1757652008,1,,Aggregated,17.600000,0.000000,390,400,400,410,420,420,1200,1600,2600,2600,2600,1011,0,390.0,391.0143019762617,293.3169830000111,2593.5551259999984,75848.07715133531
1757652009,1,,Aggregated,17.500000,0.000000,390,400,400,410,420,420,1200,1600,2600,3100,3100,1026,0,390.0,393.14439215887,293.3169830000111,3076.883582999983,76267.19493177388
1757652010,1,,Aggregated,17.100000,0.000000,390,400,400,410,420,420,1200,1600,2600,3100,3100,1042,0,390.0,392.346872073897,293.3169830000111,3076.883582999983,75845.85604606527
1757652011,1,,Aggregated,16.800000,0.000000,390,400,400,410,420,420,1200,1600,2600,3100,3100,1057,0,390.0,392.87228144276315,293.3169830000111,3076.883582999983,76493.12961210974
1757652012,1,,Aggregated,16.600000,0.000000,390,400,400,410,420,420,1200,1600,2600,3100,3100,1075,0,390.0,392.1988885265123,293.3169830000111,3076.883582999983,78106.64744186046
1757652013,1,,Aggregated,16.400000,0.000000,390,400,400,410,420,420,1200,1600,2600,3100,3100,1092,0,390.0,391.4611623131875,293.3169830000111,3076.883582999983,78160.8956043956
1757652014,1,,Aggregated,16.100000,0.000000,390,400,400,400,420,420,1200,1600,2600,3100,3100,1111,0,390.0,390.5790027110718,293.3169830000111,3076.883582999983,77909.82718271828
1757652015,1,,Aggregated,16.300000,0.000000,390,400,400,400,420,420,1200,1600,2600,3100,3100,1128,0,390.0,389.80083411347584,293.3169830000111,3076.883582999983,77426.91666666667
1757652016,1,,Aggregated,16.300000,0.000000,390,400,400,400,410,420,1200,1600,2600,3100,3100,1147,0,390.0,388.9869018814304,293.3169830000111,3076.883582999983,78580.74716652137
1757652017,1,,Aggregated,16.200000,0.000000,390,400,400,400,410,420,1200,1600,2600,3100,3100,1160,0,390.0,388.5049430465524,293.3169830000111,3076.883582999983,77757.725
1757652018,1,,Aggregated,16.200000,0.000000,390,400,400,400,410,420,1200,1600,2600,3100,3100,1172,0,390.0,390.1552304914683,293.3169830000111,3076.883582999983,82039.17150170649
1757652019,1,,Aggregated,16.400000,0.000000,390,400,400,400,410,420,1200,1600,2600,3100,3100,1187,0,390.0,390.37498769081793,293.3169830000111,3076.883582999983,86044.94776748105
1757652020,1,,Aggregated,15.900000,0.000000,390,400,400,400,410,420,1200,1600,2600,3100,3100,1202,0,390.0,390.77660980865295,293.3169830000111,3076.883582999983,85011.11231281198
1757652021,1,,Aggregated,15.900000,0.000000,390,400,400,400,410,420,1200,1600,2600,3100,3100,1222,0,390.0,389.9557315368257,293.3169830000111,3076.883582999983,83653.87970540098
1757652022,1,,Aggregated,15.800000,0.000000,390,400,400,400,410,420,1200,1600,2600,3100,3100,1238,0,390.0,389.3540801381268,293.3169830000111,3076.883582999983,82595.54523424878
1757652023,1,,Aggregated,16.100000,0.000000,390,400,400,400,410,420,1200,1600,2600,3100,3100,1255,0,390.0,388.80326407490116,293.3169830000111,3076.883582999983,83177.69960159363
1757652024,1,,Aggregated,16.200000,0.000000,390,400,400,400,410,420,1200,1600,2600,3100,3100,1268,0,390.0,389.2113316119881,293.3169830000111,3076.883582999983,83928.55599369085
1757652025,1,,Aggregated,16.100000,0.000000,390,400,400,410,410,420,1200,1600,2600,3100,3100,1284,0,390.0,390.06035333099766,293.3169830000111,3076.883582999983,84853.82632398754
1757652026,1,,Aggregated,15.800000,0.000000,390,400,400,410,410,420,1200,1600,2600,3100,3100,1301,0,390.0,389.42794304765647,293.2840070000111,3076.883582999983,86034.82321291315
1757652027,1,,Aggregated,15.500000,0.000000,390,400,400,410,410,420,1200,1600,2600,3100,3100,1320,0,390.0,388.747573897728,293.2840070000111,3076.883582999983,85263.425
1757652028,1,,Aggregated,15.300000,0.000000,390,400,400,410,410,420,1200,1600,2600,3100,3100,1337,0,390.0,388.13462350561025,293.1378440000003,3076.883582999983,84235.34255796559
1757652029,1,,Aggregated,15.300000,0.000000,390,400,400,410,410,420,1200,1600,2600,3100,3100,1355,0,390.0,387.5645496324731,293.1378440000003,3076.883582999983,83206.54243542436
1757652030,1,,Aggregated,16.000000,0.000000,390,400,400,410,410,420,1200,1600,2600,3100,3100,1371,0,390.0,386.98239177899427,293.1378440000003,3076.883582999983,82273.44784828593
1757652031,1,,Aggregated,16.400000,0.000000,390,400,400,410,410,420,1200,1600,2600,3100,3100,1385,0,390.0,387.1648045400732,293.1378440000003,3076.883582999983,82433.01444043321
1757652032,1,,Aggregated,16.600000,0.000000,390,400,400,410,410,420,1200,1600,2600,3100,3100,1403,0,390.0,387.1679379208847,293.1378440000003,3076.883582999983,82205.08695652174
1757652033,1,,Aggregated,16.500000,0.000000,390,400,400,410,410,420,1200,1600,2600,3100,3100,1417,0,390.0,387.1128773937906,293.1378440000003,3076.883582999983,83449.38390966831
1757652034,1,,Aggregated,16.100000,0.000000,390,400,400,410,410,420,1200,1600,2600,3100,3100,1433,0,390.0,387.14409231472524,292.9809540000008,3076.883582999983,84008.83810188416
1757652035,1,,Aggregated,16.100000,0.000000,390,400,400,410,410,420,1200,1600,2600,3100,3100,1453,0,390.0,386.7982909112192,292.9809540000008,3076.883582999983,84872.34205092912
1757652036,1,,Aggregated,16.000000,0.000000,390,400,400,400,410,420,1200,1600,2600,3100,3100,1471,0,390.0,385.96234042896083,292.9809540000008,3076.883582999983,84790.94833446635
1757652037,1,,Aggregated,16.200000,0.000000,390,400,400,400,410,420,1200,1600,2600,3100,3100,1490,0,390.0,385.2585142845646,292.9809540000008,3076.883582999983,85175.89865771812
1757652038,1,,Aggregated,16.600000,0.000000,390,400,400,400,410,420,1200,1600,2600,3100,3100,1509,0,390.0,384.48403640888097,292.9809540000008,3076.883582999983,86039.2425447316
1757652039,1,,Aggregated,16.500000,0.000000,390,400,400,400,410,420,1200,1600,2600,3100,3100,1528,0,390.0,383.7392461433255,292.9809540000008,3076.883582999983,86737.11321989528
1757652041,1,,Aggregated,16.900000,0.000000,390,400,400,400,410,420,1200,1600,2600,3100,3100,1545,0,390.0,383.1089775663438,292.9809540000008,3076.883582999983,86846.22977346278
1757652042,1,,Aggregated,16.800000,0.000000,390,400,400,400,410,420,1200,1600,2600,3100,3100,1561,0,390.0,383.13665480012895,292.9809540000008,3076.883582999983,87182.86803331198
1757652043,1,,Aggregated,17.000000,0.000000,390,400,400,400,410,420,1200,1600,2600,3100,3100,1577,0,390.0,382.5889230792652,292.9809540000008,3076.883582999983,86855.1686746988
1757652044,1,,Aggregated,17.300000,0.000000,390,400,400,400,410,420,1200,1600,2600,3100,3100,1595,0,390.0,382.87885353417005,292.9809540000008,3076.883582999983,87553.43510971787
1757652045,1,,Aggregated,17.100000,0.000000,390,400,400,400,410,420,1200,1600,2600,3100,3100,1613,0,390.0,382.24842174333605,292.9809540000008,3076.883582999983,87597.28766274023
1757652046,1,,Aggregated,17.500000,0.000000,390,400,400,400,410,420,1200,1600,2600,3100,3100,1633,0,390.0,381.52889312676126,292.9809540000008,3076.883582999983,88322.51132884262
1757652047,1,,Aggregated,17.500000,0.000000,390,400,400,400,410,420,1200,1600,2600,3100,3100,1647,0,390.0,381.0613421007899,292.9809540000008,3076.883582999983,88557.54037644202
1757652048,1,,Aggregated,17.500000,0.000000,390,400,400,400,410,420,1200,1600,2600,3100,3100,1647,0,390.0,381.0613421007899,292.9809540000008,3076.883582999983,88557.54037644202
