Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/0-64_64-81_64-72,1,0,96.79677900000172,96.79677900000172,96.79677900000172,96.79677900000172,200.0,0.014560859622508157,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/64-71_64-81_0-64,1,0,98.51510900000449,98.51510900000449,98.51510900000449,98.51510900000449,200.0,0.014560859622508157,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/64-71_64-81_64-72,1,0,98.59212300000308,98.59212300000308,98.59212300000308,98.59212300000308,32.0,0.014560859622508157,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/info,1,0,100.5167089999901,100.5167089999901,100.5167089999901,100.5167089999901,768.0,0.014560859622508157,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/mesh/info,1,0,99.37429699999711,99.37429699999711,99.37429699999711,99.37429699999711,38.0,0.014560859622508157,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/transform.json,3,0,99,98.0994606666646,96.05921500001102,99.18550099999379,111.0,0.04368257886752447,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/info,1,0,101.77388799999676,101.77388799999676,101.77388799999676,101.77388799999676,768.0,0.014560859622508157,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/mesh/info,1,0,95.6628920000071,95.6628920000071,95.6628920000071,95.6628920000071,38.0,0.014560859622508157,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/transform.json,3,0,97,96.97559366666535,96.832366000001,97.05515199999581,109.0,0.04368257886752447,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/80um/0-56_64-82_0-63,1,0,97.78531500001009,97.78531500001009,97.78531500001009,97.78531500001009,3536.0,0.014560859622508157,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/info,1,0,99.74312500000337,99.74312500000337,99.74312500000337,99.74312500000337,768.0,0.014560859622508157,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/mesh/info,1,0,100.6756209999935,100.6756209999935,100.6756209999935,100.6756209999935,38.0,0.014560859622508157,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/transform.json,3,0,99,97.69249200000256,95.15218599999287,99.24767300000781,111.0,0.04368257886752447,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/info,1,0,99.57863900000063,99.57863900000063,99.57863900000063,99.57863900000063,768.0,0.014560859622508157,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/mesh/info,1,0,100.18502100000148,100.18502100000148,100.18502100000148,100.18502100000148,38.0,0.014560859622508157,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/transform.json,3,0,97.36293899999282,97.45786233332865,97.36293899999282,97.53500399999382,109.0,0.04368257886752447,0.0,97,97,98,98,98,98,98,98,98,98,98
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/0-64_64-86_0-64,1,0,97.85740700000645,97.85740700000645,97.85740700000645,97.85740700000645,3856.0,0.014560859622508157,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/0-64_64-86_64-68,1,0,98.93241500000727,98.93241500000727,98.93241500000727,98.93241500000727,200.0,0.014560859622508157,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/64-87_64-86_0-64,1,0,97.9204559999971,97.9204559999971,97.9204559999971,97.9204559999971,584.0,0.014560859622508157,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/64-87_64-86_64-68,1,0,96.22752299999604,96.22752299999604,96.22752299999604,96.22752299999604,80.0,0.014560859622508157,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/info,1,0,95.67099599999551,95.67099599999551,95.67099599999551,95.67099599999551,768.0,0.014560859622508157,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/mesh/info,1,0,95.73079099999404,95.73079099999404,95.73079099999404,95.73079099999404,38.0,0.014560859622508157,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/transform.json,3,0,98.99692800000537,97.54700833333156,95.03075599999988,98.99692800000537,111.0,0.04368257886752447,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/0-64_64-71_0-64,1,0,96.14088700000423,96.14088700000423,96.14088700000423,96.14088700000423,1296.0,0.014560859622508157,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/0-64_64-71_64-74,1,0,97.8280580000046,97.8280580000046,97.8280580000046,97.8280580000046,136.0,0.014560859622508157,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/64-77_64-71_0-64,1,0,98.01896900000884,98.01896900000884,98.01896900000884,98.01896900000884,136.0,0.014560859622508157,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/64-77_64-71_64-74,1,0,96.43337799998619,96.43337799998619,96.43337799998619,96.43337799998619,40.0,0.014560859622508157,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/info,1,0,100.11934999999994,100.11934999999994,100.11934999999994,100.11934999999994,768.0,0.014560859622508157,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/mesh/info,1,0,99.35590599999955,99.35590599999955,99.35590599999955,99.35590599999955,38.0,0.014560859622508157,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/transform.json,3,0,97.00228500000208,97.00921833333116,97.00228500000208,97.01571499999773,109.0,0.04368257886752447,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/info,1,0,96.44675699999539,96.44675699999539,96.44675699999539,96.44675699999539,998.0,0.014560859622508157,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/mesh/info,1,0,100.71294499999794,100.71294499999794,100.71294499999794,100.71294499999794,38.0,0.014560859622508157,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/transform.json,3,0,99,97.82182200000022,95.55722599999683,99.20869399999788,110.0,0.04368257886752447,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/info,1,0,99.59557400000563,99.59557400000563,99.59557400000563,99.59557400000563,998.0,0.014560859622508157,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/mesh/info,1,0,99.35165299999937,99.35165299999937,99.35165299999937,99.35165299999937,38.0,0.014560859622508157,0.0,99,99,99,99,99,99,99,99,99,99,99
