Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/info,1,0,98.15216299999463,98.15216299999463,98.15216299999463,98.15216299999463,768.0,0.03352992698815997,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/mesh/info,1,0,97.9985990000074,97.9985990000074,97.9985990000074,97.9985990000074,38.0,0.03352992698815997,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/transform.json,3,0,98,98.36489266666604,97.7655800000008,99.49743399999988,111.0,0.10058978096447992,0.0,98,98,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/80um/0-64_0-63_64-82,1,0,112.47758099999317,112.47758099999317,112.47758099999317,112.47758099999317,3152.0,0.03352992698815997,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/80um/64-96_0-63_64-82,1,0,95.48899400000721,95.48899400000721,95.48899400000721,95.48899400000721,776.0,0.03352992698815997,0.0,95,95,95,95,95,95,95,95,95,95,95
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/info,1,0,95.27807500001018,95.27807500001018,95.27807500001018,95.27807500001018,768.0,0.03352992698815997,0.0,95,95,95,95,95,95,95,95,95,95,95
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/mesh/info,1,0,98.8236430000029,98.8236430000029,98.8236430000029,98.8236430000029,38.0,0.03352992698815997,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/transform.json,3,0,99,99.0349383333277,97.91260999999452,99.96781299999213,109.0,0.10058978096447992,0.0,99,99,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/info,1,0,95.04985499999918,95.04985499999918,95.04985499999918,95.04985499999918,768.0,0.03352992698815997,0.0,95,95,95,95,95,95,95,95,95,95,95
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/mesh/info,1,0,95.55142700000374,95.55142700000374,95.55142700000374,95.55142700000374,38.0,0.03352992698815997,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/transform.json,3,0,99,98.6650439999958,97.65976799999976,99.83246199999485,111.0,0.10058978096447992,0.0,99,99,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/80um/0-64_0-63_64-67,1,0,427.3653190000033,427.3653190000033,427.3653190000033,427.3653190000033,912.0,0.03352992698815997,0.0,430,430,430,430,430,430,430,430,430,430,430
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/80um/64-81_0-63_64-67,1,0,98.06820299999686,98.06820299999686,98.06820299999686,98.06820299999686,200.0,0.03352992698815997,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/info,1,0,98.7233649999979,98.7233649999979,98.7233649999979,98.7233649999979,768.0,0.03352992698815997,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/mesh/info,1,0,96.62243500000045,96.62243500000045,96.62243500000045,96.62243500000045,38.0,0.03352992698815997,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/transform.json,3,0,99.10419700000261,99.79127466666664,99.10419700000261,100.87295799999652,109.0,0.10058978096447992,0.0,99,99,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/0-64_0-64_64-68,1,0,95.35645399999737,95.35645399999737,95.35645399999737,95.35645399999737,848.0,0.03352992698815997,0.0,95,95,95,95,95,95,95,95,95,95,95
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/0-64_64-86_64-68,1,0,99.07041499999991,99.07041499999991,99.07041499999991,99.07041499999991,200.0,0.03352992698815997,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/64-87_0-64_64-68,1,0,95.34600199999943,95.34600199999943,95.34600199999943,95.34600199999943,272.0,0.03352992698815997,0.0,95,95,95,95,95,95,95,95,95,95,95
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/64-87_64-86_64-68,1,0,97.37930200000733,97.37930200000733,97.37930200000733,97.37930200000733,80.0,0.03352992698815997,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/info,1,0,99.8713100000117,99.8713100000117,99.8713100000117,99.8713100000117,768.0,0.03352992698815997,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/mesh/info,1,0,95.9979790000034,95.9979790000034,95.9979790000034,95.9979790000034,38.0,0.03352992698815997,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/transform.json,3,0,98,98.23282533333118,97.61660800000982,98.67549499999484,111.0,0.10058978096447992,0.0,98,98,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/0-64_0-64_64-74,1,0,95.2939460000124,95.2939460000124,95.2939460000124,95.2939460000124,2000.0,0.03352992698815997,0.0,95,95,95,95,95,95,95,95,95,95,95
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/0-64_64-71_64-74,1,0,97.87550500000464,97.87550500000464,97.87550500000464,97.87550500000464,136.0,0.03352992698815997,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/64-77_0-64_64-74,1,0,99.22437600000933,99.22437600000933,99.22437600000933,99.22437600000933,264.0,0.03352992698815997,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/64-77_64-71_64-74,1,0,96.4158459999993,96.4158459999993,96.4158459999993,96.4158459999993,40.0,0.03352992698815997,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/info,1,0,99.2434590000073,99.2434590000073,99.2434590000073,99.2434590000073,768.0,0.03352992698815997,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/mesh/info,1,0,97.35197599999879,97.35197599999879,97.35197599999879,97.35197599999879,38.0,0.03352992698815997,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/transform.json,3,0,99.2006980000042,100.23853099999751,99.2006980000042,102.1255049999894,109.0,0.10058978096447992,0.0,99,99,100,100,100,100,100,100,100,100,100
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/info,1,0,98.18860999999401,98.18860999999401,98.18860999999401,98.18860999999401,998.0,0.03352992698815997,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/mesh/info,1,0,97.94202700000199,97.94202700000199,97.94202700000199,97.94202700000199,38.0,0.03352992698815997,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/transform.json,3,0,96.13277800001185,97.12696500000106,96.13277800001185,99.09263999999496,110.0,0.10058978096447992,0.0,96,96,99,99,99,99,99,99,99,99,99
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/160um/0-64_0-57_0-32,1,0,97.80770200001143,97.80770200001143,97.80770200001143,97.80770200001143,7184.0,0.03352992698815997,0.0,98,98,98,98,98,98,98,98,98,98,98
