Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/5,1,0,9.802879999995184,9.802879999995184,9.802879999995184,9.802879999995184,6084.0,2.3186349680533613,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/6,1,0,11.57768900000633,11.57768900000633,11.57768900000633,11.57768900000633,7673.0,2.3186349680533613,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/v3_0/parcellations/juelich/iav/atlas/v1.0.0/79cbeaa4ee96d5d3dfe2876e9f74b3dc3d3ffb84304fb9b965b1776563a1069c,1,0,30.82127999999784,30.82127999999784,30.82127999999784,30.82127999999784,80016.0,2.3186349680533613,0.0,31,31,31,31,31,31,31,31,31,31,31
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/12fca5c5-b02c-46ce-ab9f-f12babf4c7e1,1,0,14.812528999996744,14.812528999996744,14.812528999996744,14.812528999996744,137262.0,2.3186349680533613,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/141d510f-0342-4f94-ace7-c97d5f160235,1,0,9.666791000000785,9.666791000000785,9.666791000000785,9.666791000000785,35323.0,2.3186349680533613,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/63b5794f-79a4-4464-8dc1-b32e170f3d16,1,0,16.29845099999727,16.29845099999727,16.29845099999727,16.29845099999727,69432.0,2.3186349680533613,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/73f41e04-b7ee-4301-a828-4b298ad05ab8,1,0,8.67702899999756,8.67702899999756,8.67702899999756,8.67702899999756,19068.0,2.3186349680533613,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579,1,0,21.17284900000982,21.17284900000982,21.17284900000982,21.17284900000982,88830.0,2.3186349680533613,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290,1,0,33.02714000000151,33.02714000000151,33.02714000000151,33.02714000000151,290748.0,2.3186349680533613,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-300,1,0,26.47168000000022,26.47168000000022,26.47168000000022,26.47168000000022,142801.0,2.3186349680533613,0.0,26,26,26,26,26,26,26,26,26,26,26
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310,1,0,32.01234899999861,32.01234899999861,32.01234899999861,32.01234899999861,184750.0,2.3186349680533613,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/d80fbab2-ce7f-4901-a3a2-3c8ef8a3b721,1,0,8.372820000005277,8.372820000005277,8.372820000005277,8.372820000005277,10610.0,2.3186349680533613,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290,1,0,9.629330999999297,9.629330999999297,9.629330999999297,9.629330999999297,42337.0,2.3186349680533613,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=10,1,0,13.867809000004172,13.867809000004172,13.867809000004172,13.867809000004172,43222.0,2.3186349680533613,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=11,1,0,8.219529000001558,8.219529000001558,8.219529000001558,8.219529000001558,9235.0,2.3186349680533613,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=12,1,0,7.616200000001072,7.616200000001072,7.616200000001072,7.616200000001072,55.0,2.3186349680533613,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=2,1,0,14.765431000000717,14.765431000000717,14.765431000000717,14.765431000000717,42452.0,2.3186349680533613,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=3,1,0,15.013271000000827,15.013271000000827,15.013271000000827,15.013271000000827,42663.0,2.3186349680533613,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=4,1,0,14.017148999997175,14.017148999997175,14.017148999997175,14.017148999997175,43023.0,2.3186349680533613,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=5,1,0,10.662420000002726,10.662420000002726,10.662420000002726,10.662420000002726,42794.0,2.3186349680533613,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=6,1,0,8.656840000000443,8.656840000000443,8.656840000000443,8.656840000000443,42806.0,2.3186349680533613,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=7,1,0,12.473609000011265,12.473609000011265,12.473609000011265,12.473609000011265,42683.0,2.3186349680533613,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=8,1,0,13.930540000004044,13.930540000004044,13.930540000004044,13.930540000004044,42642.0,2.3186349680533613,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=9,1,0,15.474869000001945,15.474869000001945,15.474869000001945,15.474869000001945,42785.0,2.3186349680533613,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310,1,0,9.527219999995395,9.527219999995395,9.527219999995395,9.527219999995395,43020.0,2.3186349680533613,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=10,1,0,10.476909000004753,10.476909000004753,10.476909000004753,10.476909000004753,42419.0,2.3186349680533613,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=11,1,0,12.50555999999392,12.50555999999392,12.50555999999392,12.50555999999392,42680.0,2.3186349680533613,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=12,1,0,12.5318710000073,12.5318710000073,12.5318710000073,12.5318710000073,44140.0,2.3186349680533613,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=13,1,0,12.769160000004831,12.769160000004831,12.769160000004831,12.769160000004831,43725.0,2.3186349680533613,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=14,1,0,11.534088999994196,11.534088999994196,11.534088999994196,11.534088999994196,43273.0,2.3186349680533613,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=15,1,0,15.100599999996689,15.100599999996689,15.100599999996689,15.100599999996689,44758.0,2.3186349680533613,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=16,1,0,17.259311000003663,17.259311000003663,17.259311000003663,17.259311000003663,18952.0,2.3186349680533613,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=2,1,0,13.426128999995512,13.426128999995512,13.426128999995512,13.426128999995512,42319.0,2.3186349680533613,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=3,1,0,10.909920000003126,10.909920000003126,10.909920000003126,10.909920000003126,42374.0,2.3186349680533613,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=4,1,0,8.777700000010213,8.777700000010213,8.777700000010213,8.777700000010213,42641.0,2.3186349680533613,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=5,1,0,11.955739999990556,11.955739999990556,11.955739999990556,11.955739999990556,42794.0,2.3186349680533613,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=6,1,0,9.715920000004985,9.715920000004985,9.715920000004985,9.715920000004985,42904.0,2.3186349680533613,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=7,1,0,11.00373999999249,11.00373999999249,11.00373999999249,11.00373999999249,42438.0,2.3186349680533613,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=8,1,0,13.389979999999468,13.389979999999468,13.389979999999468,13.389979999999468,42433.0,2.3186349680533613,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=9,1,0,11.066611000003945,11.066611000003945,11.066611000003945,11.066611000003945,42559.0,2.3186349680533613,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/v3_0/spaces/minds/core/referencespace/v1.0.0/7f39f7be-445b-47c0-9791-e971c0b6d992,1,0,295.81625099999087,295.81625099999087,295.81625099999087,295.81625099999087,3357.0,2.3186349680533613,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/v3_0/spaces/minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,0,292.2372510000031,292.2372510000031,292.2372510000031,292.2372510000031,2525.0,2.3186349680533613,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/v3_0/spaces/minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2,1,0,290.1960309999936,290.1960309999936,290.1960309999936,290.1960309999936,3607.0,2.3186349680533613,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/v3_0/spaces/minds/core/referencespace/v1.0.0/tmp-fsaverage,1,0,296.55570899998906,296.55570899998906,296.55570899998906,296.55570899998906,3664.0,2.3186349680533613,0.0,300,300,300,300,300,300,300,300,300,300,300
,Aggregated,55,2,13,44.739965618181905,7.580511000000456,296.55570899998906,41276.87272727273,127.52492324293486,4.637269936106723,13,15,17,31,290,300,300,300,300,300,300
