Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=8,1,0,161.19242999999983,161.19242999999983,161.19242999999983,161.19242999999983,42642.0,0.31734835249202165,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=9,1,0,164.59106299999604,164.59106299999604,164.59106299999604,164.59106299999604,42785.0,0.31734835249202165,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310,1,0,161.9518000000042,161.9518000000042,161.9518000000042,161.9518000000042,43020.0,0.31734835249202165,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=10,1,0,162.4919509999998,162.4919509999998,162.4919509999998,162.4919509999998,42419.0,0.31734835249202165,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=11,1,0,164.08536200000157,164.08536200000157,164.08536200000157,164.08536200000157,42680.0,0.31734835249202165,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=12,1,0,162.05367000000592,162.05367000000592,162.05367000000592,162.05367000000592,44140.0,0.31734835249202165,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=13,1,0,159.87488999999755,159.87488999999755,159.87488999999755,159.87488999999755,43725.0,0.31734835249202165,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=14,1,0,158.7070089999969,158.7070089999969,158.7070089999969,158.7070089999969,43273.0,0.31734835249202165,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=15,1,0,160.92736999999602,160.92736999999602,160.92736999999602,160.92736999999602,44758.0,0.31734835249202165,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=16,1,0,159.96894000000594,159.96894000000594,159.96894000000594,159.96894000000594,18952.0,0.31734835249202165,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=2,1,0,159.73626999999624,159.73626999999624,159.73626999999624,159.73626999999624,42319.0,0.31734835249202165,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=3,1,0,158.66114900000383,158.66114900000383,158.66114900000383,158.66114900000383,42374.0,0.31734835249202165,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=4,1,0,164.16039199999943,164.16039199999943,164.16039199999943,164.16039199999943,42641.0,0.31734835249202165,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=5,1,0,165.71810300000323,165.71810300000323,165.71810300000323,165.71810300000323,42794.0,0.31734835249202165,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=6,1,0,164.8945519999998,164.8945519999998,164.8945519999998,164.8945519999998,42904.0,0.31734835249202165,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=7,1,0,160.0586799999988,160.0586799999988,160.0586799999988,160.0586799999988,42438.0,0.31734835249202165,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=8,1,0,160.3637400000011,160.3637400000011,160.3637400000011,160.3637400000011,42433.0,0.31734835249202165,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=9,1,0,158.54051899999888,158.54051899999888,158.54051899999888,158.54051899999888,42559.0,0.31734835249202165,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/v3_0/spaces/minds/core/referencespace/v1.0.0/7f39f7be-445b-47c0-9791-e971c0b6d992,1,0,1336.7200579999974,1336.7200579999974,1336.7200579999974,1336.7200579999974,3357.0,0.31734835249202165,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/v3_0/spaces/minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,0,1291.2106550000003,1291.2106550000003,1291.2106550000003,1291.2106550000003,2525.0,0.31734835249202165,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/v3_0/spaces/minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2,1,0,1316.7945380000035,1316.7945380000035,1316.7945380000035,1316.7945380000035,3607.0,0.31734835249202165,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/v3_0/spaces/minds/core/referencespace/v1.0.0/tmp-fsaverage,1,0,1350.9864549999975,1350.9864549999975,1350.9864549999975,1350.9864549999975,3664.0,0.31734835249202165,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
,Aggregated,55,2,160.0,336.00035676363655,157.52320899999717,1390.6096549999986,41276.87272727273,17.454159387061193,0.6346967049840433,160,160,180,470,1300,1400,1400,1400,1400,1400,1400
