Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/mesh/info,1,0,9.278922000007128,9.278922000007128,9.278922000007128,9.278922000007128,38.0,0.2316628836845537,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/transform.json,3,0,8,7.9865849999976035,7.611586999999531,8.687739999999167,109.0,0.694988651053661,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/info,1,0,7.521108999995363,7.521108999995363,7.521108999995363,7.521108999995363,768.0,0.2316628836845537,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/mesh/info,1,0,6.857587999988368,6.857587999988368,6.857587999988368,6.857587999988368,38.0,0.2316628836845537,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/transform.json,3,0,6,5.979216999998964,5.666943999997898,6.142279000002304,111.0,0.694988651053661,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/80um/0-64_0-63_64-67,1,0,8.669826999991415,8.669826999991415,8.669826999991415,8.669826999991415,912.0,0.2316628836845537,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/80um/64-81_0-63_64-67,1,0,24.470757999992543,24.470757999992543,24.470757999992543,24.470757999992543,200.0,0.2316628836845537,0.0,24,24,24,24,24,24,24,24,24,24,24
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/info,1,0,6.2272890000087955,6.2272890000087955,6.2272890000087955,6.2272890000087955,768.0,0.2316628836845537,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/mesh/info,1,0,6.789197000003355,6.789197000003355,6.789197000003355,6.789197000003355,38.0,0.2316628836845537,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/transform.json,3,0,7.11896100000331,7.536177333335559,7.11896100000331,8.020489000003295,109.0,0.694988651053661,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/0-64_0-64_64-68,1,0,10.771478999998862,10.771478999998862,10.771478999998862,10.771478999998862,848.0,0.2316628836845537,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/0-64_64-86_64-68,1,0,23.32203600001037,23.32203600001037,23.32203600001037,23.32203600001037,200.0,0.2316628836845537,0.0,23,23,23,23,23,23,23,23,23,23,23
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/64-87_0-64_64-68,1,0,22.229115000001798,22.229115000001798,22.229115000001798,22.229115000001798,272.0,0.2316628836845537,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/64-87_64-86_64-68,1,0,11.648733000001243,11.648733000001243,11.648733000001243,11.648733000001243,80.0,0.2316628836845537,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/info,1,0,6.254699999999502,6.254699999999502,6.254699999999502,6.254699999999502,768.0,0.2316628836845537,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/mesh/info,1,0,8.037724000004687,8.037724000004687,8.037724000004687,8.037724000004687,38.0,0.2316628836845537,0.0,8,8,8,8,8,8,8,8,8,8,8
