Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_left/transform.json,3,0,9.228179000004388,10.307980000002695,9.228179000004388,12.40653199999997,111.0,0.7925546830653506,0.0,9,9,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/80um/0-64_0-61_64-66,1,0,8.469047999994928,8.469047999994928,8.469047999994928,8.469047999994928,592.0,0.2641848943551169,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/80um/64-89_0-61_64-66,1,0,8.315257999996106,8.315257999996106,8.315257999996106,8.315257999996106,264.0,0.2641848943551169,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/info,1,0,10.992350999998735,10.992350999998735,10.992350999998735,10.992350999998735,768.0,0.2641848943551169,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/mesh/info,1,0,9.000498999995443,9.000498999995443,9.000498999995443,9.000498999995443,38.0,0.2641848943551169,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb1_right/transform.json,3,0,9,9.070629333332173,8.834738999993874,9.342680000003156,109.0,0.7925546830653506,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/info,1,0,7.628757999995628,7.628757999995628,7.628757999995628,7.628757999995628,768.0,0.2641848943551169,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/mesh/info,1,0,10.97582200000602,10.97582200000602,10.97582200000602,10.97582200000602,38.0,0.2641848943551169,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_left/transform.json,3,0,7,7.557314333330585,5.780165999993869,9.520639000001552,110.0,0.7925546830653506,0.0,7,7,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/info,1,0,7.780277999998475,7.780277999998475,7.780277999998475,7.780277999998475,767.0,0.2641848943551169,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/mesh/info,1,0,8.638559000004875,8.638559000004875,8.638559000004875,8.638559000004875,38.0,0.2641848943551169,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb2_right/transform.json,3,0,11,10.203393666671445,8.514709000010612,11.063311000000908,109.0,0.7925546830653506,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/info,1,0,7.646786999998767,7.646786999998767,7.646786999998767,7.646786999998767,768.0,0.2641848943551169,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/mesh/info,1,0,8.589309000001322,8.589309000001322,8.589309000001322,8.589309000001322,38.0,0.2641848943551169,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_left/transform.json,3,0,9,9.04594266666455,7.776198000001955,10.42507100000023,111.0,0.7925546830653506,0.0,9,9,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/0-64_0-64_64-80,1,0,8.706279000008976,8.706279000008976,8.706279000008976,8.706279000008976,2064.0,0.2641848943551169,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/0-64_64-72_64-80,1,0,7.756917000008912,7.756917000008912,7.756917000008912,7.756917000008912,136.0,0.2641848943551169,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/64-89_0-64_64-80,1,0,9.335058999994317,9.335058999994317,9.335058999994317,9.335058999994317,520.0,0.2641848943551169,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/80um/64-89_64-72_64-80,1,0,8.898987999998553,8.898987999998553,8.898987999998553,8.898987999998553,72.0,0.2641848943551169,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/info,1,0,12.484393000008254,12.484393000008254,12.484393000008254,12.484393000008254,768.0,0.2641848943551169,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/mesh/info,1,0,9.345109000008733,9.345109000008733,9.345109000008733,9.345109000008733,38.0,0.2641848943551169,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb3_right/transform.json,3,0,11,10.812924333327109,10.102989999992928,11.440221999990285,109.0,0.7925546830653506,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/0-64_0-64_64-72,1,0,9.960249000002364,9.960249000002364,9.960249000002364,9.960249000002364,976.0,0.2641848943551169,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/0-64_64-81_64-72,1,0,6.910955999998691,6.910955999998691,6.910955999998691,6.910955999998691,200.0,0.2641848943551169,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/64-71_0-64_64-72,1,0,7.6677870000025905,7.6677870000025905,7.6677870000025905,7.6677870000025905,72.0,0.2641848943551169,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/80um/64-71_64-81_64-72,1,0,8.671778999996604,8.671778999996604,8.671778999996604,8.671778999996604,32.0,0.2641848943551169,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/info,1,0,8.33504899999582,8.33504899999582,8.33504899999582,8.33504899999582,768.0,0.2641848943551169,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/mesh/info,1,0,8.998860000005493,8.998860000005493,8.998860000005493,8.998860000005493,38.0,0.2641848943551169,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_left/transform.json,3,0,11,9.861493000002497,7.002947000003701,11.915812000012238,111.0,0.7925546830653506,0.0,11,11,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/80um/0-64_0-63_64-82,1,0,9.74433900000804,9.74433900000804,9.74433900000804,9.74433900000804,3152.0,0.2641848943551169,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/80um/64-96_0-63_64-82,1,0,9.220829000000208,9.220829000000208,9.220829000000208,9.220829000000208,776.0,0.2641848943551169,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/info,1,0,8.301058000000694,8.301058000000694,8.301058000000694,8.301058000000694,768.0,0.2641848943551169,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/mesh/info,1,0,7.4164069999937965,7.4164069999937965,7.4164069999937965,7.4164069999937965,38.0,0.2641848943551169,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb4_right/transform.json,3,0,17,17.100930666667107,16.36809599999367,17.714617999999405,109.0,0.7925546830653506,0.0,17,17,18,18,18,18,18,18,18,18,18
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/info,1,0,10.088410000008707,10.088410000008707,10.088410000008707,10.088410000008707,768.0,0.2641848943551169,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/mesh/info,1,0,8.266407999997227,8.266407999997227,8.266407999997227,8.266407999997227,38.0,0.2641848943551169,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_left/transform.json,3,0,9,9.322459666667745,7.907368000005022,10.720311000000038,111.0,0.7925546830653506,0.0,9,9,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/80um/0-64_0-63_64-67,1,0,10.089820000004579,10.089820000004579,10.089820000004579,10.089820000004579,912.0,0.2641848943551169,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/80um/64-81_0-63_64-67,1,0,7.546836999992479,7.546836999992479,7.546836999992479,7.546836999992479,200.0,0.2641848943551169,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/info,1,0,8.016167999997492,8.016167999997492,8.016167999997492,8.016167999997492,768.0,0.2641848943551169,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/mesh/info,1,0,6.7142569999987245,6.7142569999987245,6.7142569999987245,6.7142569999987245,38.0,0.2641848943551169,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb5_right/transform.json,3,0,8,8.22188800000371,7.327087000007282,9.74037000000294,109.0,0.7925546830653506,0.0,8,8,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/0-64_0-64_64-68,1,0,9.130248999994706,9.130248999994706,9.130248999994706,9.130248999994706,848.0,0.2641848943551169,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/0-64_64-86_64-68,1,0,7.21284700000524,7.21284700000524,7.21284700000524,7.21284700000524,200.0,0.2641848943551169,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/64-87_0-64_64-68,1,0,8.477677999991329,8.477677999991329,8.477677999991329,8.477677999991329,272.0,0.2641848943551169,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/80um/64-87_64-86_64-68,1,0,8.313427999993905,8.313427999993905,8.313427999993905,8.313427999993905,80.0,0.2641848943551169,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/info,1,0,6.733316999998351,6.733316999998351,6.733316999998351,6.733316999998351,768.0,0.2641848943551169,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/mesh/info,1,0,10.270989999995095,10.270989999995095,10.270989999995095,10.270989999995095,38.0,0.2641848943551169,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_left/transform.json,3,0,10,10.751934666667276,9.733191000009356,12.622452999991651,111.0,0.7925546830653506,0.0,10,10,13,13,13,13,13,13,13,13,13
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/0-64_0-64_64-74,1,0,9.630169000004685,9.630169000004685,9.630169000004685,9.630169000004685,2000.0,0.2641848943551169,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/0-64_64-71_64-74,1,0,9.939109000001167,9.939109000001167,9.939109000001167,9.939109000001167,136.0,0.2641848943551169,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/64-77_0-64_64-74,1,0,7.964026999999874,7.964026999999874,7.964026999999874,7.964026999999874,264.0,0.2641848943551169,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/80um/64-77_64-71_64-74,1,0,5.769095000005109,5.769095000005109,5.769095000005109,5.769095000005109,40.0,0.2641848943551169,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/info,1,0,8.63598899999829,8.63598899999829,8.63598899999829,8.63598899999829,768.0,0.2641848943551169,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/mesh/info,1,0,7.258497000009356,7.258497000009356,7.258497000009356,7.258497000009356,38.0,0.2641848943551169,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/Lgb6_right/transform.json,3,0,11,10.775694333332808,9.282949999999346,11.547930999995515,109.0,0.7925546830653506,0.0,11,11,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/info,1,0,8.621699000002536,8.621699000002536,8.621699000002536,8.621699000002536,998.0,0.2641848943551169,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/mesh/info,1,0,8.520197999999368,8.520197999999368,8.520197999999368,8.520197999999368,38.0,0.2641848943551169,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_left/transform.json,3,0,10,9.83703433333479,6.7203480000017635,12.719103999998538,110.0,0.7925546830653506,0.0,10,10,13,13,13,13,13,13,13,13,13
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/160um/0-64_0-57_0-32,1,0,13.75964300000021,13.75964300000021,13.75964300000021,13.75964300000021,7184.0,0.2641848943551169,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/160um/64-78_0-57_0-32,1,0,5.504054999988739,5.504054999988739,5.504054999988739,5.504054999988739,1104.0,0.2641848943551169,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/info,1,0,9.961520000004498,9.961520000004498,9.961520000004498,9.961520000004498,998.0,0.2641848943551169,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/mesh/info,1,0,11.233020999995347,11.233020999995347,11.233020999995347,11.233020999995347,38.0,0.2641848943551169,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_aaa_right/transform.json,3,0,9.83689000000254,9.282399666669031,8.414608999999018,9.83689000000254,109.0,0.7925546830653506,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/info,1,0,7.9149179999973285,7.9149179999973285,7.9149179999973285,7.9149179999973285,542.0,0.2641848943551169,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/mesh/info,1,0,7.618957000005366,7.618957000005366,7.618957000005366,7.618957000005366,38.0,0.2641848943551169,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_left/transform.json,3,0,9,9.165386666666109,8.172678999997629,10.07672100000434,110.0,0.7925546830653506,0.0,9,9,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/info,1,0,8.564038000002938,8.564038000002938,8.564038000002938,8.564038000002938,542.0,0.2641848943551169,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/mesh/info,1,0,9.045849000003159,9.045849000003159,9.045849000003159,9.045849000003159,38.0,0.2641848943551169,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/transform.json,3,0,9,9.393490333337695,8.757100000011064,10.216751000001523,109.0,0.7925546830653506,0.0,9,9,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/info,1,0,8.82634900000312,8.82634900000312,8.82634900000312,8.82634900000312,542.0,0.2641848943551169,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/mesh/info,1,0,7.7089380000074925,7.7089380000074925,7.7089380000074925,7.7089380000074925,38.0,0.2641848943551169,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/transform.json,3,0,9,8.711252333336953,7.95234800000344,9.359360000004813,110.0,0.7925546830653506,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/info,1,0,9.766038999998727,9.766038999998727,9.766038999998727,9.766038999998727,767.0,0.2641848943551169,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/mesh/info,1,0,6.330906000002301,6.330906000002301,6.330906000002301,6.330906000002301,38.0,0.2641848943551169,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/transform.json,3,0,10,10.382067666663866,9.42204999999774,12.107963000005384,109.0,0.7925546830653506,0.0,10,10,12,12,12,12,12,12,12,12,12
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/160um/0-64_0-50_0-52,1,0,7.704976999988844,7.704976999988844,7.704976999988844,7.704976999988844,9040.0,0.2641848943551169,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/160um/64-65_0-50_0-52,1,0,10.046859999988556,10.046859999988556,10.046859999988556,10.046859999988556,400.0,0.2641848943551169,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/info,1,0,7.9355769999978065,7.9355769999978065,7.9355769999978065,7.9355769999978065,999.0,0.2641848943551169,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/mesh/info,1,0,7.1751979999987725,7.1751979999987725,7.1751979999987725,7.1751979999987725,38.0,0.2641848943551169,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/transform.json,3,0,9,8.591632666669588,7.771339000001376,9.202500000000668,110.0,0.7925546830653506,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/160um/0-64_0-48_0-50,1,0,9.65444899999568,9.65444899999568,9.65444899999568,9.65444899999568,9044.0,0.2641848943551169,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/160um/64-67_0-48_0-50,1,0,56.86368499999617,56.86368499999617,56.86368499999617,56.86368499999617,416.0,0.2641848943551169,0.0,57,57,57,57,57,57,57,57,57,57,57
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/info,1,0,6.339187000008906,6.339187000008906,6.339187000008906,6.339187000008906,998.0,0.2641848943551169,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/mesh/info,1,0,8.397427999994989,8.397427999994989,8.397427999994989,8.397427999994989,38.0,0.2641848943551169,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_right/transform.json,3,0,9,9.375487333329602,8.722950000006335,10.404421999993474,110.0,0.7925546830653506,0.0,9,9,10,10,10,10,10,10,10,10,10
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_left/info,1,0,8.10107799999571,8.10107799999571,8.10107799999571,8.10107799999571,768.0,0.2641848943551169,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_left/mesh/info,1,0,7.045016999995823,7.045016999995823,7.045016999995823,7.045016999995823,38.0,0.2641848943551169,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_left/transform.json,3,0,10,9.541617333335731,7.710318999997412,11.190132000010067,110.0,0.7925546830653506,0.0,10,10,11,11,11,11,11,11,11,11,11
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_right/info,1,0,8.98582899999667,8.98582899999667,8.98582899999667,8.98582899999667,769.0,0.2641848943551169,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_astr_right/mesh/info,1,0,8.910388999993302,8.910388999993302,8.910388999993302,8.910388999993302,38.0,0.2641848943551169,0.0,9,9,9,9,9,9,9,9,9,9,9
