Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v3_0/parcellations/juelich/iav/atlas/v1.0.0/5,1,0,94.76939099999981,94.76939099999981,94.76939099999981,94.76939099999981,6084.0,0.8720354710167978,0.0,95,95,95,95,95,95,95,95,95,95,95
GET,/api/v3_0/parcellations/juelich/iav/atlas/v1.0.0/6,1,0,80.31838200000152,80.31838200000152,80.31838200000152,80.31838200000152,7673.0,0.8720354710167978,0.0,80,80,80,80,80,80,80,80,80,80,80
GET,/api/v3_0/parcellations/juelich/iav/atlas/v1.0.0/79cbeaa4ee96d5d3dfe2876e9f74b3dc3d3ffb84304fb9b965b1776563a1069c,1,0,89.935085999997,89.935085999997,89.935085999997,89.935085999997,80016.0,0.8720354710167978,0.0,90,90,90,90,90,90,90,90,90,90,90
GET,/api/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/12fca5c5-b02c-46ce-ab9f-f12babf4c7e1,1,0,112.20821099999512,112.20821099999512,112.20821099999512,112.20821099999512,137262.0,0.8720354710167978,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/141d510f-0342-4f94-ace7-c97d5f160235,1,0,79.28043500000115,79.28043500000115,79.28043500000115,79.28043500000115,35323.0,0.8720354710167978,0.0,79,79,79,79,79,79,79,79,79,79,79
GET,/api/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/63b5794f-79a4-4464-8dc1-b32e170f3d16,1,0,94.77694800000336,94.77694800000336,94.77694800000336,94.77694800000336,69432.0,0.8720354710167978,0.0,95,95,95,95,95,95,95,95,95,95,95
GET,/api/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/73f41e04-b7ee-4301-a828-4b298ad05ab8,1,0,90.64142399999753,90.64142399999753,90.64142399999753,90.64142399999753,19068.0,0.8720354710167978,0.0,91,91,91,91,91,91,91,91,91,91,91
GET,/api/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579,1,0,102.17016400000034,102.17016400000034,102.17016400000034,102.17016400000034,88830.0,0.8720354710167978,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/api/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290,1,0,125.53432800000053,125.53432800000053,125.53432800000053,125.53432800000053,290748.0,0.8720354710167978,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/api/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-300,1,0,118.28925900000797,118.28925900000797,118.28925900000797,118.28925900000797,142801.0,0.8720354710167978,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/api/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310,1,0,93.48481700000377,93.48481700000377,93.48481700000377,93.48481700000377,184750.0,0.8720354710167978,0.0,93,93,93,93,93,93,93,93,93,93,93
GET,/api/v3_0/parcellations/minds/core/parcellationatlas/v1.0.0/d80fbab2-ce7f-4901-a3a2-3c8ef8a3b721,1,0,119.07614700000124,119.07614700000124,119.07614700000124,119.07614700000124,10610.0,0.8720354710167978,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290,1,0,89.31144999999674,89.31144999999674,89.31144999999674,89.31144999999674,42337.0,0.8720354710167978,0.0,89,89,89,89,89,89,89,89,89,89,89
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=10,1,0,83.86097400000381,83.86097400000381,83.86097400000381,83.86097400000381,43222.0,0.8720354710167978,0.0,84,84,84,84,84,84,84,84,84,84,84
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=11,1,0,63.020724000011796,63.020724000011796,63.020724000011796,63.020724000011796,9235.0,0.8720354710167978,0.0,63,63,63,63,63,63,63,63,63,63,63
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=12,1,0,70.2133879999991,70.2133879999991,70.2133879999991,70.2133879999991,55.0,0.8720354710167978,0.0,70,70,70,70,70,70,70,70,70,70,70
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=2,1,0,76.25835199999642,76.25835199999642,76.25835199999642,76.25835199999642,42452.0,0.8720354710167978,0.0,76,76,76,76,76,76,76,76,76,76,76
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=3,1,0,86.9661050000019,86.9661050000019,86.9661050000019,86.9661050000019,42663.0,0.8720354710167978,0.0,87,87,87,87,87,87,87,87,87,87,87
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=4,1,0,96.18021999999371,96.18021999999371,96.18021999999371,96.18021999999371,43023.0,0.8720354710167978,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=5,1,0,77.93940599999871,77.93940599999871,77.93940599999871,77.93940599999871,42794.0,0.8720354710167978,0.0,78,78,78,78,78,78,78,78,78,78,78
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=6,1,0,102.31491599999742,102.31491599999742,102.31491599999742,102.31491599999742,42806.0,0.8720354710167978,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=7,1,0,113.97408299998801,113.97408299998801,113.97408299998801,113.97408299998801,42683.0,0.8720354710167978,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=8,1,0,87.26278700000023,87.26278700000023,87.26278700000023,87.26278700000023,42642.0,0.8720354710167978,0.0,87,87,87,87,87,87,87,87,87,87,87
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-290&page=9,1,0,73.17345199999181,73.17345199999181,73.17345199999181,73.17345199999181,42785.0,0.8720354710167978,0.0,73,73,73,73,73,73,73,73,73,73,73
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310,1,0,98.73282399999539,98.73282399999539,98.73282399999539,98.73282399999539,43020.0,0.8720354710167978,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=10,1,0,86.18705800000726,86.18705800000726,86.18705800000726,86.18705800000726,42419.0,0.8720354710167978,0.0,86,86,86,86,86,86,86,86,86,86,86
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=11,1,0,87.30869900000471,87.30869900000471,87.30869900000471,87.30869900000471,42680.0,0.8720354710167978,0.0,87,87,87,87,87,87,87,87,87,87,87
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=12,1,0,95.03984799999898,95.03984799999898,95.03984799999898,95.03984799999898,44140.0,0.8720354710167978,0.0,95,95,95,95,95,95,95,95,95,95,95
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=13,1,0,98.68084200000737,98.68084200000737,98.68084200000737,98.68084200000737,43725.0,0.8720354710167978,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=14,1,0,112.437761999999,112.437761999999,112.437761999999,112.437761999999,43273.0,0.8720354710167978,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=15,1,0,79.5803310000025,79.5803310000025,79.5803310000025,79.5803310000025,44758.0,0.8720354710167978,0.0,80,80,80,80,80,80,80,80,80,80,80
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=16,1,0,122.18612299999165,122.18612299999165,122.18612299999165,122.18612299999165,18952.0,0.8720354710167978,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=2,1,0,91.78261099999929,91.78261099999929,91.78261099999929,91.78261099999929,42319.0,0.8720354710167978,0.0,92,92,92,92,92,92,92,92,92,92,92
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=3,1,0,85.96659900000247,85.96659900000247,85.96659900000247,85.96659900000247,42374.0,0.8720354710167978,0.0,86,86,86,86,86,86,86,86,86,86,86
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=4,1,0,84.5082729999973,84.5082729999973,84.5082729999973,84.5082729999973,42641.0,0.8720354710167978,0.0,85,85,85,85,85,85,85,85,85,85,85
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=5,1,0,73.5558899999944,73.5558899999944,73.5558899999944,73.5558899999944,42794.0,0.8720354710167978,0.0,74,74,74,74,74,74,74,74,74,74,74
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=6,1,0,73.15992099999846,73.15992099999846,73.15992099999846,73.15992099999846,42904.0,0.8720354710167978,0.0,73,73,73,73,73,73,73,73,73,73,73
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=7,1,0,79.42957400000239,79.42957400000239,79.42957400000239,79.42957400000239,42438.0,0.8720354710167978,0.0,79,79,79,79,79,79,79,79,79,79,79
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=8,1,0,117.9572420000028,117.9572420000028,117.9572420000028,117.9572420000028,42433.0,0.8720354710167978,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/api/v3_0/regions?parcellation_id=minds/core/parcellationatlas/v1.0.0/94c1125b-b87e-45e4-901c-00daee7f2579-310&page=9,1,0,121.14872499999763,121.14872499999763,121.14872499999763,121.14872499999763,42559.0,0.8720354710167978,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/api/v3_0/spaces/minds/core/referencespace/v1.0.0/7f39f7be-445b-47c0-9791-e971c0b6d992,1,0,366.22985500000027,366.22985500000027,366.22985500000027,366.22985500000027,3357.0,0.8720354710167978,0.0,370,370,370,370,370,370,370,370,370,370,370
GET,/api/v3_0/spaces/minds/core/referencespace/v1.0.0/a1655b99-82f1-420f-a3c2-fe80fd4c8588,1,0,337.79420700000173,337.79420700000173,337.79420700000173,337.79420700000173,2525.0,0.8720354710167978,0.0,340,340,340,340,340,340,340,340,340,340,340
GET,/api/v3_0/spaces/minds/core/referencespace/v1.0.0/dafcffc5-4826-4bf1-8ff6-46b8a31ff8e2,1,0,361.5899019999915,361.5899019999915,361.5899019999915,361.5899019999915,3607.0,0.8720354710167978,0.0,360,360,360,360,360,360,360,360,360,360,360
GET,/api/v3_0/spaces/minds/core/referencespace/v1.0.0/tmp-fsaverage,1,0,341.0506239999904,341.0506239999904,341.0506239999904,341.0506239999904,3664.0,0.8720354710167978,0.0,340,340,340,340,340,340,340,340,340,340,340
,Aggregated,55,2,95,117.40329723636324,12.207610000004365,366.22985500000027,41276.87272727273,47.96195090592388,1.7440709420335956,95,110,110,120,270,340,360,370,370,370,370
